timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
3961903,0.00611711,0.00104298,-0.00194076,4000,0,0.0618974,0.158263,-9.7893,4000,-9026,-0.229529,-0.19967,0.740718,-6901,255.501,32.77
3965903,0.00228911,0.00104298,-0.00236645,4000,0,0.0609472,0.139089,-9.76763,4000,-3025,-0.228149,-0.205543,0.742127,-10901,255.501,32.77
3969928,-0.00111522,0.000618352,-0.00162255,4025,0,0.053391,0.130423,-9.75953,4025,-7050,-0.228149,-0.205543,0.742127,-3673,255.844,32.77
3973916,-0.00304111,0.000835101,-0.00140926,3988,0,0.0709943,0.133804,-9.78703,3988,-1039,-0.231447,-0.207554,0.742293,-7661,255.844,32.77
3977903,-0.00399271,0.000726145,-0.00204718,3987,0,0.0375884,0.146316,-9.76573,3987,-5026,-0.231447,-0.207554,0.742293,-11648,255.844,32.77
3981903,-0.00388802,0.00104298,-0.00130223,4000,0,0.042409,0.134271,-9.75298,4000,-9026,-0.231447,-0.207554,0.742293,-15648,255.844,32.77
3985903,-0.00166181,0.00104298,-0.000129991,4000,0,0.0476736,0.159653,-9.76427,4000,-3025,-0.231064,-0.204336,0.743453,-19648,255.844,32.77
3989903,0.000787362,0.00104298,-0.00161524,4000,0,0.0461662,0.154016,-9.76659,4000,-7025,-0.231064,-0.204336,0.743453,-1912,255.844,32.78
3993933,0.00367442,0.00104298,-0.00130619,4030,0,0.0514019,0.13135,-9.74544,4030,-1056,-0.230527,-0.204095,0.74337,-5942,255.844,32.78
3997903,0.0046268,0.000832282,-0.00108617,3970,0,0.0319828,0.124235,-9.77051,3970,-5026,-0.230527,-0.204095,0.74337,-9912,255.844,32.78
4001903,0.00718492,0.00168484,-0.00172792,4000,0,0.0404865,0.142883,-9.76848,4000,-9026,-0.230527,-0.204095,0.74337,-2913,256.013,32.78
4005903,0.00526999,0.00104298,-0.00108938,4000,0,0.0561601,0.153013,-9.78173,4000,-3025,-0.232215,-0.20313,0.743536,-6913,256.013,32.78
4009903,0.00367033,0.00189369,-0.00183367,4000,0,0.0590597,0.139576,-9.77942,4000,-7025,-0.232215,-0.20313,0.743536,-10913,256.013,32.78
4013903,0.00122516,0.00178794,-0.00108938,4000,0,0.0599969,0.142935,-9.76902,4000,-989,-0.231447,-0.204738,0.74279,-3661,255.758,32.78
4017903,-0.000380885,0.000509674,-0.000982963,4000,0,0.0410216,0.14913,-9.76053,4000,-4989,-0.231447,-0.204738,0.74279,-7661,255.758,32.78
4022703,-0.00053921,0.00104298,-0.000982963,4800,0,0.0445781,0.147743,-9.76458,4800,-9789,-0.231447,-0.204738,0.74279,-12461,255.758,32.78
4026703,0.00122196,0.00104298,-0.00161897,4000,0,0.0490574,0.146282,-9.77274,4000,-3825,-0.231064,-0.203532,0.743619,-16461,255.758,32.78
4030703,0.00196545,0.00136078,-0.00289856,4000,0,0.0495308,0.144838,-9.77799,4000,-7825,-0.231064,-0.203532,0.743619,-20461,255.758,32.78
4034739,0.0023926,0.000827685,-0.00194052,4036,0,0.0599916,0.155422,-9.7794,4036,-1828,-0.231447,-0.206508,0.744696,-2735,255.758,32.78
4038703,0.000790369,0.000619335,-0.00173092,3964,0,0.0476006,0.179396,-9.7567,3964,-5792,-0.231447,-0.206508,0.744696,-6699,255.758,32.78
4042703,0.000264166,0.00167526,-0.0021536,4000,0,0.0409355,0.169803,-9.76154,4000,-9792,-0.231447,-0.206508,0.744696,-10699,255.758,32.78
4046703,0.000264165,0.00147106,-0.00141104,4000,0,0.0557206,0.178377,-9.74401,4000,-3812,-0.232445,-0.204738,0.743536,-2971,256.013,32.78
4050730,0.00122268,0.00136566,-0.000982962,4027,0,0.0699893,0.175959,-9.74915,4027,-7839,-0.232445,-0.204738,0.743536,-6998,256.013,32.78
4054750,0.00165533,0.00199668,-0.00130991,4020,0,0.0674596,0.164944,-9.74362,4020,-1873,-0.229376,-0.20329,0.741298,-748,255.844,32.78
4058703,0.00228492,0.00104298,-0.00140335,3953,0,0.0614621,0.159706,-9.76387,3953,-5826,-0.229376,-0.20329,0.741298,-4701,255.844,32.78
4062703,0.00132838,0.00136384,-0.00108992,4000,0,0.0604982,0.144375,-9.75345,4000,-9826,-0.229376,-0.20329,0.741298,-8701,255.844,32.78
4066703,0.00196838,0.00136078,-0.000982962,4000,0,0.0528633,0.154392,-9.75204,4000,-3825,-0.23114,-0.200555,0.74221,-12701,255.844,32.78
4070728,0.00196348,0.0021072,-0.000982963,4025,0,0.0699524,0.159253,-9.75014,4025,-7850,-0.23114,-0.200555,0.74221,-16726,255.844,32.78
4074718,0.0023926,0.0014676,-0.00183554,3990,0,0.0590276,0.15153,-9.77285,3990,-1841,-0.229913,-0.202245,0.743204,-20716,255.844,32.78
4078703,0.0014332,0.0021072,-0.000982962,3985,0,0.0656985,0.159702,-9.7893,3985,-5826,-0.229913,-0.202245,0.743204,-2712,255.672,32.78
4082703,0.00142922,0.0011494,-0.000982963,4000,0,0.0627622,0.163214,-9.76491,4000,-9826,-0.229913,-0.202245,0.743204,-6712,255.672,32.78
4086703,0.00164925,0.00104298,-0.00130063,4000,0,0.0794776,0.142913,-9.7902,4000,-3825,-0.23091,-0.204336,0.740221,-703,255.844,32.78
4090703,0.000264166,0.00135919,-0.00194076,4000,0,0.0762466,0.15385,-9.79413,4000,-7825,-0.23091,-0.204336,0.740221,-4703,255.844,32.78
4094703,0.00111554,0.00146707,-0.00130063,4000,0,0.0537916,0.184173,-9.76756,4000,-1826,-0.231678,-0.201118,0.739061,-8703,255.844,32.78
4098703,0.000264164,0.00168298,-0.0018358,4000,0,0.0714222,0.163559,-9.76143,4000,-5826,-0.231678,-0.201118,0.739061,-1673,256.269,32.78
4102703,0.000162666,0.000610377,-0.00214868,4000,0,0.0561738,0.161949,-9.77044,4000,-9826,-0.231678,-0.201118,0.739061,-5673,256.269,32.78
4106703,-6.14857e-05,0.00104298,-0.00237283,4000,0,0.060472,0.173584,-9.75999,4000,-3812,-0.230143,-0.204014,0.741713,-9673,256.269,32.78
4110703,0.00143481,0.00104298,-0.000982963,4000,0,0.0656962,0.165455,-9.77231,4000,-7812,-0.230143,-0.204014,0.741713,-13673,256.269,32.78
4114703,0.00366794,0.00104298,-0.00161977,4000,0,0.0561803,0.150085,-9.75391,4000,-1826,-0.229376,-0.205382,0.742956,-17673,256.269,32.78
4118703,0.00441821,0.00104298,-0.00172632,4000,0,0.0675747,0.142967,-9.75148,4000,-5826,-0.229376,-0.205382,0.742956,-712,255.844,32.78
4122703,0.00303619,0.0016859,-0.00151813,4000,0,0.0543178,0.130977,-9.75583,4000,-9826,-0.229376,-0.205382,0.742956,-4712,255.844,32.78
4126703,-0.00111493,0.000402989,-0.00141011,4000,0,0.0504941,0.110774,-9.77279,4000,-3825,-0.229453,-0.204095,0.741464,-8712,255.844,32.78
4130703,-0.00622757,8.5184e-05,-0.000982962,4000,0,0.0519421,0.154814,-9.80623,4000,-7825,-0.229453,-0.204095,0.741464,-2672,256.013,32.78
4134730,-0.000673733,0.000301437,-0.000343163,4027,0,0.0585669,0.179358,-9.7982,4027,-1853,-0.229376,-0.203854,0.741961,-6699,256.013,32.78
4138703,0.00739843,0.00114678,-0.000879032,3973,0,0.0495463,0.168345,-9.77886,3973,-5826,-0.229376,-0.203854,0.741961,-10672,256.013,32.78
4142703,0.0103703,0.00189835,-0.000982965,4000,0,0.0552099,0.161159,-9.78925,4000,-9826,-0.229376,-0.203854,0.741961,-2478,256.355,32.78
4146703,0.0117577,0.0021072,-0.00108938,4000,0,0.0728387,0.155884,-9.79589,4000,-3825,-0.23045,-0.205543,0.741878,-6478,256.355,32.78
4150703,0.00889472,0.00114941,-0.00204718,4000,0,0.0486862,0.145721,-9.80294,4000,-7825,-0.23045,-0.205543,0.741878,-10478,256.355,32.78
4154728,0.00442295,0.00104298,-0.00204718,4025,0,0.0209883,0.127138,-9.80729,4025,-1851,-0.232138,-0.203612,0.743701,-14503,256.355,32.78
4158703,0.00111728,0.00200091,-0.00172858,3975,0,0.0120097,0.134283,-9.80489,3975,-5826,-0.232138,-0.203612,0.743701,-18478,256.355,32.78
4162715,-0.0043158,0.0021072,-0.00183497,4012,0,0.0115356,0.130444,-9.76237,4012,-9838,-0.232138,-0.203612,0.743701,-686,256.184,32.78
4166703,-0.0110185,0.00178858,-0.0010881,3988,0,0.0419516,0.1314,-9.72511,3988,-3825,-0.229913,-0.201923,0.743619,-4674,256.184,32.78
4170703,-0.0146349,0.000728634,-0.00161657,4000,0,0.0714222,0.147665,-9.76049,4000,-7825,-0.229913,-0.201923,0.743619,-8674,256.184,32.78
4174703,-0.0125139,-2.12357e-05,-0.00141238,4000,0,0.0633294,0.168799,-9.7747,4000,-1826,-0.231601,-0.204336,0.742376,-1692,256.013,32.78
4178703,-0.00644521,-2.12395e-05,-0.00130223,4000,0,0.0571532,0.189428,-9.76147,4000,-5826,-0.231601,-0.204336,0.742376,-5692,256.013,32.78
4182744,0.00273786,-2.12382e-05,-2.40852e-05,4041,0,0.0429044,0.182185,-9.76393,4041,139,-0.232445,-0.202888,0.741878,-9733,256.013,32.78
4186703,0.0116586,0.00061692,-0.00119653,3959,0,0.0381554,0.175988,-9.78847,3959,-3820,-0.232445,-0.202888,0.741878,-2697,256.184,32.78
4190703,0.0187668,0.00104298,-0.00204718,4000,0,0.046671,0.173657,-9.75715,4000,-7820,-0.232445,-0.202888,0.741878,-6697,256.184,32.78
4194703,0.0200602,0.00104299,-0.00140705,4000,0,0.031049,0.143901,-9.76618,4000,-1826,-0.230373,-0.202486,0.739807,-10697,256.184,32.78
4198703,0.0159098,0.00104298,-0.00141025,4000,0,0.0400268,0.141939,-9.79398,4000,-5826,-0.230373,-0.202486,0.739807,-14697,256.184,32.78
4202712,0.00954058,0.00104298,-0.000982961,4009,0,0.0495697,0.132854,-9.7827,4009,-9835,-0.230373,-0.202486,0.739807,-18706,256.184,32.78
4206703,-0.00121457,0.000190888,-0.00108962,3991,0,0.0452838,0.138601,-9.80908,3991,-3811,-0.228686,-0.203049,0.741133,-1712,255.844,32.78
4210703,-0.00941677,0.00104298,-0.00204718,4000,0,0.0357612,0.158721,-9.82704,4000,-7811,-0.228686,-0.203049,0.741133,-5712,255.844,32.78
4214703,-0.0113358,0.00157336,-0.00119581,4000,0,0.0428996,0.155377,-9.81006,4000,-1826,-0.232598,-0.20321,0.741961,-9712,255.844,32.78
4218727,-0.00994748,0.000512855,-0.00236467,4024,0,0.0424177,0.14816,-9.78548,4024,-5850,-0.232598,-0.20321,0.741961,-3676,255.672,32.78
4222723,-0.00622289,0.00104298,-0.00172866,3996,0,0.052431,0.140504,-9.77044,3996,-9846,-0.232598,-0.20321,0.741961,-7672,255.672,32.78
4226703,-0.00122855,0.00114994,-0.00151307,3980,0,0.0543269,0.15922,-9.76428,3980,-3792,-0.232598,-0.204497,0.74105,-712,255.844,32.78
4230703,0.00376864,0.0021072,-0.000982964,4000,0,0.0519385,0.168329,-9.72235,4000,-7792,-0.232598,-0.204497,0.74105,-4712,255.844,32.78
4234703,0.00717999,0.00200078,-0.00130063,4000,0,0.0447782,0.15444,-9.71991,4000,-1826,-0.23513,-0.203693,0.739227,-8712,255.844,32.78
4238732,0.00803331,0.00136259,-0.00141496,4029,0,0.0325022,0.169248,-9.75521,4029,-5855,-0.23513,-0.203693,0.739227,-12741,255.844,32.78
4242703,0.00802913,0.00114629,-0.00162388,3971,0,0.0271781,0.158732,-9.75861,3971,-9826,-0.23513,-0.203693,0.739227,-16712,255.844,32.78
4246703,0.00463891,0.0016758,-0.00150935,4000,0,0.0447319,0.14103,-9.77034,4000,-3769,-0.230987,-0.207393,0.74047,-20712,255.844,32.78
4250703,0.000905889,0.0021072,-0.000982961,4000,0,0.0514711,0.14145,-9.77987,4000,-7769,-0.230987,-0.207393,0.74047,-3245,256.44,32.77
4254703,-0.00111639,0.0021072,-0.00161857,4000,0,0.0590205,0.13717,-9.76147,4000,-1826,-0.231217,-0.205865,0.74163,-7245,256.44,32.77
4258703,-0.0012288,0.00147173,-0.00119793,4000,0,0.0604993,0.146713,-9.76941,4000,-5826,-0.231217,-0.205865,0.74163,-672,256.269,32.77
4262703,-0.000483315,0.00167899,-0.00194076,4000,0,0.0486048,0.159222,-9.78174,4000,174,-0.232828,-0.203532,0.742956,-4672,256.269,32.77
4266703,0.0013236,0.00221362,-0.000982963,4000,0,0.0447782,0.161163,-9.78462,4000,-3826,-0.232828,-0.203532,0.742956,-8672,256.269,32.77
4270703,0.00302182,0.00201009,-0.000657048,4000,0,0.0514147,0.153058,-9.77085,4000,-7826,-0.232828,-0.203532,0.742956,-1706,256.269,32.77
4274703,0.00452104,0.00157017,-0.000982961,4000,0,0.0599482,0.15009,-9.79163,4000,-1822,-0.231217,-0.204417,0.742376,-5706,256.269,32.77
4278703,0.00282454,0.00168444,-0.00130529,4000,0,0.0695573,0.140573,-9.76898,4000,-5822,-0.231217,-0.204417,0.742376,-9706,256.269,32.77
4282703,-0.000159528,0.0017902,-0.000661434,4000,0,0.0405037,0.125614,-9.78455,4000,175,-0.232138,-0.20321,0.742541,-13706,256.269,32.77
4286703,-0.00281582,0.000412298,-0.00224858,4000,0,0.0500653,0.137188,-9.78477,4000,-3825,-0.232138,-0.20321,0.742541,-17706,256.269,32.77
4290709,-0.00261223,0.000507552,-0.00247555,4006,0,0.0504567,0.147714,-9.78315,4006,-7831,-0.232138,-0.20321,0.742541,-21712,256.269,32.77
4298703,-0.00027965,0.000505017,-0.00258515,4000,0,0.0582009,0.171747,-9.75724,4000,-5826,-0.229913,-0.207313,0.741878,-7665,255.758,32.78
4302732,0.000906818,0.00157734,-0.00204718,4029,0,0.0452739,0.161622,-9.75535,4029,145,-0.230603,-0.204738,0.74453,-727,256.013,32.78
4306703,0.0027142,0.00179056,-0.00108963,3971,0,0.0643002,0.15871,-9.75904,3971,-3826,-0.230603,-0.204738,0.74453,-4698,256.013,32.78
4310729,0.00335453,0.00104298,-0.00183571,4026,0,0.0509886,0.155363,-9.77184,4026,-7852,-0.230603,-0.204738,0.74453,-8724,256.013,32.78
4314703,0.00494791,0.00178933,-0.00194006,3974,0,0.0600208,0.149655,-9.76997,3974,-1826,-0.231678,-0.204095,0.74163,-1700,255.331,32.78
4318703,0.00612402,0.00104298,-0.00172792,4000,0,0.0486529,0.14726,-9.7732,4000,-5826,-0.231678,-0.204095,0.74163,-5700,255.331,32.78
4322728,0.00462006,0.00104298,-0.000982962,4025,0,0.0415461,0.149166,-9.78126,4025,150,-0.231524,-0.201923,0.741547,-9725,255.331,32.78
4326703,0.00207347,0.000723849,-0.000557008,3975,0,0.0742636,0.156357,-9.78553,3975,-3825,-0.231524,-0.201923,0.741547,-13700,255.331,32.78
4330740,0.000364735,0.000832089,-0.000982962,4037,0,0.0650396,0.15733,-9.75043,4037,-7862,-0.231524,-0.201923,0.741547,-17737,255.331,32.78
4334703,-0.00197505,0.00104298,-0.00151843,3963,0,0.0315119,0.157745,-9.73368,3963,-1826,-0.232598,-0.20313,0.741878,-699,255.331,32.78
4338703,-0.00292849,0.00104298,-0.00204718,4000,0,0.0325849,0.130435,-9.76741,4000,-5826,-0.232598,-0.20313,0.741878,-4699,255.331,32.78
4342703,-0.00208004,0.00104298,-0.00162003,4000,0,0.0400215,0.129022,-9.80297,4000,-9826,-0.232598,-0.20313,0.741878,-8699,255.331,32.78
4346703,-6.12201e-05,0.00104298,-0.000982963,4000,0,0.0642339,0.122759,-9.77008,4000,-3807,-0.230603,-0.202727,0.74221,-2246,255.586,32.78
4350708,0.00143534,0.00157376,-0.0015164,4005,0,0.0590478,0.140018,-9.75389,4005,-7812,-0.230603,-0.202727,0.74221,-6251,255.586,32.78
4354703,0.00355752,0.00200064,-0.000669825,3995,0,0.0471116,0.161622,-9.771,3995,-1805,-0.229913,-0.203612,0.743784,-10246,255.586,32.78
4358703,0.00452104,0.00104298,-0.000549293,4000,0,0.0604364,0.137755,-9.7779,4000,-5805,-0.229913,-0.203612,0.743784,-3257,255.844,32.78
4362703,0.00324558,0.000830137,-0.00151667,4000,0,0.0761231,0.128988,-9.76571,4000,-9805,-0.229913,-0.203612,0.743784,-7257,255.844,32.78
4366703,0.00228751,0.00104298,-0.000982962,4000,0,0.0937442,0.15634,-9.75485,4000,-3785,-0.229683,-0.205462,0.744033,-11257,255.844,32.78
4370703,0.00101431,0.00104298,-0.000982962,4000,0,0.0765875,0.152907,-9.77326,4000,-7785,-0.229683,-0.205462,0.744033,-15257,255.844,32.78
4374703,-0.000692302,0.000508345,-0.00150988,4000,0,0.0615037,0.164967,-9.77656,4000,-1785,-0.22999,-0.207635,0.745607,-19257,255.844,32.78
4378703,-0.00239479,0.00147745,-0.00194435,4000,0,0.0585732,0.160135,-9.77044,4000,-5785,-0.22999,-0.207635,0.745607,-1712,256.099,32.78
4382703,-0.00144058,0.000191605,-0.000982963,4000,0,0.0476611,0.16544,-9.753,4000,-9785,-0.22999,-0.207635,0.745607,-5712,256.099,32.78
4386727,0.00079244,0.000937591,-0.00151124,4024,0,0.0537613,0.168343,-9.76041,4024,-3809,-0.232291,-0.204497,0.743536,-9736,256.099,32.78
4390703,0.0033515,0.00200348,-0.00119375,3976,0,0.0495082,0.155384,-9.74629,3976,-7785,-0.232291,-0.204497,0.743536,-2666,256.355,32.78
4394703,0.00452104,0.00104298,-0.000982963,4000,0,0.078029,0.145773,-9.76991,4000,-1826,-0.228762,-0.205865,0.743453,-6666,256.355,32.78
4398703,0.00505142,0.00104298,-0.00120206,4000,0,0.0439645,0.167397,-9.76303,4000,-5826,-0.228762,-0.205865,0.743453,-10666,256.355,32.78
4402703,0.00409695,0.00104298,-0.000982962,4000,0,0.03385,0.168329,-9.76614,4000,-9826,-0.228762,-0.205865,0.743453,-3691,255.844,32.78
4406728,0.00175063,0.00136278,-0.000982962,4025,0,0.0567134,0.164446,-9.76662,4025,-3841,-0.230757,-0.20506,0.742707,-7716,255.844,32.78
4410703,-5.55033e-05,0.000723315,-0.00151681,3975,0,0.0656896,0.141952,-9.76242,3975,-7816,-0.230757,-0.20506,0.742707,-11691,255.844,32.78
4414703,-0.00111772,-2.12369e-05,-0.00172951,4000,0,0.060004,0.143393,-9.78271,4000,-1793,-0.232368,-0.204819,0.742293,-15691,255.844,32.78
4418703,-0.00101476,0.000300954,-0.000982962,4000,0,0.0656837,0.159657,-9.75543,4000,-5793,-0.232368,-0.204819,0.742293,-19691,255.844,32.78
4422703,-0.000375963,0.000506215,-0.000982963,4000,0,0.0671168,0.176442,-9.74587,4000,-9793,-0.232368,-0.204819,0.742293,-1712,255.586,32.79
4426703,0.00132838,0.0011494,-0.00129837,4000,0,0.0695858,0.16981,-9.74778,4000,-3825,-0.231908,-0.205302,0.743121,-5712,255.586,32.79
4430703,0.00196532,0.00231845,-0.00225843,4000,0,0.0528484,0.166912,-9.75391,4000,-7825,-0.231908,-0.205302,0.743121,-9712,255.586,32.79
4434703,0.00345682,0.00178953,-0.00204718,4000,0,0.0832929,0.168787,-9.76804,4000,-1793,-0.232445,-0.206186,0.74569,-2671,255.672,32.79
4438705,0.00420167,0.00050369,-0.00152225,4002,0,0.0729213,0.174667,-9.79018,4002,-5795,-0.232445,-0.206186,0.74569,-6673,255.672,32.79
4442703,0.00345682,0.00114946,-0.000665134,3998,0,0.0675993,0.147266,-9.7977,3998,-9793,-0.232445,-0.206186,0.74569,-10671,255.672,32.79
4446703,0.00303606,0.00221362,-0.000770118,4000,0,0.0638639,0.141016,-9.78851,4000,-3825,-0.231217,-0.204014,0.744281,-3611,255.586,32.79
4450703,-0.000371174,0.00104298,-0.000982962,4000,0,0.0467072,0.137608,-9.76571,4000,-7825,-0.231217,-0.204014,0.744281,-7611,255.586,32.79
4454703,-0.00239479,0.000939753,-0.00173111,4000,0,0.0395873,0.150144,-9.7789,4000,-1788,-0.23045,-0.202969,0.743453,-11611,255.586,32.79
4458725,-0.00175685,-2.12389e-05,-0.00119332,4022,0,0.0490718,0.143393,-9.77466,4022,-5810,-0.23045,-0.202969,0.743453,-15633,255.586,32.79
4462703,-0.000480628,0.000512209,-0.000875952,3978,0,0.0519023,0.143874,-9.73832,3978,-9788,-0.23045,-0.202969,0.743453,-19611,255.586,32.79
4466703,0.000897641,0.00104298,-0.00055222,4000,0,0.0556529,0.148281,-9.74771,4000,-3812,-0.23114,-0.204658,0.744281,-1709,256.099,32.78
4470727,0.00292643,0.00104298,-0.00204718,4024,0,0.049004,0.131408,-9.77133,4024,-7836,-0.23114,-0.204658,0.744281,-5733,256.099,32.78
4474703,0.00282033,0.00157456,-0.00204718,3976,0,0.0404751,0.129943,-9.77467,3976,-1826,-0.229453,-0.204095,0.743867,-9709,256.099,32.78
4478703,0.00132838,0.00179179,-0.00204718,4000,0,0.0775236,0.146714,-9.77275,4000,-5826,-0.229453,-0.204095,0.743867,-2654,255.758,32.78
4482703,0.000799069,0.00178794,-0.00119581,4000,0,0.086117,0.157329,-9.77,4000,-9826,-0.229453,-0.204095,0.743867,-6654,255.758,32.78
4486703,-0.000374367,0.00104298,-0.00183434,4000,0,0.0837681,0.157762,-9.76331,4000,-3825,-0.229913,-0.207474,0.745607,-10654,255.758,32.78
4490732,-0.000690568,0.00115247,-0.00119414,4029,0,0.0670679,0.16453,-9.77567,4029,-7854,-0.229913,-0.207474,0.745607,-2561,256.013,32.78
4494703,0.000370962,0.0021072,-0.000982963,3971,0,0.0552455,0.163098,-9.79074,3971,-1826,-0.232828,-0.203773,0.745939,-6532,256.013,32.78
4498726,0.00186182,0.00125461,-0.00151375,4023,0,0.0533617,0.168337,-9.76521,4023,-5849,-0.232828,-0.203773,0.745939,-10555,256.013,32.78
4502703,0.00217853,0.00104298,-0.00109,3977,0,0.0576146,0.168817,-9.75296,3977,-9826,-0.232828,-0.203773,0.745939,-14532,256.013,32.78
4506703,0.00154482,0.00104298,-0.00183607,4000,0,0.0339421,0.169727,-9.74418,4000,-3825,-0.228839,-0.209967,0.744033,-18532,256.013,32.78
4510703,0.0018589,0.0011494,-0.00204718,4000,0,0.0324175,0.160203,-9.72984,4000,-7825,-0.228839,-0.209967,0.744033,-712,256.184,32.78
4514703,0.00292498,0.00200384,-0.00194382,4000,0,0.0324667,0.169224,-9.74291,4000,-1826,-0.230527,-0.206267,0.746187,-4712,256.184,32.78
4518703,0.0023926,0.00104298,-0.000558871,4000,0,0.0542667,0.154919,-9.74258,4000,-5826,-0.230527,-0.206267,0.746187,-8712,256.184,32.78
4522703,0.00291859,0.00158121,-0.00150895,4000,0,0.0580144,0.147258,-9.74919,4000,-9826,-0.230527,-0.206267,0.746187,-1709,256.099,32.78
4526703,0.00270921,0.00104298,-0.00204718,4000,0,0.059204,0.151442,-9.76594,4000,-3825,-0.232138,-0.204899,0.746684,-5709,256.099,32.78
4530703,0.00345682,0.00104298,-0.00194076,4000,0,0.0576212,0.164492,-9.80722,4000,-7825,-0.232138,-0.204899,0.746684,-9709,256.099,32.78
4534703,0.00229071,0.00136105,-0.000982961,4000,0,0.05099,0.16258,-9.79788,4000,-1826,-0.229529,-0.203693,0.745027,-2712,256.355,32.78
4538703,0.000792018,0.00125636,-0.000132119,4000,0,0.0358076,0.175939,-9.77421,4000,-5826,-0.229529,-0.203693,0.745027,-6712,256.355,32.78
4542703,0.00122196,0.00157948,8.1257e-05,4000,0,0.0366563,0.187563,-9.76952,4000,-9826,-0.229529,-0.203693,0.745027,-10712,256.355,32.78
4546703,0.000580637,0.000616895,-0.000449257,4000,0,0.0575606,0.176029,-9.78269,4000,-3825,-0.229913,-0.206186,0.743121,-14712,256.355,32.78
4550703,0.00111554,0.000830137,-0.000131587,4000,0,0.0866189,0.160654,-9.77938,4000,-7825,-0.229913,-0.206186,0.743121,-18712,256.355,32.78
4554727,0.000904045,0.000723636,8.12573e-05,4024,0,0.0604391,0.1424,-9.77226,4024,-1850,-0.228225,-0.202969,0.746684,-1736,255.928,32.78
4558703,0.00132838,0.000612985,-0.000234449,3976,0,0.0476529,0.133334,-9.74726,3976,-5826,-0.228225,-0.202969,0.746684,-5712,255.928,32.78
4562703,0.00132838,0.00178794,-0.000982962,4000,0,0.0442995,0.148561,-9.77226,4000,-9826,-0.228225,-0.202969,0.746684,-9712,255.928,32.78
4566712,0.00132838,0.00104298,-0.000451251,4009,0,0.0543412,0.178435,-9.77277,4009,-3834,-0.229299,-0.204014,0.748259,-3633,256.013,32.78
4570703,0.00132838,0.000297548,-0.000235929,3991,0,0.040005,0.169743,-9.77891,3991,-7825,-0.229299,-0.204014,0.748259,-7624,256.013,32.78
4574732,0.00185957,0.000511796,-0.000982963,4029,0,0.0476296,0.184668,-9.7846,4029,-1855,-0.227612,-0.202727,0.747182,-741,256.269,32.78
4578703,0.0016461,0.000832469,-0.000982962,3971,0,0.061456,0.16975,-9.77607,3971,-5826,-0.227612,-0.202727,0.747182,-4712,256.269,32.78
4582703,0.00175753,0.00178794,-0.000553815,4000,0,0.0828035,0.161558,-9.76245,4000,-9826,-0.227612,-0.202727,0.747182,-8712,256.269,32.78
4586719,0.000264166,0.00136243,-0.00204718,4016,0,0.0747048,0.166898,-9.75671,4016,-3828,-0.228839,-0.20675,0.747762,-12728,256.269,32.78
4590703,0.000900587,0.00157683,-0.00151761,3984,0,0.0699851,0.156824,-9.73977,3984,-7812,-0.228839,-0.20675,0.747762,-16712,256.269,32.78
4594703,0.00281217,0.0021072,-0.00129505,4000,0,0.0646568,0.154423,-9.71196,4000,-1826,-0.229836,-0.206991,0.747845,-20712,256.269,32.78
4598703,0.00302967,0.00200078,-0.00204718,4000,0,0.0638045,0.14967,-9.73034,4000,-5826,-0.229836,-0.206991,0.747845,-2475,256.013,32.78
