timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
199181254,-0.864134,-0.103164,0.0984065,0.482645,-0.109846,0.308272,0.945883,-0.0521369,0.156906,1.20081,0.000136059,-2.89012e-05,3.38153e-05,0.000973487,-0.000943647,-0.00379387,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901459,5.12101e-08,5.78877e-05,0.000630199,6.67131e-06,4.27385e-06,4.31596e-06,2.98453e-05,0.00662169,0.00663724,0.0077684,0.00831516,0.00832156,0.0528985,3.91237e-11,3.96428e-11,5.37412e-11,1.49466e-08,1.63016e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0664996,0.0,0.00311456,0.180467,0.0,0.0,9.4e-05,0,0,0,677,0,0,0
199381987,-0.853307,-0.0980036,0.0929444,0.503611,-0.0823368,0.273946,1.07336,-0.0436457,0.165559,1.16033,0.000136439,-2.83197e-05,3.38828e-05,0.000975001,-0.000934301,-0.0037888,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901459,3.83725e-08,5.48639e-05,0.000713834,7.35406e-06,4.26977e-06,4.29998e-06,2.92058e-05,0.00651401,0.00652748,0.00773208,0.00823471,0.00824057,0.0527865,3.90972e-11,3.96429e-11,5.37044e-11,1.49384e-08,1.62841e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0540027,0.0,0.0032995,0.184883,0.0,0.0,2.8e-05,0,0,0,677,0,0,0
199586014,-0.84717,-0.10078,0.0783875,0.515754,-0.219858,0.25205,1.19622,-0.0618939,0.172004,1.17052,0.000136835,-2.76675e-05,3.40156e-05,0.000976967,-0.000924621,-0.00378362,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090146,3.94259e-08,5.27968e-05,0.000645867,7.7725e-06,4.21039e-06,4.32267e-06,2.88308e-05,0.00639216,0.00641931,0.00768294,0.00809554,0.00810209,0.0525481,3.90456e-11,3.96184e-11,5.36526e-11,1.49323e-08,1.62691e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0401111,0.0,0.00349629,0.229994,0.0,0.0,5.4e-05,0,0,0,677,0,0,0
199789965,-0.860941,-0.107228,0.0717112,0.492077,-0.161554,0.013723,0.93953,-0.0836596,0.155735,1.1871,0.000137114,-2.70375e-05,3.40539e-05,0.000978512,-0.000917458,-0.00377942,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901459,4.45216e-08,4.90703e-05,0.000579264,7.0112e-06,4.21028e-06,4.39433e-06,2.9604e-05,0.00659522,0.00661164,0.00773003,0.00826978,0.008278,0.0530855,3.9043e-11,3.964e-11,5.36236e-11,1.49287e-08,1.6258e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0380046,0.0,0.00316233,0.162025,0.0,0.0,-3e-05,0,0,0,677,0,0,0
199990083,-0.874827,-0.107819,0.0598388,0.468479,-0.384199,0.127135,1.25095,-0.108156,0.125535,1.18855,0.000137293,-2.63298e-05,3.41958e-05,0.000981181,-0.000909249,-0.0037746,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901459,4.97673e-08,5.12433e-05,0.000547035,6.27713e-06,4.17885e-06,4.40776e-06,3.03694e-05,0.00640975,0.00645758,0.00766983,0.00816362,0.00817312,0.0528974,3.89864e-11,3.96166e-11,5.35774e-11,1.49258e-08,1.62471e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0535013,0.0,0.00252183,0.204599,0.0,0.0,0.000123,0,0,0,677,0,0,0
200190766,-0.867638,-0.104835,0.0869375,0.47818,-0.247826,0.250689,0.81729,-0.138682,0.129912,1.16805,0.000137327,-2.55937e-05,3.41978e-05,0.000984157,-0.000901774,-0.00376977,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901459,5.8782e-08,5.19726e-05,0.000607592,6.58271e-06,4.29465e-06,4.39404e-06,2.99243e-05,0.00651926,0.00654796,0.00765093,0.00797315,0.0079845,0.0523844,3.89164e-11,3.95804e-11,5.35084e-11,1.49237e-08,1.62376e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.06752,0.0,0.00281869,0.178354,0.0,0.0,6e-06,0,0,0,677,0,0,0
200395640,-0.84704,-0.10399,0.0914362,0.513175,-0.223874,0.279721,1.21945,-0.133668,0.144014,1.14076,0.000137349,-2.4844e-05,3.40271e-05,0.000987541,-0.000894179,-0.00376466,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901457,4.7234e-08,5.12559e-05,0.000654082,7.74681e-06,4.34698e-06,4.40886e-06,2.87351e-05,0.00637104,0.00639422,0.00760506,0.00798241,0.0079932,0.0523211,3.88815e-11,3.95777e-11,5.34767e-11,1.49229e-08,1.623e-08,1.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.103924,0.0,0.00285791,0.191346,0.0,0.0,4.5e-05,0,0,0,677,0,0,0
200595563,-0.846761,-0.108044,0.0745168,0.515528,-0.404027,0.0981126,1.09653,-0.157738,0.14136,1.1614,0.00013736,-2.39299e-05,3.391e-05,0.000991203,-0.000886148,-0.00375941,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901457,4.75443e-08,4.51636e-05,0.000669574,7.84027e-06,4.25994e-06,4.42842e-06,2.86777e-05,0.00632487,0.0063703,0.00754486,0.00772686,0.00773872,0.0515491,3.87875e-11,3.952e-11,5.34214e-11,1.49223e-08,1.62222e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0715731,0.0,0.00320466,0.177668,0.0,0.0,3e-06,0,0,0,677,0,0,0
200799570,-0.86653,-0.114816,0.0482014,0.483342,-0.335721,-0.0816033,0.995138,-0.177402,0.100635,1.13548,0.000137223,-2.308e-05,3.39153e-05,0.000994652,-0.000879283,-0.00375507,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901459,6.32307e-08,4.86838e-05,0.000576959,6.79805e-06,4.18376e-06,4.48917e-06,2.97802e-05,0.00641968,0.00644327,0.00753715,0.00777277,0.00778573,0.0515038,3.87379e-11,3.95044e-11,5.33761e-11,1.49224e-08,1.62164e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0244048,0.0,0.00352315,0.20812,0.0,0.0,8e-06,0,0,0,677,0,0,0
201001162,-0.883002,-0.103166,0.0597594,0.453975,-0.492227,0.0654382,1.1192,-0.211471,0.0742779,1.14198,0.000136922,-2.2269e-05,3.40249e-05,0.000998424,-0.000872353,-0.00375093,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901457,6.62795e-08,5.81212e-05,0.00080575,5.88313e-06,4.25174e-06,4.44461e-06,3.06567e-05,0.00640509,0.00645961,0.00751796,0.00782427,0.00783916,0.0514783,3.86832e-11,3.94857e-11,5.32926e-11,1.49228e-08,1.62111e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0296679,0.0,0.00417629,0.225715,0.0,0.0,-1e-06,0,0,0,677,0,0,0
201201175,-0.878526,-0.107352,0.0920621,0.456281,-0.176406,0.0749911,0.806021,-0.217941,0.0709899,1.11783,0.000136487,-2.14321e-05,3.40749e-05,0.00100195,-0.000866157,-0.00374722,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901456,5.34576e-08,5.45469e-05,0.000706468,5.97799e-06,4.40001e-06,4.47883e-06,3.04174e-05,0.00652733,0.00654075,0.00751233,0.00777407,0.00778898,0.0511736,3.86127e-11,3.94568e-11,5.32676e-11,1.49235e-08,1.62068e-08,1.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.046582,0.0,0.0044282,0.151902,0.0,0.0,1.5e-05,0,0,0,677,0,0,0
201405160,-0.872287,-0.108951,0.0776654,0.470332,-0.410519,0.122979,1.276,-0.218408,0.0748481,1.14309,0.000136092,-2.07119e-05,3.40236e-05,0.00100531,-0.000860263,-0.00374373,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901456,4.00279e-08,4.98221e-05,0.000672102,6.40751e-06,4.36248e-06,4.52368e-06,3.00045e-05,0.00645256,0.00649229,0.00752003,0.00804464,0.00805913,0.0517958,3.85759e-11,3.94526e-11,5.3196e-11,1.49244e-08,1.62034e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0454679,0.0,0.0043409,0.2,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
201609917,-0.873459,-0.120296,0.0816316,0.464687,-0.336593,-0.0227615,1.03172,-0.239348,0.0680714,1.17358,0.000135578,-1.9839e-05,3.39835e-05,0.00100922,-0.000853142,-0.00373968,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901456,4.04251e-08,5.17052e-05,0.00081,6.26477e-06,4.37042e-06,4.60231e-06,3.00604e-05,0.00654092,0.00656337,0.00752049,0.0080129,0.00802843,0.0517143,3.84784e-11,3.93972e-11,5.31443e-11,1.49253e-08,1.61998e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0690915,0.0,0.00486573,0.213155,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
201809944,-0.879932,-0.137506,0.0624922,0.450451,-0.330426,-0.0757439,1.08434,-0.227726,0.0331138,1.18566,0.000135041,-1.91397e-05,3.391e-05,0.00101239,-0.00084714,-0.00373636,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901458,3.90606e-08,5.44218e-05,0.000659251,5.88286e-06,4.28976e-06,4.75436e-06,3.04362e-05,0.00661812,0.0066349,0.00755132,0.00824351,0.00825659,0.0523066,3.84259e-11,3.93824e-11,5.31129e-11,1.49265e-08,1.6197e-08,1.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0724454,0.0,0.00455254,0.221643,0.0,0.0,-2.1e-05,0,0,0,677,0,0,0
202013999,-0.880826,-0.131903,0.0795609,0.44768,-0.524267,0.0215877,1.28367,-0.25031,0.0217876,1.20833,0.000134367,-1.84182e-05,3.38849e-05,0.00101623,-0.000839443,-0.0037322,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901456,4.01888e-08,4.83275e-05,0.000694318,5.80852e-06,4.36933e-06,4.71197e-06,3.04647e-05,0.00647758,0.00652517,0.00751617,0.00816946,0.00818327,0.0521745,3.83154e-11,3.93172e-11,5.3064e-11,1.49274e-08,1.61937e-08,1.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0849879,0.0,0.00496093,0.180843,0.0,0.0,3.9e-05,0,0,0,677,0,0,0
202217975,-0.870348,-0.140515,0.106492,0.459792,-0.249831,0.0347787,0.940878,-0.250661,0.0199911,1.20983,0.000133607,-1.76917e-05,3.3793e-05,0.00101951,-0.000832268,-0.0037284,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901456,4.84681e-08,5.36512e-05,0.000584271,6.20574e-06,4.51436e-06,4.78563e-06,2.98498e-05,0.00659908,0.00661226,0.0075187,0.00812035,0.0081335,0.0520534,3.82122e-11,3.92582e-11,5.30166e-11,1.49282e-08,1.61905e-08,1.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.067106,0.0,0.00503435,0.172859,0.0,0.0,1.5e-05,0,0,0,677,0,0,0
202419581,-0.865575,-0.142885,0.0841542,0.472527,-0.435426,0.154622,1.35581,-0.24276,0.0313144,1.20854,0.000132893,-1.69596e-05,3.37987e-05,0.00102286,-0.000824381,-0.00372439,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901457,4.52006e-08,6.40378e-05,0.00104663,6.60006e-06,4.38234e-06,4.80634e-06,2.95682e-05,0.00638115,0.00641513,0.00746898,0.00806399,0.00807599,0.0519255,3.81066e-11,3.91945e-11,5.2976e-11,1.49287e-08,1.61873e-08,1.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0551031,0.0,0.0049358,0.225247,0.0,0.0,2.1e-05,0,0,0,677,0,0,0
202623627,-0.869399,-0.147585,0.0941645,0.462057,-0.27127,-0.00469292,0.916796,-0.255327,0.0406516,1.23952,0.000132164,-1.61522e-05,3.37787e-05,0.0010258,-0.000816592,-0.00372061,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901456,4.60345e-08,5.95863e-05,0.000918178,6.29432e-06,4.43178e-06,4.84839e-06,2.97316e-05,0.00655664,0.00656754,0.00747934,0.0080087,0.00802133,0.0518204,3.80126e-11,3.91383e-11,5.29162e-11,1.49291e-08,1.6184e-08,1.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0493742,0.0,0.00519084,0.219801,0.0,0.0,6.7e-05,0,0,0,677,0,0,0
202825203,-0.878622,-0.155287,0.0746701,0.445347,-0.372777,0.0735498,1.1102,-0.239122,0.0314062,1.19689,0.000131463,-1.53676e-05,3.38785e-05,0.00102846,-0.000808803,-0.00371701,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901458,4.25713e-08,6.22779e-05,0.00109518,5.81567e-06,4.31607e-06,4.9135e-06,3.02637e-05,0.0064307,0.00645251,0.00743452,0.00794655,0.00795696,0.051609,3.78985e-11,3.90622e-11,5.28703e-11,1.49291e-08,1.61804e-08,1.00009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0376646,0.0,0.0048607,0.168405,0.0,0.0,2.4e-05,0,0,0,677,0,0,0
203026002,-0.884476,-0.139469,0.0882894,0.436413,-0.515492,0.260541,1.16663,-0.263617,0.0520177,1.25298,0.000130821,-1.46641e-05,3.38756e-05,0.00103051,-0.000802042,-0.00371396,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901457,1.33093e-07,8.70804e-05,0.0010948,5.55951e-06,4.42774e-06,4.7907e-06,3.0615e-05,0.00646855,0.00650775,0.00744851,0.00803981,0.00805191,0.0518511,3.7839e-11,3.90358e-11,5.28789e-11,1.49292e-08,1.61773e-08,1.00015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0680693,0.0,0.00535969,0.144085,0.0,0.0,4.2e-05,0,0,0,677,0,0,0
203229930,-0.880618,-0.0767424,0.130305,0.449046,-0.349314,0.223066,0.840647,-0.276263,0.0861346,1.22661,0.000130087,-1.37764e-05,3.3622e-05,0.00103312,-0.000793619,-0.00371007,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901457,1.45936e-07,9.11811e-05,0.000921227,5.88879e-06,4.82231e-06,4.37545e-06,3.02788e-05,0.00659981,0.00661773,0.00745017,0.00801372,0.0080267,0.051728,3.77388e-11,3.89672e-11,5.28173e-11,1.49284e-08,1.61735e-08,1.00016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.111252,0.0,0.00561682,0.184249,0.0,0.0,-3e-05,0,0,0,677,0,0,0
203433926,-0.884762,-0.0524586,0.101619,0.451794,-0.421532,0.126642,1.29317,-0.278138,0.0994113,1.25148,0.000129469,-1.29302e-05,3.33051e-05,0.00103576,-0.00078538,-0.00370628,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901458,1.31396e-07,8.44826e-05,0.000912904,5.96255e-06,4.65193e-06,4.32151e-06,3.05059e-05,0.00649758,0.00652231,0.00744549,0.0082179,0.00823047,0.0522529,3.76796e-11,3.89342e-11,5.28035e-11,1.49277e-08,1.61701e-08,1.00021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.123819,0.0,0.00555336,0.168017,0.0,0.0,-3.4e-05,0,0,0,677,0,0,0
203635500,-0.881778,-0.0919543,0.075505,0.456412,-0.241371,-0.179318,0.95744,-0.267185,0.0634779,1.24663,0.000128738,-1.1996e-05,3.30008e-05,0.00103841,-0.000776024,-0.0037021,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090146,1.12684e-07,7.87304e-05,0.00083237,6.14254e-06,4.44858e-06,4.48938e-06,3.03665e-05,0.00661561,0.00660839,0.00743602,0.00813765,0.0081484,0.0520722,3.75643e-11,3.88522e-11,5.27793e-11,1.49262e-08,1.61655e-08,1.00024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0993054,0.0,0.00543384,0.207684,0.0,0.0,-5.9e-05,0,0,0,677,0,0,0
203839561,-0.895692,-0.0955971,0.0460925,0.431825,-0.407906,-0.162709,1.22065,-0.256686,0.0147319,1.26311,0.000128041,-1.13162e-05,3.28971e-05,0.00104015,-0.000768377,-0.00369869,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901463,9.30091e-08,7.27279e-05,0.000732905,5.4507e-06,4.33629e-06,4.5253e-06,3.11994e-05,0.00656602,0.00657252,0.00743456,0.00829497,0.00830328,0.052489,3.74882e-11,3.88064e-11,5.27594e-11,1.49248e-08,1.61611e-08,1.00029e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0588437,0.0,0.00512332,0.186444,0.0,0.0,-1e-06,0,0,0,677,0,0,0
204039674,-0.897778,-0.101518,0.0634201,0.42387,-0.457319,-0.106368,0.902266,-0.272486,-0.0111528,1.27531,0.00012717,-1.06474e-05,3.28991e-05,0.00104139,-0.000760365,-0.00369511,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901462,9.2264e-08,7.21486e-05,0.000789591,5.25112e-06,4.39111e-06,4.55933e-06,3.13168e-05,0.00666735,0.00668342,0.00743022,0.00821533,0.00822343,0.0522928,3.73752e-11,3.87321e-11,5.2737e-11,1.49229e-08,1.61557e-08,1.00034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0473177,0.0,0.0054281,0.162393,0.0,0.0,0.000114,0,0,0,677,0,0,0
204245204,-0.88233,-0.118049,0.0740508,0.449527,-0.180557,-0.0793982,0.984243,-0.247835,-0.0262481,1.23285,0.00012626,-1.00594e-05,3.2884e-05,0.00104242,-0.00075244,-0.00369145,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901463,6.40809e-08,6.51419e-05,0.000822695,6.01781e-06,4.42202e-06,4.67452e-06,3.04238e-05,0.00660679,0.00660579,0.00739578,0.00818013,0.00818587,0.0521282,3.72699e-11,3.86655e-11,5.27164e-11,1.49206e-08,1.61501e-08,1.00039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.061725,0.0,0.00499603,0.192293,0.0,0.0,4.4e-05,0,0,0,677,0,0,0
204445209,-0.881412,-0.121115,0.0630844,0.452177,-0.271816,-0.0468363,1.1756,-0.232971,-0.0307431,1.28137,0.000125474,-9.59777e-06,3.29053e-05,0.00104314,-0.000745752,-0.00368832,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901466,4.91496e-08,5.68169e-05,0.000737213,6.11766e-06,4.38093e-06,4.71323e-06,3.03924e-05,0.00659626,0.0066009,0.00741005,0.00834826,0.00835273,0.0526161,3.72036e-11,3.8632e-11,5.27206e-11,1.49186e-08,1.61449e-08,1.00047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0517677,0.0,0.0047399,0.198347,0.0,0.0,4.9e-05,0,0,0,677,0,0,0
204645115,-0.884533,-0.134679,0.0584435,0.442772,-0.14842,-0.132719,0.782684,-0.217676,-0.034791,1.25586,0.000124715,-9.14865e-06,3.29713e-05,0.00104406,-0.000738726,-0.00368492,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901466,3.7204e-08,4.99924e-05,0.000634988,5.86601e-06,4.33652e-06,4.81573e-06,3.05737e-05,0.00675258,0.00674763,0.0074225,0.00833818,0.00834165,0.0526664,3.70986e-11,3.85588e-11,5.2694e-11,1.49159e-08,1.61392e-08,1.00052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0432075,0.0,0.00442868,0.195779,0.0,0.0,-4.5e-05,0,0,0,677,0,0,0
204849965,-0.887131,-0.136013,0.0512605,0.43803,-0.219143,-0.00260656,1.15966,-0.197044,-0.0391197,1.26109,0.00012401,-8.79244e-06,3.30017e-05,0.00104479,-0.000732446,-0.00368179,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901469,3.04093e-08,4.71885e-05,0.000704791,5.74926e-06,4.31551e-06,4.83479e-06,3.07469e-05,0.00662318,0.00662713,0.00741156,0.00846849,0.00847072,0.0530571,3.70167e-11,3.85064e-11,5.26927e-11,1.49134e-08,1.61335e-08,1.00058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0652752,0.0,0.0039563,0.177788,0.0,0.0,5e-06,0,0,0,677,0,0,0
205053916,-0.882963,-0.122067,0.0745815,0.447117,-0.254792,0.113838,0.989847,-0.190481,-0.0179932,1.27112,0.000123283,-8.40981e-06,3.29453e-05,0.00104598,-0.000725162,-0.00367799,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901468,4.78014e-08,4.94837e-05,0.000662557,6.02292e-06,4.42249e-06,4.71247e-06,3.04859e-05,0.00661566,0.00662261,0.00738856,0.00831098,0.00831369,0.0527513,3.6894e-11,3.84154e-11,5.2693e-11,1.49101e-08,1.61271e-08,1.00064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0994758,0.0,0.00387519,0.154559,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
205253966,-0.864376,-0.118526,0.0636106,0.484519,-0.0507076,0.177097,0.984901,-0.157592,0.00878342,1.21395,0.000122672,-8.02006e-06,3.27242e-05,0.00104801,-0.000717204,-0.00367367,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.090147,3.95919e-08,4.60033e-05,0.000564603,7.19445e-06,4.36265e-06,4.67556e-06,2.93613e-05,0.00654531,0.00654726,0.00734845,0.00818146,0.00818375,0.0524338,3.67762e-11,3.83201e-11,5.26595e-11,1.49066e-08,1.61207e-08,1.00067e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.120646,0.0,0.00320552,0.178739,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
205454047,-0.854465,-0.111626,0.0443125,0.505436,-0.192733,0.218655,1.18084,-0.140221,0.0429988,1.24082,0.00012225,-7.57235e-06,3.25893e-05,0.00104998,-0.000710306,-0.00367023,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901473,3.24492e-08,4.66979e-05,0.000555061,7.91168e-06,4.28708e-06,4.61561e-06,2.87995e-05,0.00641455,0.00641647,0.00730352,0.00806777,0.00807007,0.0521382,3.66719e-11,3.82339e-11,5.26691e-11,1.49034e-08,1.61148e-08,1.00073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.10033,0.0,0.00285175,0.185688,0.0,0.0,8.7e-05,0,0,0,677,0,0,0
205658074,-0.857872,-0.124843,0.039554,0.496897,-0.094424,0.103153,0.799864,-0.128685,0.0601535,1.21206,0.00012194,-7.03495e-06,3.25508e-05,0.00105227,-0.000703367,-0.00366691,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901474,2.98988e-08,4.95074e-05,0.000493856,7.65613e-06,4.255e-06,4.71034e-06,2.90302e-05,0.00656866,0.00657208,0.00729783,0.00801724,0.00801937,0.0518979,3.65858e-11,3.81605e-11,5.26845e-11,1.49005e-08,1.61094e-08,1.00079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0489732,0.0,0.00261691,0.165659,0.0,0.0,7.5e-05,0,0,0,677,0,0,0
205862817,-0.863026,-0.123565,0.0515245,0.487096,-0.249188,0.113301,1.10774,-0.128355,0.0640138,1.21648,0.000121702,-6.55609e-06,3.24916e-05,0.00105427,-0.000697598,-0.0036642,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901476,3.47108e-08,4.77729e-05,0.000547102,7.3542e-06,4.31583e-06,4.71845e-06,2.93519e-05,0.00652652,0.00653276,0.0073025,0.00820732,0.00820947,0.0523272,3.6539e-11,3.81216e-11,5.2713e-11,1.48983e-08,1.61051e-08,1.00086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0771731,0.0,0.00255104,0.173344,0.0,0.0,5.7e-05,0,0,0,677,0,0,0
206062703,-0.86129,-0.113276,0.0855291,0.487887,-0.238229,0.112631,0.906393,-0.140892,0.066107,1.21083,0.000121416,-6.00955e-06,3.23727e-05,0.00105654,-0.000691075,-0.00366104,0.296897,-9.94552e-10,0.45285,0.0,0.0,0.0,0.0,0.0,0.0901475,3.97672e-08,5.13261e-05,0.00057421,7.39479e-06,4.48174e-06,4.62321e-06,2.9214e-05,0.00652364,0.00652925,0.00726291,0.00800546,0.00800781,0.0517345,3.64292e-11,3.80219e-11,5.27099e-11,1.48957e-08,1.61005e-08,1.0009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0991191,0.0,0.00286528,0.212632,0.0,0.0,-5.7e-05,0,0,0,677,0,0,0
