timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
368465970,0,0.0,0.0,0.0,0.0,-2.39142,0.0,0.0,0.0,0.0139436,-0.0228529,0.478076,-0.00109047,0.0,0.0,0.0,-2.48427,0.0,0.1,-0.478076,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
368566698,0,0.0,0.0,0.0,0.0,-2.38449,0.0,0.0,0.0,0.00640598,-0.0148779,0.490013,0.0165689,0.0,0.0,0.0,-2.48523,0.0,0.1,-0.490013,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
368668293,0,0.0,0.0,0.0,0.0,-2.37374,0.0,0.0,0.0,0.00348357,-0.0127992,0.491991,0.0264696,0.0,0.0,0.0,-2.4846,0.0,0.1,-0.491991,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
368768326,0,0.0,0.0,0.0,0.0,-2.36989,0.0,0.0,0.0,-0.00503143,-0.0127506,0.483979,0.0252779,0.0,0.0,0.0,-2.48269,0.0,0.1,-0.483979,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
368873144,0,0.0,0.0,0.0,0.0,-2.36199,0.0,0.0,0.0,-0.0114779,-0.0131269,0.482805,0.0274427,0.0,0.0,0.0,-2.48006,0.0,0.1,-0.482805,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
368973165,0,0.0,0.0,0.0,0.0,-2.3633,0.0,0.0,0.0,-0.0141729,-0.0169682,0.485479,0.0317633,0.0,0.0,0.0,-2.47776,0.0,0.1,-0.485479,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369073945,0,0.0,0.0,0.0,0.0,-2.3583,0.0,0.0,0.0,-0.0166648,-0.0166654,0.490921,0.038313,0.0,0.0,0.0,-2.47636,0.0,0.1,-0.490921,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369176435,0,0.0,0.0,0.0,0.0,-2.35935,0.0,0.0,0.0,-0.0119796,-0.0138617,0.488153,0.0353468,0.0,0.0,0.0,-2.47503,0.0,0.1,-0.488153,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369277133,0,0.0,0.0,0.0,0.0,-2.3562,0.0,0.0,0.0,-0.0128184,-0.0130595,0.483098,0.0298915,0.0,0.0,0.0,-2.47309,0.0,0.1,-0.483098,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369378843,0,0.0,0.0,0.0,0.0,-2.35706,0.0,0.0,0.0,-0.0169805,-0.0108828,0.481022,0.0279182,0.0,0.0,0.0,-2.47182,0.0,0.1,-0.481022,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369479544,0,0.0,0.0,0.0,0.0,-2.35112,0.0,0.0,0.0,-0.0172929,-0.0119303,0.488259,0.0367998,0.0,0.0,0.0,-2.47209,0.0,0.1,-0.488259,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369583539,0,0.0,0.0,0.0,0.0,-2.34898,0.0,0.0,0.0,-0.0184126,-0.00155659,0.495934,0.0457693,0.0,0.0,0.0,-2.47234,0.0,0.1,-0.495934,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369683496,0,0.0,0.0,0.0,0.0,-2.34677,0.0,0.0,0.0,-0.0224498,0.00550865,0.500051,0.0472853,0.0,0.0,0.0,-2.47138,0.0,0.1,-0.500051,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369783520,0,0.0,0.0,0.0,0.0,-2.3445,0.0,0.0,0.0,-0.0302534,0.0198605,0.492224,0.0374556,0.0,0.0,0.0,-2.46987,0.0,0.1,-0.492224,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369887467,0,0.0,0.0,0.0,0.0,-2.34657,0.0,0.0,0.0,-0.0387053,0.0251076,0.484224,0.0279971,0.0,0.0,0.0,-2.46988,0.0,0.1,-0.484224,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
369989955,0,0.0,0.0,0.0,0.0,-2.35024,0.0,0.0,0.0,-0.0414807,0.042058,0.477201,0.019652,0.0,0.0,0.0,-2.47222,0.0,0.1,-0.477201,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370090790,0,0.0,0.0,0.0,0.0,-2.34988,0.0,0.0,0.0,-0.0449586,0.0394725,0.486078,0.0259663,0.0,0.0,0.0,-2.47417,0.0,0.1,-0.486078,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370192357,0,0.0,0.0,0.0,0.0,-2.35298,0.0,0.0,0.0,-0.0474746,0.0423276,0.476906,0.0151991,0.0,0.0,0.0,-2.47263,0.0,0.1,-0.476906,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370292447,0,0.0,0.0,0.0,0.0,-2.35082,0.0,0.0,0.0,-0.0488815,0.0435409,0.472505,0.0111878,0.0,0.0,0.0,-2.46807,0.0,0.1,-0.472505,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370393195,0,0.0,0.0,0.0,0.0,-2.3484,0.0,0.0,0.0,-0.0442873,0.0355202,0.487543,0.0262259,0.0,0.0,0.0,-2.46042,0.0,0.1,-0.487543,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370495535,0,0.0,0.0,0.0,0.0,-2.35087,0.0,0.0,0.0,-0.035277,0.0271734,0.496994,0.0347992,0.0,0.0,0.0,-2.44939,0.0,0.1,-0.496994,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370595544,0,0.0,0.0,0.0,0.0,-2.34854,0.0,0.0,0.0,-0.0281223,0.0193474,0.5026,0.0391887,0.0,0.0,0.0,-2.43829,0.0,0.1,-0.5026,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370699467,0,0.0,0.0,0.0,0.0,-2.34931,0.0,0.0,0.0,-0.0153762,0.0161081,0.50485,0.0411915,0.0,0.0,0.0,-2.42824,0.0,0.1,-0.50485,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370799560,0,0.0,0.0,0.0,0.0,-2.34769,0.0,0.0,0.0,0.00230115,-0.00644195,0.511243,0.0454001,0.0,0.0,0.0,-2.42188,0.0,0.1,-0.511243,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
370903588,0,0.0,0.0,0.0,0.0,-2.34849,0.0,0.0,0.0,0.0163526,-0.0270979,0.505322,0.0388084,0.0,0.0,0.0,-2.41949,0.0,0.1,-0.505322,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371003577,0,0.0,0.0,0.0,0.0,-2.34243,0.0,0.0,0.0,0.0304513,-0.041636,0.500015,0.0361059,0.0,0.0,0.0,-2.41903,0.0,0.1,-0.500015,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371103512,0,0.0,0.0,0.0,0.0,-2.3364,0.0,0.0,0.0,0.036678,-0.0616513,0.489508,0.0287158,0.0,0.0,0.0,-2.42056,0.0,0.1,-0.489508,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371205116,0,0.0,0.0,0.0,0.0,-2.33746,0.0,0.0,0.0,0.0335147,-0.0809249,0.477586,0.0185053,0.0,0.0,0.0,-2.42522,0.0,0.1,-0.477586,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371309142,0,0.0,0.0,0.0,0.0,-2.33533,0.0,0.0,0.0,0.0297503,-0.0957906,0.479568,0.0192261,0.0,0.0,0.0,-2.43433,0.0,0.1,-0.479568,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371409100,0,0.0,0.0,0.0,0.0,-2.34318,0.0,0.0,0.0,0.0247915,-0.0954536,0.475434,0.0117612,0.0,0.0,0.0,-2.44588,0.0,0.1,-0.475434,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371509211,0,0.0,0.0,0.0,0.0,-2.34546,0.0,0.0,0.0,0.0112652,-0.101428,0.466381,0.000155684,0.0,0.0,0.0,-2.45597,0.0,0.1,-0.466381,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371613163,0,0.0,0.0,0.0,0.0,-2.35228,0.0,0.0,0.0,0.0189755,-0.110869,0.459802,-0.00867173,0.0,0.0,0.0,-2.46425,0.0,0.1,-0.459802,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371713249,0,0.0,0.0,0.0,0.0,-2.35397,0.0,0.0,0.0,0.0199604,-0.0963603,0.445294,-0.0230231,0.0,0.0,0.0,-2.47402,0.0,0.1,-0.445294,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371815565,0,0.0,0.0,0.0,0.0,-2.36176,0.0,0.0,0.0,0.0133736,-0.0992734,0.438922,-0.029272,0.0,0.0,0.0,-2.48558,0.0,0.1,-0.438922,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
371915543,0,0.0,0.0,0.0,0.0,-2.36686,0.0,0.0,0.0,0.00569458,-0.0999497,0.438095,-0.0322404,0.0,0.0,0.0,-2.49789,0.0,0.1,-0.438095,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372019608,0,0.0,0.0,0.0,0.0,-2.37961,0.0,0.0,0.0,0.00211337,-0.0889067,0.425093,-0.0506331,0.0,0.0,0.0,-2.51123,0.0,0.1,-0.425093,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372119482,0,0.0,0.0,0.0,0.0,-2.38747,0.0,0.0,0.0,-0.00455273,-0.0878198,0.429682,-0.0496471,0.0,0.0,0.0,-2.52204,0.0,0.1,-0.429682,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372219498,0,0.0,0.0,0.0,0.0,-2.40027,0.0,0.0,0.0,-0.00670245,-0.0647184,0.421676,-0.0593733,0.0,0.0,0.0,-2.53087,0.0,0.1,-0.421676,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372320334,0,0.0,0.0,0.0,0.0,-2.40584,0.0,0.0,0.0,0.00120553,-0.0589518,0.431448,-0.0502407,0.0,0.0,0.0,-2.5384,0.0,0.1,-0.431448,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372422745,0,0.0,0.0,0.0,0.0,-2.41312,0.0,0.0,0.0,-0.00211466,-0.060032,0.435206,-0.0440374,0.0,0.0,0.0,-2.54552,0.0,0.1,-0.435206,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372526764,0,0.0,0.0,0.0,0.0,-2.41185,0.0,0.0,0.0,-0.00138467,-0.0643901,0.444319,-0.0314622,0.0,0.0,0.0,-2.55299,0.0,0.1,-0.444319,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372626785,0,0.0,0.0,0.0,0.0,-2.41702,0.0,0.0,0.0,0.00463304,-0.0575721,0.443923,-0.028272,0.0,0.0,0.0,-2.55978,0.0,0.1,-0.443923,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372730763,0,0.0,0.0,0.0,0.0,-2.41298,0.0,0.0,0.0,0.00231904,-0.0560523,0.440536,-0.0265126,0.0,0.0,0.0,-2.56713,0.0,0.1,-0.440536,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372830698,0,0.0,0.0,0.0,0.0,-2.41491,0.0,0.0,0.0,0.0101027,-0.0614084,0.445609,-0.015344,0.0,0.0,0.0,-2.57248,0.0,0.1,-0.445609,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
372933250,0,0.0,0.0,0.0,0.0,-2.41083,0.0,0.0,0.0,0.00728819,-0.0497064,0.436662,-0.0196604,0.0,0.0,0.0,-2.57415,0.0,0.1,-0.436662,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373033152,0,0.0,0.0,0.0,0.0,-2.41405,0.0,0.0,0.0,0.0126733,-0.0176748,0.418166,-0.0329802,0.0,0.0,0.0,-2.57351,0.0,0.1,-0.418166,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373133198,0,0.0,0.0,0.0,0.0,-2.41268,0.0,0.0,0.0,0.00935826,-0.0208016,0.433357,-0.0141816,0.0,0.0,0.0,-2.57197,0.0,0.1,-0.433357,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373237114,0,0.0,0.0,0.0,0.0,-2.41517,0.0,0.0,0.0,-0.00242301,-0.0205639,0.449582,0.00350488,0.0,0.0,0.0,-2.57217,0.0,0.1,-0.449582,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373338775,0,0.0,0.0,0.0,0.0,-2.41367,0.0,0.0,0.0,-0.00692649,-0.0196236,0.449795,0.003723,0.0,0.0,0.0,-2.57396,0.0,0.1,-0.449795,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373438682,0,0.0,0.0,0.0,0.0,-2.41831,0.0,0.0,0.0,-0.00931854,-0.0197059,0.436667,-0.00847954,0.0,0.0,0.0,-2.57565,0.0,0.1,-0.436667,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373539500,0,0.0,0.0,0.0,0.0,-2.41889,0.0,0.0,0.0,-0.0222289,-0.017353,0.431695,-0.0138044,0.0,0.0,0.0,-2.57738,0.0,0.1,-0.431695,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373644471,0,0.0,0.0,0.0,0.0,-2.42103,0.0,0.0,0.0,-0.02684,-0.0210674,0.440766,-0.00300569,0.0,0.0,0.0,-2.57908,0.0,0.1,-0.440766,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373749099,0,0.0,0.0,0.0,0.0,-2.4158,0.0,0.0,0.0,-0.0394451,-0.0241931,0.454525,0.0134325,0.0,0.0,0.0,-2.58071,0.0,0.1,-0.454525,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373849100,0,0.0,0.0,0.0,0.0,-2.41802,0.0,0.0,0.0,-0.0394803,-0.0234672,0.450802,0.0117397,0.0,0.0,0.0,-2.58273,0.0,0.1,-0.450802,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
373949183,0,0.0,0.0,0.0,0.0,-2.41619,0.0,0.0,0.0,-0.0498049,-0.0193528,0.448167,0.0100161,0.0,0.0,0.0,-2.58609,0.0,0.1,-0.448167,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374049988,0,0.0,0.0,0.0,0.0,-2.41619,0.0,0.0,0.0,-0.0589557,-0.0148487,0.447813,0.00867624,0.0,0.0,0.0,-2.5899,0.0,0.1,-0.447813,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374154752,0,0.0,0.0,0.0,0.0,-2.41925,0.0,0.0,0.0,-0.0726006,-0.00845937,0.452505,0.0127164,0.0,0.0,0.0,-2.59444,0.0,0.1,-0.452505,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374256489,0,0.0,0.0,0.0,0.0,-2.42104,0.0,0.0,0.0,-0.0689071,-0.000872237,0.449324,0.0113395,0.0,0.0,0.0,-2.5989,0.0,0.1,-0.449324,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374356380,0,0.0,0.0,0.0,0.0,-2.418,0.0,0.0,0.0,-0.0731776,0.00727579,0.460363,0.0241384,0.0,0.0,0.0,-2.60149,0.0,0.1,-0.460363,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374456384,0,0.0,0.0,0.0,0.0,-2.41428,0.0,0.0,0.0,-0.0683966,-0.0172116,0.484076,0.0479813,0.0,0.0,0.0,-2.60226,0.0,0.1,-0.484076,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374560329,0,0.0,0.0,0.0,0.0,-2.41146,0.0,0.0,0.0,-0.0581461,-0.025997,0.492498,0.0561874,0.0,0.0,0.0,-2.59762,0.0,0.1,-0.492498,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374660362,0,0.0,0.0,0.0,0.0,-2.40656,0.0,0.0,0.0,-0.038883,-0.0228245,0.508564,0.07149,0.0,0.0,0.0,-2.58679,0.0,0.1,-0.508564,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374764423,0,0.0,0.0,0.0,0.0,-2.40194,0.0,0.0,0.0,-0.0280043,-0.00419996,0.546685,0.107733,0.0,0.0,0.0,-2.57174,0.0,0.1,-0.546685,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374864340,0,0.0,0.0,0.0,0.0,-2.39384,0.0,0.0,0.0,-0.00238816,0.00431032,0.540212,0.0991712,0.0,0.0,0.0,-2.55508,0.0,0.1,-0.540212,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
374964342,0,0.0,0.0,0.0,0.0,-2.39243,0.0,0.0,0.0,0.00577399,-0.00659818,0.487377,0.0459628,0.0,0.0,0.0,-2.53598,0.0,0.1,-0.487377,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375065215,0,0.0,0.0,0.0,0.0,-2.39202,0.0,0.0,0.0,0.0263394,-0.0113077,0.433169,-0.0100762,0.0,0.0,0.0,-2.5228,0.0,0.1,-0.433169,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375169100,0,0.0,0.0,0.0,0.0,-2.40013,0.0,0.0,0.0,0.0485045,-0.019971,0.445562,-0.000979118,0.0,0.0,0.0,-2.51898,0.0,0.1,-0.445562,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375269167,0,0.0,0.0,0.0,0.0,-2.39863,0.0,0.0,0.0,0.0530866,0.000985705,0.477282,0.0311633,0.0,0.0,0.0,-2.52177,0.0,0.1,-0.477282,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375373146,0,0.0,0.0,0.0,0.0,-2.39672,0.0,0.0,0.0,0.0489662,0.0468936,0.489879,0.0451628,0.0,0.0,0.0,-2.52579,0.0,0.1,-0.489879,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375477158,0,0.0,0.0,0.0,0.0,-2.39044,0.0,0.0,0.0,0.0276138,0.0703757,0.475406,0.0311183,0.0,0.0,0.0,-2.5249,0.0,0.1,-0.475406,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375577122,0,0.0,0.0,0.0,0.0,-2.39065,0.0,0.0,0.0,0.00871914,0.044992,0.476122,0.0340523,0.0,0.0,0.0,-2.51992,0.0,0.1,-0.476122,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375677900,0,0.0,0.0,0.0,0.0,-2.38153,0.0,0.0,0.0,0.00538083,0.0896299,0.487727,0.050191,0.0,0.0,0.0,-2.51557,0.0,0.1,-0.487727,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375782734,0,0.0,0.0,0.0,0.0,-2.37729,0.0,0.0,0.0,0.000683061,0.0934313,0.488006,0.0527951,0.0,0.0,0.0,-2.50834,0.0,0.1,-0.488006,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375884348,0,0.0,0.0,0.0,0.0,-2.37118,0.0,0.0,0.0,0.00472394,0.100247,0.510049,0.0736935,0.0,0.0,0.0,-2.50054,0.0,0.1,-0.510049,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
375984376,0,0.0,0.0,0.0,0.0,-2.36804,0.0,0.0,0.0,0.0142984,0.116815,0.492127,0.0525587,0.0,0.0,0.0,-2.49389,0.0,0.1,-0.492127,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376084470,0,0.0,0.0,0.0,0.0,-2.37371,0.0,0.0,0.0,0.0272887,0.115995,0.465297,0.0221657,0.0,0.0,0.0,-2.48852,0.0,0.1,-0.465297,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376185920,0,0.0,0.0,0.0,0.0,-2.37751,0.0,0.0,0.0,0.041775,0.100691,0.453716,0.00506232,0.0,0.0,0.0,-2.48563,0.0,0.1,-0.453716,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376289963,0,0.0,0.0,0.0,0.0,-2.38788,0.0,0.0,0.0,0.0606338,0.0908991,0.446241,-0.0085443,0.0,0.0,0.0,-2.48605,0.0,0.1,-0.446241,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376393953,0,0.0,0.0,0.0,0.0,-2.39423,0.0,0.0,0.0,0.0584591,0.0655878,0.450975,-0.0105327,0.0,0.0,0.0,-2.49127,0.0,0.1,-0.450975,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376494738,0,0.0,0.0,0.0,0.0,-2.4073,0.0,0.0,0.0,0.0711842,0.0240166,0.471007,0.00279873,0.0,0.0,0.0,-2.49981,0.0,0.1,-0.471007,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376594797,0,0.0,0.0,0.0,0.0,-2.41116,0.0,0.0,0.0,0.0898417,0.0347047,0.480815,0.00835882,0.0,0.0,0.0,-2.50903,0.0,0.1,-0.480815,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376698712,0,0.0,0.0,0.0,0.0,-2.41772,0.0,0.0,0.0,0.0937458,0.0782124,0.464833,-0.00933696,0.0,0.0,0.0,-2.51669,0.0,0.1,-0.464833,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376798671,0,0.0,0.0,0.0,0.0,-2.41985,0.0,0.0,0.0,0.0792862,0.0938731,0.471217,-0.00383213,0.0,0.0,0.0,-2.51898,0.0,0.1,-0.471217,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
376901196,0,0.0,0.0,0.0,0.0,-2.42805,0.0,0.0,0.0,0.0486899,0.0807225,0.475796,-0.00197322,0.0,0.0,0.0,-2.51551,0.0,0.1,-0.475796,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377001093,0,0.0,0.0,0.0,0.0,-2.43051,0.0,0.0,0.0,0.0303874,0.0908761,0.47765,-0.00208536,0.0,0.0,0.0,-2.51008,0.0,0.1,-0.47765,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377105138,0,0.0,0.0,0.0,0.0,-2.43625,0.0,0.0,0.0,0.0254556,0.0902774,0.46327,-0.0176321,0.0,0.0,0.0,-2.50745,0.0,0.1,-0.46327,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377205134,0,0.0,0.0,0.0,0.0,-2.4434,0.0,0.0,0.0,0.0236911,0.0588566,0.431982,-0.0526998,0.0,0.0,0.0,-2.50696,0.0,0.1,-0.431982,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377305183,0,0.0,0.0,0.0,0.0,-2.45087,0.0,0.0,0.0,0.0437737,0.0328114,0.40781,-0.0775097,0.0,0.0,0.0,-2.50479,0.0,0.1,-0.40781,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377406757,0,0.0,0.0,0.0,0.0,-2.45902,0.0,0.0,0.0,0.0713714,0.0311676,0.415702,-0.0649148,0.0,0.0,0.0,-2.49979,0.0,0.1,-0.415702,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377510682,0,0.0,0.0,0.0,0.0,-2.45859,0.0,0.0,0.0,0.0878294,0.0389081,0.411637,-0.0636587,0.0,0.0,0.0,-2.49571,0.0,0.1,-0.411637,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377610813,0,0.0,0.0,0.0,0.0,-2.46653,0.0,0.0,0.0,0.0965823,0.0181444,0.398729,-0.0712797,0.0,0.0,0.0,-2.49622,0.0,0.1,-0.398729,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377712381,0,0.0,0.0,0.0,0.0,-2.46583,0.0,0.0,0.0,0.104512,0.0176139,0.383339,-0.0786435,0.0,0.0,0.0,-2.50144,0.0,0.1,-0.383339,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377813112,0,0.0,0.0,0.0,0.0,-2.4716,0.0,0.0,0.0,0.107586,0.0186775,0.356632,-0.0965625,0.0,0.0,0.0,-2.50958,0.0,0.1,-0.356632,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
377917121,0,0.0,0.0,0.0,0.0,-2.47561,0.0,0.0,0.0,0.117244,0.0183046,0.330527,-0.116948,0.0,0.0,0.0,-2.51863,0.0,0.1,-0.330527,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378017109,0,0.0,0.0,0.0,0.0,-2.48714,0.0,0.0,0.0,0.109511,0.00453543,0.327033,-0.115012,0.0,0.0,0.0,-2.52722,0.0,0.1,-0.327033,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378117200,0,0.0,0.0,0.0,0.0,-2.49377,0.0,0.0,0.0,0.098011,0.00147597,0.351925,-0.0867257,0.0,0.0,0.0,-2.53516,0.0,0.1,-0.351925,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378221127,0,0.0,0.0,0.0,0.0,-2.5049,0.0,0.0,0.0,0.089797,-0.0169783,0.357886,-0.0801451,0.0,0.0,0.0,-2.54194,0.0,0.1,-0.357886,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378321986,0,0.0,0.0,0.0,0.0,-2.51003,0.0,0.0,0.0,0.0696989,-0.0287579,0.377047,-0.0591473,0.0,0.0,0.0,-2.54676,0.0,0.1,-0.377047,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378422731,0,0.0,0.0,0.0,0.0,-2.51159,0.0,0.0,0.0,0.0527255,-0.0257746,0.400554,-0.0330186,0.0,0.0,0.0,-2.55242,0.0,0.1,-0.400554,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378523608,0,0.0,0.0,0.0,0.0,-2.51534,0.0,0.0,0.0,0.0476018,-0.0279219,0.409736,-0.0201949,0.0,0.0,0.0,-2.55892,0.0,0.1,-0.409736,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378627490,0,0.0,0.0,0.0,0.0,-2.5149,0.0,0.0,0.0,0.0373951,-0.0300271,0.412072,-0.0173603,0.0,0.0,0.0,-2.56607,0.0,0.1,-0.412072,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
378727488,0,0.0,0.0,0.0,0.0,-2.52227,0.0,0.0,0.0,0.0324795,-0.0329349,0.405252,-0.0238072,0.0,0.0,0.0,-2.57287,0.0,0.1,-0.405252,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
