timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
72076495,0.0,0.0,0.0,0.00273894,-0.0101919,0.297886,0.0,0.0,0.0,0.00492454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258322,0.258322,4.05587,0.0,0.0,0.0,0.0901865,0.0,0.0,0.0,0.0,0.0,0.000361552,0.00253611,0.00889619,0.0,0.0,0.0,0.0
72278124,0.0,0.0,0.0,0.00287176,-0.0100288,-0.439101,0.0,0.0,0.0,-0.00683308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25838,0.258381,4.05612,0.0,0.0,0.0,0.0901862,0.0,0.0,0.0,0.0,0.0,0.000170314,0.00104507,0.00428149,0.0,0.0,0.0,0.0
72482093,0.0,0.0,0.0,0.00283213,-0.00954145,0.0803475,0.0,0.0,0.0,-0.00103474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25821,0.25821,4.05569,0.0,0.0,0.0,0.090186,0.0,0.0,0.0,0.0,0.0,8.57011e-05,0.000574212,0.00259116,0.0,0.0,0.0,0.0
72685326,0.0,0.0,0.0,0.00281246,-0.00939267,-0.527452,0.0,0.0,0.0,0.00152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258307,0.258308,4.05599,0.0,0.0,0.0,0.0901859,0.0,0.0,0.0,0.0,0.0,8.14908e-05,0.000292294,0.00112632,0.0,0.0,0.0,0.0
72885453,0.0,0.0,0.0,0.00284047,-0.00896318,-0.0187574,0.0,0.0,0.0,0.0040462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258134,0.258135,4.05548,0.0,0.0,0.0,0.0901855,0.0,0.0,0.0,0.0,0.0,8.82227e-05,0.00134491,0.00517215,0.0,0.0,0.0,0.0
73087706,0.0,0.0,0.0,0.00306339,-0.00890223,-0.188501,0.0,0.0,0.0,0.0113864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258138,0.258138,4.05543,0.0,0.0,0.0,0.0901854,0.0,0.0,0.0,0.0,0.0,0.000189531,0.000408093,0.00071791,0.0,0.0,0.0,0.0
73291799,0.0,0.0,0.0,0.00323455,-0.00871996,-0.0122026,0.0,0.0,0.0,0.0300581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258008,0.258009,4.05496,0.0,0.0,0.0,0.0901852,0.0,0.0,0.0,0.0,0.0,0.000442822,0.00145522,0.00452031,0.0,0.0,0.0,0.0
73492504,0.0,0.0,0.0,0.0036465,-0.00866523,-0.0112259,0.0,0.0,0.0,0.00828815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258051,0.258051,4.05497,0.0,0.0,0.0,0.0901849,0.0,0.0,0.0,0.0,0.0,0.000534124,0.000459111,0.00151569,0.0,0.0,0.0,0.0
73696543,0.0,0.0,0.0,0.00404102,-0.00835609,-0.268855,0.0,0.0,0.0,0.0143948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257981,0.257981,4.05465,0.0,0.0,0.0,0.0901847,0.0,0.0,0.0,0.0,0.0,0.000403219,0.00103647,0.00342057,0.0,0.0,0.0,0.0
73898128,0.0,0.0,0.0,0.00438022,-0.0082255,-0.356203,0.0,0.0,0.0,8.15392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25815,0.25815,4.05507,0.0,0.0,0.0,0.0901846,0.0,0.0,0.0,0.0,0.0,0.000175555,0.000510284,0.000857372,0.0,0.0,0.0,0.0
74098096,0.0,0.0,0.0,0.0044793,-0.00793776,-0.0192313,0.0,0.0,0.0,0.00432301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258054,0.258054,4.05475,0.0,0.0,0.0,0.0901843,0.0,0.0,0.0,0.0,0.0,8.08267e-05,0.00214365,0.00691908,0.0,0.0,0.0,0.0
74303076,0.0,0.0,0.0,0.00461796,-0.00792443,-0.612853,0.0,0.0,0.0,0.00176215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258219,0.25822,4.05519,0.0,0.0,0.0,0.0901842,0.0,0.0,0.0,0.0,0.0,7.06138e-05,0.00197575,0.00620548,0.0,0.0,0.0,0.0
74503830,0.0,0.0,0.0,0.00438926,-0.00777482,-0.0523292,0.0,0.0,0.0,0.0123756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258082,0.258083,4.0548,0.0,0.0,0.0,0.090184,0.0,0.0,0.0,0.0,0.0,0.000121226,0.000627731,0.00157677,0.0,0.0,0.0,0.0
74707765,0.0,0.0,0.0,0.00407917,-0.00787164,-0.184159,0.0,0.0,0.0,0.0147345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258115,0.258115,4.05487,0.0,0.0,0.0,0.0901837,0.0,0.0,0.0,0.0,0.0,0.000261817,0.000699909,0.0017893,0.0,0.0,0.0,0.0
74912556,0.0,0.0,0.0,0.00366735,-0.00793238,-0.0110006,0.0,0.0,0.0,0.0282564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258014,0.258014,4.05453,0.0,0.0,0.0,0.0901836,0.0,0.0,0.0,0.0,0.0,0.000465605,0.00096922,0.00291402,0.0,0.0,0.0,0.0
75114948,0.0,0.0,0.0,0.00320233,-0.00788519,0.115207,0.0,0.0,0.0,0.0156827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257955,0.257955,4.0543,0.0,0.0,0.0,0.0901833,0.0,0.0,0.0,0.0,0.0,0.000534784,0.00148328,0.00495567,0.0,0.0,0.0,0.0
75315714,0.0,0.0,0.0,0.00299958,-0.00790026,-0.186702,0.0,0.0,0.0,0.00500607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257999,0.257999,4.05435,0.0,0.0,0.0,0.0901832,0.0,0.0,0.0,0.0,0.0,0.000384347,0.000598488,0.00210753,0.0,0.0,0.0,0.0
75519823,0.0,0.0,0.0,0.0027163,-0.00775566,0.0729061,0.0,0.0,0.0,0.00118446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257835,0.257836,4.05379,0.0,0.0,0.0,0.090183,0.0,0.0,0.0,0.0,0.0,0.000173389,0.00112862,0.00375737,0.0,0.0,0.0,0.0
75722136,0.0,0.0,0.0,0.00265825,-0.0079342,-0.263278,0.0,0.0,0.0,-0.00275326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257923,0.257924,4.05396,0.0,0.0,0.0,0.0901829,0.0,0.0,0.0,0.0,0.0,7.46995e-05,0.00189459,0.00617246,0.0,0.0,0.0,0.0
75926969,0.0,0.0,0.0,0.00254268,-0.00826741,-0.0707782,0.0,0.0,0.0,0.00360799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258197,0.258197,4.05475,0.0,0.0,0.0,0.0901826,0.0,0.0,0.0,0.0,0.0,6.86665e-05,0.00395144,0.0136218,0.0,0.0,0.0,0.0
76128481,0.0,0.0,0.0,0.00225399,-0.00835887,0.0248638,0.0,0.0,0.0,0.011174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258307,0.258308,4.05516,0.0,0.0,0.0,0.0901825,0.0,0.0,0.0,0.0,0.0,0.000127,0.00301887,0.0109261,0.0,0.0,0.0,0.0
76333410,0.0,0.0,0.0,0.00182015,-0.00802655,-0.20107,0.0,0.0,0.0,0.0184345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.258173,4.05489,0.0,0.0,0.0,0.0901824,0.0,0.0,0.0,0.0,0.0,0.000311787,0.00257839,0.00760587,0.0,0.0,0.0,0.0
76534950,0.0,0.0,0.0,0.00150593,-0.00789397,0.0156347,0.0,0.0,0.0,0.0256312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.05484,0.0,0.0,0.0,0.0901821,0.0,0.0,0.0,0.0,0.0,0.000517583,0.00157705,0.00516191,0.0,0.0,0.0,0.0
76738930,0.0,0.0,0.0,0.00114729,-0.00753832,0.236471,0.0,0.0,0.0,0.0277343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804,0.25804,4.05457,0.0,0.0,0.0,0.090182,0.0,0.0,0.0,0.0,0.0,0.000620428,0.000478282,0.00104446,0.0,0.0,0.0,0.0
76943004,0.0,0.0,0.0,0.000788002,-0.00714565,-0.0176317,0.0,0.0,0.0,0.0149102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258192,0.258192,4.05503,0.0,0.0,0.0,0.0901819,0.0,0.0,0.0,0.0,0.0,0.000470332,0.000964966,0.00254164,0.0,0.0,0.0,0.0
77143695,0.0,0.0,0.0,0.00048825,-0.00676398,0.183833,0.0,0.0,0.0,0.000981092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258164,0.258164,4.05501,0.0,0.0,0.0,0.0901816,0.0,0.0,0.0,0.0,0.0,0.000213788,0.0037291,0.0124031,0.0,0.0,0.0,0.0
77345306,0.0,0.0,0.0,0.000155577,-0.0065889,0.42884,0.0,0.0,0.0,0.0102923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258176,0.258177,4.05507,0.0,0.0,0.0,0.0901815,0.0,0.0,0.0,0.0,0.0,0.000132119,0.00533026,0.0182751,0.0,0.0,0.0,0.0
77546150,0.0,0.0,0.0,-0.000104413,-0.00651016,-0.164204,0.0,0.0,0.0,0.000545502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258181,0.258181,4.05515,0.0,0.0,0.0,0.0901813,0.0,0.0,0.0,0.0,0.0,8.28774e-05,0.000785434,0.00172069,0.0,0.0,0.0,0.0
77747720,0.0,0.0,0.0,-0.000330939,-0.00663834,0.0594729,0.0,0.0,0.0,0.0209181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258295,0.258295,4.05554,0.0,0.0,0.0,0.0901812,0.0,0.0,0.0,0.0,0.0,0.000148439,0.00133703,0.00356009,0.0,0.0,0.0,0.0
77948521,0.0,0.0,0.0,-0.000498483,-0.00667846,-0.115956,0.0,0.0,0.0,0.00619435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258343,0.258343,4.05577,0.0,0.0,0.0,0.0901811,0.0,0.0,0.0,0.0,0.0,0.000338583,0.000836589,0.00162052,0.0,0.0,0.0,0.0
78153472,0.0,0.0,0.0,-0.000544173,-0.00643329,-0.151195,0.0,0.0,0.0,0.0306647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258151,0.258151,4.05528,0.0,0.0,0.0,0.090181,0.0,0.0,0.0,0.0,0.0,0.000509339,0.00176094,0.00544001,0.0,0.0,0.0,0.0
78355711,0.0,0.0,0.0,-0.000497137,-0.00647127,0.0278475,0.0,0.0,0.0,0.0131121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258144,0.258144,4.05525,0.0,0.0,0.0,0.0901807,0.0,0.0,0.0,0.0,0.0,0.000558373,0.00155959,0.00509312,0.0,0.0,0.0,0.0
78558905,0.0,0.0,0.0,-0.00047116,-0.00679171,0.0470825,0.0,0.0,0.0,0.0104096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258063,0.258064,4.05497,0.0,0.0,0.0,0.0901806,0.0,0.0,0.0,0.0,0.0,0.000378739,0.00409835,0.0135102,0.0,0.0,0.0,0.0
78760578,0.0,0.0,0.0,-0.000441771,-0.00740423,0.0957986,0.0,0.0,0.0,-0.00321293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258092,0.258092,4.05499,0.0,0.0,0.0,0.0901805,0.0,0.0,0.0,0.0,0.0,0.000177577,0.000666557,0.00204782,0.0,0.0,0.0,0.0
78962921,0.0,0.0,0.0,-0.000286937,-0.00797133,0.0368744,0.0,0.0,0.0,0.000269175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258089,0.258089,4.05493,0.0,0.0,0.0,0.0901804,0.0,0.0,0.0,0.0,0.0,9.50524e-05,0.000505321,0.000948012,0.0,0.0,0.0,0.0
79166111,0.0,0.0,0.0,-6.46712e-05,-0.00868118,-0.296215,0.0,0.0,0.0,0.00285888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258113,0.258114,4.05502,0.0,0.0,0.0,0.0901802,0.0,0.0,0.0,0.0,0.0,7.70238e-05,0.00045196,0.00090699,0.0,0.0,0.0,0.0
79371686,0.0,0.0,0.0,0.000170574,-0.00900239,0.079812,0.0,0.0,0.0,0.0111978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257983,0.257983,4.05461,0.0,0.0,0.0,0.0901801,0.0,0.0,0.0,0.0,0.0,0.000146124,0.00254881,0.00859543,0.0,0.0,0.0,0.0
79572539,0.0,0.0,0.0,0.000300273,-0.00934731,-0.163092,0.0,0.0,0.0,0.0181193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257997,0.257998,4.05459,0.0,0.0,0.0,0.09018,0.0,0.0,0.0,0.0,0.0,0.000289024,0.00266882,0.00857822,0.0,0.0,0.0,0.0
79775818,0.0,0.0,0.0,0.000191374,-0.00976674,0.000459343,0.0,0.0,0.0,0.0185866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.258173,4.05506,0.0,0.0,0.0,0.0901798,0.0,0.0,0.0,0.0,0.0,0.000537662,0.00092694,0.00240894,0.0,0.0,0.0,0.0
79979698,0.0,0.0,0.0,-1.99602e-05,-0.00972502,0.505385,0.0,0.0,0.0,0.0148482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258067,0.258067,4.05478,0.0,0.0,0.0,0.0901797,0.0,0.0,0.0,0.0,0.0,0.000555722,0.00387287,0.0125682,0.0,0.0,0.0,0.0
80183823,0.0,0.0,0.0,-0.000314828,-0.00987624,-0.144276,0.0,0.0,0.0,0.00323057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258079,0.258079,4.05478,0.0,0.0,0.0,0.0901796,0.0,0.0,0.0,0.0,0.0,0.000369517,0.000792771,0.00270388,0.0,0.0,0.0,0.0
80386144,0.0,0.0,0.0,-0.000623851,-0.00994542,0.0662449,0.0,0.0,0.0,-0.00689697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258007,0.258007,4.05454,0.0,0.0,0.0,0.0901794,0.0,0.0,0.0,0.0,0.0,0.00018063,0.00073187,0.00174161,0.0,0.0,0.0,0.0
80587042,0.0,0.0,0.0,-0.000863926,-0.0101106,-0.0150411,0.0,0.0,0.0,0.00539708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258015,0.258015,4.05452,0.0,0.0,0.0,0.0901793,0.0,0.0,0.0,0.0,0.0,0.00012638,0.00112126,0.00339184,0.0,0.0,0.0,0.0
80789335,0.0,0.0,0.0,-0.000989294,-0.0102655,-0.304893,0.0,0.0,0.0,0.000442505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257973,0.257973,4.05434,0.0,0.0,0.0,0.0901791,0.0,0.0,0.0,0.0,0.0,0.000116811,0.00413648,0.0140084,0.0,0.0,0.0,0.0
80995680,0.0,0.0,0.0,-0.00113393,-0.0104106,-0.0860167,0.0,0.0,0.0,0.0169208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257903,0.257903,4.05408,0.0,0.0,0.0,0.090179,0.0,0.0,0.0,0.0,0.0,0.000200689,0.00216083,0.00794254,0.0,0.0,0.0,0.0
81195702,0.0,0.0,0.0,-0.00132767,-0.0111799,0.0375845,0.0,0.0,0.0,0.0219264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25819,0.25819,4.05487,0.0,0.0,0.0,0.0901789,0.0,0.0,0.0,0.0,0.0,0.00038928,0.00082014,0.00153898,0.0,0.0,0.0,0.0
81400526,0.0,0.0,0.0,-0.00152954,-0.0116096,-0.115994,0.0,0.0,0.0,0.0253279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583,0.2583,4.05528,0.0,0.0,0.0,0.0901789,0.0,0.0,0.0,0.0,0.0,0.000634415,0.00380247,0.0130986,0.0,0.0,0.0,0.0
81602213,0.0,0.0,0.0,-0.00160694,-0.0116303,0.108656,0.0,0.0,0.0,0.0103562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258137,0.258137,4.05491,0.0,0.0,0.0,0.0901787,0.0,0.0,0.0,0.0,0.0,0.000573522,0.00217797,0.00799303,0.0,0.0,0.0,0.0
81806927,0.0,0.0,0.0,-0.00179838,-0.012053,-0.151483,0.0,0.0,0.0,0.00866151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258245,0.258245,4.05526,0.0,0.0,0.0,0.0901786,0.0,0.0,0.0,0.0,0.0,0.000344424,0.00112272,0.0035082,0.0,0.0,0.0,0.0
82008531,0.0,0.0,0.0,-0.00178683,-0.0125546,0.172945,0.0,0.0,0.0,0.0172737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258416,0.258416,4.05587,0.0,0.0,0.0,0.0901785,0.0,0.0,0.0,0.0,0.0,0.000210924,0.00435445,0.014295,0.0,0.0,0.0,0.0
82212485,0.0,0.0,0.0,-0.00164426,-0.0124998,-0.348107,0.0,0.0,0.0,0.00166845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258237,0.258237,4.05546,0.0,0.0,0.0,0.0901783,0.0,0.0,0.0,0.0,0.0,0.000179364,0.0019634,0.00684252,0.0,0.0,0.0,0.0
82414119,0.0,0.0,0.0,-0.00132993,-0.0124003,-0.00332084,0.0,0.0,0.0,0.00484681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258092,0.258092,4.05508,0.0,0.0,0.0,0.0901782,0.0,0.0,0.0,0.0,0.0,0.000176471,0.00117977,0.00329337,0.0,0.0,0.0,0.0
82616540,0.0,0.0,0.0,-0.0010299,-0.0124878,-0.163494,0.0,0.0,0.0,0.0167241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258091,0.258092,4.05506,0.0,0.0,0.0,0.0901782,0.0,0.0,0.0,0.0,0.0,0.000252877,0.00251843,0.00777449,0.0,0.0,0.0,0.0
82815719,0.0,0.0,0.0,-0.000855192,-0.0123713,0.221776,0.0,0.0,0.0,0.029865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257987,0.257987,4.05472,0.0,0.0,0.0,0.090178,0.0,0.0,0.0,0.0,0.0,0.000430881,0.000797461,0.00131621,0.0,0.0,0.0,0.0
83019770,0.0,0.0,0.0,-0.000685202,-0.0125951,0.0944289,0.0,0.0,0.0,0.0185022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258067,0.258067,4.05487,0.0,0.0,0.0,0.0901779,0.0,0.0,0.0,0.0,0.0,0.000690583,0.000648667,0.00142052,0.0,0.0,0.0,0.0
83223695,0.0,0.0,0.0,-0.000433633,-0.0126191,-0.0313992,0.0,0.0,0.0,0.0105569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25809,0.25809,4.05488,0.0,0.0,0.0,0.0901779,0.0,0.0,0.0,0.0,0.0,0.000610159,0.00227013,0.00741687,0.0,0.0,0.0,0.0
83426234,0.0,0.0,0.0,-4.84661e-05,-0.0127807,-0.26494,0.0,0.0,0.0,0.00313425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258226,0.258226,4.05529,0.0,0.0,0.0,0.0901777,0.0,0.0,0.0,0.0,0.0,0.000384295,0.000846795,0.00305679,0.0,0.0,0.0,0.0
83630233,0.0,0.0,0.0,0.000277755,-0.0127651,-0.00110224,0.0,0.0,0.0,0.0082612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258314,0.258314,4.0556,0.0,0.0,0.0,0.0901776,0.0,0.0,0.0,0.0,0.0,0.000231933,0.00109285,0.00300654,0.0,0.0,0.0,0.0
83832497,0.0,0.0,0.0,0.000507219,-0.0125978,0.0501557,0.0,0.0,0.0,0.00104237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258288,0.258288,4.05557,0.0,0.0,0.0,0.0901776,0.0,0.0,0.0,0.0,0.0,0.000164663,0.00200454,0.00668025,0.0,0.0,0.0,0.0
84034895,0.0,0.0,0.0,0.000560862,-0.0124411,0.256057,0.0,0.0,0.0,0.00566483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258242,0.258242,4.05548,0.0,0.0,0.0,0.0901775,0.0,0.0,0.0,0.0,0.0,0.000133084,0.00158408,0.00471549,0.0,0.0,0.0,0.0
84238851,0.0,0.0,0.0,0.000569887,-0.0121964,-0.311178,0.0,0.0,0.0,0.00919509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258128,0.258128,4.05515,0.0,0.0,0.0,0.0901773,0.0,0.0,0.0,0.0,0.0,0.00020919,0.00104321,0.00337806,0.0,0.0,0.0,0.0
84440575,0.0,0.0,0.0,0.000523066,-0.011929,-0.516274,0.0,0.0,0.0,0.0227773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258013,0.258013,4.05477,0.0,0.0,0.0,0.0901773,0.0,0.0,0.0,0.0,0.0,0.000396919,0.00216882,0.0070118,0.0,0.0,0.0,0.0
84642904,0.0,0.0,0.0,0.000460755,-0.0116975,-0.580079,0.0,0.0,0.0,0.0217378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257957,0.257957,4.05452,0.0,0.0,0.0,0.0901771,0.0,0.0,0.0,0.0,0.0,0.000627415,0.00666419,0.0225872,0.0,0.0,0.0,0.0
84846948,0.0,0.0,0.0,0.000471863,-0.011668,-0.0985368,0.0,0.0,0.0,0.00958276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258035,0.258035,4.05467,0.0,0.0,0.0,0.090177,0.0,0.0,0.0,0.0,0.0,0.000566721,0.00399418,0.0144701,0.0,0.0,0.0,0.0
85052492,0.0,0.0,0.0,0.000676307,-0.0113674,-0.302667,0.0,0.0,0.0,0.003618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257959,0.25796,4.05437,0.0,0.0,0.0,0.0901768,0.0,0.0,0.0,0.0,0.0,0.000332586,0.00393399,0.0142214,0.0,0.0,0.0,0.0
85253448,0.0,0.0,0.0,0.000967852,-0.011197,-0.000303596,0.0,0.0,0.0,-0.00223112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257991,0.257992,4.05439,0.0,0.0,0.0,0.0901768,0.0,0.0,0.0,0.0,0.0,0.000190607,0.00117314,0.00466363,0.0,0.0,0.0,0.0
85454157,0.0,0.0,0.0,0.0011647,-0.010983,-0.249411,0.0,0.0,0.0,0.00187659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257955,0.257955,4.0542,0.0,0.0,0.0,0.0901768,0.0,0.0,0.0,0.0,0.0,0.000148273,0.00169611,0.00610133,0.0,0.0,0.0,0.0
85654905,0.0,0.0,0.0,0.0013015,-0.0108169,0.405642,0.0,0.0,0.0,0.0021522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257997,0.257997,4.05425,0.0,0.0,0.0,0.0901767,0.0,0.0,0.0,0.0,0.0,0.000159454,0.000516291,0.00179549,0.0,0.0,0.0,0.0
85858895,0.0,0.0,0.0,0.00144678,-0.0106531,0.0776134,0.0,0.0,0.0,0.0109916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258049,0.258049,4.05437,0.0,0.0,0.0,0.0901765,0.0,0.0,0.0,0.0,0.0,0.000210261,0.00205366,0.00712245,0.0,0.0,0.0,0.0
86062920,0.0,0.0,0.0,0.00157879,-0.0104251,-0.167392,0.0,0.0,0.0,0.0238311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258099,0.258099,4.0545,0.0,0.0,0.0,0.0901765,0.0,0.0,0.0,0.0,0.0,0.000471357,0.00265931,0.00883561,0.0,0.0,0.0,0.0
86263870,0.0,0.0,0.0,0.00166198,-0.0103418,0.500573,0.0,0.0,0.0,0.0231667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258209,0.258209,4.05486,0.0,0.0,0.0,0.0901765,0.0,0.0,0.0,0.0,0.0,0.000625401,0.00209462,0.00720416,0.0,0.0,0.0,0.0
86469340,0.0,0.0,0.0,0.0019201,-0.0106751,-0.277588,0.0,0.0,0.0,0.0036273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258571,0.258571,4.05607,0.0,0.0,0.0,0.0901763,0.0,0.0,0.0,0.0,0.0,0.000538331,0.00169662,0.00615412,0.0,0.0,0.0,0.0
86669309,0.0,0.0,0.0,0.00202816,-0.0106422,-0.0984623,0.0,0.0,0.0,0.00325632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258557,0.258558,4.05625,0.0,0.0,0.0,0.0901762,0.0,0.0,0.0,0.0,0.0,0.000316198,0.000871904,0.00328952,0.0,0.0,0.0,0.0
86875753,0.0,0.0,0.0,0.00206343,-0.0104331,0.150494,0.0,0.0,0.0,0.00376868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258324,0.258325,4.05576,0.0,0.0,0.0,0.0901762,0.0,0.0,0.0,0.0,0.0,0.000137221,0.00439847,0.015103,0.0,0.0,0.0,0.0
87076533,0.0,0.0,0.0,0.00210509,-0.0106075,0.00171298,0.0,0.0,0.0,0.00204825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258302,0.258302,4.05578,0.0,0.0,0.0,0.090176,0.0,0.0,0.0,0.0,0.0,0.000120138,0.003685,0.0131645,0.0,0.0,0.0,0.0
87278866,0.0,0.0,0.0,0.00225765,-0.0107015,-0.105747,0.0,0.0,0.0,0.00707912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258239,0.258239,4.0557,0.0,0.0,0.0,0.090176,0.0,0.0,0.0,0.0,0.0,0.000135163,0.00079342,0.00329658,0.0,0.0,0.0,0.0
87482938,0.0,0.0,0.0,0.00225329,-0.0106654,0.319428,0.0,0.0,0.0,0.013212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258063,0.258063,4.05522,0.0,0.0,0.0,0.090176,0.0,0.0,0.0,0.0,0.0,0.000218464,0.00246589,0.00877594,0.0,0.0,0.0,0.0
87687794,0.0,0.0,0.0,0.0023339,-0.0110064,-0.109489,0.0,0.0,0.0,0.0263894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258184,0.258184,4.05554,0.0,0.0,0.0,0.090176,0.0,0.0,0.0,0.0,0.0,0.000440383,0.000667571,0.00254069,0.0,0.0,0.0,0.0
87889367,0.0,0.0,0.0,0.00239174,-0.0112307,0.163314,0.0,0.0,0.0,0.0178275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258282,0.258283,4.05587,0.0,0.0,0.0,0.0901758,0.0,0.0,0.0,0.0,0.0,0.000630948,0.00215017,0.00694374,0.0,0.0,0.0,0.0
