timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
90986107,-0.00147743,1.75671e-05,0.000116673,0.329308,-0.00491145,-0.00424589,0.9442,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91018146,-0.00189318,-0.00073264,0.00171611,0.329318,-0.00490392,-0.00423822,0.944197,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91050098,-0.000405752,0.000764209,0.000336602,0.329339,-0.0049124,-0.00423836,0.944189,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91082221,-0.00221109,0.000556227,0.000858138,0.32935,-0.00491323,-0.0042322,0.944186,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91110891,0.000662075,0.00012354,0.00107285,0.329365,-0.0049179,-0.0042356,0.94418,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91142914,0.000985131,0.000544574,0.000222908,0.329378,-0.00492326,-0.00423444,0.944176,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91174895,0.00172669,0.000443021,0.000749152,0.329401,-0.00492262,-0.00423317,0.944168,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91206934,0.00119248,0.000230337,-0.00020951,0.329426,-0.0049171,-0.004223,0.944159,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91239773,0.00247093,-0.000513883,0.00128096,0.329442,-0.00491903,-0.00423025,0.944154,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91268567,-0.000622465,0.000652051,0.00170269,0.32945,-0.00492416,-0.00423561,0.944151,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91301419,0.000554114,1.73619e-05,0.000744817,0.329465,-0.00492749,-0.00423857,0.944146,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91333451,0.000563609,0.00139537,0.00159085,0.329472,-0.00493118,-0.00424279,0.944143,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91365314,0.000234308,0.000331996,0.00180826,0.329474,-0.00492772,-0.00423967,0.944142,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91397327,-0.000403639,0.000123984,0.000742364,0.32949,-0.00493746,-0.00423273,0.944137,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91429329,-0.000724107,0.000767635,0.00116663,0.329503,-0.00493856,-0.00422989,0.944132,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91457319,0.000235999,1.82013e-05,-0.000322772,0.329504,-0.0049374,-0.00422514,0.944132,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91489330,-0.00222072,0.000863715,0.00180969,0.3295,-0.00493882,-0.00423,0.944133,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91521295,0.000229588,0.000860437,0.000320222,0.329493,-0.00495104,-0.004241,0.944136,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91553398,-0.000834774,-0.0010523,0.000744577,0.32949,-0.00495458,-0.00423944,0.944137,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91585331,0.000754697,0.00107569,0.000744251,0.329491,-0.004954,-0.00424651,0.944136,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91617465,-0.000304811,-0.000201108,0.000743728,0.329487,-0.00495887,-0.00425346,0.944138,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91646866,1.67559e-05,1.08997e-05,0.000743335,0.32948,-0.00495382,-0.0042432,0.94414,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91678910,0.00203891,0.000116601,0.00127479,0.329469,-0.00495306,-0.00424456,0.944144,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91710926,-0.000302389,0.000755835,0.000742869,0.329465,-0.004952,-0.00424308,0.944145,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91742913,0.00182559,0.000113265,0.00149099,0.329456,-0.0049562,-0.00424743,0.944148,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91774895,0.00129113,9.81381e-06,0.000742011,0.329445,-0.00494867,-0.00424323,0.944152,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91806913,0.00129234,-0.000201708,0.00148559,0.329432,-0.00494226,-0.00423858,0.944157,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91838932,0.000122602,-0.000945788,0.000738966,0.32943,-0.00494953,-0.00424399,0.944157,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91867012,-0.00168606,0.000117808,0.000314512,0.329421,-0.00494321,-0.00423465,0.944161,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91899040,0.000331803,-0.000630041,0.000844969,0.329416,-0.00493808,-0.00424371,0.944162,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91930881,-0.000197812,1.11233e-05,0.000844394,0.329395,-0.00493295,-0.00423144,0.94417,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91962936,0.000548222,1.09284e-05,0.000844044,0.329386,-0.00492862,-0.00422833,0.944173,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
91994937,-0.00179608,-0.000516092,0.000737213,0.329381,-0.00492588,-0.00423349,0.944175,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92026934,0.000865278,0.00107448,0.000417551,0.329382,-0.00492612,-0.00423655,0.944174,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92058901,0.00129067,-0.000941878,0.00137439,0.329372,-0.00492595,-0.00423716,0.944178,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92090891,-0.000410256,-0.000418433,0.000735668,0.329369,-0.00492162,-0.00423813,0.944179,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92118985,0.00224761,-0.000304241,0.00106011,0.32936,-0.00492108,-0.00423491,0.944182,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92150881,-9.96985e-05,0.000334207,0.000734174,0.329358,-0.0049226,-0.00423841,0.944183,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92183033,0.00192454,-0.000307527,0.000523823,0.329354,-0.00492069,-0.00423787,0.944184,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92215079,0.00022441,0.000327854,0.00179742,0.329342,-0.00491905,-0.00424732,0.944188,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92246986,0.000224096,0.00011745,0.000302283,0.329344,-0.00491943,-0.00424841,0.944188,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92278881,0.000329944,0.000438567,0.000731179,0.329339,-0.00492333,-0.00426167,0.944189,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92311750,-0.0019052,0.00107038,0.000730377,0.329343,-0.00492766,-0.00426361,0.944188,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92339683,-0.000627108,0.000752183,0.00126203,0.329342,-0.00492877,-0.00427046,0.944188,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92371751,0.00128661,7.15838e-06,0.0001038,0.329346,-0.00493036,-0.00426478,0.944187,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92405298,-0.000308411,0.000536997,0.000725981,0.32935,-0.00493923,-0.00426947,0.944185,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92437322,-0.000528097,0.000536283,0.00114894,0.329357,-0.00494163,-0.00426951,0.944183,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92465424,0.00128694,0.000115987,0.00167662,0.329355,-0.00495048,-0.00427046,0.944184,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92498121,-0.000486834,9.53798e-05,0.000364528,0.329362,-0.00494855,-0.00427017,0.944181,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92531004,0.00149774,-0.000950598,0.000717563,0.329378,-0.00494619,-0.00427301,0.944176,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92562919,-0.00010036,2.5949e-06,0.000719245,0.329388,-0.00493765,-0.00427986,0.944172,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92594908,0.00288129,0.0017142,0.00071613,0.3294,-0.00494118,-0.00427684,0.944168,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92622904,-0.00149245,2.25496e-06,0.000508338,0.32941,-0.00494349,-0.0042947,0.944164,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92656504,0.000216109,0.000422707,0.000713972,0.329422,-0.00493785,-0.00428668,0.94416,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92688538,-0.000737673,0.000854576,0.000497486,0.329435,-0.00493987,-0.0042888,0.944156,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92720495,0.000749863,0.000748648,0.00145131,0.329456,-0.00494926,-0.00429047,0.944148,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92752476,-0.000207514,-0.000953958,0.000813348,0.32947,-0.00494647,-0.00428301,0.944143,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92780526,-0.000846709,-0.000526881,0.000812577,0.329484,-0.00494532,-0.00428892,0.944139,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92812521,0.000217257,-0.000633491,0.00124273,0.329493,-0.00493743,-0.0042806,0.944136,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92845349,0.00118738,-0.00106531,0.00096972,0.329504,-0.00493467,-0.00429245,0.944132,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92877292,-0.000100069,0.000425145,0.000705778,0.329514,-0.00492815,-0.00428157,0.944128,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92909350,0.000211937,-1.48965e-06,0.000704948,0.329528,-0.00492942,-0.00429081,0.944123,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92941357,-0.000426747,-0.000427124,0.000703544,0.329538,-0.00492999,-0.00428716,0.94412,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
92969415,0.000956588,0.000314639,0.00165932,0.329538,-0.00493125,-0.00429846,0.94412,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93001405,0.00117509,-0.000102391,0.000702779,0.329546,-0.00492516,-0.00429287,0.944117,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93033381,0.000534417,-8.82661e-07,0.00070114,0.329548,-0.00492867,-0.00430582,0.944116,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93065336,0.000212225,-0.000211838,0.000910037,0.32956,-0.00492752,-0.00430026,0.944112,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93097364,-0.000312586,-0.000540854,-0.000252924,0.329563,-0.00492466,-0.00430128,0.944111,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93129294,-0.000643496,0.00106267,0.000490763,0.329568,-0.0049254,-0.00429866,0.944109,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93161311,-0.00074311,-0.00106591,0.000699656,0.329568,-0.00492488,-0.00429408,0.944109,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93193364,-0.000113285,0.000524365,-0.000156235,0.329565,-0.00492668,-0.00430405,0.94411,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93221368,-0.000642137,0.000745926,-4.88663e-05,0.329563,-0.00492816,-0.00429504,0.944111,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93253538,0.000640563,-2.61562e-06,0.000698991,0.329555,-0.00493277,-0.00429514,0.944114,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93285349,-0.000642254,0.000529476,0.000697971,0.329546,-0.00493691,-0.00428517,0.944117,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93317314,0.000956746,-2.88873e-06,0.000589629,0.329538,-0.0049389,-0.00428853,0.94412,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93349302,0.000736861,-3.3197e-06,0.000697093,0.329534,-0.00493685,-0.00427836,0.944121,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93382094,0.00170639,0.000205299,0.000905795,0.32952,-0.00493513,-0.00428188,0.944126,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93414184,0.000849479,0.000422413,0.00133736,0.329512,-0.00493745,-0.00428507,0.944129,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93442090,0.00233744,0.000634489,0.00101598,0.329502,-0.00493424,-0.00427983,0.944132,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93474180,-0.00128568,-0.00106847,0.000696671,0.329488,-0.00493101,-0.00427946,0.944137,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93506231,0.000742747,0.00201982,0.000696814,0.329483,-0.00493133,-0.00427226,0.944139,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93538122,-0.000110346,-3.6892e-06,0.00175989,0.329468,-0.00493622,-0.00427818,0.944144,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93570098,-0.0005331,0.000525535,0.00122497,0.329447,-0.0049402,-0.00427514,0.944151,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93602240,0.000209027,0.0007422,0.000908891,0.329441,-0.00493782,-0.00427549,0.944153,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93634101,-0.00298409,0.000522135,0.0010102,0.329429,-0.00494211,-0.00428958,0.944158,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93666111,0.000311888,-0.000645551,0.000694028,0.329418,-0.00494049,-0.00427923,0.944162,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93694113,-0.000856072,0.00105917,0.000693005,0.329409,-0.0049447,-0.00429102,0.944165,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93726140,0.000107105,-5.2799e-06,0.00133643,0.329401,-0.00494245,-0.00428465,0.944168,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93758149,0.000207523,0.000628812,0.000691184,0.329385,-0.00495369,-0.00429427,0.944173,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93791077,0.00127153,0.000525142,0.000689743,0.329383,-0.00494513,-0.00427473,0.944174,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93818918,0.000846163,9.96869e-05,0.000688932,0.32938,-0.00495129,-0.0042861,0.944175,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93851722,0.000739103,0.00053238,0.001004,0.32938,-0.00495726,-0.00428562,0.944175,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93883826,0.000315588,0.00105729,-0.00037657,0.329376,-0.00496283,-0.00429261,0.944176,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93917369,0.00127047,-7.16234e-06,0.000582686,0.329372,-0.00496162,-0.00429038,0.944177,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93949295,0.00116611,-7.64523e-06,0.00068492,0.329379,-0.00495647,-0.00429364,0.944175,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
93978176,-5.3891e-05,0.000617588,0.00237088,0.329376,-0.00495328,-0.00429709,0.944176,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94010096,-0.000855962,0.00095452,-0.000383784,0.329386,-0.00496322,-0.00430347,0.944172,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94042126,-0.000856179,-0.00106987,0.000252186,0.329394,-0.00495612,-0.00430118,0.94417,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94074915,-0.000856518,-0.000321015,0.00110158,0.329398,-0.00495424,-0.0043053,0.944168,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94107008,-0.000854134,0.000524056,0.000460703,0.329406,-0.00494812,-0.00429507,0.944166,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94134957,-0.00064055,0.000949736,0.00120638,0.329417,-0.0049564,-0.00430044,0.944162,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94168572,-0.000322828,-0.000534185,0.000880938,0.32943,-0.00495117,-0.00430635,0.944157,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94200495,0.00148715,0.000739001,0.000666527,0.329445,-0.00494572,-0.00430855,0.944152,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94232501,9.29588e-05,0.000844169,0.000779623,0.329456,-0.00494839,-0.0043064,0.944148,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94265279,0.000631755,-1.04047e-05,3.28395e-05,0.329479,-0.00495335,-0.00429901,0.94414,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94297333,-0.000116067,0.000631804,0.000667944,0.329495,-0.00495852,-0.00429753,0.944135,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94330940,0.001438,0.000430119,0.000845722,0.3295,-0.00496024,-0.00430498,0.944133,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94359755,-0.000865841,-0.000230167,0.000669629,0.329508,-0.00495212,-0.00429842,0.94413,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94391808,0.000410444,-0.00022817,0.000667965,0.329518,-0.00495932,-0.00431906,0.944127,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94423734,-0.000971118,-1.44532e-05,0.000666059,0.329528,-0.00495712,-0.00431481,0.944123,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94455838,0.000518843,0.00104954,0.00119764,0.329537,-0.00495377,-0.00432413,0.94412,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94487688,-0.000337611,0.00051239,0.000977946,0.329546,-0.00495161,-0.00432364,0.944116,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94519694,-0.0014979,0.000519379,-0.000191881,0.329552,-0.00494977,-0.00432523,0.944115,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94547714,-0.00192575,-0.000432544,0.00129272,0.329555,-0.00494834,-0.00432742,0.944113,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94580490,-0.000117147,0.000732575,0.000231247,0.329564,-0.00495703,-0.00434405,0.94411,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94612500,-0.000862318,-0.000330901,0.000766794,0.329575,-0.00495939,-0.00434692,0.944106,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94644560,-0.000862607,9.34375e-05,0.0008637,0.329577,-0.00495377,-0.00436109,0.944106,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94677459,-0.00148314,-0.000104895,0.000744267,0.329575,-0.00495422,-0.00436159,0.944106,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94705352,0.000520216,0.000518424,0.000657232,0.329573,-0.00495342,-0.00436177,0.944107,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94737312,0.00115422,-1.29878e-05,0.00098454,0.329577,-0.00495266,-0.00435377,0.944106,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94769302,0.00126572,0.000197548,0.000654921,0.329572,-0.0049565,-0.00436371,0.944107,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94801362,0.0012654,-1.36849e-05,-8.47966e-05,0.329575,-0.00495457,-0.00436026,0.944107,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94833351,0.00115684,-0.00043838,0.000654561,0.329576,-0.00495692,-0.00436355,0.944106,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94862937,-0.000231358,-2.01808e-05,0.00065891,0.329571,-0.00495943,-0.0043673,0.944108,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94895003,0.000194239,0.000405077,0.00065864,0.329566,-0.0049607,-0.00436941,0.944109,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94927003,-1.87864e-05,0.000192014,0.00129707,0.329556,-0.00495385,-0.00437581,0.944113,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94959002,-0.000131094,9.27115e-05,0.00172228,0.329555,-0.00496055,-0.00437491,0.944113,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
94990899,-1.88961e-05,-0.000979218,0.00076378,0.329551,-0.00496118,-0.00436929,0.944115,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95023070,-0.000241296,9.08605e-05,0.00172138,0.329538,-0.00495907,-0.00436075,0.944119,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95055046,-0.000121927,0.00104487,1.7485e-05,0.329534,-0.00496272,-0.00434567,0.944121,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95086925,0.000833919,-0.000658423,0.00108121,0.329523,-0.00495795,-0.00434643,0.944124,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95118886,-1.58229e-05,-2.01601e-05,0.00161324,0.32951,-0.00495337,-0.00433669,0.944129,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95150932,-0.000869304,8.59974e-05,0.000761549,0.329504,-0.00495558,-0.0043374,0.944131,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95182973,-0.000869772,-0.000978754,0.00107451,0.329499,-0.00494816,-0.00433664,0.944133,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95214909,0.000831538,-0.000127918,0.000548483,0.329485,-0.00493822,-0.00434184,0.944138,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95246989,0.00125819,0.000303751,0.000654438,0.329477,-0.00494638,-0.00434726,0.944141,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95279047,0.00199279,0.000302511,0.000750471,0.329462,-0.00494,-0.00434921,0.944146,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95310998,-0.00277942,-2.20665e-05,-0.000410213,0.329462,-0.00493952,-0.00434443,0.944146,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95339738,-0.00820967,-2.25825e-05,0.00032528,0.329462,-0.00495368,-0.00437944,0.944146,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95371710,-0.00183483,-0.00055259,0.000970743,0.329455,-0.0049483,-0.00437048,0.944148,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95403718,0.00136474,-0.000236052,0.000651741,0.329448,-0.0049508,-0.00437452,0.944151,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95436518,0.00199901,-0.000124467,0.000650906,0.329437,-0.00494786,-0.00436338,0.944154,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95465369,0.000189985,0.000295184,0.000968911,0.32943,-0.00495033,-0.00437259,0.944157,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95497412,0.000191484,-0.000453168,0.000648486,0.329428,-0.00494345,-0.00435418,0.944158,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95529376,0.00114226,0.00104097,0.00117681,0.329417,-0.00494387,-0.00436017,0.944161,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95561386,-0.000871822,0.00200066,0.00107531,0.329413,-0.0049407,-0.00436255,0.944163,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95593480,8.32675e-05,0.000609973,0.000642286,0.329409,-0.00494885,-0.00435033,0.944164,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95625322,0.00157878,0.000719577,-0.000102736,0.329415,-0.00494244,-0.00435022,0.944162,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95657311,-0.000975712,0.000721303,0.00074266,0.32942,-0.00494072,-0.00434705,0.944161,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95685322,-0.00065949,8.626e-05,0.0013863,0.329426,-0.00494053,-0.00434698,0.944158,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95717393,0.000401755,-0.000663816,0.000634165,0.329436,-0.00492352,-0.00434703,0.944155,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95749453,0.0015825,0.00104045,0.000624343,0.329439,-0.0049222,-0.0043482,0.944154,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95781331,0.00147294,-0.000982848,0.000206669,0.329458,-0.00491945,-0.00434635,0.944148,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95814225,0.000725918,0.000400798,0.000628564,0.329472,-0.00490995,-0.00434591,0.944143,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95846135,0.000722421,-0.000556203,-0.000120989,0.329493,-0.00489805,-0.00434258,0.944135,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95878112,-0.000767553,-2.54584e-05,0.000733008,0.329507,-0.0048944,-0.00434434,0.944131,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95906118,-0.00193794,0.000280358,0.00158796,0.329524,-0.00489461,-0.00434917,0.944124,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95938109,-0.000874029,0.000185834,0.00136778,0.329534,-0.0048904,-0.00434379,0.944121,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
95970147,-0.000873135,-0.000877092,0.000408897,0.329551,-0.00488367,-0.00434528,0.944115,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96002080,0.000190715,-0.000340599,0.000728823,0.32956,-0.00487926,-0.0043499,0.944112,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96035697,-0.00132054,-2.68056e-05,0.00124472,0.329571,-0.00488332,-0.00435158,0.944108,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96067724,-0.000552395,0.00029485,0.000728179,0.329576,-0.00488272,-0.00435456,0.944106,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96099700,-0.000130776,7.85221e-05,0.000618785,0.329589,-0.00488638,-0.00435868,0.944102,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96132544,0.000296887,0.000933141,0.000509726,0.329597,-0.00489284,-0.00436654,0.944099,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96164554,0.00125278,0.000611191,0.00178935,0.329601,-0.00489311,-0.00436448,0.944098,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96196504,0.00114423,0.00029004,0.000617256,0.329607,-0.00489854,-0.00436491,0.944096,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96224508,0.000711214,0.000922634,0.00104418,0.329609,-0.00490408,-0.00436622,0.944095,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96256634,0.00156609,-3.41127e-05,0.000619981,0.329612,-0.00490589,-0.00436513,0.944094,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96288592,0.00167164,-0.000673119,0.000618012,0.329615,-0.00490297,-0.0043699,0.944093,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96320627,-0.000985453,7.02781e-05,-0.000123498,0.329622,-0.00489953,-0.00437336,0.94409,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96352488,-0.000880578,0.000920879,0.000617684,0.329629,-0.00489747,-0.00437868,0.944088,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96384480,-0.00141295,-3.41474e-05,0.0005142,0.329621,-0.0049028,-0.00438446,0.94409,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96414177,-0.000881095,-3.44592e-05,0.00114982,0.329613,-0.0048967,-0.00438976,0.944093,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96446109,-0.000670203,0.00102914,0.000617457,0.329606,-0.0048963,-0.00439175,0.944096,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96478142,0.000182386,0.000712881,0.000617075,0.329598,-0.00489391,-0.00439125,0.944098,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96510184,-3.18694e-05,-3.56662e-05,0.000405071,0.329593,-0.00489397,-0.00439126,0.9441,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96542232,0.000283674,0.000399122,0.000832184,0.329584,-0.00488699,-0.00438877,0.944103,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96574125,0.00124711,-3.51884e-05,0.000615795,0.329576,-0.00488923,-0.00438312,0.944106,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96606213,0.000497734,-0.000137073,0.000614627,0.329563,-0.00488389,-0.00438585,0.944111,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96634137,0.000183488,6.99873e-05,0.000194806,0.329553,-0.00488936,-0.00439467,0.944114,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
96666140,0.000286301,-0.000248003,0.00125313,0.329549,-0.00488782,-0.00439529,0.944116,0.999967,-4.82211e-05,-0.000123634,0.00810915,4
