timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
728056367,0.0,0.0,0.0,0.00153772,0.00222421,0.107796,0.0,0.0,0.0,0.0292996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258134,0.258134,4.04663,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000287008,0.00129088,0.00453411,0.0,0.0,0.0,0.0
728257212,0.0,0.0,0.0,0.00159987,0.00178934,0.323082,0.0,0.0,0.0,-0.0035958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258015,0.258015,4.04639,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000178608,0.00129969,0.00488254,0.0,0.0,0.0,0.0
728461143,0.0,0.0,0.0,0.00172371,0.00151972,0.195831,0.0,0.0,0.0,-0.00778905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258163,0.258163,4.0467,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,7.93473e-05,0.000679836,0.00219435,0.0,0.0,0.0,0.0
728665143,0.0,0.0,0.0,0.00181139,0.00151313,0.0266877,0.0,0.0,0.0,0.0042757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258386,0.258386,4.04724,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000240794,0.000595727,0.00147289,0.0,0.0,0.0,0.0
728866746,0.0,0.0,0.0,0.00178282,0.00171044,0.130253,0.0,0.0,0.0,0.0130024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258444,0.258444,4.04749,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000138828,0.00241256,0.00932558,0.0,0.0,0.0,0.0
729070762,0.0,0.0,0.0,0.00173131,0.00195008,0.135794,0.0,0.0,0.0,0.000673095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258456,0.258456,4.04763,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000103283,0.00210466,0.00809799,0.0,0.0,0.0,0.0
729273161,0.0,0.0,0.0,0.00153744,0.00234585,-0.367759,0.0,0.0,0.0,0.0136274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258487,0.258487,4.04782,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000246922,0.00323813,0.012903,0.0,0.0,0.0,0.0
729474071,0.0,0.0,0.0,0.00143098,0.00275728,-0.0224535,0.0,0.0,0.0,0.0078413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258269,0.258269,4.04748,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000287901,0.000750423,0.00364936,0.0,0.0,0.0,0.0
729673116,0.0,0.0,0.0,0.00131686,0.00332622,-0.105858,0.0,0.0,0.0,-0.00117519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258311,0.258311,4.04761,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000228703,0.000231635,0.000458267,0.0,0.0,0.0,0.0
729875535,0.0,0.0,0.0,0.0010576,0.00374865,-0.10032,0.0,0.0,0.0,-0.000218523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258368,0.258368,4.04777,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,8.5026e-05,0.000848131,0.00296954,0.0,0.0,0.0,0.0
730077224,0.0,0.0,0.0,0.000787034,0.00392217,0.586237,0.0,0.0,0.0,-0.0130061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258184,0.258184,4.04741,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000149789,0.00133077,0.00488406,0.0,0.0,0.0,0.0
730281961,0.0,0.0,0.0,0.000476181,0.0039341,-0.0915399,0.0,0.0,0.0,-0.00713727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25818,0.25818,4.04737,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000272261,0.000670109,0.00178035,0.0,0.0,0.0,0.0
730482736,0.0,0.0,0.0,0.000276541,0.00391296,0.254405,0.0,0.0,0.0,0.00571949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258123,0.258123,4.04721,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000177384,0.000696612,0.00276809,0.0,0.0,0.0,0.0
730686772,0.0,0.0,0.0,0.000252527,0.0037577,0.590762,0.0,0.0,0.0,0.00855333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258018,0.258018,4.04691,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,7.27064e-05,0.00421303,0.0165183,0.0,0.0,0.0,0.0
730890758,0.0,0.0,0.0,0.000292015,0.00373715,0.161382,0.0,0.0,0.0,0.0144651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258051,0.258051,4.04689,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000272293,0.00205169,0.00873909,0.0,0.0,0.0,0.0
731090750,0.0,0.0,0.0,0.000366034,0.00355914,0.0773649,0.0,0.0,0.0,0.0111538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257969,0.257969,4.0466,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000286429,0.000682641,0.00319063,0.0,0.0,0.0,0.0
731293175,0.0,0.0,0.0,0.000462762,0.00333676,0.171127,0.0,0.0,0.0,0.00596716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257899,0.257899,4.04631,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000265799,0.000362658,0.000569758,0.0,0.0,0.0,0.0
731494909,0.0,0.0,0.0,0.000569743,0.00323593,0.0758958,0.0,0.0,0.0,-0.00384146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258081,0.258081,4.04661,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,8.9151e-05,0.00181536,0.00751674,0.0,0.0,0.0,0.0
731699521,0.0,0.0,0.0,0.000807181,0.00316717,0.0797764,0.0,0.0,0.0,-0.011336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258211,0.258211,4.04685,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000196432,0.000871678,0.00393804,0.0,0.0,0.0,0.0
731901134,0.0,0.0,0.0,0.0011038,0.00309472,0.33053,0.0,0.0,0.0,-0.000197413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25818,0.25818,4.04679,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000205603,0.00194671,0.00844478,0.0,0.0,0.0,0.0
732105969,0.0,0.0,0.0,0.00140169,0.00316374,-0.265312,0.0,0.0,0.0,0.00430791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25829,0.25829,4.04704,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000112757,0.000514283,0.00142153,0.0,0.0,0.0,0.0
732307664,0.0,0.0,0.0,0.00168369,0.00317548,-0.0880954,0.0,0.0,0.0,0.00982017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258273,0.258273,4.04706,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,7.60055e-05,0.00100704,0.00399478,0.0,0.0,0.0,0.0
732509114,0.0,0.0,0.0,0.0019568,0.00306747,-0.0484565,0.0,0.0,0.0,0.0105889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258114,0.258114,4.04675,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000267559,0.000490347,0.00157785,0.0,0.0,0.0,0.0
732713224,0.0,0.0,0.0,0.00226126,0.00298621,0.330241,0.0,0.0,0.0,0.000708607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258022,0.258022,4.04653,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000276848,0.00296204,0.0112601,0.0,0.0,0.0,0.0
732917251,0.0,0.0,0.0,0.00255425,0.00293056,0.118867,0.0,0.0,0.0,0.00190233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25816,0.25816,4.0468,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000206724,0.00103648,0.00411373,0.0,0.0,0.0,0.0
733119516,0.0,0.0,0.0,0.00299644,0.00297137,0.337759,0.0,0.0,0.0,-0.00306812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258281,0.258281,4.04707,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000121748,0.000883994,0.00322086,0.0,0.0,0.0,0.0
733323573,0.0,0.0,0.0,0.00334859,0.00295695,0.128912,0.0,0.0,0.0,-0.00919822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258133,0.258133,4.04681,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00013664,0.000704425,0.00265967,0.0,0.0,0.0,0.0
733523614,0.0,0.0,0.0,0.00389264,0.00305863,-0.00507852,0.0,0.0,0.0,-0.0111838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258136,0.258136,4.0468,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000281363,0.00058065,0.001297,0.0,0.0,0.0,0.0
733729992,0.0,0.0,0.0,0.00442245,0.00327437,-0.0305581,0.0,0.0,0.0,0.00849478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258122,0.258122,4.04674,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000136956,0.0010887,0.0024179,0.0,0.0,0.0,0.0
733931633,0.0,0.0,0.0,0.00507145,0.00368317,0.207244,0.0,0.0,0.0,0.0115057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258258,0.258258,4.04705,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000156731,0.00102737,0.00323192,0.0,0.0,0.0,0.0
734133932,0.0,0.0,0.0,0.00551351,0.00389941,0.0777692,0.0,0.0,0.0,0.00697173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258085,0.258085,4.04671,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000240131,0.00111567,0.00332214,0.0,0.0,0.0,0.0
734337154,0.0,0.0,0.0,0.00605344,0.00420903,0.284594,0.0,0.0,0.0,0.0119117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25807,0.25807,4.04666,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000217025,0.00200489,0.00747223,0.0,0.0,0.0,0.0
734538732,0.0,0.0,0.0,0.00647998,0.00456877,0.415703,0.0,0.0,0.0,-0.00454237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258116,0.258116,4.04674,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000194697,0.0012425,0.00298157,0.0,0.0,0.0,0.0
734743546,0.0,0.0,0.0,0.00697138,0.00500719,0.0765204,0.0,0.0,0.0,-0.00879321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258252,0.258252,4.04703,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,7.45398e-05,0.00110219,0.00296803,0.0,0.0,0.0,0.0
734947539,0.0,0.0,0.0,0.00734479,0.00541298,-0.00563306,0.0,0.0,0.0,-0.0140806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258229,0.258229,4.04702,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000238627,0.00140321,0.00437111,0.0,0.0,0.0,0.0
735147654,0.0,0.0,0.0,0.00751701,0.00586164,0.179886,0.0,0.0,0.0,0.00364973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258215,0.258215,4.04701,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000281105,0.00261865,0.010042,0.0,0.0,0.0,0.0
735350016,0.0,0.0,0.0,0.00753686,0.00633142,-0.0578142,0.0,0.0,0.0,0.00135178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258311,0.258311,4.04725,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,9.19962e-05,0.00447629,0.0179229,0.0,0.0,0.0,0.0
735552342,0.0,0.0,0.0,0.00759508,0.00672467,0.141811,0.0,0.0,0.0,0.00698614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258489,0.258489,4.0477,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000196909,0.00141069,0.00478195,0.0,0.0,0.0,0.0
735753206,0.0,0.0,0.0,0.0074113,0.00689876,-0.173367,0.0,0.0,0.0,0.00980003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258478,0.258478,4.04781,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000237173,0.00265703,0.0102078,0.0,0.0,0.0,0.0
735957957,0.0,0.0,0.0,0.00709924,0.00706237,0.370315,0.0,0.0,0.0,0.0110739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258394,0.258394,4.04773,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000273568,0.00278485,0.00971139,0.0,0.0,0.0,0.0
736161916,0.0,0.0,0.0,0.00685548,0.00722366,0.220264,0.0,0.0,0.0,0.00564768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258327,0.258327,4.04764,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000234694,0.00302141,0.0115553,0.0,0.0,0.0,0.0
736362033,0.0,0.0,0.0,0.00665661,0.00735376,-0.111007,0.0,0.0,0.0,-0.00943398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25825,0.25825,4.04753,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.53318e-05,0.00279509,0.010875,0.0,0.0,0.0,0.0
736564345,0.0,0.0,0.0,0.00659877,0.00746283,-0.155587,0.0,0.0,0.0,-0.0255348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258211,0.258211,4.04746,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000292752,0.00170965,0.00617754,0.0,0.0,0.0,0.0
736766803,0.0,0.0,0.0,0.00660364,0.00750881,0.146064,0.0,0.0,0.0,-0.00157508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258198,0.258198,4.04741,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000276749,0.00134145,0.00422673,0.0,0.0,0.0,0.0
736967555,0.0,0.0,0.0,0.00673139,0.00752666,-0.0577467,0.0,0.0,0.0,-0.00464657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258247,0.258247,4.04752,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000140288,0.00173314,0.00588685,0.0,0.0,0.0,0.0
737173155,0.0,0.0,0.0,0.00670877,0.00744081,0.0273216,0.0,0.0,0.0,0.0146927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258226,0.258226,4.04745,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000135986,0.000721605,0.00121989,0.0,0.0,0.0,0.0
737377191,0.0,0.0,0.0,0.00656282,0.00720227,0.103165,0.0,0.0,0.0,0.0105593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,0.2581,4.04713,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000233734,0.00171076,0.00642989,0.0,0.0,0.0,0.0
737578710,0.0,0.0,0.0,0.00641784,0.00709429,0.23681,0.0,0.0,0.0,0.0134918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258232,0.258232,4.04735,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000304796,0.00130261,0.00490476,0.0,0.0,0.0,0.0
737779564,0.0,0.0,0.0,0.00603707,0.00684912,0.112873,0.0,0.0,0.0,-0.00474907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258167,0.258167,4.04721,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000206573,0.000353196,0.000615835,0.0,0.0,0.0,0.0
737985148,0.0,0.0,0.0,0.0057659,0.00665982,0.185874,0.0,0.0,0.0,0.000205329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258166,0.258166,4.04717,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.41875e-05,0.00243627,0.00979293,0.0,0.0,0.0,0.0
738185197,0.0,0.0,0.0,0.00554178,0.0065238,-0.0699963,0.0,0.0,0.0,-0.0151115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258068,0.258068,4.04689,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000271293,0.000709358,0.0027109,0.0,0.0,0.0,0.0
738387515,0.0,0.0,0.0,0.00524612,0.00648134,0.326646,0.0,0.0,0.0,-0.00196263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258108,0.258108,4.04689,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000285916,0.00115337,0.00452959,0.0,0.0,0.0,0.0
738591602,0.0,0.0,0.0,0.00502215,0.00667944,0.196983,0.0,0.0,0.0,0.00735544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258202,0.258202,4.04707,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000107769,0.000214319,0.00084221,0.0,0.0,0.0,0.0
738792316,0.0,0.0,0.0,0.0049659,0.00685598,-0.110413,0.0,0.0,0.0,0.00805515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258176,0.258176,4.04701,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.57938e-05,0.000817658,0.00316589,0.0,0.0,0.0,0.0
738996359,0.0,0.0,0.0,0.00500381,0.00712622,0.28797,0.0,0.0,0.0,0.00625293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258294,0.258294,4.04726,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000227062,0.00110879,0.00441618,0.0,0.0,0.0,0.0
739200384,0.0,0.0,0.0,0.00495095,0.00711236,0.444873,0.0,0.0,0.0,0.00208677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258134,0.258134,4.04693,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000213295,0.00225235,0.00862132,0.0,0.0,0.0,0.0
739403554,0.0,0.0,0.0,0.00492786,0.00706871,0.096657,0.0,0.0,0.0,-0.00167783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,0.2581,4.04683,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000169415,0.00138959,0.0063161,0.0,0.0,0.0,0.0
739603568,0.0,0.0,0.0,0.00507184,0.00723646,-0.078018,0.0,0.0,0.0,-0.0105139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258268,0.258268,4.04716,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,8.25758e-05,0.00104109,0.00417959,0.0,0.0,0.0,0.0
739805219,0.0,0.0,0.0,0.00506983,0.00737566,0.0903079,0.0,0.0,0.0,-0.00440942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258229,0.258229,4.04711,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.00024716,0.000783068,0.00312369,0.0,0.0,0.0,0.0
740006105,0.0,0.0,0.0,0.00508741,0.00755444,0.0542547,0.0,0.0,0.0,-0.0109411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258229,0.258229,4.04711,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000206587,0.00129913,0.00497862,0.0,0.0,0.0,0.0
740208399,0.0,0.0,0.0,0.00500169,0.00764017,-0.244638,0.0,0.0,0.0,0.00539498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258181,0.258181,4.04703,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.86608e-05,0.00130427,0.00520065,0.0,0.0,0.0,0.0
740410888,0.0,0.0,0.0,0.00498545,0.00769124,0.229665,0.0,0.0,0.0,0.0145806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258112,0.258112,4.04687,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000265151,0.000916772,0.00306236,0.0,0.0,0.0,0.0
740610748,0.0,0.0,0.0,0.00512359,0.00797695,-0.235418,0.0,0.0,0.0,0.0126288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258229,0.258229,4.04712,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000255589,0.00254242,0.010176,0.0,0.0,0.0,0.0
740815551,0.0,0.0,0.0,0.0051267,0.00800894,0.0712298,0.0,0.0,0.0,-0.000753219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25821,0.25821,4.04708,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000194079,0.00208026,0.00873596,0.0,0.0,0.0,0.0
741017261,0.0,0.0,0.0,0.00510309,0.00790349,-0.394437,0.0,0.0,0.0,-4.78374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258086,0.258086,4.0468,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000125476,0.00235349,0.0100285,0.0,0.0,0.0,0.0
741218751,0.0,0.0,0.0,0.00510225,0.00788155,0.383331,0.0,0.0,0.0,-0.00381465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258019,0.258019,4.04659,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,8.18014e-05,0.00132796,0.00580058,0.0,0.0,0.0,0.0
741422716,0.0,0.0,0.0,0.00501875,0.00787078,0.118024,0.0,0.0,0.0,-0.00497389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257945,0.257945,4.04636,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000251738,0.000969533,0.00281572,0.0,0.0,0.0,0.0
741624346,0.0,0.0,0.0,0.00490325,0.00793746,0.448986,0.0,0.0,0.0,0.00819982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258007,0.258007,4.04641,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000209274,0.00306936,0.0120844,0.0,0.0,0.0,0.0
741826814,0.0,0.0,0.0,0.0051194,0.00803475,0.268058,0.0,0.0,0.0,0.00524677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258302,0.258302,4.04702,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,7.62615e-05,0.00307031,0.0122902,0.0,0.0,0.0,0.0
742030716,0.0,0.0,0.0,0.00535348,0.00806157,-0.165237,0.0,0.0,0.0,0.0133429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258604,0.258604,4.04773,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000189618,0.00119485,0.00553826,0.0,0.0,0.0,0.0
742233252,0.0,0.0,0.0,0.0053479,0.0078087,-0.0748684,0.0,0.0,0.0,0.0137723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258612,0.258612,4.04793,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.00027988,0.00031862,0.000642688,0.0,0.0,0.0,0.0
742433964,0.0,0.0,0.0,0.00540974,0.00756685,-0.373177,0.0,0.0,0.0,0.00706771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25862,0.25862,4.04811,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000268797,0.00162865,0.0063071,0.0,0.0,0.0,0.0
742635515,0.0,0.0,0.0,0.0054004,0.00714715,-0.0787637,0.0,0.0,0.0,0.00088886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258477,0.258477,4.04798,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000157207,0.000687227,0.00263729,0.0,0.0,0.0,0.0
742838788,0.0,0.0,0.0,0.0054394,0.00679192,0.230465,0.0,0.0,0.0,-0.0179797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258341,0.258341,4.04778,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000169278,0.0022542,0.00854386,0.0,0.0,0.0,0.0
743039532,0.0,0.0,0.0,0.00568945,0.00646723,-0.325716,0.0,0.0,0.0,-0.0033018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258265,0.258265,4.04765,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000321738,0.00183635,0.00716761,0.0,0.0,0.0,0.0
743245973,0.0,0.0,0.0,0.00596002,0.006062,0.424421,0.0,0.0,0.0,0.0056893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258143,0.258143,4.04735,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000238888,0.00331595,0.0127176,0.0,0.0,0.0,0.0
743447628,0.0,0.0,0.0,0.00618562,0.00583855,0.0924458,0.0,0.0,0.0,0.00957752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258117,0.258117,4.04722,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,8.61373e-05,0.00139594,0.00461901,0.0,0.0,0.0,0.0
743651602,0.0,0.0,0.0,0.00627289,0.0057463,0.168492,0.0,0.0,0.0,0.00531614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258108,0.258108,4.04711,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.00019,0.000917563,0.00333008,0.0,0.0,0.0,0.0
743855578,0.0,0.0,0.0,0.00636031,0.00575536,0.133465,0.0,0.0,0.0,0.0205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258226,0.258226,4.04732,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000316352,0.00155571,0.00588685,0.0,0.0,0.0,0.0
