timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
59748303,32767,32767,32767,32767,32767,32767
59752303,32767,32767,32767,32767,32767,32767
59756306,32767,32767,32767,32767,32767,32767
59760303,32767,32767,32767,32767,32767,32767
59764303,32767,32767,32767,32767,32767,32767
59768303,32767,32767,32767,32767,32767,32767
59772303,32767,32767,32767,32767,32767,32767
59776331,32767,32767,32767,32767,32767,32767
59780303,32767,32767,32767,32767,32767,32767
59784303,32767,32767,32767,32767,32767,32767
59788303,32767,32767,32767,32767,32767,32767
59792303,32767,32767,32767,32767,32767,32767
59796328,32767,32767,32767,32767,32767,32767
59800309,32767,32767,32767,32767,32767,32767
59804303,32767,32767,32767,32767,32767,32767
59808305,32767,32767,32767,32767,32767,32767
59812303,32767,32767,32767,32767,32767,32767
59816303,32767,32767,32767,32767,32767,32767
59820303,32767,32767,32767,32767,32767,32767
59824303,32767,32767,32767,32767,32767,32767
59828334,32767,32767,32767,32767,32767,32767
59832303,32767,32767,32767,32767,32767,32767
59836303,32767,32767,32767,32767,32767,32767
59840304,32767,32767,32767,32767,32767,32767
59844302,32767,32767,32767,32767,32767,32767
59848303,32767,32767,32767,32767,32767,32767
59852303,32767,32767,32767,32767,32767,32767
59856303,32767,32767,32767,32767,32767,32767
59860330,32767,32767,32767,32767,32767,32767
59864303,32767,32767,32767,32767,32767,32767
59868313,32767,32767,32767,32767,32767,32767
59872303,32767,32767,32767,32767,32767,32767
59876303,32767,32767,32767,32767,32767,32767
59880328,32767,32767,32767,32767,32767,32767
59885114,32767,32767,32767,32767,32767,32767
59889120,32767,32767,32767,32767,32767,32767
59893115,32767,32767,32767,32767,32767,32767
59897137,32767,32767,32767,32767,32767,32767
59901124,32767,32767,32767,32767,32767,32767
59905126,32767,32767,32767,32767,32767,32767
59909123,32767,32767,32767,32767,32767,32767
59913915,32767,32767,32767,32767,32767,32767
59917903,32767,32767,32767,32767,32767,32767
59921903,32767,32767,32767,32767,32767,32767
59925903,32767,32767,32767,32767,32767,32767
59929903,32767,32767,32767,32767,32767,32767
59933915,32767,32767,32767,32767,32767,32767
59937903,32767,32767,32767,32767,32767,32767
59941903,32767,32767,32767,32767,32767,32767
59945903,32767,32767,32767,32767,32767,32767
59949903,32767,32767,32767,32767,32767,32767
59953903,32767,32767,32767,32767,32767,32767
59957903,32767,32767,32767,32767,32767,32767
59961903,32767,32767,32767,32767,32767,32767
59965903,32767,32767,32767,32767,32767,32767
59969903,32767,32767,32767,32767,32767,32767
59973903,32767,32767,32767,32767,32767,32767
59977927,32767,32767,32767,32767,32767,32767
59981903,32767,32767,32767,32767,32767,32767
59985903,32767,32767,32767,32767,32767,32767
59989924,32767,32767,32767,32767,32767,32767
59993903,32767,32767,32767,32767,32767,32767
59997932,32767,32767,32767,32767,32767,32767
60001903,32767,32767,32767,32767,32767,32767
60005903,32767,32767,32767,32767,32767,32767
60009944,32767,32767,32767,32767,32767,32767
60013903,32767,32767,32767,32767,32767,32767
60017903,32767,32767,32767,32767,32767,32767
60021903,32767,32767,32767,32767,32767,32767
60025903,32767,32767,32767,32767,32767,32767
60029903,32767,32767,32767,32767,32767,32767
60033903,32767,32767,32767,32767,32767,32767
60037903,32767,32767,32767,32767,32767,32767
60041903,32767,32767,32767,32767,32767,32767
60045903,32767,32767,32767,32767,32767,32767
60049923,32767,32767,32767,32767,32767,32767
60053903,32767,32767,32767,32767,32767,32767
60057903,32767,32767,32767,32767,32767,32767
60061927,32767,32767,32767,32767,32767,32767
60065903,32767,32767,32767,32767,32767,32767
60069903,32767,32767,32767,32767,32767,32767
60073903,32767,32767,32767,32767,32767,32767
60077903,32767,32767,32767,32767,32767,32767
60081932,32767,32767,32767,32767,32767,32767
60085903,32767,32767,32767,32767,32767,32767
60089903,32767,32767,32767,32767,32767,32767
60093903,32767,32767,32767,32767,32767,32767
60097903,32767,32767,32767,32767,32767,32767
60101903,32767,32767,32767,32767,32767,32767
60105903,32767,32767,32767,32767,32767,32767
60109903,32767,32767,32767,32767,32767,32767
60113903,32767,32767,32767,32767,32767,32767
60117913,32767,32767,32767,32767,32767,32767
60121903,32767,32767,32767,32767,32767,32767
60125903,32767,32767,32767,32767,32767,32767
60129903,32767,32767,32767,32767,32767,32767
60134703,32767,32767,32767,32767,32767,32767
60138703,32767,32767,32767,32767,32767,32767
60142703,32767,32767,32767,32767,32767,32767
60146703,32767,32767,32767,32767,32767,32767
60150703,32767,32767,32767,32767,32767,32767
60154703,32767,32767,32767,32767,32767,32767
60158703,32767,32767,32767,32767,32767,32767
60162727,32767,32767,32767,32767,32767,32767
60166703,32767,32767,32767,32767,32767,32767
60170703,32767,32767,32767,32767,32767,32767
60174703,32767,32767,32767,32767,32767,32767
60178703,32767,32767,32767,32767,32767,32767
60182737,32767,32767,32767,32767,32767,32767
60187503,32767,32767,32767,32767,32767,32767
60191545,32767,32767,32767,32767,32767,32767
60196328,32767,32767,32767,32767,32767,32767
60201115,32767,32767,32767,32767,32767,32767
60205141,32767,32767,32767,32767,32767,32767
60209119,32767,32767,32767,32767,32767,32767
60213139,32767,32767,32767,32767,32767,32767
60217120,32767,32767,32767,32767,32767,32767
60221115,32767,32767,32767,32767,32767,32767
60225148,32767,32767,32767,32767,32767,32767
60229115,32767,32767,32767,32767,32767,32767
60233143,32767,32767,32767,32767,32767,32767
60237115,32767,32767,32767,32767,32767,32767
60241115,32767,32767,32767,32767,32767,32767
60245153,32767,32767,32767,32767,32767,32767
60249125,32767,32767,32767,32767,32767,32767
60253102,32767,32767,32767,32767,32767,32767
60257115,32767,32767,32767,32767,32767,32767
60261115,32767,32767,32767,32767,32767,32767
60265115,32767,32767,32767,32767,32767,32767
60269115,32767,32767,32767,32767,32767,32767
60273105,32767,32767,32767,32767,32767,32767
60277123,32767,32767,32767,32767,32767,32767
60281126,32767,32767,32767,32767,32767,32767
60285115,32767,32767,32767,32767,32767,32767
60289115,32767,32767,32767,32767,32767,32767
60293140,32767,32767,32767,32767,32767,32767
60297139,32767,32767,32767,32767,32767,32767
60301114,32767,32767,32767,32767,32767,32767
60305115,32767,32767,32767,32767,32767,32767
60309115,32767,32767,32767,32767,32767,32767
60313108,32767,32767,32767,32767,32767,32767
60317135,32767,32767,32767,32767,32767,32767
60321124,32767,32767,32767,32767,32767,32767
60325115,32767,32767,32767,32767,32767,32767
60329120,32767,32767,32767,32767,32767,32767
60333136,32767,32767,32767,32767,32767,32767
60337135,32767,32767,32767,32767,32767,32767
60341115,32767,32767,32767,32767,32767,32767
60345117,32767,32767,32767,32767,32767,32767
60349115,32767,32767,32767,32767,32767,32767
60353147,32767,32767,32767,32767,32767,32767
60357115,32767,32767,32767,32767,32767,32767
60361124,32767,32767,32767,32767,32767,32767
60365115,32767,32767,32767,32767,32767,32767
60369115,32767,32767,32767,32767,32767,32767
60373140,32767,32767,32767,32767,32767,32767
60377115,32767,32767,32767,32767,32767,32767
60381162,32767,32767,32767,32767,32767,32767
60385115,32767,32767,32767,32767,32767,32767
60389120,32767,32767,32767,32767,32767,32767
60393141,32767,32767,32767,32767,32767,32767
60397115,32767,32767,32767,32767,32767,32767
60401131,32767,32767,32767,32767,32767,32767
60405115,32767,32767,32767,32767,32767,32767
60409115,32767,32767,32767,32767,32767,32767
60413115,32767,32767,32767,32767,32767,32767
60417125,32767,32767,32767,32767,32767,32767
60421106,32767,32767,32767,32767,32767,32767
60425115,32767,32767,32767,32767,32767,32767
60429120,32767,32767,32767,32767,32767,32767
60433122,32767,32767,32767,32767,32767,32767
60437115,32767,32767,32767,32767,32767,32767
60441118,32767,32767,32767,32767,32767,32767
60445115,32767,32767,32767,32767,32767,32767
60449115,32767,32767,32767,32767,32767,32767
60453115,32767,32767,32767,32767,32767,32767
60457115,32767,32767,32767,32767,32767,32767
60461124,32767,32767,32767,32767,32767,32767
60465149,32767,32767,32767,32767,32767,32767
60469903,32767,32767,32767,32767,32767,32767
60473928,32767,32767,32767,32767,32767,32767
60477903,32767,32767,32767,32767,32767,32767
60481927,32767,32767,32767,32767,32767,32767
60485903,32767,32767,32767,32767,32767,32767
60489903,32767,32767,32767,32767,32767,32767
60493903,32767,32767,32767,32767,32767,32767
60497903,32767,32767,32767,32767,32767,32767
60501940,32767,32767,32767,32767,32767,32767
60505903,32767,32767,32767,32767,32767,32767
60509903,32767,32767,32767,32767,32767,32767
60513903,32767,32767,32767,32767,32767,32767
60517903,32767,32767,32767,32767,32767,32767
60521904,32767,32767,32767,32767,32767,32767
60525903,32767,32767,32767,32767,32767,32767
60529903,32767,32767,32767,32767,32767,32767
60533903,32767,32767,32767,32767,32767,32767
60537903,32767,32767,32767,32767,32767,32767
60541905,32767,32767,32767,32767,32767,32767
60545903,32767,32767,32767,32767,32767,32767
60549903,32767,32767,32767,32767,32767,32767
60553903,32767,32767,32767,32767,32767,32767
60557903,32767,32767,32767,32767,32767,32767
60562704,32767,32767,32767,32767,32767,32767
60567503,32767,32767,32767,32767,32767,32767
60571503,32767,32767,32767,32767,32767,32767
60575505,32767,32767,32767,32767,32767,32767
60579503,32767,32767,32767,32767,32767,32767
60583503,32767,32767,32767,32767,32767,32767
60587503,32767,32767,32767,32767,32767,32767
60591502,32767,32767,32767,32767,32767,32767
60595520,32767,32767,32767,32767,32767,32767
60599516,32767,32767,32767,32767,32767,32767
60603502,32767,32767,32767,32767,32767,32767
60607502,32767,32767,32767,32767,32767,32767
60611503,32767,32767,32767,32767,32767,32767
60615515,32767,32767,32767,32767,32767,32767
60619536,32767,32767,32767,32767,32767,32767
60623503,32767,32767,32767,32767,32767,32767
60627502,32767,32767,32767,32767,32767,32767
60631503,32767,32767,32767,32767,32767,32767
60635517,32767,32767,32767,32767,32767,32767
60639503,32767,32767,32767,32767,32767,32767
60643503,32767,32767,32767,32767,32767,32767
60647503,32767,32767,32767,32767,32767,32767
60651503,32767,32767,32767,32767,32767,32767
60655503,32767,32767,32767,32767,32767,32767
60659502,32767,32767,32767,32767,32767,32767
60663503,32767,32767,32767,32767,32767,32767
60667503,32767,32767,32767,32767,32767,32767
60671503,32767,32767,32767,32767,32767,32767
60675503,32767,32767,32767,32767,32767,32767
60679503,32767,32767,32767,32767,32767,32767
60683526,32767,32767,32767,32767,32767,32767
60687503,32767,32767,32767,32767,32767,32767
60691502,32767,32767,32767,32767,32767,32767
60695503,32767,32767,32767,32767,32767,32767
60699503,32767,32767,32767,32767,32767,32767
60703518,32767,32767,32767,32767,32767,32767
60707503,32767,32767,32767,32767,32767,32767
60711503,32767,32767,32767,32767,32767,32767
60715503,32767,32767,32767,32767,32767,32767
60719503,32767,32767,32767,32767,32767,32767
60723513,32767,32767,32767,32767,32767,32767
60727503,32767,32767,32767,32767,32767,32767
60731503,32767,32767,32767,32767,32767,32767
60735502,32767,32767,32767,32767,32767,32767
60739503,32767,32767,32767,32767,32767,32767
60743534,32767,32767,32767,32767,32767,32767
60747503,32767,32767,32767,32767,32767,32767
60751502,32767,32767,32767,32767,32767,32767
60755503,32767,32767,32767,32767,32767,32767
60759503,32767,32767,32767,32767,32767,32767
60763545,32767,32767,32767,32767,32767,32767
60767526,32767,32767,32767,32767,32767,32767
60771503,32767,32767,32767,32767,32767,32767
60775503,32767,32767,32767,32767,32767,32767
60779503,32767,32767,32767,32767,32767,32767
60783513,32767,32767,32767,32767,32767,32767
60787532,32767,32767,32767,32767,32767,32767
60791504,32767,32767,32767,32767,32767,32767
60795503,32767,32767,32767,32767,32767,32767
60799503,32767,32767,32767,32767,32767,32767
60803503,32767,32767,32767,32767,32767,32767
60807503,32767,32767,32767,32767,32767,32767
60811522,32767,32767,32767,32767,32767,32767
60815504,32767,32767,32767,32767,32767,32767
60819503,32767,32767,32767,32767,32767,32767
60823503,32767,32767,32767,32767,32767,32767
60827503,32767,32767,32767,32767,32767,32767
60831503,32767,32767,32767,32767,32767,32767
60835503,32767,32767,32767,32767,32767,32767
60839503,32767,32767,32767,32767,32767,32767
60843503,32767,32767,32767,32767,32767,32767
60847503,32767,32767,32767,32767,32767,32767
60851537,32767,32767,32767,32767,32767,32767
60855502,32767,32767,32767,32767,32767,32767
60859505,32767,32767,32767,32767,32767,32767
60863503,32767,32767,32767,32767,32767,32767
60867503,32767,32767,32767,32767,32767,32767
60871543,32767,32767,32767,32767,32767,32767
60875503,32767,32767,32767,32767,32767,32767
60879503,32767,32767,32767,32767,32767,32767
60883503,32767,32767,32767,32767,32767,32767
60887506,32767,32767,32767,32767,32767,32767
60891517,32767,32767,32767,32767,32767,32767
60895503,32767,32767,32767,32767,32767,32767
60899503,32767,32767,32767,32767,32767,32767
60903503,32767,32767,32767,32767,32767,32767
60907503,32767,32767,32767,32767,32767,32767
60911507,32767,32767,32767,32767,32767,32767
60915503,32767,32767,32767,32767,32767,32767
60919503,32767,32767,32767,32767,32767,32767
60923503,32767,32767,32767,32767,32767,32767
60927503,32767,32767,32767,32767,32767,32767
60931519,32767,32767,32767,32767,32767,32767
60935530,32767,32767,32767,32767,32767,32767
60939503,32767,32767,32767,32767,32767,32767
60943503,32767,32767,32767,32767,32767,32767
60947503,32767,32767,32767,32767,32767,32767
60951503,32767,32767,32767,32767,32767,32767
60955529,32767,32767,32767,32767,32767,32767
60959503,32767,32767,32767,32767,32767,32767
60963503,32767,32767,32767,32767,32767,32767
60967503,32767,32767,32767,32767,32767,32767
60971503,32767,32767,32767,32767,32767,32767
60975503,32767,32767,32767,32767,32767,32767
60979503,32767,32767,32767,32767,32767,32767
60983503,32767,32767,32767,32767,32767,32767
60987503,32767,32767,32767,32767,32767,32767
60991503,32767,32767,32767,32767,32767,32767
60995503,32767,32767,32767,32767,32767,32767
60999504,32767,32767,32767,32767,32767,32767
61003503,32767,32767,32767,32767,32767,32767
61007503,32767,32767,32767,32767,32767,32767
61011503,32767,32767,32767,32767,32767,32767
61015503,32767,32767,32767,32767,32767,32767
61019562,32767,32767,32767,32767,32767,32767
61023503,32767,32767,32767,32767,32767,32767
61027503,32767,32767,32767,32767,32767,32767
61031503,32767,32767,32767,32767,32767,32767
61035503,32767,32767,32767,32767,32767,32767
61039501,32767,32767,32767,32767,32767,32767
61043503,32767,32767,32767,32767,32767,32767
61047503,32767,32767,32767,32767,32767,32767
61051503,32767,32767,32767,32767,32767,32767
61055503,32767,32767,32767,32767,32767,32767
61059503,32767,32767,32767,32767,32767,32767
61063503,32767,32767,32767,32767,32767,32767
61067503,32767,32767,32767,32767,32767,32767
61071503,32767,32767,32767,32767,32767,32767
61075503,32767,32767,32767,32767,32767,32767
61079537,32767,32767,32767,32767,32767,32767
61083503,32767,32767,32767,32767,32767,32767
61087503,32767,32767,32767,32767,32767,32767
61091503,32767,32767,32767,32767,32767,32767
61096304,32767,32767,32767,32767,32767,32767
61100310,32767,32767,32767,32767,32767,32767
61104303,32767,32767,32767,32767,32767,32767
61108303,32767,32767,32767,32767,32767,32767
61112303,32767,32767,32767,32767,32767,32767
61116303,32767,32767,32767,32767,32767,32767
61120376,32767,32767,32767,32767,32767,32767
61124303,32767,32767,32767,32767,32767,32767
61128303,32767,32767,32767,32767,32767,32767
61132303,32767,32767,32767,32767,32767,32767
61137152,32767,32767,32767,32767,32767,32767
61141123,32767,32767,32767,32767,32767,32767
61145116,32767,32767,32767,32767,32767,32767
61149911,32767,32767,32767,32767,32767,32767
61153943,32767,32767,32767,32767,32767,32767
61158703,32767,32767,32767,32767,32767,32767
61162703,32767,32767,32767,32767,32767,32767
61166703,32767,32767,32767,32767,32767,32767
61170730,32767,32767,32767,32767,32767,32767
61174703,32767,32767,32767,32767,32767,32767
61178703,32767,32767,32767,32767,32767,32767
61182703,32767,32767,32767,32767,32767,32767
61186703,32767,32767,32767,32767,32767,32767
61190728,32767,32767,32767,32767,32767,32767
61194713,32767,32767,32767,32767,32767,32767
61198703,32767,32767,32767,32767,32767,32767
61202703,32767,32767,32767,32767,32767,32767
61206706,32767,32767,32767,32767,32767,32767
61210703,32767,32767,32767,32767,32767,32767
61214710,32767,32767,32767,32767,32767,32767
61218703,32767,32767,32767,32767,32767,32767
61222703,32767,32767,32767,32767,32767,32767
61226703,32767,32767,32767,32767,32767,32767
