timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
28268517,-0.330374,0.62354,0.344155,0.619361,0.00507114,0.0150462,-0.0251834,0.00431724,0.00916046,-0.538477,3.1359e-05,8.28342e-05,-2.91916e-05,-0.000523756,-0.000333466,-0.00019876,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905134,9.82322e-11,4.05502e-06,0.000547062,8.47104e-05,6.17644e-05,9.31888e-05,5.27205e-05,0.00711251,0.0071124,0.00928958,0.00817821,0.00817807,0.0557214,7.57305e-10,5.73628e-11,5.7337e-11,4.52976e-08,4.52958e-06,4.09969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0122357,0.0,0.000182555,0.0250303,0.0,0.0,0.000195,0,0,0,677,0,0,0
28472294,-0.330536,0.623423,0.344339,0.619291,0.00532014,0.0153775,-0.02874,0.0041821,0.00953606,-0.55629,3.07628e-05,8.28927e-05,-2.91727e-05,-0.000519596,-0.000328918,-0.000197376,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905078,1.05264e-10,4.24273e-06,0.000420668,8.42483e-05,6.15585e-05,9.26607e-05,5.25655e-05,0.00712638,0.00712616,0.009307,0.00822502,0.0082249,0.0557746,7.33604e-10,5.64818e-11,5.64573e-11,4.52795e-08,4.52793e-06,4.09914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00857298,0.0,0.000190168,0.0181994,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
28676440,-0.330764,0.623283,0.344563,0.619184,0.00536545,0.015085,-0.0280039,0.00392529,0.00957522,-0.557432,3.01066e-05,8.29576e-05,-2.91499e-05,-0.000520986,-0.000323488,-0.000196071,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0905031,1.09608e-10,4.38653e-06,0.000339619,8.377e-05,6.13388e-05,9.21221e-05,5.23979e-05,0.00700292,0.00700258,0.00925349,0.00801977,0.00801965,0.0550937,7.10905e-10,5.55183e-11,5.54951e-11,4.52628e-08,4.52628e-06,4.09859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0177752,0.0,0.000194653,0.00320541,0.0,0.0,0.000118,0,0,0,677,0,0,0
28877142,-0.330909,0.623194,0.344748,0.619093,0.00475895,0.0138175,-0.0281897,0.00372974,0.00954729,-0.561423,2.96281e-05,8.30169e-05,-2.91297e-05,-0.000521193,-0.000319491,-0.000195191,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904985,1.07204e-10,4.21909e-06,0.000434686,8.32294e-05,6.10957e-05,9.1495e-05,5.22268e-05,0.00694553,0.00694505,0.00923473,0.0079399,0.00793977,0.0547941,6.89146e-10,5.47027e-11,5.46805e-11,4.5247e-08,4.5247e-06,4.0981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00897944,0.0,0.000194061,0.032979,0.0,0.0,3.1e-05,0,0,0,677,0,0,0
29081143,-0.330965,0.623163,0.34482,0.619055,0.00587772,0.0141991,-0.0283418,0.00372648,0.00956264,-0.570104,2.94955e-05,8.30792e-05,-2.91143e-05,-0.000520231,-0.000318351,-0.000195446,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904929,1.092e-10,4.26617e-06,0.00035089,8.27975e-05,6.09084e-05,9.09982e-05,5.20925e-05,0.00697394,0.0069734,0.00926055,0.00801696,0.00801681,0.0549562,6.68304e-10,5.39522e-11,5.39309e-11,4.52317e-08,4.52317e-06,4.09764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00704374,0.0,0.000194392,0.0110016,0.0,0.0,1.8e-05,0,0,0,677,0,0,0
29283495,-0.330787,0.623275,0.344652,0.619131,0.00595281,0.0138318,-0.0301138,0.00391057,0.00983091,-0.58036,3.00688e-05,8.31456e-05,-2.91109e-05,-0.000519066,-0.000323103,-0.000198231,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904884,1.11959e-10,4.49907e-06,0.00053326,8.23922e-05,6.07392e-05,9.05248e-05,5.19757e-05,0.00710431,0.00710362,0.00934972,0.00830988,0.00830968,0.0558211,6.48324e-10,5.33125e-11,5.32921e-11,4.52169e-08,4.52169e-06,4.09722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0240426,0.0,0.000199974,0.0138321,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
29488332,-0.33046,0.623502,0.344288,0.61928,0.00559647,0.0139683,-0.028276,0.00392782,0.00970741,-0.579715,3.12007e-05,8.32282e-05,-2.91145e-05,-0.000521723,-0.000332453,-0.000203358,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904824,1.1168e-10,4.41749e-06,0.000522564,8.17525e-05,6.0454e-05,8.97674e-05,5.17875e-05,0.00706949,0.00706898,0.00936041,0.00831071,0.00831051,0.0559383,6.26805e-10,5.2569e-11,5.25494e-11,4.52023e-08,4.52007e-06,4.09678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0237532,0.0,0.000194034,0.00530806,0.0,0.0,1.1e-05,0,0,0,677,0,0,0
29689935,-0.33039,0.623548,0.344194,0.619323,0.00638384,0.0141023,-0.025515,0.00386251,0.00942188,-0.574432,3.15408e-05,8.33034e-05,-2.91058e-05,-0.000525378,-0.000335119,-0.000205486,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904788,1.03769e-10,4.24006e-06,0.00049408,8.13307e-05,6.02611e-05,8.92844e-05,5.1643e-05,0.00691662,0.0069163,0.0092994,0.00806531,0.00806511,0.0553057,6.08531e-10,5.17748e-11,5.1756e-11,4.51865e-08,4.51865e-06,4.09639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0011426,0.0,0.000191559,0.0230482,0.0,0.0,2.4e-05,0,0,0,677,0,0,0
29893927,-0.330458,0.623496,0.344314,0.619272,0.00701446,0.0144226,-0.0234155,0.00410963,0.00980138,-0.572695,3.12762e-05,8.3355e-05,-2.90916e-05,-0.000527503,-0.000332677,-0.000205023,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904736,1.06669e-10,4.33675e-06,0.00038777,8.09584e-05,6.01052e-05,8.88445e-05,5.1539e-05,0.00704131,0.00704088,0.00938199,0.00833649,0.00833628,0.0561495,5.90985e-10,5.1225e-11,5.12069e-11,4.51742e-08,4.51726e-06,4.09603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0107102,0.0,0.000195796,0.0016966,0.0,0.0,1.6e-05,0,0,0,677,0,0,0
30097998,-0.330617,0.623399,0.344495,0.619185,0.00587163,0.0130608,-0.0258193,0.0041193,0.0094197,-0.584897,3.08433e-05,8.34164e-05,-2.90737e-05,-0.000525061,-0.000328906,-0.000203833,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904689,1.12824e-10,4.43404e-06,0.00031518,8.0554e-05,5.99195e-05,8.83787e-05,5.14041e-05,0.00689015,0.00688962,0.00931483,0.00807948,0.00807929,0.0554506,5.74122e-10,5.04961e-11,5.04787e-11,4.51589e-08,4.51589e-06,4.09566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0183377,0.0,0.000191513,0.0038688,0.0,0.0,8.7e-05,0,0,0,677,0,0,0
30300399,-0.330803,0.623286,0.344687,0.619092,0.00536797,0.0129037,-0.0288292,0.00398526,0.00919362,-0.598309,3.03234e-05,8.34676e-05,-2.90563e-05,-0.000522088,-0.000324343,-0.000202144,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904648,1.05783e-10,4.42415e-06,0.000528334,8.00958e-05,5.97144e-05,8.78383e-05,5.12664e-05,0.0068203,0.00681966,0.00928496,0.00796548,0.00796527,0.0551343,5.57903e-10,4.98912e-11,4.98745e-11,4.51456e-08,4.51456e-06,4.09532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0180665,0.0,0.000186884,0.0379536,0.0,0.0,4.5e-05,0,0,0,677,0,0,0
30504301,-0.330918,0.623191,0.344804,0.619061,0.00586344,0.0120549,-0.024462,0.0040064,0.00910457,-0.589066,3.00253e-05,8.352e-05,-2.90423e-05,-0.00052678,-0.000321466,-0.000201447,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.09046,1.0262e-10,4.27764e-06,0.00044264,7.97385e-05,5.95648e-05,8.74159e-05,5.11619e-05,0.00686114,0.0068607,0.00930692,0.00804088,0.00804066,0.0553434,5.42365e-10,4.9363e-11,4.93468e-11,4.51327e-08,4.51325e-06,4.095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0075182,0.0,0.000182101,0.00436088,0.0,0.0,-2.1e-05,0,0,0,677,0,0,0
30704319,-0.330916,0.6232,0.344803,0.619054,0.00654039,0.0117589,-0.0207994,0.00404784,0.00890006,-0.583914,3.00586e-05,8.35753e-05,-2.9034e-05,-0.000530041,-0.000321633,-0.000202039,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904561,1.07959e-10,4.24318e-06,0.000386811,7.9385e-05,5.94129e-05,8.69993e-05,5.10613e-05,0.00688684,0.00688631,0.00932319,0.00809749,0.00809726,0.0554869,5.27405e-10,4.88404e-11,4.88247e-11,4.51199e-08,4.51197e-06,4.09469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0108008,0.0,0.000178035,0.0382293,0.0,0.0,-3e-06,0,0,0,677,0,0,0
30908324,-0.330739,0.623319,0.344607,0.619138,0.00752358,0.0109927,-0.0194216,0.0041079,0.00838417,-0.58128,3.0606e-05,8.36417e-05,-2.90341e-05,-0.000532507,-0.000326567,-0.000204773,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904522,1.12649e-10,4.34338e-06,0.000329417,7.9023e-05,5.92487e-05,8.65756e-05,5.09463e-05,0.00677796,0.00677737,0.00926612,0.00790195,0.00790173,0.0548795,5.13023e-10,4.82459e-11,4.82308e-11,4.51072e-08,4.51072e-06,4.09438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0293204,0.0,0.000170402,0.0137378,0.0,0.0,-1e-05,0,0,0,677,0,0,0
31112327,-0.330464,0.623504,0.344281,0.61928,0.00740704,0.0108416,-0.0200746,0.0043932,0.00821916,-0.588139,3.14745e-05,8.37059e-05,-2.90418e-05,-0.000531988,-0.000334646,-0.000208771,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0904471,1.17131e-10,4.5644e-06,0.000291115,7.84969e-05,5.90188e-05,8.59392e-05,5.08043e-05,0.00680165,0.00680098,0.00928294,0.00796068,0.00796043,0.0550375,4.97449e-10,4.77618e-11,4.77471e-11,4.50933e-08,4.50933e-06,4.09406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0190089,0.0,0.000167071,0.0216671,0.0,0.0,5e-06,0,0,0,677,0,0,0
