timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
195313957,0,0.0,0.0,0.0,0.0,1.29843,0.0,0.0,33.9122,0.356283,-0.192489,1.08954,0.00809532,0.0,0.0,5.97081,-0.752186,0.0,0.1,-1.08954,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195417946,0,0.0,0.0,0.0,0.0,1.31158,0.0,0.0,33.9122,0.216787,-0.194878,1.31507,0.23085,0.0,0.0,5.97081,-0.764823,0.0,0.1,-1.31507,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195517935,0,0.0,0.0,0.0,0.0,1.32674,0.0,0.0,33.9122,0.093958,-0.207127,1.3591,0.277116,0.0,0.0,5.97081,-0.767748,0.0,0.1,-1.3591,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195621926,0,0.0,0.0,0.0,0.0,1.35153,0.0,0.0,33.9122,0.0595013,-0.253608,1.1489,0.0691448,0.0,0.0,5.97081,-0.757064,0.0,0.1,-1.1489,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195721939,0,0.0,0.0,0.0,0.0,1.33412,0.0,0.0,33.9122,0.22052,-0.36001,0.945757,-0.132074,0.0,0.0,5.97081,-0.735787,0.0,0.1,-0.945757,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195822750,0,0.0,0.0,0.0,0.0,1.32729,0.0,0.0,33.9122,0.191281,-0.381764,1.09168,0.0154302,0.0,0.0,5.97081,-0.718379,0.0,0.1,-1.09168,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
195923556,0,0.0,0.0,0.0,0.0,1.32521,0.0,0.0,33.9122,0.0551311,-0.345634,1.32223,0.242617,0.0,0.0,5.97081,-0.708483,0.0,0.1,-1.32223,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196027548,0,0.0,0.0,0.0,0.0,1.35035,0.0,0.0,33.9122,-0.00588507,-0.291813,1.26757,0.183195,0.0,0.0,5.97081,-0.717178,0.0,0.1,-1.26757,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196127596,0,0.0,0.0,0.0,0.0,1.33403,0.0,0.0,33.9122,0.121042,-0.211533,0.984971,-0.107366,0.0,0.0,5.97081,-0.738683,0.0,0.1,-0.984971,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196227578,0,0.0,0.0,0.0,0.0,1.31001,0.0,0.0,33.9122,0.211631,-0.142927,0.923793,-0.175299,0.0,0.0,5.97081,-0.766273,0.0,0.1,-0.923793,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196331532,0,0.0,0.0,0.0,0.0,1.28509,0.0,0.0,33.9122,0.121495,-0.0708019,1.13131,0.0265595,0.0,0.0,5.97081,-0.800138,0.0,0.1,-1.13131,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196431651,0,0.0,0.0,0.0,0.0,1.29634,0.0,0.0,33.9122,0.00953805,-0.065768,1.33726,0.229741,0.0,0.0,5.97081,-0.830943,0.0,0.1,-1.33726,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196532378,0,0.0,0.0,0.0,0.0,1.32134,0.0,0.0,33.9122,-0.0325759,-0.102494,1.26233,0.157593,0.0,0.0,5.97081,-0.848685,0.0,0.1,-1.26233,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196636360,0,0.0,0.0,0.0,0.0,1.3113,0.0,0.0,33.9122,0.130584,-0.168612,0.97798,-0.127586,0.0,0.0,5.97081,-0.838875,0.0,0.1,-0.97798,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196736333,0,0.0,0.0,0.0,0.0,1.29324,0.0,0.0,33.9122,0.183412,-0.203926,0.96381,-0.142475,0.0,0.0,5.97081,-0.818817,0.0,0.1,-0.96381,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196836453,0,0.0,0.0,0.0,0.0,1.27602,0.0,0.0,33.9122,0.0453016,-0.174114,1.20269,0.0975986,0.0,0.0,5.97081,-0.810315,0.0,0.1,-1.20269,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
196940346,0,0.0,0.0,0.0,0.0,1.30123,0.0,0.0,33.9122,-0.0574397,-0.111888,1.31138,0.208949,0.0,0.0,5.97081,-0.823775,0.0,0.1,-1.31138,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197040332,0,0.0,0.0,0.0,0.0,1.2996,0.0,0.0,33.9122,-0.000915545,-0.0199048,1.11927,0.0172555,0.0,0.0,5.97081,-0.857891,0.0,0.1,-1.11927,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197144346,0,0.0,0.0,0.0,0.0,1.28579,0.0,0.0,33.9122,0.171525,0.025268,0.86922,-0.235088,0.0,0.0,5.97081,-0.900744,0.0,0.1,-0.86922,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197244396,0,0.0,0.0,0.0,0.0,1.25449,0.0,0.0,33.9122,0.202138,0.0899999,1.00843,-0.0945767,0.0,0.0,5.97081,-0.942276,0.0,0.1,-1.00843,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197345994,0,0.0,0.0,0.0,0.0,1.26264,0.0,0.0,33.9122,0.109757,0.163116,1.23778,0.139496,0.0,0.0,5.97081,-0.974289,0.0,0.1,-1.23778,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197446105,0,0.0,0.0,0.0,0.0,1.28481,0.0,0.0,33.9122,0.0113691,0.184983,1.2781,0.184078,0.0,0.0,5.97081,-0.990527,0.0,0.1,-1.2781,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197550056,0,0.0,0.0,0.0,0.0,1.28429,0.0,0.0,33.9122,-0.00627845,0.132998,1.06157,-0.0310828,0.0,0.0,5.97081,-0.983071,0.0,0.1,-1.06157,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197649981,0,0.0,0.0,0.0,0.0,1.26684,0.0,0.0,33.9122,0.11196,0.0612939,0.893119,-0.201781,0.0,0.0,5.97081,-0.955349,0.0,0.1,-0.893119,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197750061,0,0.0,0.0,0.0,0.0,1.2375,0.0,0.0,33.9122,0.0654711,0.0687589,1.01765,-0.075867,0.0,0.0,5.97081,-0.928583,0.0,0.1,-1.01765,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197854002,0,0.0,0.0,0.0,0.0,1.25222,0.0,0.0,33.9122,-0.0663598,0.145496,1.22384,0.137387,0.0,0.0,5.97081,-0.903616,0.0,0.1,-1.22384,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
197953943,0,0.0,0.0,0.0,0.0,1.26327,0.0,0.0,33.9122,-0.100332,0.200343,1.17949,0.104114,0.0,0.0,5.97081,-0.903432,0.0,0.1,-1.17949,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198055520,0,0.0,0.0,0.0,0.0,1.26954,0.0,0.0,33.9122,-0.0698989,0.250692,0.949424,-0.121185,0.0,0.0,5.97081,-0.927361,0.0,0.1,-0.949424,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198159658,0,0.0,0.0,0.0,0.0,1.24737,0.0,0.0,33.9122,0.0487962,0.289543,0.914861,-0.150615,0.0,0.0,5.97081,-0.97314,0.0,0.1,-0.914861,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198259515,0,0.0,0.0,0.0,0.0,1.2449,0.0,0.0,33.9122,0.013428,0.357922,1.1191,0.056063,0.0,0.0,5.97081,-1.01538,0.0,0.1,-1.1191,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198359568,0,0.0,0.0,0.0,0.0,1.24875,0.0,0.0,33.9122,-0.106358,0.394753,1.29354,0.230754,0.0,0.0,5.97081,-1.03676,0.0,0.1,-1.29354,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198463631,0,0.0,0.0,0.0,0.0,1.27937,0.0,0.0,33.9122,-0.14478,0.35202,1.21119,0.152203,0.0,0.0,5.97081,-1.03788,0.0,0.1,-1.21119,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198563552,0,0.0,0.0,0.0,0.0,1.28044,0.0,0.0,33.9122,-0.0605179,0.246406,0.976686,-0.0727608,0.0,0.0,5.97081,-1.02119,0.0,0.1,-0.976686,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198665187,0,0.0,0.0,0.0,0.0,1.28012,0.0,0.0,33.9122,-0.0429864,0.187181,0.95615,-0.0830298,0.0,0.0,5.97081,-1.00571,0.0,0.1,-0.95615,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198765169,0,0.0,0.0,0.0,0.0,1.2937,0.0,0.0,33.9122,-0.13124,0.271849,1.19079,0.16169,0.0,0.0,5.97081,-1.00027,0.0,0.1,-1.19079,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198869237,0,0.0,0.0,0.0,0.0,1.31904,0.0,0.0,33.9122,-0.237236,0.353145,1.25183,0.233651,0.0,0.0,5.97081,-1.00928,0.0,0.1,-1.25183,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
198969154,0,0.0,0.0,0.0,0.0,1.33878,0.0,0.0,33.9122,-0.207178,0.380893,1.07898,0.0652343,0.0,0.0,5.97081,-1.02054,0.0,0.1,-1.07898,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199073137,0,0.0,0.0,0.0,0.0,1.32829,0.0,0.0,33.9122,-0.0293313,0.341078,0.868651,-0.141308,0.0,0.0,5.97081,-1.03596,0.0,0.1,-0.868651,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199173164,0,0.0,0.0,0.0,0.0,1.32104,0.0,0.0,33.9122,-0.0633298,0.331437,0.98523,-0.0205109,0.0,0.0,5.97081,-1.05987,0.0,0.1,-0.98523,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199273133,0,0.0,0.0,0.0,0.0,1.32192,0.0,0.0,33.9122,-0.172584,0.353289,1.29653,0.289998,0.0,0.0,5.97081,-1.08612,0.0,0.1,-1.29653,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199373940,0,0.0,0.0,0.0,0.0,1.35428,0.0,0.0,33.9122,-0.236884,0.347344,1.3189,0.310546,0.0,0.0,5.97081,-1.09676,0.0,0.1,-1.3189,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199478042,0,0.0,0.0,0.0,0.0,1.36492,0.0,0.0,33.9122,-0.270642,0.272018,1.09958,0.088948,0.0,0.0,5.97081,-1.08371,0.0,0.1,-1.09958,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199577946,0,0.0,0.0,0.0,0.0,1.3617,0.0,0.0,33.9122,-0.197438,0.108395,0.959766,-0.0556998,0.0,0.0,5.97081,-1.05219,0.0,0.1,-0.959766,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199681952,0,0.0,0.0,0.0,0.0,1.34648,0.0,0.0,33.9122,-0.237095,0.0906548,1.12202,0.0990566,0.0,0.0,5.97081,-1.01721,0.0,0.1,-1.12202,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199782043,0,0.0,0.0,0.0,0.0,1.36523,0.0,0.0,33.9122,-0.373765,0.148781,1.31011,0.284534,0.0,0.0,5.97081,-0.9879,0.0,0.1,-1.31011,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199881999,0,0.0,0.0,0.0,0.0,1.37584,0.0,0.0,33.9122,-0.430248,0.251282,1.17996,0.152874,0.0,0.0,5.97081,-0.98061,0.0,0.1,-1.17996,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
199986016,0,0.0,0.0,0.0,0.0,1.37836,0.0,0.0,33.9122,-0.354103,0.30711,0.927252,-0.104404,0.0,0.0,5.97081,-1.001,0.0,0.1,-0.927252,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200085999,0,0.0,0.0,0.0,0.0,1.3405,0.0,0.0,33.9122,-0.185291,0.301366,0.872204,-0.1677,0.0,0.0,5.97081,-1.04532,0.0,0.1,-0.872204,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200186016,0,0.0,0.0,0.0,0.0,1.32904,0.0,0.0,33.9122,-0.241006,0.324054,1.15406,0.107611,0.0,0.0,5.97081,-1.08457,0.0,0.1,-1.15406,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200287661,0,0.0,0.0,0.0,0.0,1.352,0.0,0.0,33.9122,-0.378284,0.308797,1.39974,0.349078,0.0,0.0,5.97081,-1.10762,0.0,0.1,-1.39974,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200391516,0,0.0,0.0,0.0,0.0,1.36778,0.0,0.0,33.9122,-0.463704,0.187683,1.25293,0.196363,0.0,0.0,5.97081,-1.10222,0.0,0.1,-1.25293,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200491517,0,0.0,0.0,0.0,0.0,1.36682,0.0,0.0,33.9122,-0.411399,0.0478632,0.968156,-0.0924483,0.0,0.0,5.97081,-1.06997,0.0,0.1,-0.968156,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200595563,0,0.0,0.0,0.0,0.0,1.33738,0.0,0.0,33.9122,-0.378387,-0.0450608,0.97605,-0.0905593,0.0,0.0,5.97081,-1.02644,0.0,0.1,-0.97605,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200695502,0,0.0,0.0,0.0,0.0,1.33476,0.0,0.0,33.9122,-0.472352,-0.000844428,1.18896,0.119021,0.0,0.0,5.97081,-0.981626,0.0,0.1,-1.18896,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200795549,0,0.0,0.0,0.0,0.0,1.33213,0.0,0.0,33.9122,-0.565275,0.0673118,1.22395,0.150111,0.0,0.0,5.97081,-0.953001,0.0,0.1,-1.22395,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
200897261,0,0.0,0.0,0.0,0.0,1.33808,0.0,0.0,33.9122,-0.513881,0.130023,1.05238,-0.0235799,0.0,0.0,5.97081,-0.945097,0.0,0.1,-1.05238,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201001162,0,0.0,0.0,0.0,0.0,1.30836,0.0,0.0,33.9122,-0.279753,0.0916083,0.849611,-0.231146,0.0,0.0,5.97081,-0.959026,0.0,0.1,-0.849611,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201101279,0,0.0,0.0,0.0,0.0,1.28412,0.0,0.0,33.9122,-0.301008,0.119056,0.990408,-0.0942284,0.0,0.0,5.97081,-0.977601,0.0,0.1,-0.990408,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201201175,0,0.0,0.0,0.0,0.0,1.28919,0.0,0.0,33.9122,-0.454134,0.142762,1.27263,0.189294,0.0,0.0,5.97081,-0.989026,0.0,0.1,-1.27263,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201305207,0,0.0,0.0,0.0,0.0,1.31222,0.0,0.0,33.9122,-0.534227,0.103748,1.33818,0.262912,0.0,0.0,5.97081,-0.994786,0.0,0.1,-1.33818,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201405160,0,0.0,0.0,0.0,0.0,1.3382,0.0,0.0,33.9122,-0.490375,0.0346162,1.1763,0.107506,0.0,0.0,5.97081,-0.985675,0.0,0.1,-1.1763,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201506007,0,0.0,0.0,0.0,0.0,1.32653,0.0,0.0,33.9122,-0.272399,-0.120526,0.914367,-0.147623,0.0,0.0,5.97081,-0.967774,0.0,0.1,-0.914367,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201609917,0,0.0,0.0,0.0,0.0,1.32604,0.0,0.0,33.9122,-0.365177,-0.0925095,1.06118,0.00483677,0.0,0.0,5.97081,-0.949315,0.0,0.1,-1.06118,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201709956,0,0.0,0.0,0.0,0.0,1.33196,0.0,0.0,33.9122,-0.506621,-0.0240509,1.26969,0.221892,0.0,0.0,5.97081,-0.930128,0.0,0.1,-1.26969,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201809944,0,0.0,0.0,0.0,0.0,1.36853,0.0,0.0,33.9122,-0.603903,0.00920924,1.37048,0.330525,0.0,0.0,5.97081,-0.936225,0.0,0.1,-1.37048,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
201913916,0,0.0,0.0,0.0,0.0,1.38635,0.0,0.0,33.9122,-0.512516,0.0262431,1.12213,0.085184,0.0,0.0,5.97081,-0.955826,0.0,0.1,-1.12213,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202013999,0,0.0,0.0,0.0,0.0,1.38065,0.0,0.0,33.9122,-0.342683,0.0108082,0.966923,-0.0730096,0.0,0.0,5.97081,-0.974725,0.0,0.1,-0.966923,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202117978,0,0.0,0.0,0.0,0.0,1.36637,0.0,0.0,33.9122,-0.343805,0.0536441,1.1013,0.0589294,0.0,0.0,5.97081,-0.991311,0.0,0.1,-1.1013,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202221940,0,0.0,0.0,0.0,0.0,1.39006,0.0,0.0,33.9122,-0.486466,0.133369,1.36471,0.321848,0.0,0.0,5.97081,-0.998591,0.0,0.1,-1.36471,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202321926,0,0.0,0.0,0.0,0.0,1.41392,0.0,0.0,33.9122,-0.56158,0.123708,1.4075,0.365063,0.0,0.0,5.97081,-0.997923,0.0,0.1,-1.4075,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202423516,0,0.0,0.0,0.0,0.0,1.43899,0.0,0.0,33.9122,-0.426674,0.0322398,1.09159,0.0478661,0.0,0.0,5.97081,-0.987081,0.0,0.1,-1.09159,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202527578,0,0.0,0.0,0.0,0.0,1.4184,0.0,0.0,33.9122,-0.33073,-0.0230814,0.925395,-0.120565,0.0,0.0,5.97081,-0.961549,0.0,0.1,-0.925395,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202627557,0,0.0,0.0,0.0,0.0,1.40718,0.0,0.0,33.9122,-0.415144,0.0413705,1.08276,0.0328723,0.0,0.0,5.97081,-0.940443,0.0,0.1,-1.08276,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202728553,0,0.0,0.0,0.0,0.0,1.40629,0.0,0.0,33.9122,-0.532978,0.139762,1.34107,0.286341,0.0,0.0,5.97081,-0.925711,0.0,0.1,-1.34107,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202829158,0,0.0,0.0,0.0,0.0,1.43083,0.0,0.0,33.9122,-0.590072,0.228226,1.28698,0.225905,0.0,0.0,5.97081,-0.921872,0.0,0.1,-1.28698,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
202929932,0,0.0,0.0,0.0,0.0,1.43356,0.0,0.0,33.9122,-0.577321,0.304175,0.968509,-0.0962695,0.0,0.0,5.97081,-0.934553,0.0,0.1,-0.968509,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203034045,0,0.0,0.0,0.0,0.0,1.40724,0.0,0.0,33.9122,-0.444449,0.233276,0.870095,-0.194225,0.0,0.0,5.97081,-0.960835,0.0,0.1,-0.870095,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203134050,0,0.0,0.0,0.0,0.0,1.39587,0.0,0.0,33.9122,-0.420628,0.21169,1.11094,0.0460353,0.0,0.0,5.97081,-0.962422,0.0,0.1,-1.11094,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203237939,0,0.0,0.0,0.0,0.0,1.40942,0.0,0.0,33.9122,-0.49315,0.162246,1.34218,0.280601,0.0,0.0,5.97081,-0.955788,0.0,0.1,-1.34218,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203337930,0,0.0,0.0,0.0,0.0,1.43501,0.0,0.0,33.9122,-0.463471,0.00185459,1.19124,0.132476,0.0,0.0,5.97081,-0.960713,0.0,0.1,-1.19124,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203437946,0,0.0,0.0,0.0,0.0,1.42271,0.0,0.0,33.9122,-0.348113,-0.143439,1.00208,-0.0558126,0.0,0.0,5.97081,-0.963164,0.0,0.1,-1.00208,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203539604,0,0.0,0.0,0.0,0.0,1.41995,0.0,0.0,33.9122,-0.322561,-0.192183,1.05545,-0.00187509,0.0,0.0,5.97081,-0.938299,0.0,0.1,-1.05545,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203643562,0,0.0,0.0,0.0,0.0,1.42161,0.0,0.0,33.9122,-0.450488,-0.160946,1.24183,0.18632,0.0,0.0,5.97081,-0.902518,0.0,0.1,-1.24183,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203743641,0,0.0,0.0,0.0,0.0,1.44232,0.0,0.0,33.9122,-0.55269,-0.119687,1.2374,0.181061,0.0,0.0,5.97081,-0.87948,0.0,0.1,-1.2374,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203843637,0,0.0,0.0,0.0,0.0,1.43773,0.0,0.0,33.9122,-0.53572,-0.114136,1.00288,-0.0526082,0.0,0.0,5.97081,-0.876191,0.0,0.1,-1.00288,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
203947575,0,0.0,0.0,0.0,0.0,1.42617,0.0,0.0,33.9122,-0.336372,-0.122167,0.840295,-0.214947,0.0,0.0,5.97081,-0.915485,0.0,0.1,-0.840295,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204047647,0,0.0,0.0,0.0,0.0,1.39689,0.0,0.0,33.9122,-0.238158,-0.0989943,0.972713,-0.0818225,0.0,0.0,5.97081,-0.940352,0.0,0.1,-0.972713,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204149304,0,0.0,0.0,0.0,0.0,1.40217,0.0,0.0,33.9122,-0.296663,-0.077101,1.19882,0.14439,0.0,0.0,5.97081,-0.947391,0.0,0.1,-1.19882,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204253177,0,0.0,0.0,0.0,0.0,1.41447,0.0,0.0,33.9122,-0.32811,-0.0685078,1.23673,0.184652,0.0,0.0,5.97081,-0.946972,0.0,0.1,-1.23673,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204353149,0,0.0,0.0,0.0,0.0,1.43146,0.0,0.0,33.9122,-0.340544,-0.0648496,1.0535,0.00792306,0.0,0.0,5.97081,-0.939043,0.0,0.1,-1.0535,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204453151,0,0.0,0.0,0.0,0.0,1.42925,0.0,0.0,33.9122,-0.216115,-0.145518,0.833188,-0.201434,0.0,0.0,5.97081,-0.925693,0.0,0.1,-0.833188,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204557214,0,0.0,0.0,0.0,0.0,1.41098,0.0,0.0,33.9122,-0.213131,-0.108455,0.958942,-0.0675917,0.0,0.0,5.97081,-0.916428,0.0,0.1,-0.958942,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204657148,0,0.0,0.0,0.0,0.0,1.41701,0.0,0.0,33.9122,-0.25585,-0.0386009,1.1783,0.153509,0.0,0.0,5.97081,-0.91145,0.0,0.1,-1.1783,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204757187,0,0.0,0.0,0.0,0.0,1.42453,0.0,0.0,33.9122,-0.294797,0.0229447,1.20963,0.186484,0.0,0.0,5.97081,-0.919495,0.0,0.1,-1.20963,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204861945,0,0.0,0.0,0.0,0.0,1.44394,0.0,0.0,33.9122,-0.303258,0.0811966,1.07358,0.0516139,0.0,0.0,5.97081,-0.93545,0.0,0.1,-1.07358,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
204961957,0,0.0,0.0,0.0,0.0,1.42509,0.0,0.0,33.9122,-0.133912,0.0843607,0.88316,-0.138621,0.0,0.0,5.97081,-0.970668,0.0,0.1,-0.88316,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
205061994,0,0.0,0.0,0.0,0.0,1.41475,0.0,0.0,33.9122,-0.0718849,0.142701,0.99042,-0.0303319,0.0,0.0,5.97081,-1.01256,0.0,0.1,-0.99042,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
205166001,0,0.0,0.0,0.0,0.0,1.41376,0.0,0.0,33.9122,-0.153592,0.202338,1.22199,0.199933,0.0,0.0,5.97081,-1.04484,0.0,0.1,-1.22199,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
205266034,0,0.0,0.0,0.0,0.0,1.42877,0.0,0.0,33.9122,-0.206856,0.210522,1.25618,0.225714,0.0,0.0,5.97081,-1.06188,0.0,0.1,-1.25618,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
205366027,0,0.0,0.0,0.0,0.0,1.43851,0.0,0.0,33.9122,-0.180772,0.180371,1.04877,0.0150333,0.0,0.0,5.97081,-1.05755,0.0,0.1,-1.04877,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
205469958,0,0.0,0.0,0.0,0.0,1.41461,0.0,0.0,33.9122,-0.112012,0.117928,0.856547,-0.180957,0.0,0.0,5.97081,-1.04369,0.0,0.1,-0.856547,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
205570010,0,0.0,0.0,0.0,0.0,1.39017,0.0,0.0,33.9122,-0.147026,0.0997082,0.92297,-0.121441,0.0,0.0,5.97081,-1.03377,0.0,0.1,-0.92297,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
205670747,0,0.0,0.0,0.0,0.0,1.37097,0.0,0.0,33.9122,-0.237944,0.129267,1.1141,0.0655801,0.0,0.0,5.97081,-1.02341,0.0,0.1,-1.1141,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
