timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
45569149,0.697443,-0.0828821,0.0497729,-0.710089,0.13413,0.0983956,-0.437923,0.0851466,-0.0709517,-1.33767,1.91359e-06,2.01025e-05,-8.55307e-05,0.000172052,-0.000315065,0.00115499,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901105,1.03717e-06,0.000316101,0.00129544,1.40093e-05,3.29e-06,3.40913e-06,1.35664e-05,0.00705869,0.0070071,0.00710954,0.00844438,0.00824702,0.0513115,4.8548e-11,4.46e-11,9.32152e-11,6.57483e-08,4.29562e-08,1.85129e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.270681,0.0,0.00169801,0.0969984,0.0,0.0,4.7e-05,0,0,0,677,0,0,0
45773118,0.745218,-0.11777,0.0526947,-0.65422,0.127449,0.0227417,-0.385877,0.0873506,-0.044379,-1.35019,1.88159e-06,2.00103e-05,-8.44817e-05,0.000172222,-0.000306872,0.00115312,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090112,7.85491e-07,0.000300055,0.00117815,1.20906e-05,3.22733e-06,3.52581e-06,1.57293e-05,0.00691647,0.00698109,0.00714433,0.00834049,0.00819615,0.0510407,4.88316e-11,4.46873e-11,9.32419e-11,6.54009e-08,4.28107e-08,1.8509e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.277225,0.0,0.00177687,0.0214533,0.0,0.0,-6e-06,0,0,0,677,0,0,0
45977104,0.766901,-0.115806,0.0323054,-0.630403,0.0613845,0.117617,-0.45405,0.0833317,-0.0215022,-1.37359,1.90193e-06,1.99333e-05,-8.34604e-05,0.000171011,-0.000299357,0.00115143,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901132,5.19684e-07,0.000240312,0.000967064,1.13673e-05,3.17636e-06,3.54298e-06,1.68374e-05,0.0069759,0.00710931,0.00724136,0.00850061,0.00840127,0.0514308,4.91407e-11,4.48595e-11,9.32559e-11,6.50136e-08,4.26498e-08,1.85034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.243944,0.0,0.00168069,0.0747776,0.0,0.0,8e-06,0,0,0,677,0,0,0
46181116,0.778787,-0.120382,0.0164849,-0.615408,0.0872401,0.0803211,-0.396179,0.0759145,-0.000849429,-1.39246,1.92869e-06,1.98289e-05,-8.25456e-05,0.000167238,-0.000291343,0.00114882,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901146,3.47543e-07,0.000192469,0.000816101,1.09697e-05,3.14934e-06,3.57534e-06,1.75654e-05,0.00682976,0.00702948,0.00729116,0.00836359,0.00831385,0.0511723,4.94618e-11,4.50641e-11,9.32494e-11,6.44973e-08,4.24364e-08,1.84931e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.227023,0.0,0.00154472,0.0686974,0.0,0.0,2e-05,0,0,0,677,0,0,0
46382739,0.790837,-0.11952,0.00767137,-0.600194,0.0736095,0.0666742,-0.377057,0.0721455,0.0154327,-1.40455,1.9807e-06,1.97536e-05,-8.16637e-05,0.000162144,-0.000284292,0.00114608,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090116,2.48912e-07,0.000178632,0.000925257,1.05553e-05,3.174e-06,3.60811e-06,1.83213e-05,0.00685286,0.0070926,0.00739722,0.00850024,0.00849223,0.0515868,4.97964e-11,4.53249e-11,9.32318e-11,6.39781e-08,4.22229e-08,1.84806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.203704,0.0,0.00144989,0.069458,0.0,0.0,4.3e-05,0,0,0,677,0,0,0
46586870,0.800651,-0.127521,-8.49201e-05,-0.585402,0.0863889,0.060446,-0.396596,0.0660126,0.0227795,-1.40734,2.0547e-06,1.96885e-05,-8.06911e-05,0.000155315,-0.000276393,0.00114242,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901173,1.59053e-07,0.000138979,0.000727625,1.01539e-05,3.19839e-06,3.67684e-06,1.89854e-05,0.00677975,0.00703528,0.00746727,0.00837887,0.00840764,0.0514122,5.01476e-11,4.56209e-11,9.31639e-11,6.33479e-08,4.19637e-08,1.84617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.203523,0.0,0.0013205,0.0611355,0.0,0.0,0.000174,0,0,0,677,0,0,0
46786893,0.798128,-0.128085,0.00380624,-0.588703,0.0615334,0.0456683,-0.405347,0.0617306,0.0252147,-1.4019,2.13497e-06,1.9628e-05,-7.98014e-05,0.000147308,-0.000267439,0.00113729,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901185,1.0744e-07,0.000120533,0.00062528,1.0368e-05,3.22142e-06,3.70387e-06,1.91043e-05,0.00661084,0.00685869,0.00749162,0.00802794,0.00808149,0.0506147,5.04874e-11,4.5926e-11,9.31051e-11,6.26313e-08,4.16681e-08,1.84347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.208295,0.0,0.00125509,0.0438901,0.0,0.0,0.000197,0,0,0,677,0,0,0
46986742,0.797912,-0.131807,-0.00281181,-0.58818,0.0327527,0.0620227,-0.400273,0.0556684,0.0291674,-1.41241,2.22428e-06,1.9612e-05,-7.90057e-05,0.000141296,-0.000260496,0.00113349,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901199,1.57325e-07,0.000154337,0.000615873,1.04649e-05,3.28223e-06,3.78049e-06,1.93238e-05,0.0066705,0.00690695,0.00759135,0.00811754,0.00819189,0.0508487,5.08055e-11,4.62316e-11,9.3071e-11,6.20512e-08,4.14277e-08,1.84089e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.197509,0.0,0.00112357,0.0186518,0.0,0.0,4.6e-05,0,0,0,677,0,0,0
47190772,0.787859,-0.203861,-0.0837206,-0.575074,0.0416318,0.0841904,-0.398102,0.0482607,0.0317253,-1.42961,2.32883e-06,1.96184e-05,-7.81756e-05,0.000134969,-0.000253524,0.00112895,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901233,1.8822e-06,0.000358624,0.00115247,1.03188e-05,3.53703e-06,4.34568e-06,1.91019e-05,0.00665757,0.00686741,0.00767416,0.00807069,0.00815685,0.0507913,5.11319e-11,4.65566e-11,9.294e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0626277,0.0,0.000981187,0.0294462,0.0,0.0,7.6e-05,0,0,0,677,0,0,0
47394754,0.711705,-0.385138,-0.33221,-0.484543,0.0731414,0.0099343,-0.407351,0.0405068,0.0367111,-1.42153,2.37285e-06,1.96048e-05,-7.7956e-05,0.000134969,-0.000253524,0.00112895,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901251,2.37701e-06,0.000465515,0.00204967,8.55058e-06,6.27694e-06,6.66378e-06,1.64177e-05,0.0066111,0.00675205,0.007645,0.00823769,0.00832832,0.0513526,5.14452e-11,4.68776e-11,9.28362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0429995,0.0,0.0008239,0.0630386,0.0,0.0,5.8e-05,0,0,0,677,0,0,0
47596326,0.678268,-0.446566,-0.358081,-0.460771,0.0148181,0.047762,-0.435029,0.0354727,0.0297404,-1.40968,2.3709e-06,1.95615e-05,-7.81972e-05,0.000134952,-0.000253509,0.00112895,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901262,1.54908e-06,0.000371471,0.00167376,8.23722e-06,6.56666e-06,7.86792e-06,1.54146e-05,0.00649417,0.00656254,0.00757381,0.00813071,0.00820967,0.0512493,5.1735e-11,4.71834e-11,9.2717e-11,6.14488e-08,4.11771e-08,1.83799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0796168,0.0,0.000718678,0.0484003,0.0,0.0,-1e-06,0,0,0,677,0,0,0
47800300,0.654787,-0.459091,-0.387848,-0.458327,0.0387399,-0.0135667,-0.411839,0.029351,0.0239798,-1.42913,2.3466e-06,1.95281e-05,-7.86076e-05,0.000134768,-0.000253335,0.00112897,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901258,1.03708e-06,0.000281442,0.00122831,8.39648e-06,7.07419e-06,8.03456e-06,1.46973e-05,0.00633481,0.00635342,0.0074921,0.0078356,0.00789414,0.0505808,5.20076e-11,4.74795e-11,9.26031e-11,6.14518e-08,4.11799e-08,1.83832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0998271,0.0,0.000596492,0.0595062,0.0,0.0,-8e-06,0,0,0,677,0,0,0
48004497,0.61999,-0.454037,-0.430414,-0.473505,0.0309997,-0.0286018,-0.385865,0.0266578,0.0164407,-1.41553,2.32711e-06,1.94872e-05,-7.90379e-05,0.000134021,-0.000252867,0.00112896,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901245,6.92094e-07,0.000228637,0.000935826,9.08727e-06,7.93904e-06,7.77271e-06,1.35407e-05,0.00636439,0.00633965,0.00749484,0.00781244,0.00785324,0.0505445,5.22487e-11,4.77468e-11,9.24877e-11,6.14533e-08,4.11802e-08,1.83858e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.10127,0.0,0.000541753,0.0624272,0.0,0.0,0.000189,0,0,0,677,0,0,0
48204318,0.609592,-0.448069,-0.452622,-0.471981,0.0193437,-0.0341452,-0.369369,0.0251931,0.0067732,-1.40504,2.30761e-06,1.9444e-05,-7.94976e-05,0.000132656,-0.00025209,0.00112887,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901241,6.22449e-07,0.000235681,0.000862581,9.2087e-06,8.4006e-06,7.54109e-06,1.33131e-05,0.00645338,0.00639402,0.00753642,0.00782647,0.00784896,0.0505423,5.24641e-11,4.799e-11,9.23762e-11,6.14511e-08,4.11738e-08,1.83871e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.101347,0.0,0.000507206,0.0866766,0.0,0.0,1e-05,0,0,0,677,0,0,0
48404321,0.583802,-0.400254,-0.492438,-0.506435,-0.0331145,-0.0674482,-0.348626,0.0184176,-0.0026969,-1.39469,2.28985e-06,1.93963e-05,-7.99477e-05,0.00013056,-0.000251072,0.00112865,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901229,6.20993e-07,0.000264134,0.000774007,1.03944e-05,9.37978e-06,6.40828e-06,1.23757e-05,0.00649306,0.00640999,0.00757893,0.00772831,0.00773369,0.0502228,5.26303e-11,4.8182e-11,9.22452e-11,6.1442e-08,4.11539e-08,1.83857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0988364,0.0,0.000374288,0.0689097,0.0,0.0,1.3e-05,0,0,0,677,0,0,0
48608307,0.561853,-0.386243,-0.497159,-0.536628,0.0441652,-0.0698987,-0.322465,0.0192289,-0.0154487,-1.37527,2.27327e-06,1.93339e-05,-8.03845e-05,0.000127179,-0.000249899,0.00112811,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901227,5.49228e-07,0.000265392,0.000695034,1.15098e-05,9.38573e-06,6.13815e-06,1.16858e-05,0.00662455,0.0065368,0.00768042,0.00778827,0.00777858,0.0502779,5.2792e-11,4.83633e-11,9.21397e-11,6.14235e-08,4.11144e-08,1.83807e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0924195,0.0,0.000379612,0.0966035,0.0,0.0,-1e-06,0,0,0,677,0,0,0
48812339,0.581082,-0.380658,-0.437194,-0.571231,0.0211078,-0.0462324,-0.30001,0.0204757,-0.0242827,-1.35137,2.26754e-06,1.92297e-05,-8.08811e-05,0.000122712,-0.000248295,0.0011271,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901231,4.79899e-07,0.000255547,0.000662753,1.2519e-05,7.82991e-06,6.20746e-06,1.23113e-05,0.00664255,0.00654787,0.00775974,0.00762209,0.00760152,0.0497376,5.29065e-11,4.84828e-11,9.20102e-11,6.13873e-08,4.10379e-08,1.83684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.122094,0.0,0.000493298,0.081682,0.0,0.0,2.4e-05,0,0,0,677,0,0,0
49013920,0.596793,-0.404182,-0.43133,-0.542614,0.0445545,-0.117207,-0.298378,0.0210527,-0.0333257,-1.33704,2.20163e-06,1.90962e-05,-8.15876e-05,0.000117594,-0.000246699,0.00112579,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901237,7.36402e-07,0.000323496,0.000852516,1.16538e-05,7.62962e-06,6.63377e-06,1.31182e-05,0.00678681,0.0066975,0.00791231,0.00771326,0.00768388,0.0498687,5.30203e-11,4.85866e-11,9.18326e-11,6.1337e-08,4.09356e-08,1.83512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.126166,0.0,0.000677114,0.123186,0.0,0.0,2.4e-05,0,0,0,677,0,0,0
49214735,0.630858,-0.373055,-0.330269,-0.594786,0.0200528,-0.12023,-0.271201,0.0220275,-0.0481493,-1.32364,2.13833e-06,1.8908e-05,-8.22962e-05,0.000112124,-0.000244965,0.00112388,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901245,6.74754e-07,0.000268275,0.000855454,1.30624e-05,5.72186e-06,6.32892e-06,1.42052e-05,0.00692256,0.00683379,0.00808495,0.00782674,0.00779141,0.0500837,5.31321e-11,4.86623e-11,9.16904e-11,6.12636e-08,4.07971e-08,1.83271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.11894,0.0,0.000978443,0.0531751,0.0,0.0,4e-05,0,0,0,677,0,0,0
49418752,0.664142,-0.341406,-0.231597,-0.623475,0.00798068,-0.102592,-0.274706,0.0195152,-0.056538,-1.32277,2.14931e-06,1.87021e-05,-8.26576e-05,0.000107179,-0.00024344,0.00112151,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901258,5.34429e-07,0.000225409,0.000696631,1.37404e-05,4.50655e-06,6.01952e-06,1.54225e-05,0.00712658,0.00704389,0.00828212,0.00811697,0.00807658,0.0508801,5.32402e-11,4.87096e-11,9.15236e-11,6.11663e-08,4.06305e-08,1.82977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0634093,0.0,0.00114955,0.0144643,0.0,0.0,2e-05,0,0,0,677,0,0,0
49618797,0.686463,-0.316426,-0.171519,-0.631842,-0.0322568,-0.129817,-0.308575,0.0125134,-0.0627939,-1.32112,2.18244e-06,1.84807e-05,-8.28705e-05,0.000101789,-0.000242173,0.00111877,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0901281,5.13879e-07,0.000240054,0.00103624,1.38845e-05,4.06947e-06,5.75335e-06,1.63802e-05,0.00723674,0.00717276,0.00841829,0.00824798,0.00820639,0.0513179,5.33235e-11,4.86993e-11,9.13884e-11,6.10356e-08,4.04366e-08,1.82634e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00991009,0.0,0.00124532,0.0611426,0.0,0.0,0.000101,0,0,0,677,0,0,0
