timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
839234730,-0.000871205,-0.000708329,-0.000816735,-0.998646,-0.0500155,0.0141876,0.0017346,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839266744,-0.000549171,-0.00124339,0.00120649,-0.998646,-0.0500123,0.0141963,0.00171797,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839299563,-0.000549541,-0.000178969,-0.0001749,-0.998646,-0.0500137,0.014196,0.00169913,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839331654,0.000409485,-0.000281932,0.000144687,-0.998646,-0.0500143,0.0141988,0.00168354,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839363534,-0.000122824,2.96973e-05,-0.000387153,-0.998646,-0.0500167,0.0142018,0.00167568,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839391524,-0.000231318,3.19486e-05,0.000466894,-0.998646,-0.0500121,0.0142058,0.00166888,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839423516,0.00040666,0.000566645,-0.000386841,-0.998646,-0.0500136,0.0142094,0.00166016,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839455619,0.000514805,-0.000705406,-0.000276487,-0.998646,-0.0500118,0.0142125,0.00164503,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839488352,-0.000117386,-0.00113431,4.00875e-05,-0.998646,-0.0500151,0.014211,0.00163153,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839520357,0.00105353,-7.1289e-05,-0.000385473,-0.998646,-0.0500215,0.0142119,0.00161807,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839552334,0.000839859,0.000887893,0.000359324,-0.998645,-0.0500297,0.0142025,0.0016134,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839580344,0.000630649,-0.000176295,-0.000386132,-0.998645,-0.0500416,0.0142076,0.00160791,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839612339,-1.12513e-05,-0.000176278,-0.000386606,-0.998645,-0.0500424,0.0142046,0.00160195,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839644377,-0.000640146,0.000356379,0.000678175,-0.998645,-0.050034,0.0142019,0.00159033,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839676360,-0.000643264,0.000355797,0.000146739,-0.998645,-0.0500347,0.0141969,0.00158613,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839708324,0.000631955,-0.000174624,-0.000280964,-0.998645,-0.0500418,0.0141929,0.00159313,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839740361,0.000740242,-0.000174762,-0.000177247,-0.998645,-0.0500517,0.0141866,0.00159907,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839772326,-0.00011343,3.81619e-05,-0.000389046,-0.998644,-0.0500632,0.0141847,0.00160547,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839801141,-0.000113671,-0.001781,0.000674599,-0.998644,-0.050069,0.014188,0.00161158,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839833132,-0.000646869,-0.000921163,-0.000390061,-0.998644,-0.0500612,0.0141912,0.00161556,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839865304,-0.000330386,-0.000496196,-0.00113337,-0.998644,-0.0500533,0.0142009,0.00162866,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839897170,-9.91486e-06,-7.03847e-05,-0.000287708,-0.998644,-0.0500525,0.0141996,0.00164493,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839929115,0.00158934,-0.000174646,-0.000286003,-0.998644,-0.050058,0.0142083,0.00164938,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839961155,-0.000114648,0.000144572,0.000775609,-0.998643,-0.0500704,0.0142073,0.00166319,0.999877,-0.000510053,-0.00124639,-0.0156183,4
839993190,0.000102999,0.000997444,0.000351953,-0.998642,-0.0500893,0.0142046,0.00167083,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840025204,-0.000748074,0.000890989,0.000670625,-0.998642,-0.0500889,0.014203,0.00168613,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840053247,-0.000110388,0.000572963,0.000562548,-0.998643,-0.0500813,0.0142029,0.00169089,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840085264,-0.00011068,0.000890906,-0.000394785,-0.998643,-0.050076,0.0141972,0.00170093,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840117161,0.000205008,-0.000173302,0.000346319,-0.998643,-0.0500784,0.0141974,0.00171392,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840149127,0.00105365,0.000459563,0.000139941,-0.998642,-0.0500907,0.0141964,0.00172765,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840181152,0.000633314,3.94187e-05,0.000666842,-0.998641,-0.0501094,0.0142016,0.00174094,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840213144,-0.000326612,-0.00017353,-0.0001842,-0.998642,-0.050102,0.0141997,0.00175499,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840245180,-0.000112336,0.000890717,0.000664737,-0.998642,-0.0501007,0.0142012,0.00176507,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840277152,0.000312403,0.000784529,0.000877652,-0.998641,-0.0501098,0.0141921,0.00177173,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840306730,-0.000112876,0.000252869,-7.79919e-05,-0.998641,-0.0501119,0.0141908,0.001783,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840338791,-0.000113217,0.00014613,0.000342809,-0.998641,-0.0501111,0.0141907,0.00179439,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840370830,-0.000219173,4.04541e-05,-0.000401428,-0.998642,-0.0501023,0.0141952,0.00180318,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840402820,-0.000113747,0.000252127,0.000662776,-0.998642,-0.0500995,0.0141954,0.00180504,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840434739,-0.000114004,0.001314,0.00013096,-0.998642,-0.0501007,0.0142008,0.00181274,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840462760,-0.000134841,0.000885035,2.07332e-05,-0.998642,-0.0500994,0.0141902,0.00181801,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840494730,0.00125501,-0.000285051,0.000871017,-0.998641,-0.0501098,0.01419,0.00182486,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840526746,0.000402791,-0.000922174,-0.000297194,-0.998641,-0.0501142,0.0141967,0.00182202,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840558745,0.000934789,0.000460768,0.000660982,-0.99864,-0.050125,0.0142002,0.00181708,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840591588,0.000620574,-0.00038458,-8.77798e-05,-0.998639,-0.0501425,0.014216,0.00181704,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840623541,-0.000448619,-0.000285021,-0.000401407,-0.998639,-0.0501404,0.0142183,0.00181259,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840651562,0.000185505,0.0001383,-0.000400672,-0.99864,-0.0501332,0.0142236,0.00180792,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840683590,-0.000554582,-0.00070807,0.000558271,-0.99864,-0.0501305,0.0142315,0.00180568,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840715638,-0.000128768,0.00013871,-0.000397275,-0.99864,-0.0501336,0.0142337,0.00179778,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840747634,0.000825821,-0.000175148,-0.000396071,-0.998639,-0.0501434,0.0142327,0.00179334,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840779613,0.00040909,-0.00145057,0.000776166,-0.998639,-0.0501463,0.0142369,0.00177763,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840812474,-1.74362e-05,-0.00123742,0.000138777,-0.998639,-0.0501502,0.0142467,0.00175959,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840840399,-0.000123458,-0.000492099,-0.000285885,-0.998639,-0.0501496,0.0142516,0.00175068,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840872300,0.000940647,0.00132198,-0.000392626,-0.998638,-0.0501522,0.0142508,0.00174279,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840904303,0.00168022,-0.00070837,-0.000392179,-0.998638,-0.0501694,0.0142503,0.00173262,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840936452,-0.00118704,-0.000172573,-0.000392103,-0.998638,-0.0501668,0.0142463,0.00172393,0.999877,-0.000510053,-0.00124639,-0.0156183,4
840968469,0.000408226,0.000891869,0.000672597,-0.998638,-0.0501728,0.0142401,0.00170227,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841000322,-0.000652403,-0.000282143,0.000350107,-0.998638,-0.0501734,0.0142355,0.00168231,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841032413,-0.000863373,0.00185121,-0.000391763,-0.998638,-0.0501698,0.014227,0.00166608,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841064440,-1.38218e-05,-6.52021e-05,-0.00039213,-0.998638,-0.0501654,0.0142271,0.00165315,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841092370,0.000525039,0.000787226,-0.00135021,-0.998638,-0.0501741,0.0142223,0.00165389,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841124339,0.00115679,0.000148058,-7.39597e-05,-0.998638,-0.0501766,0.0142219,0.00165539,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841156394,0.000305168,0.000361565,3.23562e-05,-0.998638,-0.0501798,0.0142151,0.00165122,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841188332,0.000518283,-0.000170494,3.91828e-05,-0.998637,-0.050187,0.0142157,0.00164946,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841220326,-0.000752874,-0.000170391,0.000670838,-0.998637,-0.0501914,0.0142198,0.00164736,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841252393,0.0012621,-0.000170309,0.0014163,-0.998637,-0.0501958,0.0142282,0.00163934,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841285277,0.000943198,0.000467974,0.000562687,-0.998636,-0.0502078,0.014215,0.0016365,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841314864,-0.000121365,-0.000170255,4.28386e-05,-0.998636,-0.0502187,0.0142158,0.00163925,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841347583,0.000412151,-0.00017024,0.000668876,-0.998636,-0.0502168,0.0142162,0.00164182,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841379547,-0.00182444,-0.00027662,0.000562119,-0.998637,-0.0501928,0.0142223,0.00164685,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841407550,-0.000761833,0.000893969,-0.000291558,-0.998638,-0.0501736,0.0142271,0.00165648,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841440343,-0.000328654,-0.000168731,-0.000288117,-0.998639,-0.0501517,0.0142231,0.00166893,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841472349,-0.00107518,-0.000699226,0.000665863,-0.99864,-0.0501378,0.0142322,0.00167729,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841502044,0.000717541,0.000146036,-8.27654e-05,-0.998639,-0.0501416,0.0142305,0.00168406,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841534069,0.000936034,0.00089264,0.000556015,-0.998639,-0.0501511,0.0142262,0.00169918,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841566032,0.000613229,0.000471357,-0.000296013,-0.998639,-0.0501474,0.0142176,0.00170915,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841597930,-2.09305e-05,-0.00049722,-0.000508977,-0.998639,-0.0501456,0.0142196,0.00171639,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841630036,0.000725472,-0.000169829,0.00130592,-0.998639,-0.0501458,0.0142226,0.0017265,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841661942,0.00105693,-0.00123104,-0.00103552,-0.998639,-0.0501557,0.0142342,0.00174788,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841693948,0.00137276,0.000691233,-0.000401559,-0.998637,-0.0501784,0.014244,0.00176566,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841725939,-0.000114869,-0.000592498,-0.000401755,-0.998637,-0.0501815,0.0142454,0.00178245,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841754049,0.00094892,4.30248e-05,0.000768687,-0.998637,-0.0501852,0.0142477,0.00179661,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841785915,0.000416082,0.000897389,0.000661206,-0.998637,-0.0501881,0.0142476,0.00180789,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841817988,-0.00108009,-0.00198565,-0.000834424,-0.998637,-0.0501797,0.0142558,0.00182266,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841849940,0.000631965,-0.000915793,0.000132748,-0.998637,-0.0501836,0.0142636,0.00182775,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841881957,-7.8408e-06,0.000897481,-0.00029916,-0.998637,-0.0501835,0.0142595,0.00184633,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841913964,-0.000118226,0.00133106,-0.000510678,-0.998637,-0.0501788,0.0142444,0.00185837,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841943552,-0.000118837,-0.000166732,0.000659653,-0.998637,-0.0501746,0.0142469,0.00185881,0.999877,-0.000510053,-0.00124639,-0.0156183,4
841975591,0.000944872,0.000362818,0.000446422,-0.998637,-0.0501676,0.0142522,0.0018615,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842007536,0.000625023,0.000684581,0.000659363,-0.998637,-0.0501777,0.0142488,0.00185287,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842039600,0.000943777,-0.000482162,2.42929e-05,-0.998637,-0.0501858,0.0142489,0.00185302,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842072367,-0.000120919,0.000578386,-0.000935621,-0.998636,-0.0501904,0.0142449,0.00185488,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842100365,-0.00107823,-0.00123064,0.00097849,-0.998637,-0.050178,0.0142486,0.00184938,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842132374,-0.00160165,-0.000269704,-0.000826647,-0.998638,-0.0501562,0.0142619,0.00186015,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842164370,-0.00085523,4.72795e-05,-0.000400689,-0.998638,-0.0501449,0.01426,0.00186441,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842196341,-0.000859257,0.000364856,-0.00114622,-0.998639,-0.0501366,0.0142561,0.00186463,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842228317,0.000397139,0.000682186,0.000341715,-0.998639,-0.0501446,0.0142372,0.001855,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842260357,-0.000131891,0.000895291,0.000662376,-0.998639,-0.0501468,0.0142317,0.0018461,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842292306,-0.000986943,0.000576554,0.00034411,-0.998639,-0.050144,0.0142299,0.00183596,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842321172,0.000485431,-0.0007888,0.00066495,-0.998639,-0.0501445,0.0142292,0.00182545,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842353129,0.000401213,-0.000479714,-0.000398342,-0.998639,-0.0501444,0.0142396,0.00181745,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842385197,0.000717637,0.000680349,-0.000290501,-0.998639,-0.0501537,0.0142335,0.00180388,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842417144,0.00145992,0.000577524,-7.59059e-05,-0.998638,-0.0501648,0.0142313,0.00179105,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842449235,0.00113559,0.000896957,0.000669748,-0.998637,-0.0501803,0.0142295,0.00176397,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842481243,0.000927552,-0.00123132,-0.000498087,-0.998637,-0.050194,0.0142295,0.00175124,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842513153,-0.000671415,0.000359523,0.000355151,-0.998637,-0.0501859,0.0142403,0.00172925,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842545153,8.17645e-05,-0.000270592,-0.000285519,-0.998637,-0.0501831,0.014238,0.00171541,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842573140,7.90106e-05,0.000368955,-0.000393687,-0.998637,-0.0501794,0.0142275,0.00170352,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842605158,0.000820617,-0.000165218,-0.000288985,-0.998637,-0.0501837,0.0142264,0.00169356,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842637269,7.92155e-05,-0.000165149,0.0016283,-0.998637,-0.0501868,0.0142204,0.00167394,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842669118,0.00146415,-0.000806171,0.00024768,-0.998637,-0.0501967,0.014217,0.00165915,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842701129,0.000291155,0.000792863,0.000990292,-0.998637,-0.0501981,0.0142068,0.00163923,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842733128,-0.00141445,-0.00026876,-0.000393626,-0.998638,-0.0501813,0.0142082,0.00163017,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842765207,-0.000561316,-0.00027121,0.000563474,-0.998639,-0.0501643,0.01421,0.00162322,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842797154,-0.000351919,-0.000164737,-0.000394544,-0.998638,-0.050167,0.0142147,0.00161841,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842825195,0.00156681,0.00026309,-0.000715586,-0.998638,-0.0501803,0.0142126,0.00162218,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842857139,0.0024174,-0.000164674,0.000881229,-0.998636,-0.0502134,0.0142195,0.00162285,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842890732,0.00103902,0.00015959,-0.000396553,-0.998635,-0.0502329,0.0142207,0.00162827,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842922717,-0.00109568,-0.000164503,-0.000396832,-0.998635,-0.0502327,0.0142172,0.00162874,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842950842,-0.0019472,0.00143206,0.000134825,-0.998636,-0.0502147,0.0142036,0.00163327,0.999877,-0.000510053,-0.00124639,-0.0156183,4
842982791,-0.000138507,-0.00016457,0.000132972,-0.998638,-0.0501834,0.014195,0.00163638,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843014927,0.000180032,0.000154825,-0.000399536,-0.998639,-0.0501674,0.0141965,0.00164269,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843046784,0.00239874,-0.000169044,0.000235449,-0.998637,-0.0501915,0.0142046,0.00164968,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843078790,0.00197315,-6.25288e-05,-0.000294936,-0.998635,-0.0502356,0.0142098,0.00166568,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843110824,0.000160737,-0.000168816,-0.00146954,-0.998634,-0.0502522,0.014202,0.00167841,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843142769,-0.00164576,0.00142734,0.000551706,-0.998635,-0.0502394,0.0141929,0.00170104,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843174744,-0.00281629,0.000470018,-0.00040628,-0.998637,-0.0501997,0.0141847,0.00172506,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843202759,-0.00196472,-0.000168327,-0.000406506,-0.998639,-0.0501684,0.0141879,0.00174143,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843234732,0.000483287,-0.000275367,0.000656463,-0.998639,-0.0501657,0.0141913,0.0017562,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843266737,0.000908257,-0.000168091,0.000656595,-0.998638,-0.0501821,0.0141892,0.00176423,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843298746,0.00100804,0.000789521,-0.000514783,-0.998637,-0.0502039,0.0141835,0.00177511,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843330838,-0.00015629,0.000258826,0.000655832,-0.998636,-0.0502126,0.0141722,0.00178194,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843359543,-0.00166454,0.000630203,0.000211138,-0.998638,-0.050188,0.0141663,0.00179047,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843392325,-0.000688735,-0.000699839,0.00118731,-0.998639,-0.0501531,0.0141709,0.00179429,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843424371,-0.000262195,0.000579044,-0.00094684,-0.99864,-0.0501348,0.0141773,0.00181174,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843456335,0.00144239,0.000361639,0.000650723,-0.99864,-0.0501351,0.0141741,0.0018274,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843488285,0.00111514,0.000466538,-0.00061783,-0.99864,-0.0501514,0.0141642,0.00183932,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843520352,0.00090691,-0.000166914,0.000653681,-0.998639,-0.0501666,0.0141515,0.00184651,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843552356,0.000489968,-0.000802213,1.86603e-05,-0.998639,-0.0501667,0.0141669,0.00184696,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843584438,-0.000574965,-0.000163783,0.000654785,-0.998639,-0.0501591,0.0141682,0.00185545,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843612395,-0.00078157,-0.000163737,-0.000409459,-0.99864,-0.0501442,0.014181,0.00185641,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843644330,0.00143616,0.000900478,-0.000297596,-0.99864,-0.0501349,0.0141756,0.00186226,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843676370,0.00156033,0.000255814,-0.000409902,-0.998639,-0.0501544,0.014171,0.00187028,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843708336,0.00123529,-5.67739e-05,0.000547696,-0.998639,-0.0501685,0.0141665,0.00187304,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843740359,0.000808138,-0.000163428,0.00171819,-0.998638,-0.0501829,0.0141675,0.00187615,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843772321,-0.000469318,-0.000378865,-0.00040966,-0.998638,-0.050182,0.014167,0.00187836,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843805170,-0.00121433,0.000576193,0.000547652,-0.998639,-0.0501531,0.014168,0.00188245,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843833142,-0.0017525,0.00048182,-0.000195964,-0.99864,-0.050136,0.0141699,0.00188579,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843865946,5.61811e-05,-0.000704059,0.000655745,-0.99864,-0.0501401,0.0141636,0.00188287,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843897954,0.00144996,-0.000264705,-0.000407352,-0.998639,-0.0501594,0.0141704,0.00187596,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843929958,0.00186999,-0.000690659,-9.11399e-05,-0.998638,-0.0501812,0.0141734,0.00187589,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843962006,0.00102354,-0.000480262,-0.000297899,-0.998637,-0.0501944,0.0141765,0.00186464,0.999877,-0.000510053,-0.00124639,-0.0156183,4
843993948,-0.00132092,5.22144e-05,-0.000402745,-0.998638,-0.0501856,0.0141685,0.00185702,0.999877,-0.000510053,-0.00124639,-0.0156183,4
