timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
530468094,-0.982706,-0.0964966,0.0455568,0.151333,-0.297083,0.442718,0.899517,-0.185929,0.199545,2.05879,8.4323e-05,3.80348e-05,-4.77433e-05,-0.00347723,-0.000730834,-0.003092,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901434,7.30301e-08,7.46322e-05,0.000681751,2.03973e-06,4.11113e-06,4.29612e-06,3.396e-05,0.00648748,0.0064838,0.00748182,0.00787735,0.00788309,0.0517408,3.50472e-11,3.54304e-11,5.36301e-11,1.02677e-08,1.04667e-08,1.07703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0616512,0.0,0.00405665,0.152684,0.0,0.0,-7.6e-05,0,0,0,677,0,0,0
530672242,-0.981007,-0.0875431,0.0565274,0.163607,-0.443303,0.316103,1.35039,-0.212144,0.222164,2.10335,8.49768e-05,3.86938e-05,-4.85489e-05,-0.00347562,-0.000726954,-0.00309227,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901436,9.50578e-08,7.56976e-05,0.000670712,2.22587e-06,4.17744e-06,4.26145e-06,3.3838e-05,0.0064036,0.00642701,0.00748067,0.00810301,0.00810874,0.0522682,3.50529e-11,3.54255e-11,5.36414e-11,1.02694e-08,1.04674e-08,1.07734e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0544405,0.0,0.00444005,0.146999,0.0,0.0,7.2e-05,0,0,0,677,0,0,0
530876176,-0.974269,-0.087317,0.0642974,0.197591,-0.420564,0.455419,0.926276,-0.232698,0.227204,2.10236,8.57387e-05,3.95293e-05,-4.96131e-05,-0.00347389,-0.00072245,-0.00309255,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901436,8.72218e-08,7.0994e-05,0.000611655,2.8091e-06,4.20478e-06,4.24273e-06,3.32615e-05,0.0065712,0.00657629,0.00750023,0.00804695,0.00805302,0.0520916,3.50096e-11,3.53694e-11,5.3646e-11,1.02711e-08,1.04681e-08,1.07765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0809535,0.0,0.00472995,0.187053,0.0,0.0,6e-06,0,0,0,677,0,0,0
531077717,-0.969442,-0.0880079,0.0485845,0.223779,-0.489876,0.444519,1.23023,-0.257627,0.261389,2.09214,8.64896e-05,4.03458e-05,-5.06743e-05,-0.00347234,-0.00071851,-0.00309274,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901437,7.41393e-08,6.81709e-05,0.000678602,3.3128e-06,4.15809e-06,4.26634e-06,3.28504e-05,0.00652226,0.00653569,0.00750686,0.00824601,0.00825119,0.0525852,3.50051e-11,3.53515e-11,5.36559e-11,1.02734e-08,1.04694e-08,1.07796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.100028,0.0,0.00520755,0.214573,0.0,0.0,-8.8e-05,0,0,0,677,0,0,0
531281770,-0.96461,-0.109701,0.062777,0.231415,-0.446022,0.361719,1.03551,-0.277714,0.260366,2.09078,8.73786e-05,4.13545e-05,-5.19677e-05,-0.00347073,-0.000714352,-0.00309282,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901438,5.06318e-08,5.76375e-05,0.000645914,3.49149e-06,4.19099e-06,4.35232e-06,3.25365e-05,0.00652657,0.0065423,0.00749276,0.00812278,0.00812865,0.0522987,3.49454e-11,3.52759e-11,5.36476e-11,1.02757e-08,1.04708e-08,1.07825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.131574,0.0,0.00564591,0.21884,0.0,0.0,0.0,0,0,0,677,0,0,0
531485704,-0.967559,-0.0956689,0.0491743,0.228604,-0.276255,0.296269,0.885058,-0.272309,0.258912,2.05987,8.81482e-05,4.22673e-05,-5.31858e-05,-0.00346955,-0.000711249,-0.00309282,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901439,5.48816e-08,6.09465e-05,0.000609702,3.43321e-06,4.15398e-06,4.28764e-06,3.27581e-05,0.0066664,0.00667011,0.00753741,0.00831354,0.00831858,0.0527763,3.49434e-11,3.52593e-11,5.36572e-11,1.02785e-08,1.04728e-08,1.07856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.105492,0.0,0.00546984,0.197488,0.0,0.0,-6.6e-05,0,0,0,677,0,0,0
531687335,-0.965246,-0.0917996,0.0810963,0.230861,-0.267048,0.160326,1.24436,-0.255034,0.229343,2.07299,8.89631e-05,4.32597e-05,-5.43544e-05,-0.00346845,-0.000708371,-0.00309273,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901439,8.63486e-08,7.81397e-05,0.000824831,3.48269e-06,4.29389e-06,4.22239e-06,3.25723e-05,0.00644007,0.0064488,0.0074804,0.00820049,0.00820528,0.0525356,3.48963e-11,3.51974e-11,5.36259e-11,1.02814e-08,1.04749e-08,1.07887e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0837919,0.0,0.00511772,0.148371,0.0,0.0,-4.6e-05,0,0,0,677,0,0,0
531891399,-0.96411,-0.0640738,0.0612735,0.250263,-0.0333754,0.164888,0.914265,-0.212288,0.192211,2.03245,8.97104e-05,4.42474e-05,-5.54502e-05,-0.00346752,-0.000705529,-0.00309263,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901441,6.31776e-08,7.56989e-05,0.000711943,3.88421e-06,4.16984e-06,4.09293e-06,3.23892e-05,0.00643475,0.00643406,0.00744233,0.00789501,0.0078984,0.0517099,3.48388e-11,3.51278e-11,5.36439e-11,1.02845e-08,1.04773e-08,1.07919e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0510274,0.0,0.00431429,0.19717,0.0,0.0,-5e-05,0,0,0,677,0,0,0
532095304,-0.964512,-0.0581541,0.0495551,0.252741,-0.151321,-0.0177806,1.3126,-0.170085,0.15735,2.04565,9.02693e-05,4.49627e-05,-5.61904e-05,-0.00346691,-0.000703518,-0.00309253,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901442,4.96475e-08,6.36697e-05,0.000654292,3.937e-06,4.12164e-06,4.07802e-06,3.24391e-05,0.00626611,0.0062668,0.00739815,0.00786802,0.00787023,0.0515607,3.48191e-11,3.51008e-11,5.36556e-11,1.02876e-08,1.04797e-08,1.0795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0232498,0.0,0.00345658,0.15136,0.0,0.0,-7.7e-05,0,0,0,677,0,0,0
532296956,-0.966385,-0.0697518,0.0440219,0.243509,-0.0414705,-0.146003,1.03095,-0.148635,0.101929,2.0887,9.0645e-05,4.55607e-05,-5.68618e-05,-0.00346647,-0.000701876,-0.00309247,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901443,6.3505e-08,6.86639e-05,0.000856071,3.73729e-06,4.09128e-06,4.10932e-06,3.26338e-05,0.00635661,0.00634726,0.00739508,0.00774491,0.00774732,0.0511314,3.47958e-11,3.50738e-11,5.36534e-11,1.02905e-08,1.04819e-08,1.07979e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0336517,0.0,0.00302016,0.16431,0.0,0.0,-1.4e-05,0,0,0,677,0,0,0
532501005,-0.972345,-0.0499446,0.0188877,0.227364,0.0989609,-0.245466,0.989539,-0.0996697,0.0404929,2.0755,9.08152e-05,4.6019e-05,-5.74007e-05,-0.00346601,-0.000700189,-0.0030925,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901445,7.49636e-08,7.0473e-05,0.00068797,3.39442e-06,4.03339e-06,4.06182e-06,3.31441e-05,0.00640849,0.00639088,0.00739984,0.00777745,0.00777848,0.0510746,3.47902e-11,3.507e-11,5.36695e-11,1.02934e-08,1.04843e-08,1.0801e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0153126,0.0,0.00202597,0.240046,0.0,0.0,3.5e-05,0,0,0,677,0,0,0
532702503,-0.971531,-0.0620666,0.0546215,0.222018,0.0824273,-0.33135,1.10264,-0.0645291,-0.0238071,2.10475,9.07794e-05,4.62633e-05,-5.78832e-05,-0.0034655,-0.000698351,-0.00309267,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901447,7.18593e-08,7.60202e-05,0.000897788,3.28802e-06,4.16403e-06,4.1085e-06,3.31903e-05,0.00650003,0.00647159,0.00743981,0.00802941,0.00802856,0.0516506,3.48137e-11,3.50989e-11,5.36819e-11,1.02962e-08,1.04866e-08,1.08041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0288382,0.0,0.0013322,0.194496,0.0,0.0,-6.7e-05,0,0,0,677,0,0,0
532906551,-0.967325,-0.05843,0.0530587,0.240943,0.197286,-0.185595,0.88932,-0.0231482,-0.0619744,2.04881,9.05173e-05,4.63645e-05,-5.8578e-05,-0.00346477,-0.000695983,-0.00309302,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901448,6.33936e-08,6.9629e-05,0.000695045,3.68229e-06,4.12933e-06,4.07165e-06,3.28427e-05,0.0064282,0.00642006,0.00739145,0.00775954,0.007757,0.0508489,3.47466e-11,3.5044e-11,5.36719e-11,1.02987e-08,1.04884e-08,1.08071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0535697,0.0,0.00125851,0.198813,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
533106613,-0.962141,-0.0641557,0.0538725,0.259358,0.14252,-0.290239,1.25674,0.0173117,-0.0867647,2.05497,9.02064e-05,4.62641e-05,-5.92147e-05,-0.00346414,-0.000693809,-0.0030934,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090145,5.88377e-08,6.41482e-05,0.000617834,4.09393e-06,4.13348e-06,4.09364e-06,3.24569e-05,0.00629573,0.00627424,0.00736005,0.00778395,0.00778029,0.0508103,3.47347e-11,3.50452e-11,5.36754e-11,1.03011e-08,1.04903e-08,1.08102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0514785,0.0,0.00176261,0.169394,0.0,0.0,4.4e-05,0,0,0,677,0,0,0
533312121,-0.960465,-0.0805199,0.0489652,0.261966,0.255059,-0.363931,0.946983,0.0443913,-0.126143,2.07709,8.98059e-05,4.60388e-05,-5.98386e-05,-0.00346339,-0.000691464,-0.00309382,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901452,6.0329e-08,6.86177e-05,0.00111712,4.16481e-06,4.11439e-06,4.16966e-06,3.23873e-05,0.00646939,0.0064434,0.00739362,0.0078263,0.00782074,0.0508052,3.47305e-11,3.5056e-11,5.36774e-11,1.03035e-08,1.04921e-08,1.08133e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0506369,0.0,0.00247402,0.196144,0.0,0.0,-4.9e-05,0,0,0,677,0,0,0
533516114,-0.964885,-0.0676932,0.0358304,0.25126,0.317939,-0.340518,0.946874,0.0888013,-0.152093,2.02085,8.92763e-05,4.56425e-05,-6.01824e-05,-0.00346238,-0.000688538,-0.00309427,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901453,6.18257e-08,6.56253e-05,0.00118523,3.9172e-06,4.05047e-06,4.10532e-06,3.27469e-05,0.00635738,0.00634021,0.00734239,0.00762898,0.00762265,0.0501297,3.46745e-11,3.50206e-11,5.36589e-11,1.03056e-08,1.04936e-08,1.08163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.102494,0.0,0.00308945,0.200259,0.0,0.0,-5.6e-05,0,0,0,677,0,0,0
533716195,-0.962749,-0.0724956,0.0747299,0.249549,0.132467,-0.394755,1.10334,0.10746,-0.183931,2.05371,8.88033e-05,4.52101e-05,-6.03168e-05,-0.00346145,-0.000685874,-0.00309462,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901455,1.01578e-07,9.90498e-05,0.00219936,3.8759e-06,4.24074e-06,4.13256e-06,3.2626e-05,0.00644527,0.00641047,0.00738847,0.00792287,0.00791462,0.0508026,3.47063e-11,3.50686e-11,5.36245e-11,1.03079e-08,1.04954e-08,1.08195e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0603558,0.0,0.00364256,0.202216,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
533917790,-0.963363,-0.0512743,0.0554753,0.257342,0.283281,-0.22877,0.850753,0.113999,-0.201576,2.02389,8.83347e-05,4.50868e-05,-5.76919e-05,-0.00345936,-0.000681611,-0.00309446,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901457,2.32504e-07,0.000163566,0.00513403,3.96251e-06,4.14368e-06,4.07414e-06,3.2724e-05,0.00652524,0.00652036,0.00740791,0.00793637,0.00792699,0.0508068,3.46863e-11,3.50701e-11,5.36181e-11,1.03101e-08,1.0497e-08,1.08226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.260085,0.0,0.00409753,0.2434,0.0,0.0,2e-05,0,0,0,677,0,0,0
534121696,-0.956325,-0.0832607,0.0754706,0.26984,0.23812,-0.238639,1.14411,0.135278,-0.187569,2.03106,8.78163e-05,4.45536e-05,-5.76061e-05,-0.00345829,-0.000678701,-0.00309477,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901458,1.78591e-07,0.00016805,0.00477321,4.25341e-06,4.24997e-06,4.20561e-06,3.22839e-05,0.00650175,0.00649266,0.00743169,0.00818254,0.008175,0.0514716,3.47111e-11,3.51133e-11,5.36321e-11,1.03124e-08,1.04989e-08,1.08258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0804376,0.0,0.00375785,0.179946,0.0,0.0,-7.4e-05,0,0,0,677,0,0,0
534321717,-0.957701,-0.0743831,0.076375,0.267287,0.308918,-0.30689,1.10049,0.140669,-0.190396,2.02648,8.72319e-05,4.37924e-05,-5.82567e-05,-0.00345736,-0.000675655,-0.00309527,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090146,1.70858e-07,0.000148536,0.00362362,4.19944e-06,4.22993e-06,4.14549e-06,3.23659e-05,0.00641739,0.00640668,0.00739763,0.00799409,0.0079868,0.0510698,3.46629e-11,3.50853e-11,5.36078e-11,1.03144e-08,1.05003e-08,1.08287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0873495,0.0,0.0038708,0.166534,0.0,0.0,-5.3e-05,0,0,0,677,0,0,0
534527412,-0.965497,-0.0359983,0.0324417,0.255865,0.556861,-0.371474,1.04424,0.200598,-0.204777,2.0423,8.67256e-05,4.30036e-05,-5.86844e-05,-0.00345656,-0.000672893,-0.00309567,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090146,1.29764e-07,0.000126378,0.00271764,3.92727e-06,4.07731e-06,4.06613e-06,3.29502e-05,0.00652951,0.0065405,0.0074441,0.00818969,0.00818404,0.0516464,3.46723e-11,3.51129e-11,5.36094e-11,1.03168e-08,1.05021e-08,1.08319e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0311285,0.0,0.00407434,0.192589,0.0,0.0,3.1e-05,0,0,0,677,0,0,0
534727337,-0.967618,-0.0319797,0.0427853,0.246705,0.452304,-0.408523,1.13243,0.224958,-0.21752,2.06478,8.61476e-05,4.18913e-05,-5.88435e-05,-0.00345557,-0.000669311,-0.00309602,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090146,1.53773e-07,0.000156987,0.0040417,3.72231e-06,4.07836e-06,4.0326e-06,3.31456e-05,0.00635547,0.00634754,0.0073793,0.00790262,0.00789776,0.05097,3.4625e-11,3.50895e-11,5.36136e-11,1.03191e-08,1.05039e-08,1.08351e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.148167,0.0,0.00457066,0.17895,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
534932157,-0.961457,-0.027257,0.0419857,0.270361,0.338278,-0.148942,0.835598,0.23447,-0.215539,2.06355,8.57868e-05,4.12632e-05,-5.61482e-05,-0.00345389,-0.000665162,-0.0030957,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901462,1.23548e-07,0.000168142,0.00506114,4.17074e-06,4.07668e-06,4.03006e-06,3.2728e-05,0.00645697,0.00646637,0.0073898,0.0078925,0.00788877,0.050933,3.4613e-11,3.50975e-11,5.36106e-11,1.03216e-08,1.05059e-08,1.08382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.504074,0.0,0.00476501,0.00758088,0.0,0.0,-2e-05,0,0,0,677,0,0,0
535136893,-0.956435,-0.0303172,0.0571692,0.284684,0.317806,0.0272509,0.943423,0.237961,-0.175151,2.00913,8.55871e-05,4.06945e-05,-5.29338e-05,-0.00345258,-0.000661223,-0.00309511,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901463,2.06205e-07,0.000174839,0.0055591,4.41624e-06,4.12496e-06,4.03309e-06,3.24559e-05,0.00640049,0.00641531,0.00736079,0.00788257,0.00788269,0.0508514,3.45942e-11,3.50969e-11,5.3603e-11,1.03242e-08,1.0508e-08,1.08412e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.382301,0.0,0.00483507,0.196249,0.0,0.0,-8.2e-05,0,0,0,677,0,0,0
535336903,-0.942588,-0.0647378,0.0745498,0.319029,0.585509,0.0828547,1.28218,0.256889,-0.121983,2.02368,8.53829e-05,3.96049e-05,-5.32038e-05,-0.00345224,-0.00065832,-0.00309529,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901467,2.36787e-07,0.000161671,0.00465236,5.29492e-06,4.19151e-06,4.1257e-06,3.14475e-05,0.00624215,0.00629145,0.00731709,0.00784764,0.00785229,0.0507951,3.45744e-11,3.5089e-11,5.36107e-11,1.03269e-08,1.05102e-08,1.08443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.116037,0.0,0.00522,0.114873,0.0,0.0,-8.7e-05,0,0,0,677,0,0,0
535541769,-0.930917,-0.036124,0.0206908,0.362851,0.755446,0.228075,1.09027,0.316345,-0.0671958,2.05281,8.54138e-05,3.84032e-05,-5.37733e-05,-0.00345225,-0.000655723,-0.00309535,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901465,2.7584e-07,0.000154351,0.00368115,6.48494e-06,4.02982e-06,4.0626e-06,3.04705e-05,0.00633695,0.00641633,0.00731943,0.00784066,0.00785235,0.0507589,3.4564e-11,3.50849e-11,5.35865e-11,1.03296e-08,1.05126e-08,1.08474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0491785,0.0,0.00642837,0.169181,0.0,0.0,0.0,0,0,0,677,0,0,0
535741759,-0.901226,-0.0131341,0.00621389,0.433106,0.837656,0.339804,1.09854,0.380149,0.00586893,2.07343,8.5759e-05,3.71418e-05,-5.41325e-05,-0.0034525,-0.000653116,-0.00309509,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901465,3.39759e-07,0.000135892,0.00284231,8.69932e-06,4.02712e-06,4.03088e-06,2.83409e-05,0.00637655,0.00646659,0.00731222,0.00787472,0.00789434,0.0507772,3.45657e-11,3.50886e-11,5.36107e-11,1.03325e-08,1.05152e-08,1.08504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0391893,0.0,0.00752055,0.169938,0.0,0.0,-5.8e-05,0,0,0,677,0,0,0
535941805,-0.848276,0.0166048,0.00584307,0.529261,0.885866,0.171602,0.982255,0.431396,0.0495038,2.06985,8.64192e-05,3.57725e-05,-5.44705e-05,-0.00345309,-0.000650514,-0.00309443,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901467,3.13935e-07,0.000112895,0.00235003,1.22793e-05,4.01161e-06,4.01525e-06,2.48305e-05,0.00637844,0.00648508,0.00728278,0.00777787,0.00780337,0.0504426,3.4539e-11,3.50589e-11,5.3648e-11,1.03352e-08,1.05177e-08,1.08532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0373231,0.0,0.00876604,0.179458,0.0,0.0,3.5e-05,0,0,0,677,0,0,0
536145695,-0.789931,0.0350632,0.00597054,0.612164,0.783678,0.0812243,0.959499,0.488507,0.0553512,2.06247,8.71851e-05,3.43989e-05,-5.47289e-05,-0.00345396,-0.000647994,-0.00309344,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901468,2.71082e-07,9.90267e-05,0.00182704,1.58213e-05,4.01382e-06,4.0494e-06,2.12447e-05,0.00651512,0.00659571,0.00731551,0.00804071,0.00807284,0.0510633,3.45617e-11,3.50737e-11,5.3633e-11,1.03381e-08,1.05203e-08,1.0856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00731624,0.0,0.00973657,0.19188,0.0,0.0,-7.5e-05,0,0,0,677,0,0,0
536351345,-0.745051,0.0383092,0.0163365,0.665706,0.469426,0.141174,0.967124,0.474661,0.0624138,2.05032,8.81396e-05,3.28091e-05,-5.48225e-05,-0.00345541,-0.000645125,-0.00309193,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901469,1.90178e-07,8.94765e-05,0.0015976,1.83384e-05,3.98073e-06,4.02245e-06,1.87275e-05,0.00648693,0.00651079,0.00728799,0.008013,0.0080426,0.0509979,3.45334e-11,3.50371e-11,5.3652e-11,1.03407e-08,1.05228e-08,1.08588e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0479451,0.0,0.00965019,0.174661,0.0,0.0,-3.6e-05,0,0,0,677,0,0,0
536551381,-0.71938,0.0502234,0.0275406,0.692251,0.186999,0.146471,1.0631,0.408648,0.0723414,2.04124,8.91092e-05,3.13966e-05,-5.48068e-05,-0.00345743,-0.000642333,-0.0030902,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901468,1.48202e-07,8.22417e-05,0.00118534,1.9647e-05,3.9464e-06,4.01558e-06,1.73922e-05,0.00641238,0.00641137,0.00726009,0.00797108,0.00799211,0.0509412,3.45153e-11,3.50094e-11,5.36871e-11,1.03431e-08,1.0525e-08,1.08615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0693642,0.0,0.00830776,0.19379,0.0,0.0,0.0,0,0,0,677,0,0,0
536755347,-0.701684,0.0387839,0.0268948,0.710924,0.0151202,0.0174897,1.02594,0.32168,0.0686366,2.04974,8.99666e-05,3.03133e-05,-5.47471e-05,-0.00345975,-0.000639973,-0.00308855,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901469,9.42878e-08,6.24144e-05,0.00101278,2.05907e-05,3.91434e-06,3.94524e-06,1.65033e-05,0.00640405,0.00640277,0.0072425,0.00793229,0.00794438,0.0508539,3.45011e-11,3.49858e-11,5.37138e-11,1.03448e-08,1.05267e-08,1.08639e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0963852,0.0,0.00653976,0.228894,0.0,0.0,-3.9e-05,0,0,0,677,0,0,0
536956944,-0.6935,0.0370423,0.0248783,0.719073,0.0339751,-0.0999476,0.98106,0.245505,0.044174,2.03646,9.06466e-05,2.9533e-05,-5.45389e-05,-0.00346205,-0.00063796,-0.00308709,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090147,9.69979e-08,9.87965e-05,0.00238551,2.10066e-05,3.88387e-06,3.91046e-06,1.61304e-05,0.00642008,0.00641711,0.00723214,0.00792028,0.00792652,0.0507899,3.45012e-11,3.49779e-11,5.37426e-11,1.03457e-08,1.05276e-08,1.08663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.295761,0.0,0.00498166,0.209204,0.0,0.0,-2.6e-05,0,0,0,677,0,0,0
537156904,-0.681252,0.0427944,0.0272654,0.730288,0.0421435,-0.0279309,0.889531,0.190633,0.023393,2.00707,9.11828e-05,2.90782e-05,-5.32996e-05,-0.0034639,-0.000636041,-0.00308565,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901471,1.21097e-07,0.000110218,0.00292829,2.15305e-05,3.85405e-06,3.89186e-06,1.56012e-05,0.00641527,0.00641294,0.00720784,0.00782078,0.00782389,0.0504612,3.45071e-11,3.49778e-11,5.37642e-11,1.03455e-08,1.05273e-08,1.08684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.302919,0.0,0.00387412,0.0617677,0.0,0.0,-6.6e-05,0,0,0,677,0,0,0
537361755,-0.653449,0.0725263,0.04573,0.752099,-0.0298439,-0.203716,0.874037,0.143749,-0.00458373,1.93993,9.1614e-05,2.88249e-05,-5.15202e-05,-0.0034654,-0.000634261,-0.00308427,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901473,2.05063e-07,0.000146826,0.00436255,2.26312e-05,3.86565e-06,3.98677e-06,1.44e-05,0.00650166,0.00649636,0.007221,0.00798122,0.00798227,0.0507751,3.45474e-11,3.50128e-11,5.37755e-11,1.0344e-08,1.05257e-08,1.08706e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.277226,0.0,0.0029298,0.268085,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
