timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
15900133,32767,32767,32767,32767,32767,32767
15904125,32767,32767,32767,32767,32767,32767
15908114,32767,32767,32767,32767,32767,32767
15912148,32767,32767,32767,32767,32767,32767
15916116,32767,32767,32767,32767,32767,32767
15920154,32767,32767,32767,32767,32767,32767
15924115,32767,32767,32767,32767,32767,32767
15928115,32767,32767,32767,32767,32767,32767
15932150,32767,32767,32767,32767,32767,32767
15936114,32767,32767,32767,32767,32767,32767
15940150,32767,32767,32767,32767,32767,32767
15944121,32767,32767,32767,32767,32767,32767
15948115,32767,32767,32767,32767,32767,32767
15952115,32767,32767,32767,32767,32767,32767
15956125,32767,32767,32767,32767,32767,32767
15960115,32767,32767,32767,32767,32767,32767
15964115,32767,32767,32767,32767,32767,32767
15968114,32767,32767,32767,32767,32767,32767
15972114,32767,32767,32767,32767,32767,32767
15976115,32767,32767,32767,32767,32767,32767
15980124,32767,32767,32767,32767,32767,32767
15984115,32767,32767,32767,32767,32767,32767
15988134,32767,32767,32767,32767,32767,32767
15992115,32767,32767,32767,32767,32767,32767
15996148,32767,32767,32767,32767,32767,32767
16000115,32767,32767,32767,32767,32767,32767
16004115,32767,32767,32767,32767,32767,32767
16008128,32767,32767,32767,32767,32767,32767
16012115,32767,32767,32767,32767,32767,32767
16016103,32767,32767,32767,32767,32767,32767
16020115,32767,32767,32767,32767,32767,32767
16024120,32767,32767,32767,32767,32767,32767
16028125,32767,32767,32767,32767,32767,32767
16032121,32767,32767,32767,32767,32767,32767
16036132,32767,32767,32767,32767,32767,32767
16040115,32767,32767,32767,32767,32767,32767
16044115,32767,32767,32767,32767,32767,32767
16048137,32767,32767,32767,32767,32767,32767
16052114,32767,32767,32767,32767,32767,32767
16056114,32767,32767,32767,32767,32767,32767
16060115,32767,32767,32767,32767,32767,32767
16064115,32767,32767,32767,32767,32767,32767
16068153,32767,32767,32767,32767,32767,32767
16072115,32767,32767,32767,32767,32767,32767
16076125,32767,32767,32767,32767,32767,32767
16080152,32767,32767,32767,32767,32767,32767
16084115,32767,32767,32767,32767,32767,32767
16088149,32767,32767,32767,32767,32767,32767
16092129,32767,32767,32767,32767,32767,32767
16096115,32767,32767,32767,32767,32767,32767
16100151,32767,32767,32767,32767,32767,32767
16104114,32767,32767,32767,32767,32767,32767
16108115,32767,32767,32767,32767,32767,32767
16112115,32767,32767,32767,32767,32767,32767
16116122,32767,32767,32767,32767,32767,32767
16120132,32767,32767,32767,32767,32767,32767
16124115,32767,32767,32767,32767,32767,32767
16128115,32767,32767,32767,32767,32767,32767
16132126,32767,32767,32767,32767,32767,32767
16136144,32767,32767,32767,32767,32767,32767
16140115,32767,32767,32767,32767,32767,32767
16144115,32767,32767,32767,32767,32767,32767
16148115,32767,32767,32767,32767,32767,32767
16152115,32767,32767,32767,32767,32767,32767
16156107,32767,32767,32767,32767,32767,32767
16160115,32767,32767,32767,32767,32767,32767
16164139,32767,32767,32767,32767,32767,32767
16168115,32767,32767,32767,32767,32767,32767
16172115,32767,32767,32767,32767,32767,32767
16176123,32767,32767,32767,32767,32767,32767
16180126,32767,32767,32767,32767,32767,32767
16184152,32767,32767,32767,32767,32767,32767
16188122,32767,32767,32767,32767,32767,32767
16192115,32767,32767,32767,32767,32767,32767
16196149,32767,32767,32767,32767,32767,32767
16200115,32767,32767,32767,32767,32767,32767
16204147,32767,32767,32767,32767,32767,32767
16208118,32767,32767,32767,32767,32767,32767
16212115,32767,32767,32767,32767,32767,32767
16216155,32767,32767,32767,32767,32767,32767
16220115,32767,32767,32767,32767,32767,32767
16224114,32767,32767,32767,32767,32767,32767
16228115,32767,32767,32767,32767,32767,32767
16232115,32767,32767,32767,32767,32767,32767
16236140,32767,32767,32767,32767,32767,32767
16240115,32767,32767,32767,32767,32767,32767
16244150,32767,32767,32767,32767,32767,32767
16248139,32767,32767,32767,32767,32767,32767
16252114,32767,32767,32767,32767,32767,32767
16256115,32767,32767,32767,32767,32767,32767
16260115,32767,32767,32767,32767,32767,32767
16264118,32767,32767,32767,32767,32767,32767
16268151,32767,32767,32767,32767,32767,32767
16272115,32767,32767,32767,32767,32767,32767
16276116,32767,32767,32767,32767,32767,32767
16280115,32767,32767,32767,32767,32767,32767
16284138,32767,32767,32767,32767,32767,32767
16288125,32767,32767,32767,32767,32767,32767
16292115,32767,32767,32767,32767,32767,32767
16296115,32767,32767,32767,32767,32767,32767
16300115,32767,32767,32767,32767,32767,32767
16304125,32767,32767,32767,32767,32767,32767
16308114,32767,32767,32767,32767,32767,32767
16312116,32767,32767,32767,32767,32767,32767
16316115,32767,32767,32767,32767,32767,32767
16320115,32767,32767,32767,32767,32767,32767
16324135,32767,32767,32767,32767,32767,32767
16328114,32767,32767,32767,32767,32767,32767
16332108,32767,32767,32767,32767,32767,32767
16336115,32767,32767,32767,32767,32767,32767
16340115,32767,32767,32767,32767,32767,32767
16344140,32767,32767,32767,32767,32767,32767
16348116,32767,32767,32767,32767,32767,32767
16352104,32767,32767,32767,32767,32767,32767
16356115,32767,32767,32767,32767,32767,32767
16360116,32767,32767,32767,32767,32767,32767
16364140,32767,32767,32767,32767,32767,32767
16368115,32767,32767,32767,32767,32767,32767
16372117,32767,32767,32767,32767,32767,32767
16376121,32767,32767,32767,32767,32767,32767
16380115,32767,32767,32767,32767,32767,32767
16384115,32767,32767,32767,32767,32767,32767
16388115,32767,32767,32767,32767,32767,32767
16392141,32767,32767,32767,32767,32767,32767
16396115,32767,32767,32767,32767,32767,32767
16400115,32767,32767,32767,32767,32767,32767
16404115,32767,32767,32767,32767,32767,32767
16408115,32767,32767,32767,32767,32767,32767
16412131,32767,32767,32767,32767,32767,32767
16416149,32767,32767,32767,32767,32767,32767
16420124,32767,32767,32767,32767,32767,32767
16424115,32767,32767,32767,32767,32767,32767
16428115,32767,32767,32767,32767,32767,32767
16432152,32767,32767,32767,32767,32767,32767
16436141,32767,32767,32767,32767,32767,32767
16440115,32767,32767,32767,32767,32767,32767
16444115,32767,32767,32767,32767,32767,32767
16448114,32767,32767,32767,32767,32767,32767
16452112,32767,32767,32767,32767,32767,32767
16456119,32767,32767,32767,32767,32767,32767
16460114,32767,32767,32767,32767,32767,32767
16464121,32767,32767,32767,32767,32767,32767
16468115,32767,32767,32767,32767,32767,32767
16472131,32767,32767,32767,32767,32767,32767
16476114,32767,32767,32767,32767,32767,32767
16480115,32767,32767,32767,32767,32767,32767
16484115,32767,32767,32767,32767,32767,32767
16488115,32767,32767,32767,32767,32767,32767
16492152,32767,32767,32767,32767,32767,32767
16496115,32767,32767,32767,32767,32767,32767
16500148,32767,32767,32767,32767,32767,32767
16504115,32767,32767,32767,32767,32767,32767
16508122,32767,32767,32767,32767,32767,32767
16512149,32767,32767,32767,32767,32767,32767
16516115,32767,32767,32767,32767,32767,32767
16520119,32767,32767,32767,32767,32767,32767
16524115,32767,32767,32767,32767,32767,32767
16528116,32767,32767,32767,32767,32767,32767
16532115,32767,32767,32767,32767,32767,32767
16536115,32767,32767,32767,32767,32767,32767
16540106,32767,32767,32767,32767,32767,32767
16544115,32767,32767,32767,32767,32767,32767
16548115,32767,32767,32767,32767,32767,32767
16552124,32767,32767,32767,32767,32767,32767
16556115,32767,32767,32767,32767,32767,32767
16560107,32767,32767,32767,32767,32767,32767
16564115,32767,32767,32767,32767,32767,32767
16568116,32767,32767,32767,32767,32767,32767
16572115,32767,32767,32767,32767,32767,32767
16576123,32767,32767,32767,32767,32767,32767
16580115,32767,32767,32767,32767,32767,32767
16584148,32767,32767,32767,32767,32767,32767
16588115,32767,32767,32767,32767,32767,32767
16592114,32767,32767,32767,32767,32767,32767
16596122,32767,32767,32767,32767,32767,32767
16600130,32767,32767,32767,32767,32767,32767
16604151,32767,32767,32767,32767,32767,32767
16608114,32767,32767,32767,32767,32767,32767
16612115,32767,32767,32767,32767,32767,32767
16616114,32767,32767,32767,32767,32767,32767
16620136,32767,32767,32767,32767,32767,32767
16624115,32767,32767,32767,32767,32767,32767
16628115,32767,32767,32767,32767,32767,32767
16632115,32767,32767,32767,32767,32767,32767
16636115,32767,32767,32767,32767,32767,32767
16640148,32767,32767,32767,32767,32767,32767
16644115,32767,32767,32767,32767,32767,32767
16648115,32767,32767,32767,32767,32767,32767
16652115,32767,32767,32767,32767,32767,32767
16656115,32767,32767,32767,32767,32767,32767
16660150,32767,32767,32767,32767,32767,32767
16664115,32767,32767,32767,32767,32767,32767
16668149,32767,32767,32767,32767,32767,32767
16672904,32767,32767,32767,32767,32767,32767
16676904,32767,32767,32767,32767,32767,32767
16680913,32767,32767,32767,32767,32767,32767
16684950,32767,32767,32767,32767,32767,32767
16688904,32767,32767,32767,32767,32767,32767
16692904,32767,32767,32767,32767,32767,32767
16696904,32767,32767,32767,32767,32767,32767
16700913,32767,32767,32767,32767,32767,32767
16704906,32767,32767,32767,32767,32767,32767
16709704,32767,32767,32767,32767,32767,32767
16713704,32767,32767,32767,32767,32767,32767
16717704,32767,32767,32767,32767,32767,32767
16721704,32767,32767,32767,32767,32767,32767
16725704,32767,32767,32767,32767,32767,32767
16729704,32767,32767,32767,32767,32767,32767
16733704,32767,32767,32767,32767,32767,32767
16737704,32767,32767,32767,32767,32767,32767
16741720,32767,32767,32767,32767,32767,32767
16745704,32767,32767,32767,32767,32767,32767
16749704,32767,32767,32767,32767,32767,32767
16753706,32767,32767,32767,32767,32767,32767
16757704,32767,32767,32767,32767,32767,32767
16761712,32767,32767,32767,32767,32767,32767
16765704,32767,32767,32767,32767,32767,32767
16769705,32767,32767,32767,32767,32767,32767
16773719,32767,32767,32767,32767,32767,32767
16777704,32767,32767,32767,32767,32767,32767
16781732,32767,32767,32767,32767,32767,32767
16785746,32767,32767,32767,32767,32767,32767
16789704,32767,32767,32767,32767,32767,32767
16793704,32767,32767,32767,32767,32767,32767
16797704,32767,32767,32767,32767,32767,32767
16801743,32767,32767,32767,32767,32767,32767
16805704,32767,32767,32767,32767,32767,32767
16809704,32767,32767,32767,32767,32767,32767
16813704,32767,32767,32767,32767,32767,32767
16817704,32767,32767,32767,32767,32767,32767
16821711,32767,32767,32767,32767,32767,32767
16825704,32767,32767,32767,32767,32767,32767
16829713,32767,32767,32767,32767,32767,32767
16833704,32767,32767,32767,32767,32767,32767
16837704,32767,32767,32767,32767,32767,32767
16841704,32767,32767,32767,32767,32767,32767
16845704,32767,32767,32767,32767,32767,32767
16849704,32767,32767,32767,32767,32767,32767
16853704,32767,32767,32767,32767,32767,32767
16857704,32767,32767,32767,32767,32767,32767
16861704,32767,32767,32767,32767,32767,32767
16865704,32767,32767,32767,32767,32767,32767
16869715,32767,32767,32767,32767,32767,32767
16873704,32767,32767,32767,32767,32767,32767
16877704,32767,32767,32767,32767,32767,32767
16881704,32767,32767,32767,32767,32767,32767
16885704,32767,32767,32767,32767,32767,32767
16889731,32767,32767,32767,32767,32767,32767
16893704,32767,32767,32767,32767,32767,32767
16897704,32767,32767,32767,32767,32767,32767
16901704,32767,32767,32767,32767,32767,32767
16905704,32767,32767,32767,32767,32767,32767
16909727,32767,32767,32767,32767,32767,32767
16913704,32767,32767,32767,32767,32767,32767
16917704,32767,32767,32767,32767,32767,32767
16921704,32767,32767,32767,32767,32767,32767
16925704,32767,32767,32767,32767,32767,32767
16929728,32767,32767,32767,32767,32767,32767
16933704,32767,32767,32767,32767,32767,32767
16937704,32767,32767,32767,32767,32767,32767
16941704,32767,32767,32767,32767,32767,32767
16945704,32767,32767,32767,32767,32767,32767
16949706,32767,32767,32767,32767,32767,32767
16953750,32767,32767,32767,32767,32767,32767
16957704,32767,32767,32767,32767,32767,32767
16961713,32767,32767,32767,32767,32767,32767
16965704,32767,32767,32767,32767,32767,32767
16969729,32767,32767,32767,32767,32767,32767
16973704,32767,32767,32767,32767,32767,32767
16978504,32767,32767,32767,32767,32767,32767
16982504,32767,32767,32767,32767,32767,32767
16986504,32767,32767,32767,32767,32767,32767
16990534,32767,32767,32767,32767,32767,32767
16994504,32767,32767,32767,32767,32767,32767
16998504,32767,32767,32767,32767,32767,32767
17002504,32767,32767,32767,32767,32767,32767
17006504,32767,32767,32767,32767,32767,32767
17010538,32767,32767,32767,32767,32767,32767
17014504,32767,32767,32767,32767,32767,32767
17018504,32767,32767,32767,32767,32767,32767
17022504,32767,32767,32767,32767,32767,32767
17026504,32767,32767,32767,32767,32767,32767
17030550,32767,32767,32767,32767,32767,32767
17034504,32767,32767,32767,32767,32767,32767
17038504,32767,32767,32767,32767,32767,32767
17042504,32767,32767,32767,32767,32767,32767
17047304,32767,32767,32767,32767,32767,32767
17051304,32767,32767,32767,32767,32767,32767
17055304,32767,32767,32767,32767,32767,32767
17059304,32767,32767,32767,32767,32767,32767
17063304,32767,32767,32767,32767,32767,32767
17067304,32767,32767,32767,32767,32767,32767
17071335,32767,32767,32767,32767,32767,32767
17075304,32767,32767,32767,32767,32767,32767
17079304,32767,32767,32767,32767,32767,32767
17083304,32767,32767,32767,32767,32767,32767
17087304,32767,32767,32767,32767,32767,32767
17091321,32767,32767,32767,32767,32767,32767
17095304,32767,32767,32767,32767,32767,32767
17099304,32767,32767,32767,32767,32767,32767
17103304,32767,32767,32767,32767,32767,32767
17107304,32767,32767,32767,32767,32767,32767
17111347,32767,32767,32767,32767,32767,32767
17115304,32767,32767,32767,32767,32767,32767
17119304,32767,32767,32767,32767,32767,32767
17123304,32767,32767,32767,32767,32767,32767
17127303,32767,32767,32767,32767,32767,32767
17131315,32767,32767,32767,32767,32767,32767
17135304,32767,32767,32767,32767,32767,32767
17139304,32767,32767,32767,32767,32767,32767
17143304,32767,32767,32767,32767,32767,32767
17147304,32767,32767,32767,32767,32767,32767
17151326,32767,32767,32767,32767,32767,32767
17155346,32767,32767,32767,32767,32767,32767
17159304,32767,32767,32767,32767,32767,32767
17163304,32767,32767,32767,32767,32767,32767
17167304,32767,32767,32767,32767,32767,32767
17172112,32767,32767,32767,32767,32767,32767
17176115,32767,32767,32767,32767,32767,32767
17180122,32767,32767,32767,32767,32767,32767
17184115,32767,32767,32767,32767,32767,32767
17188115,32767,32767,32767,32767,32767,32767
17192133,32767,32767,32767,32767,32767,32767
17196122,32767,32767,32767,32767,32767,32767
17200115,32767,32767,32767,32767,32767,32767
17204115,32767,32767,32767,32767,32767,32767
17208115,32767,32767,32767,32767,32767,32767
17212140,32767,32767,32767,32767,32767,32767
17216115,32767,32767,32767,32767,32767,32767
17220115,32767,32767,32767,32767,32767,32767
17224114,32767,32767,32767,32767,32767,32767
17228115,32767,32767,32767,32767,32767,32767
17232152,32767,32767,32767,32767,32767,32767
17236115,32767,32767,32767,32767,32767,32767
17240127,32767,32767,32767,32767,32767,32767
17244116,32767,32767,32767,32767,32767,32767
17248115,32767,32767,32767,32767,32767,32767
17252115,32767,32767,32767,32767,32767,32767
17256152,32767,32767,32767,32767,32767,32767
17260134,32767,32767,32767,32767,32767,32767
17264114,32767,32767,32767,32767,32767,32767
17268114,32767,32767,32767,32767,32767,32767
17272115,32767,32767,32767,32767,32767,32767
17276150,32767,32767,32767,32767,32767,32767
17280142,32767,32767,32767,32767,32767,32767
17284128,32767,32767,32767,32767,32767,32767
17288115,32767,32767,32767,32767,32767,32767
17292115,32767,32767,32767,32767,32767,32767
17296115,32767,32767,32767,32767,32767,32767
17300107,32767,32767,32767,32767,32767,32767
17304115,32767,32767,32767,32767,32767,32767
17308115,32767,32767,32767,32767,32767,32767
17312114,32767,32767,32767,32767,32767,32767
17316115,32767,32767,32767,32767,32767,32767
17320121,32767,32767,32767,32767,32767,32767
17324115,32767,32767,32767,32767,32767,32767
17328115,32767,32767,32767,32767,32767,32767
17332115,32767,32767,32767,32767,32767,32767
