timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
506892623,506891341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506991505,506991382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507091530,507091404,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507196337,507196214,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507296329,507296203,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507399878,507398494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507499528,507499394,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507600768,507600194,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507700380,507700256,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507805197,507804135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507905075,507904920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508004995,508004878,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508109948,508109827,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508210003,508209876,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508310916,508309878,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508413805,508413686,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508515181,508513816,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508614608,508614492,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508715484,508715327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508819575,508819380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508919542,508919423,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509023483,509023368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509123453,509123299,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509224406,509223367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509325048,509324886,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509429129,509428999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509529169,509529050,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509629434,509628999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509733888,509733765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509836335,509835303,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
509935427,509935309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510035461,510035346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510137406,510136137,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510237826,510237708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510339426,510339303,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510441020,510440895,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510545034,510544908,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510645925,510645808,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510747881,510746609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510846640,510846525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
510951542,510950523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511050760,511050589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511155006,511154502,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511254717,511254594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511354681,511354564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511458646,511458487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511560284,511559415,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511659557,511659396,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511764597,511763320,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511865076,511864947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
511966610,511966494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512067303,512066501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512166643,512166519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512271865,512270570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512370670,512370550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512472619,512472109,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512573098,512572970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512675432,512675314,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512776345,512775309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512877871,512877724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
512981891,512981774,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513082652,513082534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513183497,513183378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513284285,513284166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513385148,513384129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513488209,513488093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513589854,513589000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513690761,513690623,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513791773,513790501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513895636,513895510,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
513996190,513995395,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514097150,514097033,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514197060,514196898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514298732,514297682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514401919,514401792,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514502220,514501739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514603444,514603328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514704266,514704145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514808323,514808167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
514909066,514908937,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515010622,515010504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515110614,515110496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515214627,515214511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515317403,515316130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515420360,515420206,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515520930,515520139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515621034,515620902,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515725836,515725720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515825855,515825698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
515926189,515925682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516026649,516026489,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516129187,516128111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516232229,516232112,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516333155,516332190,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516436259,516436127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516536932,516536120,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516636357,516636234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516741394,516740143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516841863,516841701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
516941824,516941701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517043170,517041796,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517145835,517145716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517246517,517245765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517349933,517349750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517452471,517451407,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517555474,517555292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517656402,517655345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517759578,517759458,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517860408,517859353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
517961090,517960962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518061062,518060935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518165005,518164882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518265004,518264886,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518365721,518364992,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518469067,518468899,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518571079,518569737,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518669878,518669700,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518774170,518773732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518873827,518873673,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
518973776,518973652,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519077826,519077711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519177859,519177744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519279681,519279556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519384089,519383303,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519483472,519483354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519583442,519583327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519687427,519687309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519789137,519788968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519889716,519888914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
519989075,519988942,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520094375,520093005,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520193088,520192877,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520297703,520296931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520397174,520397049,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520498694,520498580,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520599589,520598559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520702737,520702599,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520802984,520802503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
520902665,520902540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521008411,521007392,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521107598,521107387,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521207447,521207332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521311510,521311386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521411636,521411512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521512769,521511491,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521615446,521615331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521716594,521715333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521816391,521816226,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
521920893,521920111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522020366,522020244,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522120283,522120156,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522224235,522224113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522324206,522324091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522428372,522428242,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522530882,522529882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522633816,522633698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522734196,522733682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522837976,522837814,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
522939017,522937728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523037830,523037715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523138671,523138553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523242731,523242606,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523342665,523342497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523446682,523446565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523546753,523546597,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523647309,523646567,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523750749,523750622,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523851473,523851351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
523951463,523951337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524055445,524055298,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524155523,524155367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524255822,524255318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524359511,524359356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524460456,524459397,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524563463,524563348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524666224,524664913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524769181,524769057,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524869740,524868933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
524973133,524973007,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525073544,525073032,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525174643,525174528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525274636,525274521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525378679,525378556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525478630,525478515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525579046,525578573,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525682770,525682607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525784452,525783413,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525883424,525883309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
525988304,525987487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526087529,526087370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526187402,526187287,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526291506,526291347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526391511,526391389,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526492948,526492200,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526596240,526596125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526696929,526696149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526796338,526796215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
526901231,526900172,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527000362,527000232,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527104621,527104148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527205166,527205037,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527306707,527305667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527405861,527405743,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527510401,527509871,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527609926,527609745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527709908,527709696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527814616,527814498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
527914603,527914487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528015757,528014547,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528118723,528118606,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528219308,528218482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528318642,528318521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528424461,528423427,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528528240,528528125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528628575,528628120,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528728352,528728223,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528833130,528832098,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
528932361,528932234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529036861,529036067,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529137862,529137741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529239217,529237824,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529337839,529337685,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529443030,529441727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529541923,529541799,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529641870,529641745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529744121,529743338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529847506,529847381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
529947932,529947369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530051545,530051332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530152382,530151346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530252396,530252228,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530352255,530352121,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530456309,530456192,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530556263,530556107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530660256,530660130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530760307,530760145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530860902,530860180,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
530964260,530964141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531065830,531065670,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531165832,531165716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531266552,531265756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531369983,531369831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531471171,531469719,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531571424,531571306,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531676434,531675418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531779425,531779307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531880441,531879324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
531983573,531983414,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532083812,532083348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532185169,532185000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532285190,532285010,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532389124,532388994,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532489099,532488967,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532590505,532589082,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532690661,532690533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532794697,532794571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532894626,532894511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
532995814,532994508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533098738,533098585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533199048,533198528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533300274,533300107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533404382,533404250,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533504269,533504150,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533605164,533604103,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533708251,533708133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533810417,533809861,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
533909910,533909732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534009932,534009750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534113798,534113682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534213857,534213739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534317958,534317835,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534419518,534419361,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534520181,534519320,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534619432,534619311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534724479,534723452,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534823434,534823319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
534923586,534923377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535025056,535024888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535130056,535128930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535229127,535228963,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535334034,535333008,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535437065,535436938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535539165,535537772,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535637915,535637797,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535742573,535741759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535841882,535841752,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
535941930,535941805,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536045798,536045682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536145810,536145695,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536248762,536247381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536351495,536351345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536451821,536451374,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536551544,536551381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536655809,536655350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536755466,536755347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536857043,536856918,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
536957446,536956944,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537061016,537060896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537161749,537160936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537265084,537264888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537365958,537365800,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537465836,537465720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537566970,537565682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537669978,537669859,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537770595,537769696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537873853,537873734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
537974797,537973820,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538073849,538073731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538175491,538175375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538279556,538279430,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538379425,538379307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538480503,538479430,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538583393,538583278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538683806,538683297,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538785145,538784978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538889089,538888962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
538989124,538988969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539089695,539088951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539193097,539192962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539295078,539293782,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539393842,539393723,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539498249,539497765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539597873,539597756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539697850,539697703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539801899,539801701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
539901976,539901819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540003445,540003302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540103445,540103329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540207571,540207450,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540307437,540307285,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540411449,540411331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540511526,540511407,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540613754,540612962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540713058,540712931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540818339,540816971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
540917048,540916919,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541017054,541016928,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541121888,541121742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541221799,541221681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541323070,541321792,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541425827,541425711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541526213,541525738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541625882,541625728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541730352,541729829,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541829918,541829738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
541930735,541930610,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
542034597,542034482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
542134598,542134483,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
