timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
34041960,0.224748,-0.459211,-0.276543,-0.905913,0.10435,-0.339616,-0.230421,-0.831247,-0.395248,-0.0614579,-0.386045,2
34073960,-0.0151802,-0.237354,-0.145435,-0.908777,0.102456,-0.334376,-0.227641,-0.831247,-0.395248,-0.0614579,-0.386045,2
34105913,-0.0436622,-0.261888,-0.260312,-0.910378,0.104159,-0.330874,-0.225577,-0.831247,-0.395248,-0.0614579,-0.386045,2
34137930,0.125832,-0.50127,-0.0629993,-0.913439,0.102235,-0.324589,-0.223202,-0.831247,-0.395248,-0.0614579,-0.386045,2
34165922,0.0177266,-0.412775,-0.161663,-0.915905,0.100524,-0.318709,-0.222345,-0.831247,-0.395248,-0.0614579,-0.386045,2
34197922,0.0142755,-0.271153,-0.236116,-0.918439,0.10043,-0.31339,-0.21948,-0.831247,-0.395248,-0.0614579,-0.386045,2
34229944,-0.198841,-0.2541,-0.0889481,-0.919796,0.101542,-0.309708,-0.218506,-0.831247,-0.395248,-0.0614579,-0.386045,2
34261944,-0.313708,-0.273514,-0.232555,-0.921518,0.105927,-0.303868,-0.217368,-0.831247,-0.395248,-0.0614579,-0.386045,2
34293960,-0.0618799,-0.568838,-0.279662,-0.923868,0.108397,-0.29699,-0.215675,-0.831247,-0.395248,-0.0614579,-0.386045,2
34325966,-0.000759515,-0.613784,-0.238975,-0.928066,0.107417,-0.286429,-0.212398,-0.831247,-0.395248,-0.0614579,-0.386045,2
34358013,-0.0637033,-0.504001,-0.03315,-0.930542,0.107145,-0.278734,-0.21194,-0.831247,-0.395248,-0.0614579,-0.386045,2
34390041,-0.0497543,-0.553272,-0.0293354,-0.933079,0.10626,-0.26997,-0.212577,-0.831247,-0.395248,-0.0614579,-0.386045,2
34417936,-0.0111944,-0.427708,-0.0960086,-0.934902,0.105627,-0.263599,-0.212876,-0.831247,-0.395248,-0.0614579,-0.386045,2
34450018,0.112953,-0.521428,-0.112214,-0.937439,0.103602,-0.256643,-0.211209,-0.831247,-0.395248,-0.0614579,-0.386045,2
34481970,0.0737841,-0.484101,-0.0131193,-0.940021,0.100369,-0.248758,-0.210728,-0.831247,-0.395248,-0.0614579,-0.386045,2
34513991,-0.0890918,-0.175464,-0.0305691,-0.941146,0.100164,-0.244315,-0.211003,-0.831247,-0.395248,-0.0614579,-0.386045,2
34545977,0.0472908,-0.323817,-0.132209,-0.942333,0.100314,-0.24026,-0.210286,-0.831247,-0.395248,-0.0614579,-0.386045,2
34577966,0.260811,-0.546669,-0.0215105,-0.944735,0.0961698,-0.23379,-0.208731,-0.831247,-0.395248,-0.0614579,-0.386045,2
34609880,0.140669,-0.532215,-0.0626249,-0.947056,0.0914878,-0.2262,-0.208683,-0.831247,-0.395248,-0.0614579,-0.386045,2
34641910,0.187484,-0.48707,-0.000296591,-0.949245,0.0878452,-0.21929,-0.207678,-0.831247,-0.395248,-0.0614579,-0.386045,2
34669904,0.234785,-0.870496,0.0417599,-0.951441,0.0825251,-0.210491,-0.20891,-0.831247,-0.395248,-0.0614579,-0.386045,2
34701911,0.0280676,-0.410805,-0.255646,-0.954216,0.079073,-0.200695,-0.207221,-0.831247,-0.395248,-0.0614579,-0.386045,2
34733939,0.111705,-0.521514,-0.0957214,-0.956134,0.077626,-0.194385,-0.204932,-0.831247,-0.395248,-0.0614579,-0.386045,2
34766021,0.209962,-0.661597,-0.166819,-0.958773,0.0730337,-0.184515,-0.203407,-0.831247,-0.395248,-0.0614579,-0.386045,2
34797905,0.194453,-0.633923,-0.171089,-0.96121,0.0687815,-0.17592,-0.200987,-0.831247,-0.395248,-0.0614579,-0.386045,2
34829948,-0.000843347,-0.431335,-0.161701,-0.963493,0.0659285,-0.166904,-0.198692,-0.831247,-0.395248,-0.0614579,-0.386045,2
34861910,0.0568187,-0.16378,-0.105257,-0.964593,0.0654268,-0.162737,-0.196966,-0.831247,-0.395248,-0.0614579,-0.386045,2
34894047,0.0864063,-0.279303,-0.0251262,-0.965322,0.0637906,-0.159962,-0.196205,-0.831247,-0.395248,-0.0614579,-0.386045,2
34923514,0.0908964,-0.491011,0.0130501,-0.966529,0.0608844,-0.153882,-0.196048,-0.831247,-0.395248,-0.0614579,-0.386045,2
34955524,0.103914,-0.291467,0.156095,-0.96711,0.0590197,-0.149119,-0.197428,-0.831247,-0.395248,-0.0614579,-0.386045,2
34987527,0.161126,-0.334859,0.115597,-0.967609,0.0549668,-0.143781,-0.200096,-0.831247,-0.395248,-0.0614579,-0.386045,2
35019503,0.171763,-0.484688,0.0508933,-0.96828,0.0517021,-0.138832,-0.201211,-0.831247,-0.395248,-0.0614579,-0.386045,2
35051564,0.143454,-0.420462,0.0585575,-0.969394,0.0473909,-0.131261,-0.20199,-0.831247,-0.395248,-0.0614579,-0.386045,2
35079546,0.308832,-0.525006,0.159521,-0.969991,0.0431909,-0.125877,-0.20349,-0.831247,-0.395248,-0.0614579,-0.386045,2
35111601,0.380009,-0.443073,0.0582312,-0.970894,0.0352756,-0.118666,-0.205033,-0.831247,-0.395248,-0.0614579,-0.386045,2
35143546,0.285546,-0.176077,-0.00858036,-0.971411,0.0300525,-0.11585,-0.205028,-0.831247,-0.395248,-0.0614579,-0.386045,2
35175518,0.303126,-0.120682,-0.0442599,-0.971989,0.0248965,-0.11412,-0.203947,-0.831247,-0.395248,-0.0614579,-0.386045,2
35207500,0.241094,-0.230441,0.0415998,-0.972343,0.0200796,-0.112603,-0.203635,-0.831247,-0.395248,-0.0614579,-0.386045,2
35239564,0.224352,-0.277039,-0.112217,-0.973054,0.0159097,-0.109365,-0.202366,-0.831247,-0.395248,-0.0614579,-0.386045,2
35271528,0.243722,-0.449778,-0.185346,-0.974223,0.0118367,-0.103975,-0.199847,-0.831247,-0.395248,-0.0614579,-0.386045,2
35303573,0.346551,-0.526541,0.067833,-0.975205,0.00554657,-0.0970991,-0.198788,-0.831247,-0.395248,-0.0614579,-0.386045,2
35331644,0.230779,-0.509427,-0.0200073,-0.975841,-6.51772e-05,-0.0902646,-0.198966,-0.831247,-0.395248,-0.0614579,-0.386045,2
35363554,0.0492051,-0.25152,-0.074946,-0.976507,-0.00253344,-0.0855242,-0.197769,-0.831247,-0.395248,-0.0614579,-0.386045,2
35395570,0.062248,-0.168456,-0.0408851,-0.977011,-0.00361034,-0.0820303,-0.196741,-0.831247,-0.395248,-0.0614579,-0.386045,2
35427558,0.206499,-0.0824328,0.194126,-0.976859,-0.00625313,-0.0812147,-0.197767,-0.831247,-0.395248,-0.0614579,-0.386045,2
35459609,0.257625,-0.571849,0.0107433,-0.976871,-0.0113563,-0.0757778,-0.19963,-0.831247,-0.395248,-0.0614579,-0.386045,2
35491613,-0.0671982,-0.237476,0.0474384,-0.977273,-0.0140213,-0.069737,-0.199693,-0.831247,-0.395248,-0.0614579,-0.386045,2
35523487,-0.0779529,-0.285342,0.135834,-0.977297,-0.0133448,-0.0657965,-0.200954,-0.831247,-0.395248,-0.0614579,-0.386045,2
35555604,-0.0258829,-0.324751,0.160216,-0.977134,-0.0135487,-0.0607863,-0.203299,-0.831247,-0.395248,-0.0614579,-0.386045,2
35583501,-0.0722012,-0.364538,0.122198,-0.977009,-0.0139614,-0.0558283,-0.205286,-0.831247,-0.395248,-0.0614579,-0.386045,2
35615569,-0.0799818,-0.248141,-0.0796029,-0.977185,-0.0137522,-0.0504059,-0.205866,-0.831247,-0.395248,-0.0614579,-0.386045,2
35647511,0.0510836,-0.196835,-0.102167,-0.977774,-0.0138905,-0.0476987,-0.20369,-0.831247,-0.395248,-0.0614579,-0.386045,2
35679601,0.133453,-0.562285,-0.0467441,-0.978174,-0.0163759,-0.0425047,-0.202732,-0.831247,-0.395248,-0.0614579,-0.386045,2
35711561,0.10015,-0.759508,-0.21856,-0.979087,-0.0205823,-0.0310286,-0.200008,-0.831247,-0.395248,-0.0614579,-0.386045,2
35743637,-0.0568861,-0.449669,-0.122479,-0.979909,-0.0221853,-0.0221295,-0.196968,-0.831247,-0.395248,-0.0614579,-0.386045,2
35775482,-0.0937517,-0.39924,-0.112752,-0.980378,-0.0224714,-0.0148562,-0.195278,-0.831247,-0.395248,-0.0614579,-0.386045,2
35807656,-0.0836431,-0.390037,-0.0492545,-0.980773,-0.0215845,-0.0092251,-0.193735,-0.831247,-0.395248,-0.0614579,-0.386045,2
35835531,0.0509285,-0.439892,0.0141982,-0.980822,-0.022763,-0.00281132,-0.193554,-0.831247,-0.395248,-0.0614579,-0.386045,2
35867495,0.036986,-0.301745,-0.0544009,-0.980815,-0.0242428,0.00232098,-0.193415,-0.831247,-0.395248,-0.0614579,-0.386045,2
35899531,0.149886,-0.39495,-0.0691107,-0.980981,-0.0272419,0.00783065,-0.192024,-0.831247,-0.395248,-0.0614579,-0.386045,2
35931549,0.191822,-0.204296,-0.0324736,-0.981064,-0.0306419,0.0113429,-0.190911,-0.831247,-0.395248,-0.0614579,-0.386045,2
35963544,0.206197,-0.387072,-0.0394551,-0.980941,-0.0349526,0.0157359,-0.190487,-0.831247,-0.395248,-0.0614579,-0.386045,2
35995528,0.0560748,-0.408223,-0.0513522,-0.980855,-0.0381584,0.0217306,-0.189722,-0.831247,-0.395248,-0.0614579,-0.386045,2
36027593,0.0129575,-0.321562,-0.130104,-0.981024,-0.0391784,0.0270273,-0.187956,-0.831247,-0.395248,-0.0614579,-0.386045,2
36059684,0.1708,-0.703135,-0.162352,-0.981154,-0.0424437,0.0346446,-0.185299,-0.831247,-0.395248,-0.0614579,-0.386045,2
36087525,0.072807,-0.506993,-0.0704174,-0.981028,-0.0460028,0.0432438,-0.183296,-0.831247,-0.395248,-0.0614579,-0.386045,2
36119544,-0.119418,-0.138214,-0.0125366,-0.981,-0.0456299,0.0471937,-0.182567,-0.831247,-0.395248,-0.0614579,-0.386045,2
36151497,-0.103193,-0.280187,-0.0323801,-0.980964,-0.0446036,0.0509163,-0.182012,-0.831247,-0.395248,-0.0614579,-0.386045,2
36183510,-0.0773474,-0.325726,0.00605249,-0.980771,-0.044041,0.0565749,-0.181515,-0.831247,-0.395248,-0.0614579,-0.386045,2
36215497,-0.0288277,-0.236069,0.0440881,-0.980414,-0.0438635,0.060917,-0.182079,-0.831247,-0.395248,-0.0614579,-0.386045,2
36247644,0.0115397,-0.254758,-0.0208895,-0.980192,-0.0443561,0.0646541,-0.181871,-0.831247,-0.395248,-0.0614579,-0.386045,2
36277120,0.0192783,-0.432431,-0.110079,-0.979992,-0.0456765,0.0700217,-0.18063,-0.831247,-0.395248,-0.0614579,-0.386045,2
36309165,-0.0528823,-0.218708,0.00610432,-0.979803,-0.0460432,0.0746683,-0.179695,-0.831247,-0.395248,-0.0614579,-0.386045,2
36341074,0.0293635,-0.24317,-0.0755154,-0.979598,-0.0464384,0.0783238,-0.179154,-0.831247,-0.395248,-0.0614579,-0.386045,2
36373150,0.173131,-0.43685,-0.193574,-0.979473,-0.0492,0.0833522,-0.176818,-0.831247,-0.395248,-0.0614579,-0.386045,2
36405142,0.207741,-0.479432,-0.100829,-0.979112,-0.0539592,0.0900138,-0.174141,-0.831247,-0.395248,-0.0614579,-0.386045,2
36437141,0.0881118,-0.427599,-0.231424,-0.978653,-0.0577306,0.0971618,-0.171654,-0.831247,-0.395248,-0.0614579,-0.386045,2
36465123,0.0277429,-0.282196,-0.277879,-0.978812,-0.0592225,0.101321,-0.167792,-0.831247,-0.395248,-0.0614579,-0.386045,2
36497141,0.0595798,-0.351616,-0.124947,-0.978743,-0.061149,0.106202,-0.164452,-0.831247,-0.395248,-0.0614579,-0.386045,2
36529233,0.0230779,-0.246909,-0.138496,-0.978561,-0.0628742,0.111007,-0.161686,-0.831247,-0.395248,-0.0614579,-0.386045,2
36561128,-0.0423573,-0.10577,-0.02253,-0.978343,-0.0628706,0.113308,-0.161408,-0.831247,-0.395248,-0.0614579,-0.386045,2
36593109,-0.0352631,-0.210083,-0.141956,-0.978372,-0.0627705,0.116071,-0.1593,-0.831247,-0.395248,-0.0614579,-0.386045,2
36625190,0.01955,-0.0698075,-0.158034,-0.978467,-0.0631559,0.118069,-0.157076,-0.831247,-0.395248,-0.0614579,-0.386045,2
36657187,0.12278,-0.406648,-0.110312,-0.978219,-0.0648029,0.121788,-0.155101,-0.831247,-0.395248,-0.0614579,-0.386045,2
36689104,0.02576,-0.198955,-0.0726343,-0.977801,-0.067023,0.126485,-0.15302,-0.831247,-0.395248,-0.0614579,-0.386045,2
36721172,-0.0383358,-0.299455,-0.138775,-0.977484,-0.0673862,0.130329,-0.151654,-0.831247,-0.395248,-0.0614579,-0.386045,2
36749112,-0.029655,-0.27796,-0.186653,-0.977391,-0.0675532,0.13407,-0.148891,-0.831247,-0.395248,-0.0614579,-0.386045,2
36781117,0.115533,-0.176942,-0.403036,-0.977338,-0.0692693,0.138215,-0.144602,-0.831247,-0.395248,-0.0614579,-0.386045,2
36813142,0.192222,-0.688527,-0.155744,-0.976861,-0.0740483,0.145577,-0.138085,-0.831247,-0.395248,-0.0614579,-0.386045,2
36845090,0.0559268,-0.449685,-0.166774,-0.975634,-0.0780614,0.154136,-0.135228,-0.831247,-0.395248,-0.0614579,-0.386045,2
36877108,-0.229868,0.0385937,0.112684,-0.975304,-0.076225,0.156832,-0.135557,-0.831247,-0.395248,-0.0614579,-0.386045,2
36909149,-0.149514,-0.265046,-0.0585581,-0.975302,-0.0731874,0.15892,-0.134812,-0.831247,-0.395248,-0.0614579,-0.386045,2
36941129,-0.0836311,-0.236501,-0.0461041,-0.974798,-0.0722478,0.163523,-0.133452,-0.831247,-0.395248,-0.0614579,-0.386045,2
36969160,0.0251436,-0.226134,-0.120665,-0.974504,-0.0723255,0.166466,-0.131909,-0.831247,-0.395248,-0.0614579,-0.386045,2
37001122,0.0652303,-0.394051,-0.159745,-0.973807,-0.0742815,0.171382,-0.129656,-0.831247,-0.395248,-0.0614579,-0.386045,2
37033163,-0.0693903,-0.197364,-0.119526,-0.973337,-0.0747989,0.175603,-0.12722,-0.831247,-0.395248,-0.0614579,-0.386045,2
37065115,0.0994804,-0.444911,-0.145426,-0.972614,-0.0761113,0.18081,-0.124646,-0.831247,-0.395248,-0.0614579,-0.386045,2
37097119,0.0116687,-0.235023,-0.272169,-0.971823,-0.0785837,0.186007,-0.121596,-0.831247,-0.395248,-0.0614579,-0.386045,2
37129211,0.184188,-0.500594,-0.457395,-0.971797,-0.0819642,0.189604,-0.113763,-0.831247,-0.395248,-0.0614579,-0.386045,2
37161115,1.3127,1.23212,-1.22216,-0.973237,-0.0924545,0.182126,-0.105321,-0.831247,-0.395248,-0.0614579,-0.386045,2
37193096,0.82111,-0.749473,0.255953,-0.971703,-0.109298,0.186423,-0.0953557,-0.831247,-0.395248,-0.0614579,-0.386045,2
37221110,-0.345285,-0.192945,-0.147571,-0.971089,-0.109795,0.189792,-0.0943944,-0.831247,-0.395248,-0.0614579,-0.386045,2
37253100,-0.187879,-0.286222,-0.119041,-0.970822,-0.106677,0.19411,-0.0919044,-0.831247,-0.395248,-0.0614579,-0.386045,2
37285192,-0.182692,-0.182027,-0.0860086,-0.970637,-0.104167,0.197737,-0.0889587,-0.831247,-0.395248,-0.0614579,-0.386045,2
37317171,-0.163221,-0.239483,-0.106751,-0.970365,-0.10201,0.201029,-0.0870203,-0.831247,-0.395248,-0.0614579,-0.386045,2
37349104,-0.254192,-0.261728,-0.223638,-0.970015,-0.100023,0.204972,-0.0839808,-0.831247,-0.395248,-0.0614579,-0.386045,2
37381172,-0.133626,-0.413324,-0.248393,-0.9696,-0.0976947,0.210114,-0.0786397,-0.831247,-0.395248,-0.0614579,-0.386045,2
37413138,-0.169194,-0.323225,-0.189611,-0.968849,-0.0965263,0.215667,-0.0741766,-0.831247,-0.395248,-0.0614579,-0.386045,2
37441963,-0.0801675,-0.383954,-0.104184,-0.968015,-0.0956706,0.220622,-0.0715489,-0.831247,-0.395248,-0.0614579,-0.386045,2
37474807,-0.0625696,-0.346322,-0.0331338,-0.96677,-0.0953878,0.226669,-0.0698502,-0.831247,-0.395248,-0.0614579,-0.386045,2
37506868,-0.194351,-0.203145,0.0549279,-0.966128,-0.0932525,0.230575,-0.0688109,-0.831247,-0.395248,-0.0614579,-0.386045,2
37538754,-0.0703855,-0.395479,0.0945803,-0.964988,-0.0916203,0.235818,-0.0692371,-0.831247,-0.395248,-0.0614579,-0.386045,2
37570769,-0.0608568,-0.28618,0.266174,-0.963603,-0.08988,0.241446,-0.0713842,-0.831247,-0.395248,-0.0614579,-0.386045,2
37602743,0.148043,-0.327472,0.1131,-0.962122,-0.090572,0.246288,-0.0738969,-0.831247,-0.395248,-0.0614579,-0.386045,2
37630687,0.0549182,-0.416991,0.113122,-0.960597,-0.0918095,0.251216,-0.0755971,-0.831247,-0.395248,-0.0614579,-0.386045,2
37662731,-0.000693572,-0.294439,0.0666661,-0.959053,-0.0916954,0.25681,-0.0765361,-0.831247,-0.395248,-0.0614579,-0.386045,2
37694724,0.106367,-0.16998,0.0548625,-0.957931,-0.0929589,0.260356,-0.0770881,-0.831247,-0.395248,-0.0614579,-0.386045,2
37726840,0.0744159,-0.167684,0.0275715,-0.957124,-0.0941672,0.262567,-0.0781263,-0.831247,-0.395248,-0.0614579,-0.386045,2
37758695,-0.0342368,-0.230968,-0.000518743,-0.956304,-0.0941293,0.265497,-0.0783187,-0.831247,-0.395248,-0.0614579,-0.386045,2
37790718,-0.040612,-0.269116,-0.0558298,-0.955334,-0.0937974,0.269406,-0.0771991,-0.831247,-0.395248,-0.0614579,-0.386045,2
37822726,-0.0710775,-0.329404,-0.0774187,-0.954174,-0.0938365,0.273971,-0.0754038,-0.831247,-0.395248,-0.0614579,-0.386045,2
37854671,-0.10722,-0.361018,-0.057275,-0.952844,-0.092944,0.279342,-0.073608,-0.831247,-0.395248,-0.0614579,-0.386045,2
37882736,-0.0313252,-0.385736,-0.0983458,-0.951549,-0.0927635,0.284214,-0.0719118,-0.831247,-0.395248,-0.0614579,-0.386045,2
37914792,-0.161741,-0.47699,-0.241636,-0.949811,-0.0927119,0.290906,-0.0681033,-0.831247,-0.395248,-0.0614579,-0.386045,2
37946829,-0.141582,-0.444866,-0.238232,-0.9481,-0.0919455,0.297854,-0.0627352,-0.831247,-0.395248,-0.0614579,-0.386045,2
37978710,-0.10432,-0.461548,-0.133597,-0.94634,-0.0913764,0.304313,-0.0590246,-0.831247,-0.395248,-0.0614579,-0.386045,2
38010710,-0.114408,-0.346412,-0.0939201,-0.944642,-0.0896476,0.310672,-0.0556616,-0.831247,-0.395248,-0.0614579,-0.386045,2
38042689,-0.114298,-0.210217,-0.0519815,-0.943441,-0.0883135,0.315016,-0.053716,-0.831247,-0.395248,-0.0614579,-0.386045,2
38074702,-0.191106,-0.190155,-0.0601099,-0.942777,-0.086339,0.317854,-0.0518278,-0.831247,-0.395248,-0.0614579,-0.386045,2
38103532,-0.146138,-0.237408,-0.0366941,-0.942054,-0.0842244,0.320813,-0.050193,-0.831247,-0.395248,-0.0614579,-0.386045,2
38135570,-0.0688889,-0.19736,-0.0309483,-0.941053,-0.0830771,0.324243,-0.0488183,-0.831247,-0.395248,-0.0614579,-0.386045,2
38167572,-0.0476816,-0.117886,-0.0341616,-0.94039,-0.0824565,0.326459,-0.0478854,-0.831247,-0.395248,-0.0614579,-0.386045,2
38199643,-0.0225875,-0.109374,0.0013783,-0.939913,-0.0819626,0.328058,-0.0471637,-0.831247,-0.395248,-0.0614579,-0.386045,2
38231502,-0.106759,-0.197789,-0.009084,-0.939202,-0.0808673,0.330436,-0.0466109,-0.831247,-0.395248,-0.0614579,-0.386045,2
38263585,-0.0336537,-0.191929,-0.032398,-0.938235,-0.0798905,0.333541,-0.0456388,-0.831247,-0.395248,-0.0614579,-0.386045,2
38295555,-0.00746573,-0.222526,-0.0494264,-0.937332,-0.0800462,0.336137,-0.0448624,-0.831247,-0.395248,-0.0614579,-0.386045,2
38327685,-0.0525464,-0.191584,-0.0403001,-0.936147,-0.0796121,0.339674,-0.043737,-0.831247,-0.395248,-0.0614579,-0.386045,2
38359576,0.00822752,-0.184434,-0.0660079,-0.935316,-0.0801032,0.341933,-0.0430084,-0.831247,-0.395248,-0.0614579,-0.386045,2
38391519,-0.1297,-0.282365,-0.165161,-0.934137,-0.0793871,0.34565,-0.0401437,-0.831247,-0.395248,-0.0614579,-0.386045,2
38423497,0.00840949,-0.16915,-0.0788862,-0.933076,-0.0794149,0.348753,-0.0378677,-0.831247,-0.395248,-0.0614579,-0.386045,2
38455524,-0.0432575,-0.101948,0.0141453,-0.932447,-0.0794939,0.350452,-0.037504,-0.831247,-0.395248,-0.0614579,-0.386045,2
38485220,-0.228031,-0.240674,-0.148387,-0.931744,-0.0777026,0.35294,-0.0353411,-0.831247,-0.395248,-0.0614579,-0.386045,2
38517191,-0.108276,-0.109321,-0.0868086,-0.930885,-0.0760587,0.355866,-0.0320592,-0.831247,-0.395248,-0.0614579,-0.386045,2
38549259,-0.010437,0.137738,0.130663,-0.931177,-0.0752583,0.355196,-0.0328855,-0.831247,-0.395248,-0.0614579,-0.386045,2
38581096,-0.0789922,-0.0611211,0.0623978,-0.931413,-0.0738671,0.354734,-0.0343009,-0.831247,-0.395248,-0.0614579,-0.386045,2
38613125,-0.0449575,-0.098621,-0.100089,-0.930903,-0.0728836,0.356321,-0.033805,-0.831247,-0.395248,-0.0614579,-0.386045,2
38645113,0.00218713,-0.0195163,-0.0338965,-0.930639,-0.0734693,0.356994,-0.0326957,-0.831247,-0.395248,-0.0614579,-0.386045,2
38677181,-0.0467233,-0.0696742,0.0145229,-0.930301,-0.0732481,0.357894,-0.0329571,-0.831247,-0.395248,-0.0614579,-0.386045,2
38705191,0.055197,-0.137026,-0.0549409,-0.930263,-0.0733419,0.358124,-0.0312847,-0.831247,-0.395248,-0.0614579,-0.386045,2
38737177,-0.0278318,-0.0912296,-0.0408769,-0.929797,-0.0731737,0.359495,-0.0297796,-0.831247,-0.395248,-0.0614579,-0.386045,2
38769089,-0.032307,-0.0203448,0.0380907,-0.929535,-0.0728288,0.360233,-0.0298869,-0.831247,-0.395248,-0.0614579,-0.386045,2
38801203,-0.0260509,-0.120052,-0.0402457,-0.929233,-0.072309,0.361102,-0.0300429,-0.831247,-0.395248,-0.0614579,-0.386045,2
38833128,-0.0424427,-0.0973566,-0.0587598,-0.928601,-0.0718378,0.362937,-0.0285607,-0.831247,-0.395248,-0.0614579,-0.386045,2
38865158,0.0185269,-0.00732471,-0.0206686,-0.92844,-0.0720281,0.363342,-0.0281797,-0.831247,-0.395248,-0.0614579,-0.386045,2
38897179,-0.121096,-0.153105,-0.115377,-0.928107,-0.0718206,0.364307,-0.0271964,-0.831247,-0.395248,-0.0614579,-0.386045,2
38929163,-0.0113426,-0.16074,-0.104464,-0.927177,-0.0713663,0.366926,-0.024809,-0.831247,-0.395248,-0.0614579,-0.386045,2
38961112,0.017435,-0.0398656,-0.0363287,-0.926714,-0.0719284,0.368044,-0.0238777,-0.831247,-0.395248,-0.0614579,-0.386045,2
38989172,-0.0743877,-0.137853,-0.0796265,-0.926329,-0.071812,0.369091,-0.0230029,-0.831247,-0.395248,-0.0614579,-0.386045,2
39021125,-0.012942,-0.165664,-0.11659,-0.925489,-0.0716026,0.371356,-0.0209512,-0.831247,-0.395248,-0.0614579,-0.386045,2
39053157,0.00335992,-0.0449102,0.000609369,-0.924936,-0.0719364,0.372712,-0.0200994,-0.831247,-0.395248,-0.0614579,-0.386045,2
39085115,-0.0421513,-0.0992932,-0.079699,-0.924607,-0.0719377,0.373548,-0.0197082,-0.831247,-0.395248,-0.0614579,-0.386045,2
39117170,-0.0481551,-0.169125,-0.153299,-0.923837,-0.0720411,0.375542,-0.0173927,-0.831247,-0.395248,-0.0614579,-0.386045,2
39149148,-0.0495484,-0.133253,-0.0320016,-0.922925,-0.0719401,0.377878,-0.0155476,-0.831247,-0.395248,-0.0614579,-0.386045,2
39181185,-0.0499876,-0.129967,-0.0195576,-0.92237,-0.071143,0.379397,-0.0151412,-0.831247,-0.395248,-0.0614579,-0.386045,2
39209217,-0.0348,-0.155147,-0.103352,-0.921639,-0.0708339,0.381274,-0.0139435,-0.831247,-0.395248,-0.0614579,-0.386045,2
39241164,0.0469658,-0.119054,-0.101459,-0.920843,-0.0715861,0.383114,-0.0121147,-0.831247,-0.395248,-0.0614579,-0.386045,2
39273090,-0.0078195,-0.173434,-0.0454103,-0.919865,-0.0724843,0.385317,-0.0111682,-0.831247,-0.395248,-0.0614579,-0.386045,2
39305195,-0.027978,-0.161067,-0.0522971,-0.918856,-0.0724072,0.387763,-0.0100853,-0.831247,-0.395248,-0.0614579,-0.386045,2
39337168,0.0520224,-0.156906,-0.0954252,-0.917826,-0.0733507,0.390053,-0.0086151,-0.831247,-0.395248,-0.0614579,-0.386045,2
39369166,0.0245534,-0.100892,-0.0231514,-0.916962,-0.0745342,0.391866,-0.00816321,-0.831247,-0.395248,-0.0614579,-0.386045,2
39401172,0.0677285,-0.0643086,-0.0446073,-0.916517,-0.0754368,0.39274,-0.00779178,-0.831247,-0.395248,-0.0614579,-0.386045,2
39433149,0.0198297,-0.111966,-0.0893614,-0.915913,-0.0766819,0.393921,-0.00695615,-0.831247,-0.395248,-0.0614579,-0.386045,2
39465122,-0.0266361,-0.01202,-0.0193327,-0.915611,-0.0767357,0.394627,-0.00615006,-0.831247,-0.395248,-0.0614579,-0.386045,2
39493120,0.0142269,-0.00519597,0.018875,-0.91561,-0.076768,0.394619,-0.00636839,-0.831247,-0.395248,-0.0614579,-0.386045,2
39525129,0.0226225,-0.0415775,-0.0375107,-0.91549,-0.0768592,0.394881,-0.0063224,-0.831247,-0.395248,-0.0614579,-0.386045,2
39557251,0.0183798,-0.0268457,-0.0668728,-0.915261,-0.077498,0.395299,-0.00553353,-0.831247,-0.395248,-0.0614579,-0.386045,2
39589130,0.0194314,-0.0277267,-0.000287249,-0.915138,-0.0780469,0.395478,-0.00536216,-0.831247,-0.395248,-0.0614579,-0.386045,2
39621137,0.0449581,0.0173067,-0.00698388,-0.915079,-0.0784835,0.395522,-0.0057667,-0.831247,-0.395248,-0.0614579,-0.386045,2
39653194,0.100292,0.0190199,-0.0494515,-0.915069,-0.0801351,0.395211,-0.00593509,-0.831247,-0.395248,-0.0614579,-0.386045,2
39685186,0.121158,0.116611,0.0295152,-0.915377,-0.0819241,0.394116,-0.00684926,-0.831247,-0.395248,-0.0614579,-0.386045,2
39717091,0.119747,0.16697,0.0420885,-0.916186,-0.0832209,0.391927,-0.00841697,-0.831247,-0.395248,-0.0614579,-0.386045,2
39745153,0.0998391,0.150515,-0.0220943,-0.916916,-0.0846971,0.389876,-0.00935677,-0.831247,-0.395248,-0.0614579,-0.386045,2
39777104,0.221111,0.346745,-0.00433239,-0.918239,-0.0870247,0.386201,-0.0105687,-0.831247,-0.395248,-0.0614579,-0.386045,2
39810694,0.32311,0.64054,-0.066243,-0.921173,-0.0914415,0.378038,-0.0128721,-0.831247,-0.395248,-0.0614579,-0.386045,2
39842729,0.303316,0.750741,-0.173855,-0.92504,-0.0966918,0.3671,-0.0137746,-0.831247,-0.395248,-0.0614579,-0.386045,2
39874747,0.294129,0.576528,-0.132854,-0.928432,-0.102058,0.356924,-0.0142665,-0.831247,-0.395248,-0.0614579,-0.386045,2
39906714,0.0393575,0.447655,-0.0228991,-0.931131,-0.104292,0.349147,-0.0146807,-0.831247,-0.395248,-0.0614579,-0.386045,2
39938711,0.0906915,0.252344,0.107017,-0.932797,-0.105142,0.344313,-0.0168188,-0.831247,-0.395248,-0.0614579,-0.386045,2
