timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
100165390,0,0.0,0.0,0.0,0.0,-0.588941,0.0,0.0,0.0,0.233756,-0.182571,0.281187,0.29752,0.0,0.0,0.0,-0.696096,0.0,0.1,-0.281187,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100269319,0,0.0,0.0,0.0,0.0,-0.584965,0.0,0.0,0.0,-0.0813326,-0.219588,-0.235063,-0.214005,0.0,0.0,0.0,-1.10976,0.0,0.1,0.235063,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100369331,0,0.0,0.0,0.0,0.0,-0.608249,0.0,0.0,0.0,-0.231558,0.258093,-0.245674,-0.221403,0.0,0.0,0.0,-2.75218,0.0,0.146173,0.245674,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100473376,0,0.0,0.0,0.0,0.0,-0.601097,0.0,0.0,0.0,0.123215,0.23091,0.268354,0.295586,0.0,0.0,0.0,2.7933,0.0,0.122934,-0.268354,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100573364,0,0.0,0.0,0.0,0.0,-0.572547,0.0,0.0,0.0,-0.0693405,0.0337346,-0.0301488,-0.00140348,0.0,0.0,0.0,-2.1822,0.0,0.1,0.0301488,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100673348,0,0.0,0.0,0.0,0.0,-0.583013,0.0,0.0,0.0,-0.317577,0.206444,-0.257983,-0.226259,0.0,0.0,0.0,1.43674,0.0,0.114431,0.257983,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100777396,0,0.0,0.0,0.0,0.0,-0.562,0.0,0.0,0.0,0.26122,0.630808,0.519373,0.553567,0.0,0.0,0.0,1.49426,0.0,0.104177,-0.519373,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100878870,0,0.0,0.0,0.0,0.0,-0.48321,0.0,0.0,0.0,0.349391,0.41045,0.86476,0.896916,0.0,0.0,0.0,1.45758,0.0,0.1,-0.86476,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
100978923,0,0.0,0.0,0.0,0.0,-0.407773,0.0,0.0,0.0,0.0734992,0.25774,0.370928,0.397624,0.0,0.0,0.0,1.42043,0.0,0.1,-0.370928,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101079003,0,0.0,0.0,0.0,0.0,-0.459329,0.0,0.0,0.0,-0.446031,-0.0609798,-1.23712,-1.21633,0.0,0.0,0.0,1.44378,0.0,0.1,1.23712,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101182929,0,0.0,0.0,0.0,0.0,-0.583519,0.0,0.0,0.0,-0.869519,0.147455,-0.758935,-0.745007,0.0,0.0,0.0,1.45275,0.0,0.249513,0.758935,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101283016,0,0.0,0.0,0.0,0.0,-0.614325,0.0,0.0,0.0,0.164263,0.263496,0.165742,0.172343,0.0,0.0,0.0,1.26957,0.0,0.189336,-0.165742,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101387003,0,0.0,0.0,0.0,0.0,-0.562995,0.0,0.0,0.0,0.92053,0.263219,0.924887,0.928089,0.0,0.0,0.0,1.24996,0.0,0.1,-0.924887,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101486895,0,0.0,0.0,0.0,0.0,-0.452533,0.0,0.0,0.0,0.544958,0.425264,1.07505,1.07758,0.0,0.0,0.0,1.5094,0.0,0.1,-1.07505,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101586895,0,0.0,0.0,0.0,0.0,-0.397514,0.0,0.0,0.0,0.0288714,-0.0352835,-0.246165,-0.244659,0.0,0.0,0.0,1.35944,0.0,0.1,0.246165,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101691039,0,0.0,0.0,0.0,0.0,-0.502918,0.0,0.0,0.0,-0.864803,0.182759,-1.13449,-1.13917,0.0,0.0,0.0,2.05448,0.0,0.15669,1.13449,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101792518,0,0.0,0.0,0.0,0.0,-0.575678,0.0,0.0,0.0,-0.516414,0.330402,-0.127312,-0.139763,0.0,0.0,0.0,1.81275,0.0,0.217378,0.127312,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101892530,0,0.0,0.0,0.0,0.0,-0.557408,0.0,0.0,0.0,0.647727,0.264889,0.564158,0.547154,0.0,0.0,0.0,1.6156,0.0,0.100489,-0.564158,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
101992520,0,0.0,0.0,0.0,0.0,-0.478049,0.0,0.0,0.0,0.883113,0.0108166,1.01879,1.00127,0.0,0.0,0.0,1.84756,0.0,0.1,-1.01879,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102096612,0,0.0,0.0,0.0,0.0,-0.374565,0.0,0.0,0.0,0.334829,-0.0973233,0.626303,0.611653,0.0,0.0,0.0,1.21617,0.0,0.1,-0.626303,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102196542,0,0.0,0.0,0.0,0.0,-0.409958,0.0,0.0,0.0,-0.320769,0.116676,-1.41671,-1.43006,0.0,0.0,0.0,0.0663666,0.0,0.1,1.41671,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102300528,0,0.0,0.0,0.0,0.0,-0.552476,0.0,0.0,0.0,-0.967638,-0.111953,-0.755278,-0.771155,0.0,0.0,0.0,3.05,0.0,0.28047,0.755278,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102400481,0,0.0,0.0,0.0,0.0,-0.561737,0.0,0.0,0.0,-0.0358463,0.224849,0.397653,0.381871,0.0,0.0,0.0,2.56356,0.0,0.200244,-0.397653,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102500481,0,0.0,0.0,0.0,0.0,-0.521442,0.0,0.0,0.0,0.869819,0.0438614,0.553185,0.535471,0.0,0.0,0.0,2.04587,0.0,0.1,-0.553185,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102604497,0,0.0,0.0,0.0,0.0,-0.433715,0.0,0.0,0.0,1.12657,0.0390067,1.11286,1.09746,0.0,0.0,0.0,2.26628,0.0,0.1,-1.11286,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102706218,0,0.0,0.0,0.0,0.0,-0.334092,0.0,0.0,0.0,0.250971,-0.0520128,0.250596,0.238008,0.0,0.0,0.0,0.242902,0.0,0.1,-0.250596,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102806123,0,0.0,0.0,0.0,0.0,-0.408273,0.0,0.0,0.0,-0.533771,-0.2228,-1.33196,-1.34438,0.0,0.0,0.0,1.51728,0.0,0.108194,1.33196,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
102906147,0,0.0,0.0,0.0,0.0,-0.516237,0.0,0.0,0.0,-1.15223,0.102789,-0.532698,-0.54345,0.0,0.0,0.0,2.79594,0.0,0.281785,0.532698,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103010165,0,0.0,0.0,0.0,0.0,-0.507302,0.0,0.0,0.0,-0.0626525,0.149764,0.253261,0.244066,0.0,0.0,0.0,2.69595,0.0,0.164967,-0.253261,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103110136,0,0.0,0.0,0.0,0.0,-0.487793,0.0,0.0,0.0,0.849903,0.0036427,0.277825,0.267425,0.0,0.0,0.0,2.74242,0.0,0.1,-0.277825,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103214141,0,0.0,0.0,0.0,0.0,-0.430473,0.0,0.0,0.0,1.2208,0.196743,0.864921,0.851775,0.0,0.0,0.0,2.82601,0.0,0.1,-0.864921,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103314121,0,0.0,0.0,0.0,0.0,-0.340096,0.0,0.0,0.0,0.616362,-0.177344,0.845448,0.829724,0.0,0.0,0.0,-1.25663,0.0,0.1,-0.845448,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103414200,0,0.0,0.0,0.0,0.0,-0.358645,0.0,0.0,0.0,-0.403493,-0.462369,-0.981328,-1.001,0.0,0.0,0.0,-1.07019,0.0,0.1,0.981328,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103514946,0,0.0,0.0,0.0,0.0,-0.464147,0.0,0.0,0.0,-1.13017,0.388197,-0.52232,-0.549196,0.0,0.0,0.0,2.89048,0.0,0.202205,0.52232,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103619692,0,0.0,0.0,0.0,0.0,-0.470236,0.0,0.0,0.0,-0.0020474,0.815056,0.240621,0.207612,0.0,0.0,0.0,2.29762,0.0,0.138832,-0.240621,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103719697,0,0.0,0.0,0.0,0.0,-0.446564,0.0,0.0,0.0,0.626715,0.513269,0.398838,0.362632,0.0,0.0,0.0,2.46807,0.0,0.1,-0.398838,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103819721,0,0.0,0.0,0.0,0.0,-0.400908,0.0,0.0,0.0,1.00113,0.400329,0.632264,0.592576,0.0,0.0,0.0,2.70206,0.0,0.1,-0.632264,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
103923829,0,0.0,0.0,0.0,0.0,-0.349338,0.0,0.0,0.0,0.989543,-0.329635,0.435892,0.392496,0.0,0.0,0.0,2.62175,0.0,0.1,-0.435892,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104023868,0,0.0,0.0,0.0,0.0,-0.37335,0.0,0.0,0.0,0.293797,-1.09814,-0.8967,-0.947368,0.0,0.0,0.0,0.432746,0.0,0.1,0.8967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104127727,0,0.0,0.0,0.0,0.0,-0.473744,0.0,0.0,0.0,-0.670589,-0.669574,-0.433959,-0.492278,0.0,0.0,0.0,-2.87339,0.0,0.178363,0.433959,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104227741,0,0.0,0.0,0.0,0.0,-0.50535,0.0,0.0,0.0,0.120637,0.45562,-0.0647094,-0.128471,0.0,0.0,0.0,2.39955,0.0,0.133099,0.0647094,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104327821,0,0.0,0.0,0.0,0.0,-0.514892,0.0,0.0,0.0,0.935277,0.500631,0.221699,0.154791,0.0,0.0,0.0,2.26372,0.0,0.1,-0.221699,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104428544,0,0.0,0.0,0.0,0.0,-0.472394,0.0,0.0,0.0,1.36444,0.759258,0.799219,0.732222,0.0,0.0,0.0,2.39453,0.0,0.1,-0.799219,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104532466,0,0.0,0.0,0.0,0.0,-0.381168,0.0,0.0,0.0,1.33381,0.288961,0.933299,0.868552,0.0,0.0,0.0,2.84268,0.0,0.1,-0.933299,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104632626,0,0.0,0.0,0.0,0.0,-0.326318,0.0,0.0,0.0,0.545628,-0.738606,-0.467131,-0.532657,0.0,0.0,0.0,-0.115165,0.0,0.1,0.467131,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104736505,0,0.0,0.0,0.0,0.0,-0.473618,0.0,0.0,0.0,-0.58605,-1.3323,-1.1236,-1.19664,0.0,0.0,0.0,-2.08801,0.0,0.160804,1.1236,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104836511,0,0.0,0.0,0.0,0.0,-0.541414,0.0,0.0,0.0,-0.350757,0.0565664,0.0273984,-0.0507163,0.0,0.0,0.0,2.64877,0.0,0.214023,-0.0273984,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
104936495,0,0.0,0.0,0.0,0.0,-0.561964,0.0,0.0,0.0,0.751633,0.0852571,0.136395,0.0574683,0.0,0.0,0.0,1.97602,0.0,0.100566,-0.136395,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105040599,0,0.0,0.0,0.0,0.0,-0.536933,0.0,0.0,0.0,1.38858,0.362947,0.597432,0.522299,0.0,0.0,0.0,2.38727,0.0,0.1,-0.597432,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105140504,0,0.0,0.0,0.0,0.0,-0.466244,0.0,0.0,0.0,1.40813,0.416002,0.919744,0.842294,0.0,0.0,0.0,2.68423,0.0,0.1,-0.919744,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105240524,0,0.0,0.0,0.0,0.0,-0.374283,0.0,0.0,0.0,1.05258,0.154621,0.9988,0.916156,0.0,0.0,0.0,2.87979,0.0,0.1,-0.9988,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105344597,0,0.0,0.0,0.0,0.0,-0.345212,0.0,0.0,0.0,0.466668,-0.273311,-0.277304,-0.365975,0.0,0.0,0.0,0.55415,0.0,0.1,0.277304,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105444495,0,0.0,0.0,0.0,0.0,-0.428059,0.0,0.0,0.0,0.295702,-0.433761,-0.575582,-0.670594,0.0,0.0,0.0,2.26507,0.0,0.1,0.575582,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105548492,0,0.0,0.0,0.0,0.0,-0.488748,0.0,0.0,0.0,0.203463,0.0395948,0.121126,0.0188298,0.0,0.0,0.0,2.53417,0.0,0.113601,-0.121126,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105650103,0,0.0,0.0,0.0,0.0,-0.467272,0.0,0.0,0.0,0.307499,0.296947,0.766167,0.657596,0.0,0.0,0.0,2.36032,0.0,0.1,-0.766167,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105750102,0,0.0,0.0,0.0,0.0,-0.409613,0.0,0.0,0.0,-0.173319,0.116995,0.691709,0.58054,0.0,0.0,0.0,2.24479,0.0,0.1,-0.691709,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105850146,0,0.0,0.0,0.0,0.0,-0.404599,0.0,0.0,0.0,-0.165387,0.12,0.0567085,-0.0573747,0.0,0.0,0.0,2.47645,0.0,0.1,-0.0567085,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
105954123,0,0.0,0.0,0.0,0.0,-0.413981,0.0,0.0,0.0,-0.253696,0.146753,0.0252586,-0.0861684,0.0,0.0,0.0,2.63075,0.0,0.1,-0.0252586,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106054142,0,0.0,0.0,0.0,0.0,-0.415951,0.0,0.0,0.0,-0.239711,0.219564,-0.0557312,-0.147982,0.0,0.0,0.0,2.71826,0.0,0.143693,0.0557312,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106154202,0,0.0,0.0,0.0,0.0,-0.404482,0.0,0.0,0.0,-0.252764,0.335452,-0.00921147,-0.0725231,0.0,0.0,0.0,2.70104,0.0,0.183512,0.00921147,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106255831,0,0.0,0.0,0.0,0.0,-0.377054,0.0,0.0,0.0,-0.298631,0.345775,0.00965199,-0.0197325,0.0,0.0,0.0,2.67448,0.0,0.195115,-0.00965199,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106359757,0,0.0,0.0,0.0,0.0,-0.336985,0.0,0.0,0.0,-0.341074,0.357253,0.0440025,0.0523413,0.0,0.0,0.0,2.66064,0.0,0.200313,-0.0440025,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106459829,0,0.0,0.0,0.0,0.0,-0.291878,0.0,0.0,0.0,-0.36526,0.354104,0.0780305,0.11977,0.0,0.0,0.0,2.64624,0.0,0.198183,-0.0780305,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106561437,0,0.0,0.0,0.0,0.0,-0.233802,0.0,0.0,0.0,-0.377474,0.342279,0.120706,0.197956,0.0,0.0,0.0,2.63189,0.0,0.199511,-0.120706,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106662938,0,0.0,0.0,0.0,0.0,-0.174471,0.0,0.0,0.0,-0.379465,0.328367,0.157687,0.263985,0.0,0.0,0.0,2.61779,0.0,0.195993,-0.157687,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106763115,0,0.0,0.0,0.0,0.0,-0.0996706,0.0,0.0,0.0,-0.371999,0.308499,0.203448,0.343369,0.0,0.0,0.0,2.60469,0.0,0.19597,-0.203448,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106866923,0,0.0,0.0,0.0,0.0,-0.0273519,0.0,0.0,0.0,-0.363064,0.29129,0.243871,0.408226,0.0,0.0,0.0,2.59173,0.0,0.175045,-0.243871,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
106967816,0,0.0,0.0,0.0,0.0,0.0486624,0.0,0.0,0.0,-0.349023,0.271106,0.286852,0.469063,0.0,0.0,0.0,2.58027,0.0,0.145708,-0.286852,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107070092,0,0.0,0.0,0.0,0.0,0.120306,0.0,0.0,0.0,-0.336109,0.253131,0.325177,0.517959,0.0,0.0,0.0,2.56891,0.0,0.133903,-0.325177,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107170155,0,0.0,0.0,0.0,0.0,0.200651,0.0,0.0,0.0,-0.31943,0.232614,0.366392,0.570107,0.0,0.0,0.0,2.55805,0.0,0.123752,-0.366392,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107270943,0,0.0,0.0,0.0,0.0,0.278202,0.0,0.0,0.0,-0.306785,0.214161,0.401556,0.612359,0.0,0.0,0.0,2.54767,0.0,0.112896,-0.401556,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107374918,0,0.0,0.0,0.0,0.0,0.36183,0.0,0.0,0.0,-0.29095,0.192417,0.43917,0.653503,0.0,0.0,0.0,2.53711,0.0,0.1,-0.43917,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107474918,0,0.0,0.0,0.0,0.0,0.438137,0.0,0.0,0.0,-0.278029,0.172745,0.469388,0.682056,0.0,0.0,0.0,2.5273,0.0,0.1,-0.469388,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107576522,0,0.0,0.0,0.0,0.0,0.516191,0.0,0.0,0.0,-0.262406,0.148039,0.502044,0.70773,0.0,0.0,0.0,2.51765,0.0,0.1,-0.502044,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107676611,0,0.0,0.0,0.0,0.0,0.591411,0.0,0.0,0.0,-0.247718,0.12623,0.529465,0.728278,0.0,0.0,0.0,2.50827,0.0,0.1,-0.529465,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107780520,0,0.0,0.0,0.0,0.0,0.666384,0.0,0.0,0.0,-0.231044,0.0999646,0.556944,0.74173,0.0,0.0,0.0,2.49901,0.0,0.1,-0.556944,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107880492,0,0.0,0.0,0.0,0.0,0.73447,0.0,0.0,0.0,-0.215877,0.0759625,0.578395,0.747681,0.0,0.0,0.0,2.49049,0.0,0.1,-0.578395,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
107984508,0,0.0,0.0,0.0,0.0,0.806022,0.0,0.0,0.0,-0.199036,0.0493569,0.601198,0.753261,0.0,0.0,0.0,2.4818,0.0,0.1,-0.601198,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108085335,0,0.0,0.0,0.0,0.0,0.873572,0.0,0.0,0.0,-0.184404,0.0266102,0.61893,0.754838,0.0,0.0,0.0,2.47371,0.0,0.1,-0.61893,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108186915,0,0.0,0.0,0.0,0.0,0.941457,0.0,0.0,0.0,-0.168663,0.00159469,0.637163,0.754815,0.0,0.0,0.0,2.46563,0.0,0.1,-0.637163,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108286929,0,0.0,0.0,0.0,0.0,1.0006,0.0,0.0,0.0,-0.155475,-0.0198254,0.648512,0.743669,0.0,0.0,0.0,2.45807,0.0,0.1,-0.648512,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108386940,0,0.0,0.0,0.0,0.0,1.05275,0.0,0.0,0.0,-0.14317,-0.0398562,0.657564,0.72521,0.0,0.0,0.0,2.45102,0.0,0.1,-0.657564,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108491686,0,0.0,0.0,0.0,0.0,1.09893,0.0,0.0,0.0,-0.130035,-0.0586399,0.66471,0.697313,0.0,0.0,0.0,2.44391,0.0,0.1,-0.66471,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108592522,0,0.0,0.0,0.0,0.0,1.14349,0.0,0.0,0.0,-0.119267,-0.0743503,0.669084,0.672514,0.0,0.0,0.0,2.43721,0.0,0.1,-0.669084,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108694110,0,0.0,0.0,0.0,0.0,1.18501,0.0,0.0,0.0,-0.108365,-0.0882933,0.673344,0.647092,0.0,0.0,0.0,2.43078,0.0,0.1,-0.673344,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108794170,0,0.0,0.0,0.0,0.0,1.22434,0.0,0.0,0.0,-0.0995871,-0.0983955,0.67532,0.621765,0.0,0.0,0.0,2.42449,0.0,0.1,-0.67532,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108896574,0,0.0,0.0,0.0,0.0,1.2584,0.0,0.0,0.0,-0.0914899,-0.106236,0.676945,0.592909,0.0,0.0,0.0,2.41797,0.0,0.1,-0.676945,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
108997378,0,0.0,0.0,0.0,0.0,1.29212,0.0,0.0,0.0,-0.0857016,-0.112697,0.67605,0.565101,0.0,0.0,0.0,2.41171,0.0,0.1,-0.67605,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109098229,0,0.0,0.0,0.0,0.0,1.31998,0.0,0.0,0.0,-0.0796756,-0.117179,0.672573,0.53228,0.0,0.0,0.0,2.40583,0.0,0.1,-0.672573,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109202136,0,0.0,0.0,0.0,0.0,1.33855,0.0,0.0,0.0,-0.0742704,-0.119617,0.66638,0.491349,0.0,0.0,0.0,2.39995,0.0,0.1,-0.66638,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109302127,0,0.0,0.0,0.0,0.0,1.35258,0.0,0.0,0.0,-0.0695507,-0.121449,0.65762,0.448802,0.0,0.0,0.0,2.39461,0.0,0.1,-0.65762,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109402124,0,0.0,0.0,0.0,0.0,1.35409,0.0,0.0,0.0,-0.0646531,-0.122357,0.645756,0.398728,0.0,0.0,0.0,2.38942,0.0,0.1,-0.645756,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109503728,0,0.0,0.0,0.0,0.0,1.3593,0.0,0.0,0.0,-0.062287,-0.123442,0.633178,0.353202,0.0,0.0,0.0,2.38427,0.0,0.1,-0.633178,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109607768,0,0.0,0.0,0.0,0.0,1.35175,0.0,0.0,0.0,-0.0589088,-0.123557,0.616842,0.29891,0.0,0.0,0.0,2.37907,0.0,0.1,-0.616842,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109707697,0,0.0,0.0,0.0,0.0,1.34805,0.0,0.0,0.0,-0.0562695,-0.123422,0.601014,0.253487,0.0,0.0,0.0,2.37421,0.0,0.1,-0.601014,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109808520,0,0.0,0.0,0.0,0.0,1.34063,0.0,0.0,0.0,-0.0547293,-0.121997,0.584968,0.213558,0.0,0.0,0.0,2.36913,0.0,0.1,-0.584968,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
109912604,0,0.0,0.0,0.0,0.0,1.33794,0.0,0.0,0.0,-0.0522078,-0.121575,0.568637,0.175556,0.0,0.0,0.0,2.36361,0.0,0.1,-0.568637,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110012519,0,0.0,0.0,0.0,0.0,1.32367,0.0,0.0,0.0,-0.0511183,-0.119916,0.55082,0.136049,0.0,0.0,0.0,2.35851,0.0,0.1,-0.55082,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110114111,0,0.0,0.0,0.0,0.0,1.3149,0.0,0.0,0.0,-0.0499173,-0.119002,0.532087,0.0985641,0.0,0.0,0.0,2.35341,0.0,0.1,-0.532087,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110214126,0,0.0,0.0,0.0,0.0,1.30196,0.0,0.0,0.0,-0.0491112,-0.117714,0.512887,0.0615142,0.0,0.0,0.0,2.3486,0.0,0.1,-0.512887,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110318901,0,0.0,0.0,0.0,0.0,1.28402,0.0,0.0,0.0,-0.0482215,-0.114809,0.491565,0.0255388,0.0,0.0,0.0,2.34353,0.0,0.1,-0.491565,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110417468,0,0.0,0.0,0.0,0.0,1.27142,0.0,0.0,0.0,-0.0479594,-0.112793,0.471951,-0.00275297,0.0,0.0,0.0,2.33849,0.0,0.1,-0.471951,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110522172,0,0.0,0.0,0.0,0.0,1.24986,0.0,0.0,0.0,-0.0474997,-0.10933,0.448379,-0.0373108,0.0,0.0,0.0,2.3332,0.0,0.1,-0.448379,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110622128,0,0.0,0.0,0.0,0.0,1.22867,0.0,0.0,0.0,-0.046825,-0.107445,0.425235,-0.0723813,0.0,0.0,0.0,2.32823,0.0,0.1,-0.425235,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
110722135,0,0.0,0.0,0.0,0.0,1.19288,0.0,0.0,0.0,-0.0469709,-0.105256,0.398685,-0.114363,0.0,0.0,0.0,2.32324,0.0,0.1,-0.398685,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
