timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
13800116,32767,32767,32767,32767,32767,32767
13804115,32767,32767,32767,32767,32767,32767
13808115,32767,32767,32767,32767,32767,32767
13812114,32767,32767,32767,32767,32767,32767
13816115,32767,32767,32767,32767,32767,32767
13820141,32767,32767,32767,32767,32767,32767
13824115,32767,32767,32767,32767,32767,32767
13828115,32767,32767,32767,32767,32767,32767
13832115,32767,32767,32767,32767,32767,32767
13836152,32767,32767,32767,32767,32767,32767
13840140,32767,32767,32767,32767,32767,32767
13844115,32767,32767,32767,32767,32767,32767
13848115,32767,32767,32767,32767,32767,32767
13852115,32767,32767,32767,32767,32767,32767
13856146,32767,32767,32767,32767,32767,32767
13860140,32767,32767,32767,32767,32767,32767
13864123,32767,32767,32767,32767,32767,32767
13868123,32767,32767,32767,32767,32767,32767
13872115,32767,32767,32767,32767,32767,32767
13876141,32767,32767,32767,32767,32767,32767
13880115,32767,32767,32767,32767,32767,32767
13884114,32767,32767,32767,32767,32767,32767
13888115,32767,32767,32767,32767,32767,32767
13892114,32767,32767,32767,32767,32767,32767
13896133,32767,32767,32767,32767,32767,32767
13900121,32767,32767,32767,32767,32767,32767
13904115,32767,32767,32767,32767,32767,32767
13908135,32767,32767,32767,32767,32767,32767
13912115,32767,32767,32767,32767,32767,32767
13916115,32767,32767,32767,32767,32767,32767
13920152,32767,32767,32767,32767,32767,32767
13924114,32767,32767,32767,32767,32767,32767
13928153,32767,32767,32767,32767,32767,32767
13932115,32767,32767,32767,32767,32767,32767
13936116,32767,32767,32767,32767,32767,32767
13940135,32767,32767,32767,32767,32767,32767
13944115,32767,32767,32767,32767,32767,32767
13948111,32767,32767,32767,32767,32767,32767
13952122,32767,32767,32767,32767,32767,32767
13956115,32767,32767,32767,32767,32767,32767
13960936,32767,32767,32767,32767,32767,32767
13965703,32767,32767,32767,32767,32767,32767
13969703,32767,32767,32767,32767,32767,32767
13973732,32767,32767,32767,32767,32767,32767
13977703,32767,32767,32767,32767,32767,32767
13981727,32767,32767,32767,32767,32767,32767
13985703,32767,32767,32767,32767,32767,32767
13989703,32767,32767,32767,32767,32767,32767
13993703,32767,32767,32767,32767,32767,32767
13997703,32767,32767,32767,32767,32767,32767
14001743,32767,32767,32767,32767,32767,32767
14005703,32767,32767,32767,32767,32767,32767
14009703,32767,32767,32767,32767,32767,32767
14013703,32767,32767,32767,32767,32767,32767
14017703,32767,32767,32767,32767,32767,32767
14021702,32767,32767,32767,32767,32767,32767
14025703,32767,32767,32767,32767,32767,32767
14029702,32767,32767,32767,32767,32767,32767
14033703,32767,32767,32767,32767,32767,32767
14037730,32767,32767,32767,32767,32767,32767
14041722,32767,32767,32767,32767,32767,32767
14045703,32767,32767,32767,32767,32767,32767
14049703,32767,32767,32767,32767,32767,32767
14053703,32767,32767,32767,32767,32767,32767
14057736,32767,32767,32767,32767,32767,32767
14061703,32767,32767,32767,32767,32767,32767
14065703,32767,32767,32767,32767,32767,32767
14069703,32767,32767,32767,32767,32767,32767
14073703,32767,32767,32767,32767,32767,32767
14077703,32767,32767,32767,32767,32767,32767
14081703,32767,32767,32767,32767,32767,32767
14085703,32767,32767,32767,32767,32767,32767
14089703,32767,32767,32767,32767,32767,32767
14093712,32767,32767,32767,32767,32767,32767
14097703,32767,32767,32767,32767,32767,32767
14101703,32767,32767,32767,32767,32767,32767
14105703,32767,32767,32767,32767,32767,32767
14109703,32767,32767,32767,32767,32767,32767
14113703,32767,32767,32767,32767,32767,32767
14117703,32767,32767,32767,32767,32767,32767
14121730,32767,32767,32767,32767,32767,32767
14125703,32767,32767,32767,32767,32767,32767
14129719,32767,32767,32767,32767,32767,32767
14133703,32767,32767,32767,32767,32767,32767
14137703,32767,32767,32767,32767,32767,32767
14141732,32767,32767,32767,32767,32767,32767
14145703,32767,32767,32767,32767,32767,32767
14149752,32767,32767,32767,32767,32767,32767
14153703,32767,32767,32767,32767,32767,32767
14157703,32767,32767,32767,32767,32767,32767
14161703,32767,32767,32767,32767,32767,32767
14165703,32767,32767,32767,32767,32767,32767
14169716,32767,32767,32767,32767,32767,32767
14173703,32767,32767,32767,32767,32767,32767
14177703,32767,32767,32767,32767,32767,32767
14181702,32767,32767,32767,32767,32767,32767
14185703,32767,32767,32767,32767,32767,32767
14189727,32767,32767,32767,32767,32767,32767
14193703,32767,32767,32767,32767,32767,32767
14197702,32767,32767,32767,32767,32767,32767
14201703,32767,32767,32767,32767,32767,32767
14205734,32767,32767,32767,32767,32767,32767
14209703,32767,32767,32767,32767,32767,32767
14213703,32767,32767,32767,32767,32767,32767
14217703,32767,32767,32767,32767,32767,32767
14221703,32767,32767,32767,32767,32767,32767
14225732,32767,32767,32767,32767,32767,32767
14229702,32767,32767,32767,32767,32767,32767
14233703,32767,32767,32767,32767,32767,32767
14237703,32767,32767,32767,32767,32767,32767
14241703,32767,32767,32767,32767,32767,32767
14245703,32767,32767,32767,32767,32767,32767
14249702,32767,32767,32767,32767,32767,32767
14253703,32767,32767,32767,32767,32767,32767
14257713,32767,32767,32767,32767,32767,32767
14261703,32767,32767,32767,32767,32767,32767
14265703,32767,32767,32767,32767,32767,32767
14269703,32767,32767,32767,32767,32767,32767
14273703,32767,32767,32767,32767,32767,32767
14277733,32767,32767,32767,32767,32767,32767
14281703,32767,32767,32767,32767,32767,32767
14285703,32767,32767,32767,32767,32767,32767
14289730,32767,32767,32767,32767,32767,32767
14293703,32767,32767,32767,32767,32767,32767
14297744,32767,32767,32767,32767,32767,32767
14301703,32767,32767,32767,32767,32767,32767
14305702,32767,32767,32767,32767,32767,32767
14309732,32767,32767,32767,32767,32767,32767
14313703,32767,32767,32767,32767,32767,32767
14317712,32767,32767,32767,32767,32767,32767
14321703,32767,32767,32767,32767,32767,32767
14325703,32767,32767,32767,32767,32767,32767
14329703,32767,32767,32767,32767,32767,32767
14333703,32767,32767,32767,32767,32767,32767
14337702,32767,32767,32767,32767,32767,32767
14341703,32767,32767,32767,32767,32767,32767
14345703,32767,32767,32767,32767,32767,32767
14349703,32767,32767,32767,32767,32767,32767
14353703,32767,32767,32767,32767,32767,32767
14357702,32767,32767,32767,32767,32767,32767
14361703,32767,32767,32767,32767,32767,32767
14365703,32767,32767,32767,32767,32767,32767
14369703,32767,32767,32767,32767,32767,32767
14373734,32767,32767,32767,32767,32767,32767
14377703,32767,32767,32767,32767,32767,32767
14381703,32767,32767,32767,32767,32767,32767
14385703,32767,32767,32767,32767,32767,32767
14389703,32767,32767,32767,32767,32767,32767
14393732,32767,32767,32767,32767,32767,32767
14397703,32767,32767,32767,32767,32767,32767
14401703,32767,32767,32767,32767,32767,32767
14405709,32767,32767,32767,32767,32767,32767
14409703,32767,32767,32767,32767,32767,32767
14413703,32767,32767,32767,32767,32767,32767
14417703,32767,32767,32767,32767,32767,32767
14421703,32767,32767,32767,32767,32767,32767
14425729,32767,32767,32767,32767,32767,32767
14429703,32767,32767,32767,32767,32767,32767
14433703,32767,32767,32767,32767,32767,32767
14437703,32767,32767,32767,32767,32767,32767
14441703,32767,32767,32767,32767,32767,32767
14445706,32767,32767,32767,32767,32767,32767
14449703,32767,32767,32767,32767,32767,32767
14453703,32767,32767,32767,32767,32767,32767
14457730,32767,32767,32767,32767,32767,32767
14461703,32767,32767,32767,32767,32767,32767
14465726,32767,32767,32767,32767,32767,32767
14469703,32767,32767,32767,32767,32767,32767
14473703,32767,32767,32767,32767,32767,32767
14477732,32767,32767,32767,32767,32767,32767
14481703,32767,32767,32767,32767,32767,32767
14485703,32767,32767,32767,32767,32767,32767
14489703,32767,32767,32767,32767,32767,32767
14493703,32767,32767,32767,32767,32767,32767
14497703,32767,32767,32767,32767,32767,32767
14501703,32767,32767,32767,32767,32767,32767
14505703,32767,32767,32767,32767,32767,32767
14509703,32767,32767,32767,32767,32767,32767
14513703,32767,32767,32767,32767,32767,32767
14517703,32767,32767,32767,32767,32767,32767
14521703,32767,32767,32767,32767,32767,32767
14525703,32767,32767,32767,32767,32767,32767
14529703,32767,32767,32767,32767,32767,32767
14533703,32767,32767,32767,32767,32767,32767
14537703,32767,32767,32767,32767,32767,32767
14541734,32767,32767,32767,32767,32767,32767
14545703,32767,32767,32767,32767,32767,32767
14549703,32767,32767,32767,32767,32767,32767
14553723,32767,32767,32767,32767,32767,32767
14557703,32767,32767,32767,32767,32767,32767
14561732,32767,32767,32767,32767,32767,32767
14565703,32767,32767,32767,32767,32767,32767
14569703,32767,32767,32767,32767,32767,32767
14573743,32767,32767,32767,32767,32767,32767
14577703,32767,32767,32767,32767,32767,32767
14581703,32767,32767,32767,32767,32767,32767
14585703,32767,32767,32767,32767,32767,32767
14589703,32767,32767,32767,32767,32767,32767
14593702,32767,32767,32767,32767,32767,32767
14597703,32767,32767,32767,32767,32767,32767
14601703,32767,32767,32767,32767,32767,32767
14605703,32767,32767,32767,32767,32767,32767
14609703,32767,32767,32767,32767,32767,32767
14613722,32767,32767,32767,32767,32767,32767
14617703,32767,32767,32767,32767,32767,32767
14621703,32767,32767,32767,32767,32767,32767
14625734,32767,32767,32767,32767,32767,32767
14629703,32767,32767,32767,32767,32767,32767
14633703,32767,32767,32767,32767,32767,32767
14637703,32767,32767,32767,32767,32767,32767
14641703,32767,32767,32767,32767,32767,32767
14645732,32767,32767,32767,32767,32767,32767
14649703,32767,32767,32767,32767,32767,32767
14653703,32767,32767,32767,32767,32767,32767
14657703,32767,32767,32767,32767,32767,32767
14661703,32767,32767,32767,32767,32767,32767
14665703,32767,32767,32767,32767,32767,32767
14669703,32767,32767,32767,32767,32767,32767
14673703,32767,32767,32767,32767,32767,32767
14677703,32767,32767,32767,32767,32767,32767
14681703,32767,32767,32767,32767,32767,32767
14685703,32767,32767,32767,32767,32767,32767
14689703,32767,32767,32767,32767,32767,32767
14693702,32767,32767,32767,32767,32767,32767
14697703,32767,32767,32767,32767,32767,32767
14701719,32767,32767,32767,32767,32767,32767
14705703,32767,32767,32767,32767,32767,32767
14709734,32767,32767,32767,32767,32767,32767
14713703,32767,32767,32767,32767,32767,32767
14717703,32767,32767,32767,32767,32767,32767
14721748,32767,32767,32767,32767,32767,32767
14725703,32767,32767,32767,32767,32767,32767
14729732,32767,32767,32767,32767,32767,32767
14733703,32767,32767,32767,32767,32767,32767
14737703,32767,32767,32767,32767,32767,32767
14741717,32767,32767,32767,32767,32767,32767
14745703,32767,32767,32767,32767,32767,32767
14749719,32767,32767,32767,32767,32767,32767
14753703,32767,32767,32767,32767,32767,32767
14757703,32767,32767,32767,32767,32767,32767
14761727,32767,32767,32767,32767,32767,32767
14765703,32767,32767,32767,32767,32767,32767
14769703,32767,32767,32767,32767,32767,32767
14773703,32767,32767,32767,32767,32767,32767
14777703,32767,32767,32767,32767,32767,32767
14781703,32767,32767,32767,32767,32767,32767
14785703,32767,32767,32767,32767,32767,32767
14789703,32767,32767,32767,32767,32767,32767
14793730,32767,32767,32767,32767,32767,32767
14797703,32767,32767,32767,32767,32767,32767
14801703,32767,32767,32767,32767,32767,32767
14805703,32767,32767,32767,32767,32767,32767
14809703,32767,32767,32767,32767,32767,32767
14813732,32767,32767,32767,32767,32767,32767
14817703,32767,32767,32767,32767,32767,32767
14821703,32767,32767,32767,32767,32767,32767
14825703,32767,32767,32767,32767,32767,32767
14829713,32767,32767,32767,32767,32767,32767
14833703,32767,32767,32767,32767,32767,32767
14837703,32767,32767,32767,32767,32767,32767
14841703,32767,32767,32767,32767,32767,32767
14845703,32767,32767,32767,32767,32767,32767
14849733,32767,32767,32767,32767,32767,32767
14853703,32767,32767,32767,32767,32767,32767
14857703,32767,32767,32767,32767,32767,32767
14861703,32767,32767,32767,32767,32767,32767
14865713,32767,32767,32767,32767,32767,32767
14869744,32767,32767,32767,32767,32767,32767
14873703,32767,32767,32767,32767,32767,32767
14877730,32767,32767,32767,32767,32767,32767
14881703,32767,32767,32767,32767,32767,32767
14885703,32767,32767,32767,32767,32767,32767
14889712,32767,32767,32767,32767,32767,32767
14893703,32767,32767,32767,32767,32767,32767
14897732,32767,32767,32767,32767,32767,32767
14901703,32767,32767,32767,32767,32767,32767
14905703,32767,32767,32767,32767,32767,32767
14909703,32767,32767,32767,32767,32767,32767
14913703,32767,32767,32767,32767,32767,32767
14917703,32767,32767,32767,32767,32767,32767
14921703,32767,32767,32767,32767,32767,32767
14925703,32767,32767,32767,32767,32767,32767
14929703,32767,32767,32767,32767,32767,32767
14933703,32767,32767,32767,32767,32767,32767
14937722,32767,32767,32767,32767,32767,32767
14941703,32767,32767,32767,32767,32767,32767
14945703,32767,32767,32767,32767,32767,32767
14949703,32767,32767,32767,32767,32767,32767
14953703,32767,32767,32767,32767,32767,32767
14957703,32767,32767,32767,32767,32767,32767
14961731,32767,32767,32767,32767,32767,32767
14965703,32767,32767,32767,32767,32767,32767
14969703,32767,32767,32767,32767,32767,32767
14973703,32767,32767,32767,32767,32767,32767
14977709,32767,32767,32767,32767,32767,32767
14981732,32767,32767,32767,32767,32767,32767
14985703,32767,32767,32767,32767,32767,32767
14989703,32767,32767,32767,32767,32767,32767
14993703,32767,32767,32767,32767,32767,32767
14997728,32767,32767,32767,32767,32767,32767
15001703,32767,32767,32767,32767,32767,32767
15005703,32767,32767,32767,32767,32767,32767
15009703,32767,32767,32767,32767,32767,32767
15013703,32767,32767,32767,32767,32767,32767
15017706,32767,32767,32767,32767,32767,32767
15021703,32767,32767,32767,32767,32767,32767
15025703,32767,32767,32767,32767,32767,32767
15029703,32767,32767,32767,32767,32767,32767
15033703,32767,32767,32767,32767,32767,32767
15037727,32767,32767,32767,32767,32767,32767
15041703,32767,32767,32767,32767,32767,32767
15045731,32767,32767,32767,32767,32767,32767
15049703,32767,32767,32767,32767,32767,32767
15053703,32767,32767,32767,32767,32767,32767
15057703,32767,32767,32767,32767,32767,32767
15061703,32767,32767,32767,32767,32767,32767
15065749,32767,32767,32767,32767,32767,32767
15069703,32767,32767,32767,32767,32767,32767
15073711,32767,32767,32767,32767,32767,32767
15077703,32767,32767,32767,32767,32767,32767
15081703,32767,32767,32767,32767,32767,32767
15085708,32767,32767,32767,32767,32767,32767
15089703,32767,32767,32767,32767,32767,32767
15093703,32767,32767,32767,32767,32767,32767
15097703,32767,32767,32767,32767,32767,32767
15101703,32767,32767,32767,32767,32767,32767
15105726,32767,32767,32767,32767,32767,32767
15109703,32767,32767,32767,32767,32767,32767
15113703,32767,32767,32767,32767,32767,32767
15117703,32767,32767,32767,32767,32767,32767
15121703,32767,32767,32767,32767,32767,32767
15125727,32767,32767,32767,32767,32767,32767
15129730,32767,32767,32767,32767,32767,32767
15133703,32767,32767,32767,32767,32767,32767
15137702,32767,32767,32767,32767,32767,32767
15141703,32767,32767,32767,32767,32767,32767
15145743,32767,32767,32767,32767,32767,32767
15149732,32767,32767,32767,32767,32767,32767
15153703,32767,32767,32767,32767,32767,32767
15157703,32767,32767,32767,32767,32767,32767
15161703,32767,32767,32767,32767,32767,32767
15165702,32767,32767,32767,32767,32767,32767
15169703,32767,32767,32767,32767,32767,32767
15173703,32767,32767,32767,32767,32767,32767
15177703,32767,32767,32767,32767,32767,32767
15181703,32767,32767,32767,32767,32767,32767
15185735,32767,32767,32767,32767,32767,32767
15189703,32767,32767,32767,32767,32767,32767
15193703,32767,32767,32767,32767,32767,32767
15197703,32767,32767,32767,32767,32767,32767
15201703,32767,32767,32767,32767,32767,32767
15205703,32767,32767,32767,32767,32767,32767
15209703,32767,32767,32767,32767,32767,32767
15213731,32767,32767,32767,32767,32767,32767
15217703,32767,32767,32767,32767,32767,32767
15221703,32767,32767,32767,32767,32767,32767
15225703,32767,32767,32767,32767,32767,32767
15229703,32767,32767,32767,32767,32767,32767
15233726,32767,32767,32767,32767,32767,32767
15237703,32767,32767,32767,32767,32767,32767
15241703,32767,32767,32767,32767,32767,32767
15245703,32767,32767,32767,32767,32767,32767
15249703,32767,32767,32767,32767,32767,32767
15253707,32767,32767,32767,32767,32767,32767
15257703,32767,32767,32767,32767,32767,32767
15261703,32767,32767,32767,32767,32767,32767
15265703,32767,32767,32767,32767,32767,32767
15269703,32767,32767,32767,32767,32767,32767
