timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
8328138,32767,32767,32767,32767,32767,32767
8332138,32767,32767,32767,32767,32767,32767
8336138,32767,32767,32767,32767,32767,32767
8340138,32767,32767,32767,32767,32767,32767
8344148,32767,32767,32767,32767,32767,32767
8348138,32767,32767,32767,32767,32767,32767
8352138,32767,32767,32767,32767,32767,32767
8356137,32767,32767,32767,32767,32767,32767
8360138,32767,32767,32767,32767,32767,32767
8364138,32767,32767,32767,32767,32767,32767
8368138,32767,32767,32767,32767,32767,32767
8372138,32767,32767,32767,32767,32767,32767
8376138,32767,32767,32767,32767,32767,32767
8380138,32767,32767,32767,32767,32767,32767
8384138,32767,32767,32767,32767,32767,32767
8388152,32767,32767,32767,32767,32767,32767
8392140,32767,32767,32767,32767,32767,32767
8396138,32767,32767,32767,32767,32767,32767
8400138,32767,32767,32767,32767,32767,32767
8404138,32767,32767,32767,32767,32767,32767
8408138,32767,32767,32767,32767,32767,32767
8412140,32767,32767,32767,32767,32767,32767
8416138,32767,32767,32767,32767,32767,32767
8420138,32767,32767,32767,32767,32767,32767
8424138,32767,32767,32767,32767,32767,32767
8428149,32767,32767,32767,32767,32767,32767
8432153,32767,32767,32767,32767,32767,32767
8436138,32767,32767,32767,32767,32767,32767
8440138,32767,32767,32767,32767,32767,32767
8444938,32767,32767,32767,32767,32767,32767
8449738,32767,32767,32767,32767,32767,32767
8453738,32767,32767,32767,32767,32767,32767
8457738,32767,32767,32767,32767,32767,32767
8461738,32767,32767,32767,32767,32767,32767
8465783,32767,32767,32767,32767,32767,32767
8469738,32767,32767,32767,32767,32767,32767
8473738,32767,32767,32767,32767,32767,32767
8477738,32767,32767,32767,32767,32767,32767
8481738,32767,32767,32767,32767,32767,32767
8485751,32767,32767,32767,32767,32767,32767
8489738,32767,32767,32767,32767,32767,32767
8493738,32767,32767,32767,32767,32767,32767
8497738,32767,32767,32767,32767,32767,32767
8501738,32767,32767,32767,32767,32767,32767
8505740,32767,32767,32767,32767,32767,32767
8509738,32767,32767,32767,32767,32767,32767
8513738,32767,32767,32767,32767,32767,32767
8517738,32767,32767,32767,32767,32767,32767
8521738,32767,32767,32767,32767,32767,32767
8525738,32767,32767,32767,32767,32767,32767
8529738,32767,32767,32767,32767,32767,32767
8533738,32767,32767,32767,32767,32767,32767
8537738,32767,32767,32767,32767,32767,32767
8541742,32767,32767,32767,32767,32767,32767
8545738,32767,32767,32767,32767,32767,32767
8549738,32767,32767,32767,32767,32767,32767
8553738,32767,32767,32767,32767,32767,32767
8557738,32767,32767,32767,32767,32767,32767
8561738,32767,32767,32767,32767,32767,32767
8565738,32767,32767,32767,32767,32767,32767
8569738,32767,32767,32767,32767,32767,32767
8573748,32767,32767,32767,32767,32767,32767
8577738,32767,32767,32767,32767,32767,32767
8581738,32767,32767,32767,32767,32767,32767
8585738,32767,32767,32767,32767,32767,32767
8589778,32767,32767,32767,32767,32767,32767
8593777,32767,32767,32767,32767,32767,32767
8597738,32767,32767,32767,32767,32767,32767
8601738,32767,32767,32767,32767,32767,32767
8605738,32767,32767,32767,32767,32767,32767
8609742,32767,32767,32767,32767,32767,32767
8613745,32767,32767,32767,32767,32767,32767
8617738,32767,32767,32767,32767,32767,32767
8621738,32767,32767,32767,32767,32767,32767
8625738,32767,32767,32767,32767,32767,32767
8629737,32767,32767,32767,32767,32767,32767
8633756,32767,32767,32767,32767,32767,32767
8637738,32767,32767,32767,32767,32767,32767
8641738,32767,32767,32767,32767,32767,32767
8645737,32767,32767,32767,32767,32767,32767
8649738,32767,32767,32767,32767,32767,32767
8653738,32767,32767,32767,32767,32767,32767
8657737,32767,32767,32767,32767,32767,32767
8661738,32767,32767,32767,32767,32767,32767
8665737,32767,32767,32767,32767,32767,32767
8669738,32767,32767,32767,32767,32767,32767
8673740,32767,32767,32767,32767,32767,32767
8677738,32767,32767,32767,32767,32767,32767
8681737,32767,32767,32767,32767,32767,32767
8685738,32767,32767,32767,32767,32767,32767
8689737,32767,32767,32767,32767,32767,32767
8693738,32767,32767,32767,32767,32767,32767
8697738,32767,32767,32767,32767,32767,32767
8701742,32767,32767,32767,32767,32767,32767
8705737,32767,32767,32767,32767,32767,32767
8709737,32767,32767,32767,32767,32767,32767
8713738,32767,32767,32767,32767,32767,32767
8717737,32767,32767,32767,32767,32767,32767
8721762,32767,32767,32767,32767,32767,32767
8725738,32767,32767,32767,32767,32767,32767
8729737,32767,32767,32767,32767,32767,32767
8733738,32767,32767,32767,32767,32767,32767
8737738,32767,32767,32767,32767,32767,32767
8741773,32767,32767,32767,32767,32767,32767
8745738,32767,32767,32767,32767,32767,32767
8749738,32767,32767,32767,32767,32767,32767
8753738,32767,32767,32767,32767,32767,32767
8757778,32767,32767,32767,32767,32767,32767
8761741,32767,32767,32767,32767,32767,32767
8765738,32767,32767,32767,32767,32767,32767
8769738,32767,32767,32767,32767,32767,32767
8773738,32767,32767,32767,32767,32767,32767
8777738,32767,32767,32767,32767,32767,32767
8781771,32767,32767,32767,32767,32767,32767
8785738,32767,32767,32767,32767,32767,32767
8789738,32767,32767,32767,32767,32767,32767
8793738,32767,32767,32767,32767,32767,32767
8797738,32767,32767,32767,32767,32767,32767
8801738,32767,32767,32767,32767,32767,32767
8805738,32767,32767,32767,32767,32767,32767
8809738,32767,32767,32767,32767,32767,32767
8813738,32767,32767,32767,32767,32767,32767
8817738,32767,32767,32767,32767,32767,32767
8821738,32767,32767,32767,32767,32767,32767
8825738,32767,32767,32767,32767,32767,32767
8829738,32767,32767,32767,32767,32767,32767
8833738,32767,32767,32767,32767,32767,32767
8837738,32767,32767,32767,32767,32767,32767
8841778,32767,32767,32767,32767,32767,32767
8845738,32767,32767,32767,32767,32767,32767
8849738,32767,32767,32767,32767,32767,32767
8853738,32767,32767,32767,32767,32767,32767
8857738,32767,32767,32767,32767,32767,32767
8861738,32767,32767,32767,32767,32767,32767
8865738,32767,32767,32767,32767,32767,32767
8869758,32767,32767,32767,32767,32767,32767
8873738,32767,32767,32767,32767,32767,32767
8877738,32767,32767,32767,32767,32767,32767
8881738,32767,32767,32767,32767,32767,32767
8885738,32767,32767,32767,32767,32767,32767
8889788,32767,32767,32767,32767,32767,32767
8893738,32767,32767,32767,32767,32767,32767
8897738,32767,32767,32767,32767,32767,32767
8901738,32767,32767,32767,32767,32767,32767
8905738,32767,32767,32767,32767,32767,32767
8909756,32767,32767,32767,32767,32767,32767
8913738,32767,32767,32767,32767,32767,32767
8917738,32767,32767,32767,32767,32767,32767
8921738,32767,32767,32767,32767,32767,32767
8925778,32767,32767,32767,32767,32767,32767
8929738,32767,32767,32767,32767,32767,32767
8933738,32767,32767,32767,32767,32767,32767
8937738,32767,32767,32767,32767,32767,32767
8941738,32767,32767,32767,32767,32767,32767
8945738,32767,32767,32767,32767,32767,32767
8949738,32767,32767,32767,32767,32767,32767
8953738,32767,32767,32767,32767,32767,32767
8957738,32767,32767,32767,32767,32767,32767
8961738,32767,32767,32767,32767,32767,32767
8965738,32767,32767,32767,32767,32767,32767
8969738,32767,32767,32767,32767,32767,32767
8973738,32767,32767,32767,32767,32767,32767
8977738,32767,32767,32767,32767,32767,32767
8981738,32767,32767,32767,32767,32767,32767
8985738,32767,32767,32767,32767,32767,32767
8989738,32767,32767,32767,32767,32767,32767
8993738,32767,32767,32767,32767,32767,32767
8997752,32767,32767,32767,32767,32767,32767
9001738,32767,32767,32767,32767,32767,32767
9005738,32767,32767,32767,32767,32767,32767
9010570,32767,32767,32767,32767,32767,32767
9014538,32767,32767,32767,32767,32767,32767
9018538,32767,32767,32767,32767,32767,32767
9022538,32767,32767,32767,32767,32767,32767
9026542,32767,32767,32767,32767,32767,32767
9030538,32767,32767,32767,32767,32767,32767
9034538,32767,32767,32767,32767,32767,32767
9038538,32767,32767,32767,32767,32767,32767
9042538,32767,32767,32767,32767,32767,32767
9046538,32767,32767,32767,32767,32767,32767
9050537,32767,32767,32767,32767,32767,32767
9054538,32767,32767,32767,32767,32767,32767
9058538,32767,32767,32767,32767,32767,32767
9062538,32767,32767,32767,32767,32767,32767
9066538,32767,32767,32767,32767,32767,32767
9070538,32767,32767,32767,32767,32767,32767
9074538,32767,32767,32767,32767,32767,32767
9078538,32767,32767,32767,32767,32767,32767
9082538,32767,32767,32767,32767,32767,32767
9086538,32767,32767,32767,32767,32767,32767
9090538,32767,32767,32767,32767,32767,32767
9094538,32767,32767,32767,32767,32767,32767
9098566,32767,32767,32767,32767,32767,32767
9102538,32767,32767,32767,32767,32767,32767
9106538,32767,32767,32767,32767,32767,32767
9110542,32767,32767,32767,32767,32767,32767
9114538,32767,32767,32767,32767,32767,32767
9118587,32767,32767,32767,32767,32767,32767
9122538,32767,32767,32767,32767,32767,32767
9126538,32767,32767,32767,32767,32767,32767
9130542,32767,32767,32767,32767,32767,32767
9134538,32767,32767,32767,32767,32767,32767
9138546,32767,32767,32767,32767,32767,32767
9142538,32767,32767,32767,32767,32767,32767
9146538,32767,32767,32767,32767,32767,32767
9150538,32767,32767,32767,32767,32767,32767
9154538,32767,32767,32767,32767,32767,32767
9158537,32767,32767,32767,32767,32767,32767
9162538,32767,32767,32767,32767,32767,32767
9166546,32767,32767,32767,32767,32767,32767
9170538,32767,32767,32767,32767,32767,32767
9174538,32767,32767,32767,32767,32767,32767
9178538,32767,32767,32767,32767,32767,32767
9182538,32767,32767,32767,32767,32767,32767
9186538,32767,32767,32767,32767,32767,32767
9190538,32767,32767,32767,32767,32767,32767
9194545,32767,32767,32767,32767,32767,32767
9198538,32767,32767,32767,32767,32767,32767
9202538,32767,32767,32767,32767,32767,32767
9206538,32767,32767,32767,32767,32767,32767
9210538,32767,32767,32767,32767,32767,32767
9214542,32767,32767,32767,32767,32767,32767
9218538,32767,32767,32767,32767,32767,32767
9222538,32767,32767,32767,32767,32767,32767
9226556,32767,32767,32767,32767,32767,32767
9230543,32767,32767,32767,32767,32767,32767
9234538,32767,32767,32767,32767,32767,32767
9238538,32767,32767,32767,32767,32767,32767
9242538,32767,32767,32767,32767,32767,32767
9246563,32767,32767,32767,32767,32767,32767
9250539,32767,32767,32767,32767,32767,32767
9254551,32767,32767,32767,32767,32767,32767
9258538,32767,32767,32767,32767,32767,32767
9262538,32767,32767,32767,32767,32767,32767
9266583,32767,32767,32767,32767,32767,32767
9270538,32767,32767,32767,32767,32767,32767
9274538,32767,32767,32767,32767,32767,32767
9278545,32767,32767,32767,32767,32767,32767
9282538,32767,32767,32767,32767,32767,32767
9286560,32767,32767,32767,32767,32767,32767
9290538,32767,32767,32767,32767,32767,32767
9294538,32767,32767,32767,32767,32767,32767
9298542,32767,32767,32767,32767,32767,32767
9302538,32767,32767,32767,32767,32767,32767
9306538,32767,32767,32767,32767,32767,32767
9310538,32767,32767,32767,32767,32767,32767
9314538,32767,32767,32767,32767,32767,32767
9318538,32767,32767,32767,32767,32767,32767
9322538,32767,32767,32767,32767,32767,32767
9326538,32767,32767,32767,32767,32767,32767
9330538,32767,32767,32767,32767,32767,32767
9335337,32767,32767,32767,32767,32767,32767
9339338,32767,32767,32767,32767,32767,32767
9343337,32767,32767,32767,32767,32767,32767
9347387,32767,32767,32767,32767,32767,32767
9351338,32767,32767,32767,32767,32767,32767
9355338,32767,32767,32767,32767,32767,32767
9359339,32767,32767,32767,32767,32767,32767
9363338,32767,32767,32767,32767,32767,32767
9367346,32767,32767,32767,32767,32767,32767
9371338,32767,32767,32767,32767,32767,32767
9375338,32767,32767,32767,32767,32767,32767
9379340,32767,32767,32767,32767,32767,32767
9383338,32767,32767,32767,32767,32767,32767
9387337,32767,32767,32767,32767,32767,32767
9391338,32767,32767,32767,32767,32767,32767
9395338,32767,32767,32767,32767,32767,32767
9399338,32767,32767,32767,32767,32767,32767
9403338,32767,32767,32767,32767,32767,32767
9407338,32767,32767,32767,32767,32767,32767
9411338,32767,32767,32767,32767,32767,32767
9415338,32767,32767,32767,32767,32767,32767
9419348,32767,32767,32767,32767,32767,32767
9423338,32767,32767,32767,32767,32767,32767
9427338,32767,32767,32767,32767,32767,32767
9431337,32767,32767,32767,32767,32767,32767
9435338,32767,32767,32767,32767,32767,32767
9439338,32767,32767,32767,32767,32767,32767
9443338,32767,32767,32767,32767,32767,32767
9447338,32767,32767,32767,32767,32767,32767
9451338,32767,32767,32767,32767,32767,32767
9455352,32767,32767,32767,32767,32767,32767
9459338,32767,32767,32767,32767,32767,32767
9463340,32767,32767,32767,32767,32767,32767
9467338,32767,32767,32767,32767,32767,32767
9471338,32767,32767,32767,32767,32767,32767
9475362,32767,32767,32767,32767,32767,32767
9479338,32767,32767,32767,32767,32767,32767
9483338,32767,32767,32767,32767,32767,32767
9487338,32767,32767,32767,32767,32767,32767
9491338,32767,32767,32767,32767,32767,32767
9495383,32767,32767,32767,32767,32767,32767
9499338,32767,32767,32767,32767,32767,32767
9503338,32767,32767,32767,32767,32767,32767
9507348,32767,32767,32767,32767,32767,32767
9511338,32767,32767,32767,32767,32767,32767
9515360,32767,32767,32767,32767,32767,32767
9519337,32767,32767,32767,32767,32767,32767
9523338,32767,32767,32767,32767,32767,32767
9527338,32767,32767,32767,32767,32767,32767
9531338,32767,32767,32767,32767,32767,32767
9535338,32767,32767,32767,32767,32767,32767
9539338,32767,32767,32767,32767,32767,32767
9543338,32767,32767,32767,32767,32767,32767
9547340,32767,32767,32767,32767,32767,32767
9551348,32767,32767,32767,32767,32767,32767
9555338,32767,32767,32767,32767,32767,32767
9559338,32767,32767,32767,32767,32767,32767
9563338,32767,32767,32767,32767,32767,32767
9567338,32767,32767,32767,32767,32767,32767
9571338,32767,32767,32767,32767,32767,32767
9575338,32767,32767,32767,32767,32767,32767
9579338,32767,32767,32767,32767,32767,32767
9583338,32767,32767,32767,32767,32767,32767
9587338,32767,32767,32767,32767,32767,32767
9591338,32767,32767,32767,32767,32767,32767
9595348,32767,32767,32767,32767,32767,32767
9599338,32767,32767,32767,32767,32767,32767
9603357,32767,32767,32767,32767,32767,32767
9607338,32767,32767,32767,32767,32767,32767
9611338,32767,32767,32767,32767,32767,32767
9615338,32767,32767,32767,32767,32767,32767
9619338,32767,32767,32767,32767,32767,32767
9623381,32767,32767,32767,32767,32767,32767
9627338,32767,32767,32767,32767,32767,32767
9631340,32767,32767,32767,32767,32767,32767
9635338,32767,32767,32767,32767,32767,32767
9639338,32767,32767,32767,32767,32767,32767
9643388,32767,32767,32767,32767,32767,32767
9647338,32767,32767,32767,32767,32767,32767
9651364,32767,32767,32767,32767,32767,32767
9655338,32767,32767,32767,32767,32767,32767
9659338,32767,32767,32767,32767,32767,32767
9663356,32767,32767,32767,32767,32767,32767
9667338,32767,32767,32767,32767,32767,32767
9671338,32767,32767,32767,32767,32767,32767
9675338,32767,32767,32767,32767,32767,32767
9679338,32767,32767,32767,32767,32767,32767
9683348,32767,32767,32767,32767,32767,32767
9687338,32767,32767,32767,32767,32767,32767
9691338,32767,32767,32767,32767,32767,32767
9695338,32767,32767,32767,32767,32767,32767
9699338,32767,32767,32767,32767,32767,32767
9703338,32767,32767,32767,32767,32767,32767
9707338,32767,32767,32767,32767,32767,32767
9711338,32767,32767,32767,32767,32767,32767
9715340,32767,32767,32767,32767,32767,32767
9719338,32767,32767,32767,32767,32767,32767
9723338,32767,32767,32767,32767,32767,32767
9727337,32767,32767,32767,32767,32767,32767
9731342,32767,32767,32767,32767,32767,32767
9735338,32767,32767,32767,32767,32767,32767
9739338,32767,32767,32767,32767,32767,32767
9743338,32767,32767,32767,32767,32767,32767
9747349,32767,32767,32767,32767,32767,32767
9751352,32767,32767,32767,32767,32767,32767
9755338,32767,32767,32767,32767,32767,32767
9759338,32767,32767,32767,32767,32767,32767
9763338,32767,32767,32767,32767,32767,32767
9767338,32767,32767,32767,32767,32767,32767
9771373,32767,32767,32767,32767,32767,32767
9775338,32767,32767,32767,32767,32767,32767
9779338,32767,32767,32767,32767,32767,32767
9783338,32767,32767,32767,32767,32767,32767
9787338,32767,32767,32767,32767,32767,32767
9791350,32767,32767,32767,32767,32767,32767
9795338,32767,32767,32767,32767,32767,32767
9799340,32767,32767,32767,32767,32767,32767
9803338,32767,32767,32767,32767,32767,32767
9807338,32767,32767,32767,32767,32767,32767
9811370,32767,32767,32767,32767,32767,32767
9815350,32767,32767,32767,32767,32767,32767
9819373,32767,32767,32767,32767,32767,32767
9823338,32767,32767,32767,32767,32767,32767
9827338,32767,32767,32767,32767,32767,32767
9831338,32767,32767,32767,32767,32767,32767
9835338,32767,32767,32767,32767,32767,32767
9839338,32767,32767,32767,32767,32767,32767
9843338,32767,32767,32767,32767,32767,32767
9847338,32767,32767,32767,32767,32767,32767
9851338,32767,32767,32767,32767,32767,32767
9855338,32767,32767,32767,32767,32767,32767
9859350,32767,32767,32767,32767,32767,32767
9863338,32767,32767,32767,32767,32767,32767
9867338,32767,32767,32767,32767,32767,32767
9871338,32767,32767,32767,32767,32767,32767
9875338,32767,32767,32767,32767,32767,32767
9879351,32767,32767,32767,32767,32767,32767
9883340,32767,32767,32767,32767,32767,32767
9887338,32767,32767,32767,32767,32767,32767
9891337,32767,32767,32767,32767,32767,32767
