timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
6469704,-0.608578,1.12603,-0.460509,3992,0,-0.600929,0.232132,-9.02914,3992,-9789,-0.26152,-0.267727,0.470421,-13672,331.884,25.06
6473704,-0.643319,1.16405,-0.466561,4000,0,-0.50496,0.106466,-9.32926,4000,-3807,-0.273104,-0.283575,0.471996,-17672,331.884,25.06
6477704,-0.660287,1.1971,-0.464351,4000,0,-0.379631,0.0129711,-9.57541,4000,-7807,-0.273104,-0.283575,0.471996,-21672,331.884,25.06
6481704,-0.655089,1.21888,-0.452207,4000,0,-0.314941,-0.027606,-9.76749,4000,-1772,-0.288448,-0.303927,0.468184,-3583,332.141,25.06
6485732,-0.614851,1.23205,-0.426744,4028,0,-0.241411,-0.132671,-10.0442,4028,-5800,-0.288448,-0.303927,0.468184,-7611,332.141,25.06
6489704,-0.566236,1.24279,-0.40718,3972,0,-0.121833,-0.22753,-10.2813,3972,-9772,-0.288448,-0.303927,0.468184,-713,332.485,25.06
6493704,-0.515735,1.2499,-0.38898,4000,0,-0.0614046,-0.262866,-10.4924,4000,-3807,-0.301796,-0.319614,0.464704,-4713,332.485,25.06
6497704,-0.469401,1.25044,-0.364976,4000,0,0.00246351,-0.300772,-10.7041,4000,-7807,-0.301796,-0.319614,0.464704,-8713,332.485,25.06
6501704,-0.415943,1.24736,-0.336977,4000,0,0.0176002,-0.345174,-10.9231,4000,-1774,-0.312613,-0.33868,0.458324,-1671,332.141,25.06
6505743,-0.357447,1.2417,-0.304049,4039,0,0.0586423,-0.392858,-11.0806,4039,-5813,-0.312613,-0.33868,0.458324,-5710,332.141,25.06
6509704,-0.294869,1.23306,-0.269937,3961,0,0.110997,-0.392466,-11.2715,3961,-9774,-0.312613,-0.33868,0.458324,-9671,332.141,25.06
6513704,-0.230957,1.21676,-0.236806,4000,0,0.157742,-0.37395,-11.4133,4000,-3807,-0.329568,-0.357745,0.453518,-13671,332.141,25.06
6517704,-0.16409,1.19192,-0.207688,4000,0,0.126484,-0.318517,-11.455,4000,-7807,-0.329568,-0.357745,0.453518,-17671,332.141,25.06
6521704,-0.0966997,1.15615,-0.188972,4000,0,0.161319,-0.26867,-11.5092,4000,-1807,-0.337009,-0.378018,0.445231,-21671,332.141,25.06
6525711,-0.00914133,1.11897,-0.177336,4007,0,0.110324,-0.158311,-11.5668,4007,-5814,-0.337009,-0.378018,0.445231,-2558,331.884,25.06
6529704,0.0590123,1.07963,-0.168927,3993,0,0.0918311,-0.104142,-11.5163,3993,-9807,-0.337009,-0.378018,0.445231,-6551,331.884,25.06
6533704,0.0903794,1.03279,-0.159792,4000,0,0.0815052,0.00178127,-11.4385,4000,-3807,-0.353273,-0.392578,0.435288,-10551,331.884,25.06
6537736,0.0949823,0.983326,-0.145368,4032,0,0.0980669,0.0500563,-11.4013,4032,-7839,-0.353273,-0.392578,0.435288,-3016,332.227,25.06
6541704,0.0978627,0.937304,-0.128885,3968,0,0.0822187,0.108898,-11.4244,3968,-1808,-0.366085,-0.408909,0.42377,-6984,332.227,25.06
6545703,0.0923363,0.904479,-0.118581,3999,0,0.0652087,0.0724487,-11.4041,3999,-5807,-0.366085,-0.408909,0.42377,-638,332.055,25.06
6549704,0.0709562,0.882027,-0.111882,4001,0,0.0662101,0.113531,-11.397,4001,-9808,-0.366085,-0.408909,0.42377,-4639,332.055,25.06
6553704,0.0537642,0.871163,-0.100961,4000,0,0.0894228,0.184678,-11.3707,4000,-3807,-0.375751,-0.421538,0.410844,-8639,332.055,25.06
6557704,0.0306865,0.869436,-0.0860607,4000,0,0.131951,0.120395,-11.337,4000,-7807,-0.375751,-0.421538,0.410844,-12639,332.055,25.06
6561704,0.00424391,0.876086,-0.0829016,4000,0,0.263968,-0.0476526,-11.3445,4000,-1808,-0.3835,-0.436421,0.395017,-16639,332.055,25.06
6565704,-0.0248348,0.891465,-0.087708,4000,0,0.327951,-0.103621,-11.3832,4000,-5808,-0.3835,-0.436421,0.395017,-20639,332.055,25.06
6569704,-0.0524775,0.913678,-0.0921754,4000,0,0.295773,-0.082169,-11.4671,4000,-9808,-0.3835,-0.436421,0.395017,-2713,332.57,25.06
6573704,-0.0753351,0.945091,-0.0913547,4000,0,0.265638,0.00716093,-11.5909,4000,-3807,-0.390251,-0.447924,0.380765,-6713,332.57,25.06
6577704,-0.0908216,0.980526,-0.0838913,4000,0,0.292782,0.0973165,-11.7008,4000,-7807,-0.390251,-0.447924,0.380765,-693,332.313,25.06
6581704,-0.100707,1.0131,-0.0726592,4000,0,0.326461,0.111339,-11.784,4000,-1808,-0.396388,-0.455406,0.358806,-4693,332.313,25.06
6585704,-0.101267,1.03758,-0.0625013,4000,0,0.379765,0.100629,-11.8296,4000,-5808,-0.396388,-0.455406,0.358806,-8693,332.313,25.06
6589704,-0.0809071,1.05401,-0.0525745,4000,0,0.400554,0.213517,-11.9026,4000,-9808,-0.396388,-0.455406,0.358806,-1638,332.227,25.06
6593704,-0.0569068,1.05921,-0.0426139,4000,0,0.599345,0.309901,-11.8513,4000,-3807,-0.40498,-0.46522,0.340742,-5638,332.227,25.06
6597704,-0.046135,1.04081,-0.0270749,4000,0,0.859017,0.596937,-11.5576,4000,-7807,-0.40498,-0.46522,0.340742,-9638,332.227,25.06
6601704,-0.0425697,1.00003,0.0141237,4000,0,1.15081,0.966422,-11.3219,4000,-1808,-0.407051,-0.469162,0.325412,-13638,332.227,25.06
6605704,-0.166823,1.03727,0.114095,4000,0,1.11097,0.838506,-13.898,4000,-5808,-0.407051,-0.469162,0.325412,-17638,332.227,25.06
6609704,-0.751181,1.36217,0.247358,4000,0,3.29483,0.928066,-16.6152,4000,-9808,-0.407051,-0.469162,0.325412,-21638,332.227,25.06
6613708,0.807958,-0.768415,0.295836,4004,0,4.31255,-0.937636,-16.4162,4004,-3811,-0.411501,-0.470932,0.305194,-3539,332.141,25.06
6617704,0.473194,-2.85083,0.0151986,3996,0,0.369621,-1.52304,-24.4437,3996,-7807,-0.411501,-0.470932,0.305194,-7535,332.141,25.06
6621750,0.329229,-2.45561,0.0761531,4046,0,0.696712,0.882093,-25.0574,4046,-1854,-0.409583,-0.466749,0.297239,-759,332.399,25.06
6625704,0.714608,-0.596958,0.00713435,3954,0,1.42181,-3.46687,-26.7051,3954,-5808,-0.409583,-0.466749,0.297239,-4713,332.399,25.06
6629704,0.0442327,0.1846,-0.205776,4000,0,4.90854,-2.00825,-25.872,4000,-9808,-0.409583,-0.466749,0.297239,-8713,332.399,25.06
6633730,-0.639595,0.885944,-0.248893,4026,0,6.32166,-1.16678,-25.5319,4026,-3833,-0.401068,-0.467312,0.301051,-2695,332.141,25.06
6637704,-1.20225,1.55333,-0.251684,3974,0,3.36631,-1.28787,-23.3861,3974,-7807,-0.401068,-0.467312,0.301051,-6669,332.141,25.06
6641704,-1.25447,2.14886,-0.238285,4000,0,0.0525432,0.139097,-18.0912,4000,-1808,-0.402448,-0.469886,0.294422,-10669,332.141,25.06
6645704,-0.639603,2.38879,-0.175843,4000,0,-1.88793,1.17738,-13.2864,4000,-5808,-0.402448,-0.469886,0.294422,-14669,332.141,25.06
6649704,0.16761,2.28616,-0.125411,4000,0,-2.38643,1.04662,-10.7882,4000,-9808,-0.402448,-0.469886,0.294422,-18669,332.141,25.06
6653705,0.858494,1.90925,-0.103394,4001,0,-1.53983,0.379756,-9.58204,4001,-3808,-0.413496,-0.47053,0.289036,-712,332.141,25.07
6657704,1.0398,1.32378,-0.121468,3999,0,-0.268697,0.0964215,-8.0134,3999,-7807,-0.413496,-0.47053,0.289036,-4711,332.141,25.07
6661704,0.889552,0.52357,-0.142969,4000,0,-0.217938,0.169464,-6.67974,4000,-1808,-0.422932,-0.470127,0.295665,-8711,332.141,25.07
6665704,0.626698,-0.344841,-0.122991,4000,0,-1.12336,0.3271,-6.59562,4000,-5808,-0.422932,-0.470127,0.295665,-1713,332.141,25.07
6669704,0.407272,-1.06551,-0.0430075,4000,0,-1.89347,0.424294,-7.9127,4000,-9808,-0.422932,-0.470127,0.295665,-5713,332.141,25.07
6673725,0.313456,-1.50099,0.0831926,4021,0,-1.84934,0.76811,-9.17008,4021,-3828,-0.425157,-0.464174,0.30536,-9734,332.141,25.07
6677704,0.336541,-1.66498,0.23688,3979,0,-1.16435,0.741445,-9.72072,3979,-7807,-0.425157,-0.464174,0.30536,-2702,332.055,25.07
6681704,0.359952,-1.63707,0.334931,4000,0,-0.382634,0.33996,-9.8491,4000,-1808,-0.418175,-0.464496,0.322678,-6702,332.055,25.07
6685704,0.333397,-1.47476,0.360113,4000,0,0.181781,0.0494535,-9.9275,4000,-5808,-0.418175,-0.464496,0.322678,-10702,332.055,25.07
6689704,0.247269,-1.22397,0.322898,4000,0,0.490613,-0.0378059,-9.97649,4000,-9808,-0.418175,-0.464496,0.322678,-14702,332.055,25.07
6693704,0.133585,-0.921714,0.252954,4000,0,0.602494,-0.0299145,-10.0737,4000,-3785,-0.413035,-0.460474,0.335522,-18702,332.055,25.07
6697704,-0.0070259,-0.61144,0.16788,4000,0,0.619287,0.0751443,-10.12,4000,-7785,-0.413035,-0.460474,0.335522,-694,332.313,25.06
6701704,-0.139483,-0.333994,0.0949841,4000,0,0.570183,0.197185,-10.1592,4000,-1808,-0.408125,-0.455969,0.34878,-4694,332.313,25.06
6705746,-0.236596,-0.118311,0.0560943,4042,0,0.397651,0.309702,-10.2096,4042,-5850,-0.408125,-0.455969,0.34878,-8736,332.313,25.06
6709704,-0.312866,0.0166569,0.0460492,3958,0,0.25806,0.227285,-10.3386,3958,-9808,-0.408125,-0.455969,0.34878,-1680,332.141,25.06
6713704,-0.378761,0.0686109,0.0462623,4000,0,0.223436,0.126178,-10.5488,4000,-3774,-0.409276,-0.453395,0.35458,-5680,332.141,25.06
6717712,-0.419407,0.050372,0.0568907,4008,0,0.248561,0.0299582,-10.8213,4008,-7782,-0.409276,-0.453395,0.35458,-9688,332.141,25.06
6721704,-0.441642,-0.0171551,0.0738804,3992,0,0.292102,-0.0948919,-11.1493,3992,-1808,-0.404213,-0.453797,0.353834,-2713,332.141,25.06
6725704,-0.449256,-0.113658,0.0889053,4000,0,0.391647,-0.235632,-11.541,4000,-5808,-0.404213,-0.453797,0.353834,-6713,332.141,25.06
6729704,-0.437362,-0.221697,0.101288,4000,0,0.496526,-0.3328,-11.9105,4000,-9808,-0.404213,-0.453797,0.353834,-10713,332.141,25.06
6733704,-0.407354,-0.325822,0.107256,4000,0,0.620595,-0.451339,-12.2277,4000,-3796,-0.405977,-0.451464,0.360132,-14713,332.141,25.06
6737704,-0.362469,-0.420637,0.103137,4000,0,0.741874,-0.582,-12.4727,4000,-7796,-0.405977,-0.451464,0.360132,-18713,332.141,25.06
6741704,-0.307892,-0.505028,0.0903939,4000,0,0.862969,-0.655137,-12.6074,4000,-1808,-0.403523,-0.450901,0.370821,-697,332.055,25.07
6745704,-0.250855,-0.578976,0.0784325,4000,0,0.952207,-0.697888,-12.6832,4000,-5808,-0.403523,-0.450901,0.370821,-4697,332.055,25.07
6749704,-0.191497,-0.642599,0.0694852,4000,0,1.02391,-0.786651,-12.7247,4000,-9808,-0.403523,-0.450901,0.370821,-8697,332.055,25.07
6753704,-0.132482,-0.697054,0.0661792,4000,0,1.07253,-0.811162,-12.7493,4000,-3794,-0.399533,-0.446396,0.376953,-2627,331.539,25.07
6757704,-0.0695773,-0.742401,0.0680943,4000,0,1.02789,-0.824628,-12.755,4000,-7794,-0.399533,-0.446396,0.376953,-6627,331.539,25.07
6761722,-0.0111761,-0.780162,0.0811713,4018,0,1.01506,-0.890881,-12.748,4018,-1826,-0.393243,-0.440845,0.388802,-10645,331.539,25.07
6765704,0.0411314,-0.814046,0.0941648,3982,0,0.977941,-0.854351,-12.6852,3982,-5808,-0.393243,-0.440845,0.388802,-2491,331.969,25.07
6769704,0.10011,-0.845983,0.111356,4000,0,0.93624,-0.813608,-12.625,4000,-9808,-0.393243,-0.440845,0.388802,-6491,331.969,25.07
6773704,0.161396,-0.877043,0.125734,4000,0,0.869423,-0.795535,-12.4916,4000,-3808,-0.387719,-0.438593,0.399491,-10491,331.969,25.07
6777704,0.220246,-0.911065,0.135015,4000,0,0.790594,-0.735136,-12.369,4000,-7808,-0.387719,-0.438593,0.399491,-14491,331.969,25.07
6781742,0.266351,-0.949549,0.137906,4038,0,0.712783,-0.666238,-12.2047,4038,-1846,-0.378283,-0.428376,0.415152,-18529,331.969,25.07
6785704,0.299156,-0.990893,0.13801,3962,0,0.637581,-0.576424,-11.9708,3962,-5808,-0.378283,-0.428376,0.415152,-700,332.399,25.07
6793704,0.33382,-1.07082,0.137568,3958,0,0.470286,-0.382577,-11.6623,3958,-3807,-0.374677,-0.417114,0.426587,-8700,332.399,25.07
6797705,0.339115,-1.09656,0.136299,4001,0,0.370408,-0.282654,-11.5712,4001,-7808,-0.374677,-0.417114,0.426587,-1658,331.539,25.07
6801753,0.332398,-1.11214,0.136939,4048,0,0.273705,-0.203303,-11.4851,4048,-1857,-0.36317,-0.402151,0.439348,-5706,331.539,25.07
6805704,0.319364,-1.12185,0.136608,3951,0,0.201884,-0.0994698,-11.3331,3951,-5808,-0.36317,-0.402151,0.439348,-9657,331.539,25.07
6809723,0.299894,-1.13094,0.132375,4019,0,0.158898,-0.0332833,-11.2028,4019,-9827,-0.36317,-0.402151,0.439348,-2721,332.227,25.07
6813704,0.283655,-1.14269,0.121171,3981,0,0.120764,0.00865071,-11.0079,3981,-3807,-0.355114,-0.386223,0.450452,-6702,332.227,25.07
6817704,0.268265,-1.15573,0.0994319,4000,0,0.0544876,0.0674945,-10.8489,4000,-7807,-0.355114,-0.386223,0.450452,-10702,332.227,25.07
6821721,0.2591,-1.16852,0.0715201,4017,0,-0.0311021,0.114576,-10.7082,4017,-1825,-0.344681,-0.37488,0.457495,-14719,332.227,25.07
6825704,0.245984,-1.17545,0.0463522,3983,0,-0.143464,0.135735,-10.6046,3983,-5808,-0.344681,-0.37488,0.457495,-18702,332.227,25.07
6829704,0.220209,-1.17462,0.026813,4000,0,-0.259992,0.129064,-10.4899,4000,-9808,-0.344681,-0.37488,0.457495,-1714,332.313,25.07
6833704,0.185251,-1.16779,0.0173155,4000,0,-0.35569,0.105498,-10.3519,4000,-3807,-0.333941,-0.361446,0.471333,-5714,332.313,25.07
6837704,0.143995,-1.1612,0.0140129,4000,0,-0.426002,0.0844328,-10.2631,4000,-7807,-0.333941,-0.361446,0.471333,-9714,332.313,25.07
6841704,0.107165,-1.15146,0.0139917,4000,0,-0.486952,0.0942033,-10.2238,4000,-1808,-0.31829,-0.34777,0.476056,-3665,332.055,25.07
6845704,0.0787166,-1.13981,0.0173153,4000,0,-0.544823,0.139066,-10.133,4000,-5808,-0.31829,-0.34777,0.476056,-7665,332.055,25.07
6849704,0.0627517,-1.13544,0.0193361,4000,0,-0.587104,0.105549,-10.0051,4000,-9808,-0.31829,-0.34777,0.476056,-711,332.399,25.07
6853704,0.0457244,-1.13395,0.0199802,4000,0,-0.623694,0.0743294,-9.93038,4000,-3807,-0.306783,-0.334255,0.478376,-4711,332.399,25.07
6857704,0.029427,-1.13194,0.0192324,4000,0,-0.644443,0.0682104,-9.89948,4000,-7807,-0.306783,-0.334255,0.478376,-8711,332.399,25.07
6861704,0.013962,-1.12864,0.0187068,4000,0,-0.666923,0.0598021,-9.83495,4000,-1808,-0.295429,-0.31889,0.484508,-12711,332.399,25.07
6865704,-2.90131e-05,-1.12353,0.0184884,4000,0,-0.700582,0.0848159,-9.77893,4000,-5808,-0.295429,-0.31889,0.484508,-16711,332.399,25.07
6869704,-0.00813853,-1.11502,0.0200868,4000,0,-0.71349,0.131387,-9.76861,4000,-9808,-0.295429,-0.31889,0.484508,-20711,332.399,25.07
6873746,-0.00907753,-1.10337,0.0184677,4042,0,-0.75706,0.113253,-9.69351,4042,-3849,-0.283691,-0.30626,0.485834,-3339,332.227,25.07
6877704,-0.00473279,-1.09574,0.0136046,3958,0,-0.80951,0.108358,-9.5765,3958,-7807,-0.283691,-0.30626,0.485834,-7297,332.227,25.07
6881703,-0.00588386,-1.09288,0.00532439,3999,0,-0.830748,0.086889,-9.47253,3999,-1807,-0.272414,-0.295481,0.486828,-712,332.141,25.07
6885704,-0.00878202,-1.09053,-0.00140495,4001,0,-0.854149,0.072399,-9.39909,4001,-5808,-0.272414,-0.295481,0.486828,-4713,332.141,25.07
6889707,-0.00782594,-1.08766,-0.00236848,4003,0,-0.914457,0.0939772,-9.34623,4003,-9811,-0.272414,-0.295481,0.486828,-8716,332.141,25.07
6893704,-0.00559467,-1.07907,0.00378422,3997,0,-0.977049,0.118885,-9.29778,3997,-3797,-0.2517,-0.279231,0.48484,-1713,332.313,25.07
6897704,-0.0107804,-1.06726,0.0113341,4000,0,-1.01893,0.0874134,-9.22237,4000,-7797,-0.2517,-0.279231,0.48484,-5713,332.313,25.07
6901704,-0.0226683,-1.05237,0.0187892,4000,0,-1.03044,0.0599772,-9.151,4000,-1776,-0.238352,-0.271588,0.483679,-9713,332.313,25.07
6905704,-0.0414412,-1.03616,0.0241246,4000,0,-1.04561,0.0527322,-9.13339,4000,-5776,-0.238352,-0.271588,0.483679,-13713,332.313,25.07
6909718,-0.0555866,-1.01502,0.0264653,4014,0,-1.09603,0.0603142,-9.11365,4014,-9790,-0.238352,-0.271588,0.483679,-17727,332.313,25.07
6913704,-0.0636972,-0.992611,0.026685,3986,0,-1.13785,0.0695162,-9.08715,3986,-3807,-0.230603,-0.263946,0.484094,-21713,332.313,25.07
6917704,-0.0637139,-0.969576,0.0263736,4000,0,-1.22407,0.0962996,-9.09376,4000,-7807,-0.230603,-0.263946,0.484094,-3612,332.227,25.07
6921704,-0.0515176,-0.949139,0.0249944,4000,0,-1.30494,0.119782,-9.06136,4000,-1784,-0.218943,-0.254775,0.483182,-7612,332.227,25.07
6925704,-0.031943,-0.936024,0.0228734,4000,0,-1.36689,0.149892,-8.9818,4000,-5784,-0.218943,-0.254775,0.483182,-694,332.227,25.07
6929747,-0.00945349,-0.933889,0.0254252,4043,0,-1.40758,0.171299,-8.88834,4043,-9827,-0.218943,-0.254775,0.483182,-4737,332.227,25.07
6933704,0.00657555,-0.940921,0.0239084,3957,0,-1.40017,0.0929475,-8.82933,3957,-3807,-0.210964,-0.248179,0.479122,-8694,332.227,25.07
6937704,0.0197116,-0.955438,0.0160624,4000,0,-1.47222,0.0881623,-8.72601,4000,-7807,-0.210964,-0.248179,0.479122,-1701,332.828,25.07
6941704,0.029311,-0.972699,0.0103032,4000,0,-1.51031,0.0963559,-8.65964,4000,-1808,-0.203216,-0.240698,0.478045,-5701,332.828,25.07
6945704,0.0354724,-0.985776,0.00774931,4000,0,-1.534,0.114603,-8.62783,4000,-5808,-0.203216,-0.240698,0.478045,-9701,332.828,25.07
6949716,0.0360205,-0.99198,0.00667837,4012,0,-1.54124,0.0886987,-8.56853,4012,-9820,-0.203216,-0.240698,0.478045,-13713,332.828,25.07
6953704,0.0318708,-0.994429,0.00550747,3988,0,-1.56594,0.0676053,-8.47466,3988,-3801,-0.194317,-0.236193,0.474979,-17701,332.828,25.07
6957746,0.0241713,-0.993769,0.00861478,4042,0,-1.59788,0.0519202,-8.36793,4042,-7843,-0.194317,-0.236193,0.474979,-744,332.313,25.07
6961704,0.0144985,-0.990058,0.0145705,3958,0,-1.64977,0.0259389,-8.31538,3958,-1808,-0.185341,-0.22678,0.476636,-4702,332.313,25.07
6965704,0.00360201,-0.98456,0.0225039,4000,0,-1.67161,-0.0538658,-8.18959,4000,-5808,-0.185341,-0.22678,0.476636,-8702,332.313,25.07
6969736,-0.00840851,-0.97717,0.0235992,4032,0,-1.61964,-0.0703752,-8.09194,4032,-9840,-0.185341,-0.22678,0.476636,-2523,332.227,25.07
6973704,-0.0231675,-0.973354,0.0287248,3968,0,-1.68065,-0.0124602,-7.96494,3968,-3807,-0.178283,-0.223884,0.471416,-6491,332.227,25.07
6977737,-0.0238845,-0.969303,0.0417147,4033,0,-1.77935,-0.0263995,-7.86817,4033,-7840,-0.178283,-0.223884,0.471416,-10524,332.227,25.07
6981704,-0.0115269,-0.958753,0.050107,3967,0,-1.76873,-0.060601,-7.77373,3967,-1808,-0.168386,-0.222115,0.472659,-3294,331.884,25.07
6985704,0.00393995,-0.946042,0.0501038,4000,0,-1.75311,-0.0688001,-7.60975,4000,-5808,-0.168386,-0.222115,0.472659,-7294,331.884,25.07
6989714,0.0179307,-0.933122,0.0540439,4010,0,-1.78881,-0.0542441,-7.50778,4010,-9818,-0.168386,-0.222115,0.472659,-11304,331.884,25.07
6993704,0.0211322,-0.916693,0.0641131,3990,0,-1.85933,-0.0905739,-7.44849,3990,-3792,-0.163477,-0.214714,0.472079,-15294,331.884,25.07
6997704,0.0175067,-0.896429,0.071807,4000,0,-1.89759,-0.121884,-7.37717,4000,-7792,-0.163477,-0.214714,0.472079,-19294,331.884,25.07
7001704,0.0151804,-0.877101,0.0733083,4000,0,-1.89617,-0.0974589,-7.27219,4000,-1808,-0.156419,-0.211576,0.469759,-1702,332.055,25.07
7005704,0.00899409,-0.857365,0.0690437,4000,0,-1.90944,-0.0782361,-7.16764,4000,-5808,-0.156419,-0.211576,0.469759,-5702,332.055,25.07
7009704,0.00379041,-0.837513,0.0622563,4000,0,-1.95537,-0.0322296,-7.0604,4000,-9808,-0.156419,-0.211576,0.469759,-9702,332.055,25.07
7013704,0.0012228,-0.820045,0.0549027,4000,0,-1.99304,-0.00297541,-6.96249,4000,-3798,-0.154271,-0.209646,0.467687,-2702,332.828,25.07
7017704,-0.001005,-0.802376,0.0511749,4000,0,-2.03537,0.00379774,-6.90774,4000,-7798,-0.154271,-0.209646,0.467687,-6702,332.828,25.07
7021704,-0.00229554,-0.785465,0.0461749,4000,0,-2.05853,0.00621775,-6.82206,4000,-1808,-0.145985,-0.209565,0.468019,-10702,332.828,25.07
7025704,0.000582647,-0.768563,0.0401278,4000,0,-2.09656,0.000901047,-6.72741,4000,-5808,-0.145985,-0.209565,0.468019,-3178,332.57,25.07
7029704,0.00132955,-0.748762,0.032133,4000,0,-2.12846,-0.00612813,-6.70329,4000,-9808,-0.145985,-0.209565,0.468019,-7178,332.57,25.07
7033704,0.00164776,-0.725145,0.0241547,4000,0,-2.14502,-0.0345638,-6.65204,4000,-3808,-0.145908,-0.205543,0.462467,-11178,332.57,25.07
7037712,0.00462991,-0.698356,0.0174283,4008,0,-2.17981,-0.0115415,-6.56312,4008,-7816,-0.145908,-0.205543,0.462467,-15186,332.57,25.07
7041746,0.011238,-0.670317,0.0147673,4034,0,-2.2065,0.0129811,-6.49734,4034,-1850,-0.138774,-0.203049,0.462218,-19220,332.57,25.07
7045704,0.019423,-0.64397,0.0149822,3958,0,-2.25342,0.0508091,-6.40124,3958,-5808,-0.138774,-0.203049,0.462218,-1702,332.141,25.07
7049704,0.0314362,-0.620156,0.0131765,4000,0,-2.30808,0.0551174,-6.28056,4000,-9808,-0.138774,-0.203049,0.462218,-5702,332.141,25.07
7053704,0.0443132,-0.599828,0.00902604,4000,0,-2.31331,0.104019,-6.18945,4000,-3802,-0.134554,-0.201842,0.462798,-9702,332.141,25.07
7057732,0.0569087,-0.580402,0.00571297,4028,0,-2.32767,0.137696,-6.10134,4028,-7830,-0.134554,-0.201842,0.462798,-2730,332.399,25.07
7061704,0.0669801,-0.562584,0.00147007,3972,0,-2.36747,0.161873,-6.03417,3972,-1808,-0.130949,-0.198544,0.461472,-6702,332.399,25.07
7065704,0.0747401,-0.543159,-0.00267122,4000,0,-2.41343,0.242987,-5.999,4000,-5808,-0.130949,-0.198544,0.461472,-10702,332.399,25.07
7069704,0.0802903,-0.520865,-0.00651164,4000,0,-2.44965,0.291597,-5.92849,4000,-9808,-0.130949,-0.198544,0.461472,-3666,332.485,25.07
7073704,0.0861408,-0.497161,-0.0124638,4000,0,-2.4862,0.316982,-5.8386,4000,-3808,-0.124121,-0.19782,0.461887,-7666,332.485,25.07
7077743,0.0893462,-0.474113,-0.0189767,4039,0,-2.5304,0.357337,-5.68505,4039,-7847,-0.124121,-0.19782,0.461887,-11705,332.485,25.07
7081704,0.0935996,-0.452208,-0.0257784,3961,0,-2.54376,0.390373,-5.59345,3961,-1808,-0.124044,-0.194763,0.461721,-15666,332.485,25.07
7085704,0.0959383,-0.428327,-0.031827,4000,0,-2.54236,0.421557,-5.49462,4000,-5808,-0.124044,-0.194763,0.461721,-19666,332.485,25.07
7089704,0.0970029,-0.403805,-0.0386498,4000,0,-2.57223,0.428812,-5.38026,4000,-9808,-0.124044,-0.194763,0.461721,-1702,332.141,25.07
7093704,0.0938335,-0.375706,-0.045343,4000,0,-2.6189,0.427352,-5.24468,4000,-3803,-0.120208,-0.194602,0.461058,-5702,332.141,25.07
7097711,0.0842338,-0.345046,-0.0495104,4007,0,-2.69152,0.427357,-5.13289,4007,-7810,-0.120208,-0.194602,0.461058,-9709,332.141,25.07
7101704,0.0709611,-0.310337,-0.0504632,3993,0,-2.76143,0.426478,-5.04159,3993,-1804,-0.122893,-0.195005,0.459484,-2670,332.313,25.07
7105704,0.0562673,-0.270514,-0.0518531,4000,0,-2.75328,0.400552,-4.94661,4000,-5804,-0.122893,-0.195005,0.459484,-6670,332.313,25.07
7109704,0.041566,-0.226411,-0.0534477,4000,0,-2.75948,0.386599,-4.88424,4000,-9804,-0.122893,-0.195005,0.459484,-10670,332.313,25.07
7113704,0.0276698,-0.176971,-0.0560938,4000,0,-2.74483,0.360992,-4.82037,4000,-3755,-0.118214,-0.193154,0.461307,-2301,332.57,25.07
7117704,0.0180422,-0.125955,-0.062489,4000,0,-2.74047,0.316579,-4.77474,4000,-7755,-0.118214,-0.193154,0.461307,-6301,332.57,25.07
7121704,0.0141002,-0.0739312,-0.0739515,4000,0,-2.72905,0.287835,-4.76504,4000,-1784,-0.116603,-0.196372,0.460064,-10301,332.57,25.07
7125746,0.0153792,-0.0214474,-0.0868861,4042,0,-2.72048,0.262296,-4.7077,4042,-5826,-0.116603,-0.196372,0.460064,-14343,332.57,25.07
7129704,0.0194338,0.0313938,-0.099659,3958,0,-2.69867,0.251719,-4.68033,3958,209,-0.119978,-0.193717,0.459152,-18301,332.57,25.07
7133704,0.025473,0.0838998,-0.111517,4000,0,-2.70865,0.216357,-4.66864,4000,-3791,-0.119978,-0.193717,0.459152,-670,332.141,25.07
7137704,0.0336762,0.137971,-0.122724,4000,0,-2.70105,0.177969,-4.66147,4000,-7791,-0.119978,-0.193717,0.459152,-4670,332.141,25.07
7141704,0.041854,0.192955,-0.132065,4000,0,-2.67594,0.162265,-4.65391,4000,-1773,-0.118137,-0.193235,0.458406,-8670,332.141,25.07
7145711,0.0480355,0.24461,-0.140164,4007,0,-2.66221,0.124263,-4.6963,4007,-5780,-0.118137,-0.193235,0.458406,-1710,332.055,25.07
7149704,0.0509223,0.292634,-0.144545,3993,0,-2.62217,0.0887238,-4.70772,3993,-9773,-0.118137,-0.193235,0.458406,-5703,332.055,25.07
