timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
16169968,0.00822331,0.00554697,-0.0010555,0.99812,0.0570063,-0.0157903,-0.0160257,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16202027,0.0168415,-0.00201524,-2.89076e-05,0.998107,0.0572191,-0.0157809,-0.0161279,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16233934,0.0136505,0.00180431,-0.00114189,0.99809,0.0574743,-0.0158263,-0.0162198,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16266019,0.00119777,0.00862128,-0.00315347,0.998083,0.0575831,-0.0157173,-0.0163303,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16298090,-0.00838292,0.00116713,-0.00102053,0.998087,0.0575107,-0.0156593,-0.0164185,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16327612,-0.0166854,-8.1691e-06,0.000973026,0.998098,0.0573051,-0.0156417,-0.0164893,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16359589,-0.0142404,-0.00949144,-0.000171133,0.99811,0.0570537,-0.0157233,-0.0165647,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16391648,-0.00338964,0.00157156,-0.000180033,0.998116,0.0568995,-0.0157798,-0.0166503,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16425235,0.00920555,0.00523263,-0.00121069,0.998112,0.0569678,-0.0157134,-0.0167223,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16457204,0.0128921,0.00572452,-0.000589255,0.998101,0.057174,-0.0156062,-0.0167767,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16485159,0.0102331,-0.00417796,-0.000155559,0.998091,0.0573342,-0.0156111,-0.0168225,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16517232,-0.00349574,-0.00470758,-0.000865773,0.998088,0.057357,-0.0157046,-0.016874,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16549163,-0.0166972,-0.00204713,-0.00115454,0.998098,0.0571552,-0.015758,-0.0169185,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16581160,-0.0130771,0.00742283,-0.000835315,0.998112,0.0569116,-0.015715,-0.0169461,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16613983,0.00225238,0.00540062,-0.00143366,0.998118,0.0568313,-0.0156031,-0.0169611,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16645972,0.0142771,-0.00119751,-2.44443e-05,0.99811,0.0569727,-0.0155971,-0.0169614,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16673975,0.0178952,-0.00406405,-0.00115053,0.998096,0.0572071,-0.0156476,-0.0169524,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16706040,0.00726154,0.00060452,-0.00131346,0.998083,0.0574195,-0.0156802,-0.0169347,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16738715,-0.0106266,0.00296513,-8.37484e-05,0.998089,0.057351,-0.0156463,-0.016891,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16770776,-0.0172225,0.0016907,-0.00132079,0.998105,0.0570954,-0.0156,-0.0168398,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16800337,-0.00854598,-0.00318273,0.000131253,0.998116,0.0569134,-0.0156086,-0.0167864,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16832355,0.00619061,-0.00458065,-0.000215169,0.998117,0.0569039,-0.015685,-0.0166969,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16864347,0.0140648,0.00212837,-9.76395e-05,0.998108,0.057078,-0.015702,-0.0165972,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16896383,0.0101259,0.00585651,4.64208e-05,0.9981,0.0572691,-0.0156371,-0.0164991,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16928332,-0.00285244,0.00266461,-0.000528942,0.9981,0.0573133,-0.015562,-0.0163852,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16960367,-0.0108368,-0.00318355,-0.000179826,0.998109,0.0571825,-0.0155794,-0.0162867,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
16992350,-0.0096598,-0.00573578,6.27947e-05,0.99812,0.0570088,-0.0156498,-0.0161758,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17020373,-0.00370354,-0.00095365,0.000367353,0.998126,0.0569152,-0.0156932,-0.0160821,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17052370,0.00544718,0.00330075,0.000356749,0.998128,0.0569296,-0.0156494,-0.015977,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17084421,0.0115117,0.0031958,0.000177312,0.998121,0.0570888,-0.0155932,-0.0158873,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17116419,0.00757599,-0.00191496,0.000825012,0.998114,0.0572433,-0.0155845,-0.0157908,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17148366,-0.00179449,-2.28907e-06,0.000484013,0.998112,0.0572972,-0.0155985,-0.01571,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17180432,-0.00787096,-0.000965681,-0.000616301,0.998119,0.057197,-0.01559,-0.0156537,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17212386,-0.00946349,0.00126318,-0.000329333,0.998128,0.0570428,-0.0155838,-0.015626,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17244341,-0.00222779,-0.000226024,-0.000773806,0.998134,0.0569459,-0.01556,-0.0156075,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17276371,0.00511204,-0.00204547,0.00143244,0.998132,0.0569691,-0.0156107,-0.0155936,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17304331,0.00819737,0.0018908,-0.000696006,0.998126,0.0570773,-0.0156073,-0.0155967,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17336365,0.00681799,0.00272962,-0.000749027,0.99812,0.0571906,-0.0155773,-0.015614,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17368381,-0.00159931,-0.000783934,0.00027024,0.998119,0.0572026,-0.0155512,-0.0156527,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17400442,-0.00862436,-0.0040871,-0.000827153,0.998123,0.0570961,-0.0156128,-0.0156948,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17432393,-0.00767046,-0.00217588,0.000190739,0.998129,0.0569641,-0.0156564,-0.0157516,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17464434,-0.000223478,0.00259267,5.67356e-05,0.998131,0.0569004,-0.0156878,-0.0158252,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17496355,0.00615978,0.00429969,-0.000838216,0.998129,0.0569335,-0.015621,-0.0159253,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17524375,0.00615763,-0.000279755,-0.000450066,0.998123,0.0570131,-0.0156111,-0.0159964,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17556348,0.00573039,-0.00177453,0.000291007,0.998116,0.0571085,-0.0156405,-0.0160813,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17588410,-0.00321924,-0.00124299,-0.000902892,0.998113,0.0571205,-0.0156918,-0.016172,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17620332,-0.0124723,0.00332198,-0.00052806,0.99812,0.0569732,-0.0156749,-0.0162674,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17652427,-0.0150345,0.00267871,0.000289118,0.998131,0.0567573,-0.0156322,-0.0163708,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17684458,-0.00683616,-0.00223113,-0.00115899,0.998138,0.0565954,-0.0156539,-0.0164782,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17716402,0.00273997,-0.00372646,0.000399819,0.998137,0.0565734,-0.0157228,-0.0165853,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17745973,0.00912669,0.00180992,0.000167674,0.998129,0.0566789,-0.0157355,-0.0166686,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17777996,0.00646009,0.00169677,-0.00124578,0.998119,0.0568291,-0.0157147,-0.0167694,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17809935,0.00145728,-0.000433773,0.000553297,0.998114,0.0568912,-0.0157195,-0.0168682,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17842701,-0.00524929,-0.00224839,-0.000220409,0.998115,0.0568349,-0.0157662,-0.0169716,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17874753,-0.00642094,0.00104928,-0.00128817,0.998121,0.0566954,-0.0157628,-0.0170689,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17902792,-0.00131073,0.00200292,-0.00141537,0.998124,0.0566301,-0.0157609,-0.0171495,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17934769,0.00369563,0.00104236,-0.00130866,0.998121,0.0566436,-0.0157475,-0.0172403,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17966821,0.0063522,8.15263e-05,-0.00132703,0.998114,0.0567407,-0.0157569,-0.017329,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
17998781,0.0044439,0.00422922,-0.00207508,0.998108,0.0568342,-0.015731,-0.0173994,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18030718,0.00326643,-2.79244e-05,-0.00133619,0.998103,0.0569064,-0.0157014,-0.0174702,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18062716,0.000816703,-0.00195024,-0.00114901,0.998099,0.0569472,-0.0157201,-0.0175374,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18094758,0.000815434,-0.00173925,-0.0013734,0.998096,0.0569722,-0.0157644,-0.017605,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18124318,0.000814201,0.00102516,-0.00138848,0.998095,0.0569777,-0.0157692,-0.0176642,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18156388,0.00102785,-3.79398e-05,-0.00029855,0.998094,0.0569794,-0.015766,-0.0177118,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18188491,-0.000251927,0.000809605,2.99107e-05,0.998093,0.0569839,-0.0157549,-0.0177397,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18220464,-0.0057824,-0.00344627,-0.000300419,0.998096,0.0569298,-0.0157769,-0.0177607,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18252394,-0.00631855,-0.00110292,-0.00102122,0.9981,0.0568344,-0.0158233,-0.0177806,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18284384,-0.00290807,0.00102471,-0.001854,0.998103,0.0567687,-0.0158315,-0.0178111,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18312340,-0.000247738,0.00263319,-0.000645617,0.998104,0.0567561,-0.015798,-0.0178194,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18345151,0.00198647,0.00134781,-0.000942077,0.998103,0.056775,-0.0157776,-0.0178201,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18378008,0.00294469,-3.022e-05,-0.000364173,0.998101,0.0568186,-0.0157785,-0.0177951,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18409989,0.00134887,-0.00215289,-0.00062066,0.9981,0.0568515,-0.0158049,-0.0177556,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18438071,-3.44971e-05,0.00210798,-0.000469673,0.9981,0.0568598,-0.0157968,-0.017716,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18470044,-0.0022675,0.00413385,1.80068e-06,0.998103,0.0568378,-0.0157513,-0.0176419,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18501972,-0.00290487,0.000940699,0.00216399,0.998107,0.056812,-0.0157227,-0.0175502,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18533992,-0.0013051,-0.0011839,0.000580546,0.99811,0.0567811,-0.0157313,-0.0174453,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18566032,0.00241879,0.0002004,6.87033e-05,0.998111,0.0567898,-0.0157467,-0.0173574,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18597997,-0.00237116,0.00264671,0.00114392,0.998114,0.0567794,-0.015718,-0.0172586,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18627564,-0.00173558,0.0020035,0.000397604,0.998118,0.0567451,-0.0156779,-0.0171578,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18659581,-0.00428845,9.17783e-05,-0.000994527,0.998122,0.0567023,-0.0156693,-0.0170887,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18691501,0.000389196,-0.000544177,-0.000134693,0.998125,0.0566661,-0.0156747,-0.0170253,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18723521,0.00411709,-0.000441734,-0.00205145,0.998124,0.0567003,-0.0156714,-0.0169845,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18755617,0.00794852,-0.0018262,-0.000447055,0.998118,0.0568034,-0.0156933,-0.0169555,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18787649,0.00656583,-0.00108388,-3.82464e-05,0.998112,0.0569263,-0.0157135,-0.0168995,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18819651,-0.00142148,0.00104321,0.000389349,0.99811,0.0569677,-0.0157229,-0.0168693,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18847566,-0.0087575,0.00167884,0.000267746,0.998115,0.0568798,-0.0156978,-0.0168519,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18879530,-0.011525,-0.00215934,-1.34293e-06,0.998125,0.05671,-0.0157,-0.0168436,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18911532,-0.00652645,-0.00205489,-0.000650024,0.998132,0.0565787,-0.0157334,-0.0168563,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18943519,0.00571139,-0.000142765,-0.000343226,0.99813,0.056591,-0.0157626,-0.0168707,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
18975564,0.00964697,0.00378953,-0.000163113,0.998123,0.056718,-0.0157285,-0.0169034,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19007531,0.0112412,0.00219069,-0.00115024,0.998113,0.0568938,-0.0156641,-0.0169502,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19039534,0.000917651,-0.00228092,8.01279e-06,0.998106,0.0569976,-0.0156768,-0.017002,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19071570,-0.0103693,-0.00537007,-0.00117808,0.998108,0.0569354,-0.0157564,-0.0170603,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19099542,-0.0118564,-0.00218022,-0.00119627,0.998115,0.0567717,-0.0157985,-0.0171291,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19131530,-0.00781386,0.00313182,-0.00115677,0.998123,0.0566235,-0.0157732,-0.017218,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19163561,0.00325172,0.00174222,-0.00343931,0.99812,0.056642,-0.0157319,-0.0173211,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19195516,0.0114456,-0.00432617,-0.0013251,0.99811,0.0567814,-0.0157679,-0.0174283,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19227541,0.00878423,-0.00348065,-0.000301249,0.998099,0.0569279,-0.015849,-0.017529,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19257144,0.00101421,0.00109395,-0.00147119,0.998094,0.0569765,-0.01586,-0.0176239,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19289130,-0.00473406,0.00619999,-0.000852809,0.998096,0.0569351,-0.0157958,-0.0177245,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19321135,-0.00302733,2.33653e-05,-0.00140968,0.998098,0.0568798,-0.0157482,-0.0178257,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19353163,-0.000266409,-0.00614918,-0.000569564,0.998097,0.0568401,-0.0158178,-0.0179247,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19385117,0.00186133,-0.00338144,-0.00142553,0.998093,0.0568685,-0.0158911,-0.0180207,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19417154,0.000377703,0.00416607,-0.00144296,0.998088,0.0569179,-0.0158751,-0.0181162,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19449138,-0.000262827,0.00373766,-0.000822794,0.998086,0.05694,-0.0158015,-0.01821,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19481157,-0.00345668,-0.0011602,-0.0014724,0.998086,0.0569149,-0.0158074,-0.0182969,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19509164,-0.00579522,-0.00637402,3.09661e-05,0.998088,0.0568447,-0.0158654,-0.0183624,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19541256,-0.00228729,-0.00148386,-0.000520474,0.998089,0.0567856,-0.0159377,-0.0184239,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19573155,0.00250149,0.0038397,-0.000395551,0.998088,0.0567982,-0.0159104,-0.0184788,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19605125,0.00792887,0.002884,-0.00208655,0.998083,0.0568869,-0.015846,-0.0185368,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19637258,0.00580243,-0.00190961,-0.000709402,0.998077,0.0569824,-0.0158341,-0.0185762,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19669198,-0.000373713,-0.00329199,-0.000718015,0.998073,0.0570256,-0.0158817,-0.0186081,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19697966,-0.004311,0.00053938,-0.00136201,0.998074,0.0569836,-0.0159133,-0.0186347,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19729989,-0.00654725,0.00223965,-0.00146633,0.998079,0.0568961,-0.0158925,-0.0186758,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19761923,-0.00260978,0.00277358,-0.00145498,0.998083,0.0568207,-0.0158525,-0.0187067,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19793994,0.00292415,-9.21249e-05,-0.00059247,0.998083,0.0568328,-0.0158333,-0.0187206,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19826024,0.00505262,-0.000633799,-0.00121029,0.998078,0.0569059,-0.0158571,-0.0187269,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19857955,-0.000162365,-9.73237e-05,-0.00141594,0.998075,0.0569515,-0.0158675,-0.0187288,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19890059,-0.00569745,0.00235295,-0.000333793,0.998079,0.0568943,-0.0158497,-0.0187308,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19921941,-0.00803981,-0.000414847,-0.000422946,0.998086,0.0567755,-0.0158235,-0.0187192,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19949929,-0.00367111,-0.00211494,-0.000823871,0.99809,0.0566979,-0.015838,-0.0187068,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
19981917,0.00238968,-0.000625177,-0.000230159,0.99809,0.0567133,-0.0158571,-0.0186698,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20014049,0.00665567,-0.000408274,-0.000204453,0.998086,0.0567992,-0.0158605,-0.0186172,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20046061,0.00399286,0.000233055,-0.000502033,0.998082,0.056883,-0.0158571,-0.0185623,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20079578,-0.00207226,0.00077412,-0.0012001,0.998082,0.0569137,-0.0158552,-0.018503,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20107572,-0.00643227,2.85202e-05,-0.000135218,0.998087,0.0568513,-0.0158481,-0.018438,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20139584,-0.00483981,0.000242089,-0.000442767,0.998094,0.0567475,-0.0158474,-0.0183632,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20171516,0.000162582,0.000363693,-0.000523392,0.998098,0.0567,-0.0158414,-0.0182835,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20203516,0.00580344,0.00482479,-0.00143896,0.998096,0.0567668,-0.0158232,-0.0182167,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20235562,0.0119605,-0.000386977,-5.19168e-05,0.998091,0.056935,-0.0156134,-0.0181361,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20267569,0.00112635,-0.00113696,-0.000161923,0.998084,0.0570415,-0.0157608,-0.0180498,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20299517,-0.00887195,-0.0100583,0.000700051,0.998092,0.0569466,-0.0157015,-0.017987,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20331622,-0.0123904,-0.00411726,-0.00303017,0.9981,0.0567586,-0.0159287,-0.0179335,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20359544,-0.00994318,0.0083446,0.000906842,0.998112,0.056592,-0.0157857,-0.0178996,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20391532,0.00250717,0.00300678,-0.00143937,0.998115,0.056559,-0.0157949,-0.0178624,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20423526,0.0125101,0.00109561,-6.02771e-05,0.998109,0.0566959,-0.0156694,-0.0178238,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20455555,0.0136801,-0.00763505,-7.66892e-05,0.998094,0.0569309,-0.0158524,-0.017791,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20487551,0.00293448,0.00460678,-0.000515415,0.998087,0.0570666,-0.0158028,-0.0177801,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20519535,-0.0104793,0.00481523,-0.000194624,0.998091,0.0569998,-0.0158093,-0.0177709,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20551682,-0.0109061,0.00352674,-0.000114494,0.998104,0.0568125,-0.0156628,-0.0177798,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20583650,-0.00132916,-0.00700946,-0.00119518,0.998107,0.0567215,-0.0157652,-0.0178033,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20611565,0.00920484,-0.0035997,-0.000139226,0.998102,0.0567827,-0.0158167,-0.0178259,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20643588,0.0147357,-0.0013586,-0.00110447,0.998088,0.0569909,-0.0159091,-0.0178674,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20675519,0.00664487,0.0117258,-0.00145253,0.998081,0.0571447,-0.0157587,-0.0179038,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20707530,-0.00463155,-0.00520404,-0.000302119,0.99808,0.0571485,-0.0157698,-0.0179606,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20739594,-0.00835634,-0.0051011,-0.000418929,0.998086,0.0570095,-0.0158087,-0.0180273,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20771519,-0.00292035,-0.00647886,-0.00127864,0.998087,0.0569193,-0.0159527,-0.0180912,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20803573,0.0101544,0.00521759,-0.000250476,0.998084,0.0569726,-0.015932,-0.0181468,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20835615,0.0184484,0.00521603,-0.00132185,0.998073,0.0571633,-0.015852,-0.018218,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20867594,0.0188832,-0.00510818,-0.000159625,0.998054,0.0574762,-0.0158421,-0.0182814,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20899658,0.00909009,-0.00819631,0.000579536,0.998038,0.0576921,-0.0159734,-0.0183448,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20931555,-0.00526528,-0.0100152,0.000236566,0.998034,0.0576863,-0.0161757,-0.0184061,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20965244,-0.0219783,0.00648268,-0.000400007,0.998045,0.057486,-0.016143,-0.0184706,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
20993152,-0.0150737,0.00414628,-0.00179883,0.998056,0.0572862,-0.0160645,-0.0185417,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21025125,-0.00985426,0.000848521,-0.00223599,0.998073,0.0570087,-0.0159195,-0.018637,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21057930,-0.00379333,-0.0099166,0.000733904,0.998077,0.0568664,-0.0160854,-0.0186999,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21090004,0.00674621,-0.00320459,-0.00150991,0.998071,0.0569411,-0.0161457,-0.0187462,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21121955,0.0154725,0.00967204,-0.00182969,0.998055,0.0572095,-0.0161196,-0.0188032,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21154011,0.0153722,0.00413839,-0.00181943,0.998043,0.0574462,-0.0159614,-0.0188649,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21181933,-0.00591467,-0.000861829,-0.000322356,0.998038,0.0574976,-0.0159853,-0.0189185,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21214036,-0.0221913,-0.0218288,-0.00041834,0.998047,0.0572882,-0.0161532,-0.0189582,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21245964,-0.035079,0.0126215,0.00181703,0.99807,0.0568411,-0.016271,-0.0189799,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21277985,-0.00793255,0.00510929,-0.00349941,0.998095,0.0564707,-0.0160417,-0.0189919,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21310023,0.00941688,0.0180804,-0.000608832,0.998098,0.0564549,-0.0158892,-0.0190169,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21341959,0.0173866,-0.00967075,0.00588688,0.998087,0.0566903,-0.0157668,-0.0189562,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21373918,0.00867716,-0.00746598,0.000472071,0.998071,0.056937,-0.0160035,-0.0188846,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21406133,-0.00271892,-0.00501328,-0.000804869,0.998066,0.0569894,-0.0161041,-0.0188827,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21433935,-0.0109133,0.0162751,-0.00291912,0.998074,0.0568712,-0.0160379,-0.0188867,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21466036,-0.0118712,0.011383,-0.00375226,0.998089,0.0566757,-0.0157606,-0.0189075,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21497946,0.00420074,0.00285554,0.000298189,0.998093,0.0566288,-0.015733,-0.0188828,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21529944,0.0167559,-0.0101143,-0.000226067,0.998084,0.0567827,-0.0157594,-0.0188375,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21562716,0.002283,-0.00852302,0.000873975,0.998072,0.0569531,-0.0159796,-0.0188017,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21594755,-0.00942537,0.0020194,-0.00123023,0.998076,0.0568899,-0.0159776,-0.0187568,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
21626839,-0.0141053,0.0032992,-0.00120438,0.998089,0.0566907,-0.0159368,-0.0187153,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
