timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
822266128,822266004,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
822370097,822369966,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
822470079,822469952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
822571690,822571576,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
822676579,822675542,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
822776493,822776347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
822878459,822877905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
822978187,822978015,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823078067,823077939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823182858,823182743,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823284599,823284469,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823385864,823384475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823485311,823485189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823587633,823586864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823687009,823686863,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823792046,823790739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823893243,823893126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
823994233,823993153,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824093336,824093214,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824198445,824198006,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824299702,824299550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824400612,824399604,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824500497,824500382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824602116,824601966,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824702459,824702024,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824806885,824806730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
824908199,824906864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825009309,825009186,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825112784,825111528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825213331,825213182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825310889,825310734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825412951,825411629,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825517321,825517198,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825618204,825617188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825717422,825717303,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825822216,825821196,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
825921364,825921247,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826026197,826025173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826130791,826130031,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826230894,826230779,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826331786,826331666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826432353,826431565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826532471,826532312,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826637630,826636349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826736487,826736365,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826841644,826840341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
826944494,826944372,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827044959,827044422,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827146089,827145957,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827247810,827246778,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827350831,827350716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827451703,827450732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827552462,827552344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827652830,827652352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827756522,827756374,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827857099,827856330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
827958077,827957953,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828063400,828062070,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828166110,828165983,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828267284,828266013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828367686,828367569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828471979,828471554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828572565,828572443,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828672464,828672317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828773347,828772301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828874115,828873954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
828978093,828977949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829081150,829080356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829180498,829180381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829280443,829280328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829385336,829385172,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829485261,829485139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829588015,829586734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829687766,829687604,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829789383,829789261,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829890436,829889151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
829993273,829993154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830095063,830094011,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830195719,830195594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830296581,830295559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830397423,830397293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830498510,830498033,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830602074,830601950,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830702985,830701932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830806109,830805985,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
830906780,830905948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831007773,831007649,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831108445,831108301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831210854,831210052,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831310087,831309925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831414857,831414002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831514129,831514004,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831618453,831617941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831718177,831718053,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831818095,831817969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
831919777,831918768,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832022943,832022778,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832123848,832122805,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832226886,832226769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832327407,832326858,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832426916,832426770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832529623,832528300,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832633997,832633147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832737309,832737184,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832837991,832837145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
832938104,832937916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833043272,833041993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833142090,833141960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833242891,833242773,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833346942,833346804,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833445423,833445299,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833549631,833549166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833649262,833649143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833750421,833749943,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833854102,833853947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
833954968,833954848,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834055031,834054849,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834158885,834158767,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834259702,834259587,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834361037,834359625,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834463678,834463525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834564960,834563556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834663742,834663617,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834768012,834767537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834869306,834869160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
834970181,834969134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835071812,835071674,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835172815,835172318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835273396,835273242,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835377688,835377216,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835475902,835474735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835578903,835578788,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835679762,835678745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835782831,835782716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835883519,835882717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
835984473,835984345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836084477,836084347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836189399,836189269,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836286997,836286855,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836391581,836390740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836491742,836491620,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836593362,836592326,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836693312,836693156,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836797580,836797148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836897399,836897267,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
836998866,836998751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837099247,837098753,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837202831,837202716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837303233,837302720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837403777,837403614,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837509171,837508352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837609303,837609185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837712204,837710835,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837811757,837811634,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
837912488,837912370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838014833,838013994,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838114115,838113993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838218947,838217930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838318077,838317949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838422956,838421911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838523748,838523602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838624072,838623534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838723683,838723554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838824496,838824364,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
838928511,838928396,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839032039,839030744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839135020,839134850,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839235577,839234730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839335736,839335562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839440899,839439656,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839540513,839540319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839640496,839640343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839744524,839744399,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839845301,839845179,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
839946187,839945186,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840049242,840049127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840149624,840149127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840249408,840249288,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840351768,840350755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840455082,840454909,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840555940,840554891,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840655677,840655560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840760409,840759666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840860482,840860367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
840960482,840960321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841064562,841064440,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841164574,841164452,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841265922,841265165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841367690,841367573,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841469509,841468463,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841570080,841569916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841670086,841669959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841774151,841774027,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841874185,841874023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
841976075,841975591,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842076523,842076368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842180573,842180453,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842280460,842280345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842382564,842381234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842485264,842485142,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842585924,842585141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842685421,842685294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842790429,842789171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842890879,842890732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
842991792,842990742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843090832,843090717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843195855,843194769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843295044,843294910,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843396485,843396330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843500439,843500316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843600485,843600367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843700828,843700354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843805290,843805170,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
843906449,843905930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844006099,844005933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844106118,844105991,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844210197,844210075,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844310059,844309932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844414108,844413986,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844515045,844514909,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844615628,844614747,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844714974,844714715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844819236,844818756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
844919663,844919549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845022295,845021221,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845123187,845122701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845223631,845223516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845328595,845327543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845427640,845427523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845527692,845527572,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845631775,845631652,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845731758,845731632,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845832758,845831525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
845936561,845936428,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846037263,846036429,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846136531,846136372,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846242381,846241140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846342818,846342703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846447777,846446765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846547683,846547561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846647714,846647589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846749462,846748448,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846852463,846852341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
846953335,846952358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847053387,847053269,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847157894,847157160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847258972,847258818,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847359516,847358743,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847461293,847461172,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847562420,847561118,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847661287,847661169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847766730,847765959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847867759,847867637,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
847968451,847968331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848069321,848068353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848172469,848172316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848273630,848273129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848373294,848373177,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848474466,848473994,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848575785,848575656,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848680562,848679539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848779703,848779550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848880678,848880549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
848982112,848981907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849087281,849086009,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849186174,849186050,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849287000,849286870,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849389148,849388396,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849489316,849489201,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849594225,849593161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849693242,849693127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849795087,849793952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849898176,849898052,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
849998984,849997959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850098112,850097951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850202599,850202021,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850302218,850302094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850404406,850403566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850507697,850507540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850609700,850608411,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850708465,850708350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850810096,850809932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
850910724,850909959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851012432,851012317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851116486,851116360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851217283,851217166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851317942,851317171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851418093,851417901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851523010,851521976,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851622159,851622036,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851722088,851721962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851826848,851826731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
851925438,851925319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852030096,852029941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852130865,852130704,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852232012,852230742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852330851,852330733,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852436183,852434822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852534942,852534731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852637264,852636453,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852740458,852740331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852841611,852840323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
852940505,852940353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853045535,853044390,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853144487,853144364,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853246114,853245946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853347049,853345979,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853450138,853450013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853552478,853552354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853653347,853653224,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853754208,853753170,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853854947,853854830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
853956187,853954722,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854059616,854059501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854158108,854157984,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854262975,854262806,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854364521,854364367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854465694,854464349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854564453,854564333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854668841,854668356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854766848,854766731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854872700,854871673,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
854971660,854971545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855071688,855071541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855173280,855173165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855278589,855278073,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855378140,855378011,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855480472,855480316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855582183,855581164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855682069,855681904,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855782721,855781959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855886205,855886075,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
855989152,855988354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856088526,856088368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856189308,856189152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856290952,856290827,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856390931,856390732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856494948,856494825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856595717,856595592,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856696000,856695561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856797352,856797230,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
856902214,856902045,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
857002080,857001954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
857103814,857102769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
857202836,857202721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
857308043,857306792,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
857406898,857406738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
857512266,857510820,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
