timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
175981713,0.0,0.0,0.0,-0.00795265,0.00706115,-0.168663,0.0,0.0,0.0,0.00473001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.258,4.04874,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000280479,0.00115592,0.00306419,0.0,0.0,0.0,0.0
176183382,0.0,0.0,0.0,-0.00764484,0.00704155,0.0154593,0.0,0.0,0.0,0.0136501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257956,0.257955,4.04852,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000358315,0.00205735,0.0073009,0.0,0.0,0.0,0.0
176384882,0.0,0.0,0.0,-0.00734553,0.00718603,-0.146702,0.0,0.0,0.0,0.00664543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257865,0.257864,4.04822,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00029254,0.00333615,0.0125261,0.0,0.0,0.0,0.0
176589748,0.0,0.0,0.0,-0.00703445,0.00757524,-0.0961799,0.0,0.0,0.0,-0.00557478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257966,0.257965,4.04835,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.3356e-05,0.00231148,0.00889966,0.0,0.0,0.0,0.0
176789860,0.0,0.0,0.0,-0.00678517,0.00784225,-0.31083,0.0,0.0,0.0,-0.00632511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258101,0.258101,4.04861,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000221615,0.00163671,0.00602446,0.0,0.0,0.0,0.0
176995346,0.0,0.0,0.0,-0.00646887,0.00776171,0.0314803,0.0,0.0,0.0,-0.00776673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258134,0.258134,4.04872,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000421083,0.000740931,0.00127354,0.0,0.0,0.0,0.0
177197820,0.0,0.0,0.0,-0.00629863,0.00768844,0.285212,0.0,0.0,0.0,-0.000479206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258096,0.258096,4.04865,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000255902,0.00182808,0.00653158,0.0,0.0,0.0,0.0
177398535,0.0,0.0,0.0,-0.00627041,0.00749874,0.535639,0.0,0.0,0.0,0.00700518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25803,0.258029,4.0485,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000117909,0.00354253,0.0129404,0.0,0.0,0.0,0.0
177604887,0.0,0.0,0.0,-0.00621785,0.00741554,0.0258659,0.0,0.0,0.0,0.00914773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258075,0.258075,4.0486,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000222147,0.000967846,0.00248375,0.0,0.0,0.0,0.0
177804895,0.0,0.0,0.0,-0.0061317,0.00718052,0.456148,0.0,0.0,0.0,0.0134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257977,0.257977,4.04834,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000274346,0.00135827,0.00477521,0.0,0.0,0.0,0.0
178007397,0.0,0.0,0.0,-0.00630535,0.00717804,-0.142367,0.0,0.0,0.0,0.0108366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.04873,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000315147,0.000633012,0.00118453,0.0,0.0,0.0,0.0
178207330,0.0,0.0,0.0,-0.00648025,0.00701005,0.177701,0.0,0.0,0.0,-0.002267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258039,0.258038,4.04854,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000173612,0.00340258,0.0126637,0.0,0.0,0.0,0.0
178409862,0.0,0.0,0.0,-0.00696934,0.00707356,-0.545526,0.0,0.0,0.0,-0.0228517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258068,0.258067,4.04862,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000136356,0.00341507,0.0130718,0.0,0.0,0.0,0.0
178610527,0.0,0.0,0.0,-0.00719933,0.00698422,-0.0219193,0.0,0.0,0.0,-0.0159597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257952,0.257951,4.04834,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000503143,0.00218966,0.00867173,0.0,0.0,0.0,0.0
178812141,0.0,0.0,0.0,-0.00745156,0.00701801,0.141585,0.0,0.0,0.0,0.0135544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258016,0.258016,4.04847,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000264078,0.00145734,0.00478162,0.0,0.0,0.0,0.0
179012104,0.0,0.0,0.0,-0.00749662,0.00688571,-0.358751,0.0,0.0,0.0,0.00759532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257951,0.257951,4.0483,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.10398e-05,0.0017736,0.00664997,0.0,0.0,0.0,0.0
179216894,0.0,0.0,0.0,-0.00774591,0.00686989,0.0728371,0.0,0.0,0.0,0.0028974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813,0.25813,4.04871,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000255545,0.000385005,0.000502596,0.0,0.0,0.0,0.0
179418547,0.0,0.0,0.0,-0.00784648,0.00671109,-0.0869769,0.0,0.0,0.0,0.0101726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823,0.258229,4.04898,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000312536,0.00104403,0.00386645,0.0,0.0,0.0,0.0
179622594,0.0,0.0,0.0,-0.00792356,0.00639074,0.00808987,0.0,0.0,0.0,0.0248329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258344,0.258344,4.04934,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000386359,0.000420339,0.00161304,0.0,0.0,0.0,0.0
179826614,0.0,0.0,0.0,-0.00793383,0.0059829,0.260882,0.0,0.0,0.0,-0.00529978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258284,0.258284,4.04933,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000198058,0.00245964,0.00904443,0.0,0.0,0.0,0.0
180029013,0.0,0.0,0.0,-0.00789451,0.00562044,0.0672439,0.0,0.0,0.0,-0.0213237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258115,0.258115,4.04902,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000224285,0.00590221,0.0226832,0.0,0.0,0.0,0.0
180232208,0.0,0.0,0.0,-0.00817417,0.00532942,0.117914,0.0,0.0,0.0,0.000435457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258144,0.258144,4.04911,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000381757,0.00160908,0.0069438,0.0,0.0,0.0,0.0
180432933,0.0,0.0,0.0,-0.00862875,0.00530665,0.0736732,0.0,0.0,0.0,-0.00580247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258406,0.258406,4.04978,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000241376,0.00154961,0.00594523,0.0,0.0,0.0,0.0
180632890,0.0,0.0,0.0,-0.00878037,0.00522606,0.338893,0.0,0.0,0.0,0.00790348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258418,0.258418,4.04992,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000121717,0.000620896,0.00187326,0.0,0.0,0.0,0.0
180837720,0.0,0.0,0.0,-0.00897182,0.00516146,-0.109792,0.0,0.0,0.0,0.0140738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258339,0.258339,4.04984,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000310946,0.00160611,0.00550282,0.0,0.0,0.0,0.0
181038540,0.0,0.0,0.0,-0.00918292,0.00515382,0.232073,0.0,0.0,0.0,0.00488751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258405,0.258405,4.05009,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000347017,0.000978359,0.0030332,0.0,0.0,0.0,0.0
181244873,0.0,0.0,0.0,-0.00918756,0.00511712,-0.0339921,0.0,0.0,0.0,0.00199093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258321,0.258321,4.05,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000292205,0.000517464,0.000900878,0.0,0.0,0.0,0.0
181444971,0.0,0.0,0.0,-0.00913757,0.00510649,0.265492,0.0,0.0,0.0,-0.00752263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258203,0.258203,4.04976,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000238464,0.00143467,0.00481082,0.0,0.0,0.0,0.0
181649871,0.0,0.0,0.0,-0.00925131,0.0052592,-0.582126,0.0,0.0,0.0,-0.0153008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258195,0.258195,4.04971,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000246487,0.00246606,0.00896693,0.0,0.0,0.0,0.0
181850526,0.0,0.0,0.0,-0.009412,0.00542351,0.0721565,0.0,0.0,0.0,-0.0118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258163,0.258164,4.04964,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000460566,0.00125216,0.00501972,0.0,0.0,0.0,0.0
182052153,0.0,0.0,0.0,-0.00964518,0.00571209,0.113477,0.0,0.0,0.0,0.00595812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258153,0.258153,4.04958,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00023493,0.000884924,0.00267922,0.0,0.0,0.0,0.0
182254498,0.0,0.0,0.0,-0.00988363,0.006019,-0.304617,0.0,0.0,0.0,0.012246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258276,0.258276,4.04984,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000146159,0.00115707,0.00455565,0.0,0.0,0.0,0.0
182456963,0.0,0.0,0.0,-0.0100028,0.00624724,-0.136463,0.0,0.0,0.0,0.0136582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258265,0.258265,4.04982,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000294425,0.000793964,0.00273809,0.0,0.0,0.0,0.0
182661716,0.0,0.0,0.0,-0.0103577,0.00648109,0.344722,0.0,0.0,0.0,0.00944789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258367,0.258367,4.05007,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000324205,0.000480104,0.00150136,0.0,0.0,0.0,0.0
182861842,0.0,0.0,0.0,-0.0107338,0.00665436,0.150588,0.0,0.0,0.0,0.00124649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258401,0.258401,4.05019,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000265982,0.0022821,0.0086284,0.0,0.0,0.0,0.0
183063380,0.0,0.0,0.0,-0.0108819,0.00669092,-0.0329494,0.0,0.0,0.0,0.00322863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258333,0.258333,4.05008,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000144835,0.00153906,0.0050809,0.0,0.0,0.0,0.0
183267330,0.0,0.0,0.0,-0.01088,0.00665221,-0.166614,0.0,0.0,0.0,-0.0320921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258166,0.258166,4.04968,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000289241,0.000532735,0.00116599,0.0,0.0,0.0,0.0
183468969,0.0,0.0,0.0,-0.0109639,0.00673669,-0.1604,0.0,0.0,0.0,-0.00532755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258037,0.258037,4.04932,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000433483,0.000828431,0.00149362,0.0,0.0,0.0,0.0
183672896,0.0,0.0,0.0,-0.0112814,0.00678575,0.144927,0.0,0.0,0.0,0.0256825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258027,0.258027,4.04921,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000248034,0.000912156,0.00113635,0.0,0.0,0.0,0.0
183876888,0.0,0.0,0.0,-0.0116738,0.00682546,0.0419427,0.0,0.0,0.0,0.00688463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258058,0.258058,4.04919,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000213622,0.00371459,0.0140581,0.0,0.0,0.0,0.0
184079307,0.0,0.0,0.0,-0.012421,0.00706187,-0.00414678,0.0,0.0,0.0,-0.00938759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258315,0.258315,4.04975,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000289248,0.000625191,0.00164289,0.0,0.0,0.0,0.0
184279370,0.0,0.0,0.0,-0.0129339,0.00716212,-0.118947,0.0,0.0,0.0,0.033145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258356,0.258356,4.0499,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000400108,0.00110878,0.0032293,0.0,0.0,0.0,0.0
184485750,0.0,0.0,0.0,-0.0131266,0.00710643,-0.121045,0.0,0.0,0.0,0.00431094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258177,0.258177,4.04951,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000332521,0.00113251,0.00355914,0.0,0.0,0.0,0.0
184689002,0.0,0.0,0.0,-0.0137199,0.00745156,0.112992,0.0,0.0,0.0,-0.00534368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258303,0.258303,4.0498,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000131216,0.00043024,0.00117861,0.0,0.0,0.0,0.0
184889729,0.0,0.0,0.0,-0.0138653,0.00767733,-0.169282,0.0,0.0,0.0,-0.0332767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258239,0.25824,4.0497,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000338148,0.00214185,0.00747992,0.0,0.0,0.0,0.0
185091523,0.0,0.0,0.0,-0.013995,0.00783478,-0.0488554,0.0,0.0,0.0,-0.0107854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258232,0.258232,4.04968,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000431669,0.0023866,0.00893046,0.0,0.0,0.0,0.0
185291371,0.0,0.0,0.0,-0.0138328,0.00781622,-0.170911,0.0,0.0,0.0,0.00262534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258063,0.258063,4.04924,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000262184,0.0010787,0.00142015,0.0,0.0,0.0,0.0
185495308,0.0,0.0,0.0,-0.0137282,0.00785256,0.359182,0.0,0.0,0.0,0.00549444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257969,0.257969,4.04894,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000161846,0.00230936,0.00784018,0.0,0.0,0.0,0.0
185697721,0.0,0.0,0.0,-0.0137877,0.00798482,0.178343,0.0,0.0,0.0,0.00709445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257992,0.257992,4.04892,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000323852,0.000964414,0.00237262,0.0,0.0,0.0,0.0
185902522,0.0,0.0,0.0,-0.013583,0.0080067,-0.0198035,0.0,0.0,0.0,0.00521658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257948,0.257948,4.04873,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000394014,0.00303444,0.0116205,0.0,0.0,0.0,0.0
186102592,0.0,0.0,0.0,-0.0136049,0.00819072,0.0665994,0.0,0.0,0.0,0.00245214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258014,0.258014,4.04879,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000288218,0.00113639,0.00463581,0.0,0.0,0.0,0.0
186308136,0.0,0.0,0.0,-0.0134434,0.00827465,-0.0647443,0.0,0.0,0.0,-0.00567363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257941,0.257941,4.04854,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000158349,0.000499939,0.000888942,0.0,0.0,0.0,0.0
186509035,0.0,0.0,0.0,-0.0135415,0.00831678,-0.0641142,0.0,0.0,0.0,-0.02576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258101,0.2581,4.04887,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000429553,0.000766583,0.00129512,0.0,0.0,0.0,0.0
186709037,0.0,0.0,0.0,-0.0137473,0.00819755,0.237659,0.0,0.0,0.0,-0.00413062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258374,0.258373,4.0495,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000398024,0.000811977,0.00271287,0.0,0.0,0.0,0.0
186913741,0.0,0.0,0.0,-0.0133105,0.0076546,0.10532,0.0,0.0,0.0,0.00772134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258203,0.258203,4.04919,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000175558,0.00121775,0.00442763,0.0,0.0,0.0,0.0
187117765,0.0,0.0,0.0,-0.0132175,0.00740098,0.189447,0.0,0.0,0.0,0.0028305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258285,0.258285,4.04947,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000238892,0.00230547,0.00838479,0.0,0.0,0.0,0.0
187318535,0.0,0.0,0.0,-0.0130113,0.00703921,0.156653,0.0,0.0,0.0,0.00521924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258248,0.258247,4.04945,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000332666,0.00059019,0.00187408,0.0,0.0,0.0,0.0
187523310,0.0,0.0,0.0,-0.0126876,0.00672505,0.15551,0.0,0.0,0.0,0.0178325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258188,0.258188,4.04933,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000322599,0.000312887,0.00105499,0.0,0.0,0.0,0.0
187723352,0.0,0.0,0.0,-0.0122469,0.00655169,0.323078,0.0,0.0,0.0,-0.0138749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258154,0.258154,4.04932,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000200771,0.00119262,0.00445658,0.0,0.0,0.0,0.0
187929868,0.0,0.0,0.0,-0.0119044,0.00651239,-0.313145,0.0,0.0,0.0,-0.0197431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258144,0.258144,4.04931,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000131399,0.00175217,0.00641446,0.0,0.0,0.0,0.0
188131432,0.0,0.0,0.0,-0.0114869,0.0062794,0.233564,0.0,0.0,0.0,-0.0170441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258053,0.258053,4.04909,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000341535,0.00192043,0.0068756,0.0,0.0,0.0,0.0
188334602,0.0,0.0,0.0,-0.0114356,0.00609228,-0.0939018,0.0,0.0,0.0,0.00208812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,0.2581,4.04917,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000290917,0.00228933,0.0085269,0.0,0.0,0.0,0.0
188536142,0.0,0.0,0.0,-0.0112696,0.00584504,-0.153669,0.0,0.0,0.0,0.000208534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25798,0.257979,4.04884,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000158443,0.00235409,0.00842872,0.0,0.0,0.0,0.0
188740183,0.0,0.0,0.0,-0.0113038,0.00567529,-0.0174462,0.0,0.0,0.0,0.00106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258007,0.258006,4.04883,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000199568,0.000570187,0.00157304,0.0,0.0,0.0,0.0
188943333,0.0,0.0,0.0,-0.0113912,0.00549146,-0.157343,0.0,0.0,0.0,0.0203181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258061,0.258061,4.04889,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000289438,0.00204281,0.00757735,0.0,0.0,0.0,0.0
189144111,0.0,0.0,0.0,-0.0113829,0.00519405,0.0603834,0.0,0.0,0.0,0.00990866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258083,0.258083,4.04892,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000367791,0.000507516,0.00109156,0.0,0.0,0.0,0.0
189345722,0.0,0.0,0.0,-0.0110673,0.00493227,-0.158921,0.0,0.0,0.0,-0.00193095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.257999,4.04869,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000237591,0.000622697,0.00111464,0.0,0.0,0.0,0.0
189549697,0.0,0.0,0.0,-0.0111419,0.00493608,0.0141037,0.0,0.0,0.0,-0.0107253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258179,0.258178,4.0491,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000119027,0.000904676,0.00252821,0.0,0.0,0.0,0.0
189750500,0.0,0.0,0.0,-0.0112371,0.00494665,0.233941,0.0,0.0,0.0,-0.0181316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258289,0.258289,4.04939,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000342428,0.00131797,0.00456493,0.0,0.0,0.0,0.0
189955331,0.0,0.0,0.0,-0.0110016,0.00489566,-0.184138,0.0,0.0,0.0,-0.00427996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258147,0.258146,4.04913,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00030995,0.00235598,0.00931435,0.0,0.0,0.0,0.0
190156178,0.0,0.0,0.0,-0.0109116,0.00493348,-0.103877,0.0,0.0,0.0,0.00602839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258161,0.25816,4.04918,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000150901,0.000522467,0.00156948,0.0,0.0,0.0,0.0
190358583,0.0,0.0,0.0,-0.0107184,0.00491677,-0.107301,0.0,0.0,0.0,0.0105939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258058,0.258057,4.04893,0.0,0.0,0.0,0.0901719,0.0,0.0,0.0,0.0,0.0,0.000204683,0.000538709,0.000847198,0.0,0.0,0.0,0.0
190559337,0.0,0.0,0.0,-0.0104425,0.00496468,0.236562,0.0,0.0,0.0,0.000315182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257954,0.257953,4.04866,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000354003,0.000938822,0.00319667,0.0,0.0,0.0,0.0
190764993,0.0,0.0,0.0,-0.0102869,0.00522158,-0.32992,0.0,0.0,0.0,0.0110087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257973,0.257972,4.04866,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000390788,0.000680463,0.00289561,0.0,0.0,0.0,0.0
190965757,0.0,0.0,0.0,-0.0100629,0.00550794,0.14567,0.0,0.0,0.0,0.00478411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258028,0.258027,4.04874,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000209919,0.000512672,0.000890959,0.0,0.0,0.0,0.0
191167358,0.0,0.0,0.0,-0.00973089,0.00582147,0.0233029,0.0,0.0,0.0,-0.00905495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258198,0.258198,4.04915,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000168707,0.00119035,0.00413524,0.0,0.0,0.0,0.0
191372109,0.0,0.0,0.0,-0.00916891,0.00603177,0.485889,0.0,0.0,0.0,-0.0106458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258052,0.258051,4.04882,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00041562,0.00164464,0.00578347,0.0,0.0,0.0,0.0
191574467,0.0,0.0,0.0,-0.00902914,0.00661763,0.122016,0.0,0.0,0.0,-0.00497838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258312,0.258312,4.04945,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000415197,0.00400111,0.0150668,0.0,0.0,0.0,0.0
191778526,0.0,0.0,0.0,-0.00838809,0.00680993,-0.101672,0.0,0.0,0.0,-0.00762185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258176,0.258176,4.04923,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000173576,0.00272443,0.0105868,0.0,0.0,0.0,0.0
