timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
643150058,643149927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643250915,643249870,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643354075,643353946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643455801,643454785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643555722,643555597,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643655709,643655589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643759635,643759520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643859747,643859621,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643960821,643959568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644063677,644063512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644166388,644165109,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644265325,644265166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644369912,644369141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644469276,644469123,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644569297,644569179,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644673338,644673215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644774865,644774712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644875789,644874751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
644974874,644974751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645079810,645078763,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645178797,645178682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645278876,645278716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645380797,645380298,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645484514,645484394,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645585601,645584279,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645688513,645688386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645789180,645788381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645888522,645888400,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
645993150,645992313,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646093258,646093141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646194063,646193932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646295393,646294017,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646398018,646397898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646498398,646497920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646602204,646602079,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646702390,646701915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646803695,646803574,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
646903672,646903519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647007707,647007590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647107655,647107537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647208514,647207521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647311728,647311571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647412498,647412332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647512509,647512386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647616454,647616333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647716415,647716300,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647817816,647816471,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
647920468,647920310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648021344,648020295,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648124630,648124501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648224958,648224471,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648325358,648325233,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648430173,648429125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648533279,648533158,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648634403,648633130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648737244,648737129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648838782,648838001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
648939638,648939520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649040332,649039521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649139691,649139533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649244278,649243496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649343670,649343550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649445247,649445092,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649549293,649549102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649649260,649649113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649749558,649749093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649853254,649853136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
649954190,649953147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650053394,650053266,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650157564,650157138,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650258816,650258698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650360192,650358830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650458962,650458831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650564125,650562699,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650662886,650662700,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650767503,650766682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650867636,650867482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
650969373,650968310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651068579,651068377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651173416,651172351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651272496,651272373,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651372630,651372500,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651475110,651474083,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651578043,651577916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651678371,651677929,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651782031,651781867,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651882466,651881930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
651982077,651981915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652087228,652085912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652186860,652186682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652289164,652288365,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652388627,652388508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652493218,652492387,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652592523,652592403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652694968,652693957,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652794068,652793938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652899040,652897956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
652998087,652997956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653098043,653097907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653202171,653201990,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653303060,653302846,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653403339,653402742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653506880,653506762,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653607227,653606783,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653707712,653707595,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653809285,653809166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
653913279,653913156,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654013288,654013158,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654114423,654113153,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654217225,654217107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654317887,654317112,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654421303,654421112,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654522206,654521133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654623061,654622911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654722962,654722746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654826976,654826841,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
654926920,654926800,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655029279,655029163,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655129277,655129161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655233253,655233136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655333246,655333129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655434445,655433155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655537209,655537093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655638812,655637970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655738950,655738756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655838855,655838740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
655942942,655942824,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656042997,656042872,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656144057,656142724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656246871,656246756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656348530,656348410,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656448443,656448328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656552460,656552331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656652615,656652496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656752890,656752372,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656856484,656856331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
656958172,656957134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657058047,657057917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657158109,657157977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657262088,657261958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657362086,657361921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657466070,657465923,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657566091,657565959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657668015,657666744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657766878,657766760,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657871225,657870755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
657970817,657970698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658075795,658074700,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658174984,658174781,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658274877,658274754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658378882,658378764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658480473,658480331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658580794,658580367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658680614,658680488,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658785115,658784324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658884482,658884362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
658989785,658988451,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659092454,659092336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659195170,659193925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659294160,659294033,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659398412,659397883,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659498083,659497956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659598093,659597968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659702176,659702005,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659804564,659803509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
659903599,659903481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660003722,660003594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660107637,660107482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660207646,660207498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660311679,660311526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660413296,660413171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660513938,660513139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660613307,660613180,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660718527,660717185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660817223,660817100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
660917270,660917151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661021320,661021167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661122934,661122712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661223658,661223502,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661324524,661323496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661427627,661427511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661529369,661528345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661628497,661628316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661733066,661732445,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661832590,661832468,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
661932457,661932339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662036427,662036309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662136428,662136312,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662237117,662236366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662340450,662340334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662442195,662442018,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662542196,662542035,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662646096,662645967,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662746167,662746041,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662846937,662845900,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
662950071,662949942,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663051368,663050775,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663150853,663150711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663255871,663254770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663354849,663354730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663454883,663454754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663558920,663558767,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663658817,663658698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663759961,663758682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663863087,663862944,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
663965754,663964382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664064496,664064306,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664169832,664168532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664272515,664272360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664373464,664372349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664476546,664476411,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664578404,664577960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664678127,664678002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664778057,664777883,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664882131,664882001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
664982124,664981962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665082575,665082081,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665186900,665186703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665287535,665286734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665386935,665386817,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665491480,665490682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665590798,665590682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665690940,665690807,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665794925,665794807,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665894993,665894857,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
665998837,665998721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666101537,666100499,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666200488,666200365,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666300511,666300394,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666404426,666404308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666504426,666504308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666605309,666604339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666706040,666705903,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666810059,666809898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
666910160,666909996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667014110,667013972,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667114123,667113986,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667215241,667214015,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667314867,667314741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667420830,667419555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667519722,667519598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667620450,667620332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667724484,667724323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667826141,667825978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
667926417,667925881,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668026075,668025912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668130940,668129921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668230101,668229974,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668330010,668329882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668432017,668431525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668535621,668535503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668636799,668635522,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668739689,668739571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668840296,668839493,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
668939734,668939609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669041208,669041093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669145257,669145107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669245272,669245113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669345581,669345114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669449236,669449120,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669550144,669549148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669653268,669653150,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669750826,669750682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669855806,669854796,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
669954885,669954731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670059507,670058698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670158913,670158790,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670258845,670258730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670363691,670363569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670464572,670464442,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670565257,670564427,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670664552,670664381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670769621,670768368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670868488,670868336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
670973565,670972463,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671074062,671073908,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671174147,671174010,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671274545,671274003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671377984,671377867,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671478936,671477912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671578103,671577968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671679614,671679498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671783736,671783612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671883751,671883599,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
671987613,671987497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672087741,672087619,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672188295,672187527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672289604,672289174,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672393302,672393178,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672493932,672493135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672593345,672593220,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672698117,672697086,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672797327,672797173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
672897261,672897143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673002091,673001967,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673102123,673101999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673202397,673201915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673306067,673305938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673406433,673405942,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673510109,673509983,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673610671,673609921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673710087,673709964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673810982,673810851,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
673914841,673914718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674014918,674014785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674118827,674118711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674218846,674218698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674320144,674318828,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674422964,674422839,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674523229,674522725,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674623650,674623527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674725373,674724362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674828414,674828299,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
674929351,674928345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675032409,675032292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675132938,675132324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675232546,675232421,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675334193,675334017,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675438080,675437913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675538150,675538021,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675639316,675637988,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675742073,675741949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675843465,675842049,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
675943661,675943534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676048554,676047507,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676147683,676147560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676247670,676247551,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676351648,676351505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676451598,676451482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676553472,676552364,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676653380,676653222,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676757584,676757155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676857332,676857209,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
676962420,676961125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677065241,677065090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677165915,677165139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677266846,677266691,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677368078,677366746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677470920,677470801,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677571767,677570762,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677674821,677674698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677775777,677774782,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677876452,677876334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
677977331,677976321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
678080531,678080382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
678180829,678180309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
678280538,678280406,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
678385138,678384392,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
